# Det8_8_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-4.22517 -5 -2.06248 0.271625 0.217751 0.374064 3.7505 22 1 34366 34365 1 0.174972 0.174972 8 
3.19124 -4.35309 -5 2.2459 1.33232 2.18413 3.74462 22 2 49402 49092 1 0 0 1 
-5 2.89223 1.22942 0.384241 0.102732 -0.320819 4.04261 22 3 22355 22353 1 0 0 1 
2.65433 -5 -1.18781 1.67946 1.89332 3.26226 3.74062 22 4 28402 28347 1 0 0 1 
-5 3.47029 -3.04575 0.13039 -0.0215941 -0.212748 3.98177 22 5 33698 32998 1 0 0 1 
-3.33536 -3.70969 -5 0.30179 0.145022 0.360726 3.71652 22 6 10084 6897 1 0.512434 0.512434 40 
-5 4.56482 -2.70171 0.204523 0.0874321 -0.171013 4.05928 22 7 2186 2152 1 0 0 3 
3.05477 -5 -2.0099 0.356656 0.4288 0.306496 3.76192 22 8 4880 4818 1 0.488586 0.488586 16 
2.04626 -5 3.59574 1.80198 1.34817 0.620831 3.81974 22 9 18515 18432 1 0.510706 0.510706 21 
-5 3.98501 0.655147 0.135315 0.121159 -0.122155 3.85761 22 11 22323 21708 1 0.19403 0.19403 34 
3.90946 5 -1.04414 -0.155314 -0.163466 0.240075 3.76167 22 12 9597 9552 1 0.268523 0.268523 5 
1.54585 4.42636 -5 0.34351 0.468277 0.53102 3.73983 22 13 1247 1176 1 0 0 3 
-5 -4.10917 -1.01662 0.573626 0.410793 -0.234895 3.80619 22 14 14054 14016 1 0.180505 0.180505 8 
-5 -2.50224 4.5586 2.07639 4.27021 -0.138703 3.87501 22 15 11644 11390 1 1.49434 1.49434 3 
0.200944 -4.43685 -5 0.295398 0.162635 0.152678 3.84564 22 17 5929 5842 1 0 0 2 
2.31223 -1.25568 -5 0.210535 0.392635 0.250265 3.79462 22 19 15808 15782 1 0 0 1 
0.467237 -1.95699 5 0.448135 0.237357 -0.0629043 3.89514 22 22 2937 2936 1 0 0 2 
-0.617054 -3.24621 5 0.150538 0.184813 -0.128713 3.91436 22 23 2410 2320 1 0.270342 0.270342 34 
-4.05295 1.54702 5 1.0315 0.663826 -0.525794 3.96998 22 24 20576 20523 1 0 0 3 
-5 -0.605941 4.80679 0.471045 0.159335 -0.11768 3.93904 22 25 55002 54971 1 0 0 1 
-2.0982 -5 -3.19869 0.444215 0.202675 0.150717 3.78315 22 26 11539 11538 1 0.0297703 0.0297703 4 
-5 0.696352 3.72732 0.255484 0.386887 0.532149 3.76235 22 28 3583 3439 1 0 0 2 
-2.22925 -4.63089 -5 0.225746 0.306616 0.0981171 3.75672 22 29 2832 2826 1 0 0 4 
-2.10407 4.63406 -5 -0.123284 -0.0295703 0.0868956 3.82925 22 31 49849 49792 1 0 0 3 
4.87156 -5 -4.99938 -0.023922 0.158364 0.0310764 3.96277 22 32 5322 5298 1 0.162687 0.162687 28 
-5 2.684 -2.86828 0.111235 0.0998966 -0.184863 3.96536 22 33 32307 31959 1 0.275156 0.275156 24 
4.62202 -3.36104 -5 0.224762 -0.156383 0.0769231 4.8197 22 34 2117 2115 1 0.286953 0.286953 10 
3.70755 5 0.890744 0.0192563 -0.177524 -0.460982 4.27287 22 35 2887 2826 1 0.494138 0.494138 13 
-5 -4.59539 2.02424 0.317353 0.227789 -0.142322 3.85101 22 36 2867 2604 1 0.141361 0.141361 28 
-1.94523 -2.85225 5 0.172837 -0.0446947 -0.090255 4.00347 22 37 37360 37359 1 0 0 1 
1.19917 -5 2.53353 0.0178955 0.333377 -0.141352 3.8485 22 38 23020 23017 1 0 0 1 
-2.29166 -2.49943 5 0.193528 0.413325 -0.229846 4.03672 22 39 8109 8108 1 0.177111 0.177111 2 
1.29492 -5 -1.69568 1.2511 0.576002 1.23672 3.76658 22 40 14375 14291 1 0 0 1 
-0.686636 2.54224 -5 0.363923 0.780056 0.933104 3.73648 22 41 25676 25551 1 0 0 1 
3.4882 0.0328483 5 -0.0746229 0.225588 -0.221254 3.99827 22 42 26728 26726 1 0.324277 0.324277 27 
4.64858 -4.82324 5 0.124087 0.0799705 -0.292754 3.8448 22 43 2388 2383 1 0 0 8 
-3.42969 -5 1.53641 0.444321 0.326398 0.476024 3.78402 22 45 22483 22415 1 0 0 1 
-0.933923 -5 -0.408328 0.118169 0.185237 0.46135 3.73793 22 46 10677 10651 1 0.0696426 0.0696426 7 
2.47574 -5 1.64236 0.0053815 0.0882144 -0.147164 3.94343 22 47 9129 9106 1 0.171137 0.171137 31 
-3.07069 -1.23354 5 0.411862 0.500572 -1.02982 3.95197 22 48 10928 10900 1 0 0 3 
-5 -3.76301 2.00511 2.48075 2.28364 -1.08075 3.91359 22 49 14279 14277 1 0 0 2 
-0.840881 -1.88073 -5 0.206169 0.231119 0.137816 3.75256 22 50 6335 6271 1 0.446103 0.446103 27 
3.77079 -2.40315 5 0.215228 0.218063 -0.0816138 3.85508 22 51 48534 48486 1 0 0 1 
-5 1.36038 -0.726185 2.12409 1.23744 2.91972 3.7416 22 52 12082 12054 1 0 0 2 
-5 -3.95048 -1.95906 2.05364 1.91739 2.72169 3.75267 22 53 20376 20323 1 0 0 1 
-4.77657 -5 -0.643247 0.171929 0.389439 -0.127037 3.89249 22 54 8479 8478 1 0.180626 0.180626 4 
-1.30223 -5 2.67467 0.00934524 0.245912 -0.207185 4.34263 22 55 33363 33362 1 0 0 2 
4.06119 5 -4.86714 0.12159 -0.0813411 0.0147728 4.25346 22 56 3138 3137 1 0 0 1 
-1.39731 -3.97558 -5 1.85814 1.70136 1.28107 3.73356 22 57 20939 20937 1 0.371103 0.371103 9 
-3.98064 -5 -0.891402 0.259007 0.278173 0.140503 3.82717 22 58 9184 9183 1 0 0 1 
-5 -0.198378 1.07242 0.316868 0.151374 -0.466061 3.87709 22 59 20732 20640 1 0 0 2 
-1.64531 -5 -1.57219 0.33587 0.142376 -0.0413037 3.87661 22 60 14986 14743 1 0 0 1 
-3.20786 -5 -3.95271 0.786333 1.18782 -0.223971 3.84094 22 62 14993 14934 1 0 0 2 
-5 -1.01688 -4.35274 0.0917459 0.158348 -0.224425 3.85557 22 64 7718 7714 1 0 0 4 
-3.31162 0.717433 -5 0.186863 0.184026 0.0551163 3.80727 22 65 32056 31945 1 0.234251 0.234251 12 
-5 0.594053 3.58861 1.32139 2.07963 0.539267 3.80369 22 66 6285 6282 1 0.294327 0.294327 28 
-0.83314 -5 3.45277 3.03389 3.38871 3.55399 3.7663 22 68 22631 22522 1 0 0 3 
2.14366 -2.01634 5 0.281687 0.213607 -0.136972 3.85619 22 69 14524 14475 1 0 0 2 
0.499598 -5 0.0441539 -0.0753171 0.209395 -0.105615 3.78273 22 70 35678 35677 1 0 0 1 
-5 1.77011 4.0815 0.12536 0.23803 -0.43445 4.12959 22 71 12370 12369 1 0.0382245 0.0382245 4 
-0.561461 -4.36954 -5 0.291055 0.0936746 0.0195546 4.16169 22 72 5902 5901 1 0.471453 0.471453 34 
1.81212 -5 2.03067 1.56425 1.27569 1.06614 3.87773 22 73 28620 28619 1 0 0 1 
2.7517 3.43472 -5 -0.0112538 0.0347911 0.41629 3.77141 22 74 5209 5201 1 0 0 2 
-3.88636 1.39359 -5 0.233799 0.0440824 0.256165 3.76475 22 75 50033 50011 1 0.210837 0.210837 5 
0.464648 -5 -1.13467 0.675143 0.442302 0.119147 3.80348 22 76 1944 1906 1 0 0 4 
-4.90461 -1.28394 5 -0.0688662 0.0530494 -0.186987 3.92403 22 77 3622 3620 1 0.189698 0.189698 7 
-4.95798 -5 -2.936 0.332035 0.188111 0.0688673 3.77148 22 80 32782 32685 1 0.387346 0.387346 33 
-5 -3.79302 -2.86065 0.336089 0.20855 -0.116139 3.96779 22 81 32575 32573 1 0 0 2 
2.67224 3.72547 5 -0.0801395 0.00443069 -0.266567 3.93501 22 82 7658 7657 1 0.266838 0.266838 6 
