# Det8_9_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.75136 -5 3.19549 59.9985 55.7136 -12.5056 4.58258 2112 6 20682 20616 1 0 0 1 
-3.39159 0.746797 5 0.536585 0.00670203 -0.187787 5.38337 22 7 15368 15353 1 0 0 1 
-3.16204 0.335905 5 0.297488 0.376918 -1.28539 4.39999 22 9 28789 28788 1 0.539177 0.539177 3 
2.11886 -5 3.82202 0.201198 0.36405 -0.155543 3.67111 22 15 44017 43974 1 0 0 1 
2.55792 -5 -4.11004 0.37643 0.157857 -0.307411 3.7148 22 40 40418 40417 1 0 0 1 
-5 -0.58604 -2.40042 0.315756 0.00762101 -0.246764 3.89334 22 64 28788 28770 1 0 0 2 
1.83357 -4.04015 5 -0.171774 0.24609 -0.201427 4.08323 22 66 50819 50818 1 0.361264 0.361264 12 
4.08113 -4.75368 5 0.233213 0.169249 -0.422003 3.89451 22 77 48081 48015 1 0 0 1 
1.47752 -0.858111 5 0.531741 1.0164 -0.506796 3.63062 22 84 26794 26789 1 0 0 1 
0.20469 -5 1.93064 1.63624 2.86091 -1.54073 3.61307 22 99 58137 58116 1 0 0 1 
-0.913274 -5 4.19692 0.230693 0.379717 -0.320687 3.922 22 105 21635 21615 1 0 0 1 
-3.08831 -5 4.49808 0.221852 0.335823 -0.31484 3.68063 22 115 42862 42861 1 0 0 1 
-3.09638 -5 -0.162565 0.388185 0.692349 -0.638945 3.60835 22 122 25190 25124 1 0 0 2 
0.343193 -4.37031 5 0.0861378 -0.187394 -0.264425 3.97105 22 123 34155 34154 1 0 0 1 
-4.28517 -5 0.442385 0.243829 0.348478 -0.28325 3.73751 22 128 54278 54277 1 0 0 1 
-3.10965 2.77394 5 0.162964 0.323999 -0.359982 3.88226 22 148 30766 30765 1 0.180164 0.180164 27 
-0.559833 -1.49142 5 0.0870362 0.374673 -0.155789 3.95138 22 163 13443 13419 1 0.15412 0.15412 2 
2.41186 0.431292 5 0.0138867 0.190349 -0.134333 3.96513 22 167 44076 44075 1 0 0 1 
-0.232334 -5 1.98525 0.311866 0.273826 -0.298125 3.63524 22 168 29013 28990 1 0.321057 0.321057 2 
-5 -4.06481 3.7306 0.0407792 0.316186 0.0541658 3.5892 22 179 16867 16866 1 0.155685 0.155685 31 
-4.04573 -0.265625 5 5.12304 7.75586 -8.49005 3.77436 22 180 41036 41005 1 0 0 1 
-5 -4.41827 4.80372 0.0834846 0.32247 -0.0107523 3.75598 22 190 37591 37590 1 0.332982 0.332982 19 
-5 4.82337 -0.878711 0.142507 0.367255 -0.150128 3.71417 22 209 39875 39874 1 0 0 1 
-3.05419 -0.0522529 5 0.167805 0.198398 -0.224685 4.31205 22 222 38975 38973 1 0.108486 0.108486 2 
-5 0.295862 1.39507 0.148499 0.274853 -0.404381 3.89087 22 229 30061 30060 1 0 0 1 
3.56274 5 2.45327 -0.16602 -0.214465 -0.41244 4.55023 22 230 20534 20486 1 0.193695 0.193695 2 
4.4292 -5 2.36332 0.285881 0.333425 -0.261189 3.63515 22 234 44040 44010 1 0.452187 0.452187 25 
2.21154 -3.70058 5 0.3587 0.0946907 -0.225391 3.78717 22 241 26333 26310 1 0.433751 0.433751 22 
-1.85289 3.00897 5 -0.000380753 0.254855 -0.20418 3.96211 22 244 42163 42118 1 0 0 1 
-2.73143 -2.35297 5 0.449049 0.577378 -0.648294 3.90898 22 245 6748 6716 1 0 0 1 
-3.36741 -5 -2.41612 0.136953 0.40579 -0.278745 3.60044 22 249 27183 27182 1 0 0 1 
-5 3.28022 -0.463951 0.0639861 0.14352 -0.264329 3.97766 22 274 35038 35037 1 0 0 1 
-5 -1.2046 -0.0859197 0.211327 -0.0490438 -0.0805415 4.48717 22 282 55308 55306 1 0.230595 0.230595 50 
-5 3.27018 -1.29936 0.29407 0.057815 -0.0371505 4.40652 22 288 24060 24059 1 0 0 1 
-5 2.04579 0.946207 0.0737541 0.157547 -0.351128 3.79924 22 292 33336 33300 1 0 0 1 
2.51995 2.82875 5 0.104551 0.266998 -0.38886 4.6099 22 294 21090 21089 1 0 0 1 
3.95871 -5 -3.99927 -0.0405314 0.149701 0.0829136 4.2474 22 295 37339 37236 1 0.175561 0.175561 20 
-5 -3.64139 3.95892 0.145142 0.19085 -0.081773 4.15671 22 296 21153 21152 1 0.252956 0.252956 24 
-2.40873 0.418966 5 0.232345 0.336313 -0.306642 3.75866 22 302 15731 15730 1 0.0489092 0.0489092 2 
1.09401 5 4.09495 -0.115084 -0.232769 0.0539112 7.05792 22 307 42224 42204 1 0.264891 0.264891 21 
-4.15885 -5 -0.0625202 0.210394 0.226166 -0.690247 4.05497 22 324 45273 45243 1 0 0 1 
-5 -0.214738 2.00084 0.180345 -0.0129897 0.151133 3.98094 22 327 36861 36828 1 0.357875 0.357875 47 
-5 -0.957485 -2.07634 0.230977 0.218815 0.0217142 3.57098 22 330 48809 48780 1 0.00518908 0.00518908 2 
0.502955 -5 -0.869174 0.197027 0.421661 -0.783058 4.21888 22 331 33082 33081 1 0 0 1 
3.76254 -4.03467 5 0.242644 0.152206 -0.316013 3.76312 22 332 40461 40460 1 0 0 1 
4.7133 -3.66421 5 0.785719 0.719258 -0.139649 3.62365 22 340 8989 8988 1 0 0 1 
-0.975621 -0.410145 5 0.208916 0.264577 -0.282915 3.75812 22 344 53739 53738 1 0 0 1 
1.67871 3.61965 5 0.129216 0.143671 -0.203652 3.72506 22 375 18875 18748 1 0 0 1 
-5 4.55399 -2.81204 0.209445 0.133389 -0.118256 3.74738 22 389 48729 48728 1 0 0 1 
-5 1.11612 3.09857 0.168136 0.207815 -0.331037 3.85085 22 394 11015 10903 1 0 0 1 
-0.0844059 5 -2.83849 -0.104611 -0.0889131 -0.191945 3.77293 22 402 56965 56964 1 0 0 1 
2.58256 1.44484 5 0.342798 0.444897 -0.12112 3.61052 22 414 15724 15723 1 0 0 1 
0.112589 -1.81188 5 0.14708 0.1973 -0.173471 3.89021 22 418 38894 38877 1 0 0 1 
-5 -3.48864 -0.687127 0.170331 -0.108375 -0.246514 4.15307 22 431 12265 12264 1 0 0 1 
-0.235534 -5 4.27839 0.146481 0.370472 -0.320022 4.05136 22 439 32949 32926 1 0 0 1 
-3.79294 4.0782 5 2.35719 2.16972 -4.64278 3.89609 22 443 46498 46473 1 0 0 1 
-0.45278 -5 -1.23197 2.1711 1.53434 -2.22607 4.85751 22 446 12093 12016 1 0 0 1 
2.57969 -5 0.668827 7.00964 7.18162 -10.473 3.6511 22 452 57943 57920 1 0 0 1 
-1.08793 -5 -2.75481 0.674473 0.60425 -0.118345 3.57059 22 455 13834 13833 1 0 0 1 
0.755478 3.82587 5 0.147225 0.210385 -0.441795 4.08857 22 463 12580 12576 1 0 0 1 
