# Det1_9_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.60986 -0.99468 -5 -0.226751 0.163597 0.129881 4.00857 22 2 5363 5124 1 0.308006 0.308006 22 
2.27725 2.46543 -5 -2.84463 2.07188 1.26436 4.02326 22 4 1677 1477 1 0.556812 0.556812 5 
5 -0.255437 -0.967523 -0.4862 0.428923 -0.361227 4.13577 22 5 31420 31385 1 0 0 2 
5 4.03186 3.62167 -0.619204 0.585993 0.366611 4.00148 22 6 35258 35161 1 0 0 1 
5 3.51258 -1.31229 -0.556608 0.212719 0.0497772 4.0094 22 7 6817 6095 1 0 0 3 
3.02436 1.04782 -5 -0.105944 0.083303 0.370581 4.01826 22 9 11319 11304 1 1.56618 1.56618 63 
3.49627 -5 2.95403 -0.348979 0.373271 -0.00150202 4.11703 22 10 28193 28192 1 0.0663923 0.0663923 2 
-1.62922 -5 -2.89329 -2.63532 1.16303 5.26644 3.93798 22 11 39871 39745 1 0.560614 0.560614 3 
-5 -4.46885 -3.08788 3.04363 0.515476 5.69787 3.95547 -11 12 1818 1817 1 0.581896 0.581896 2 
5 3.84251 -2.19571 -0.344179 0.343631 -0.156775 4.18766 22 13 18939 18938 1 0 0 5 
2.48894 3.87553 -5 -0.812259 1.90139 1.83831 3.98496 22 15 7392 7249 1 0 0 1 
-2.64748 -5 1.8109 -1.35511 1.16492 0.298129 4.02475 22 16 2249 2133 1 0 0 1 
-3.50471 -4.81788 5 -0.798491 0.250057 -0.368623 4.12439 22 18 3221 3170 1 0 0 1 
5 1.03868 4.1834 -0.692753 0.86353 2.35343 3.96383 22 19 27003 26719 1 0 0 1 
5 1.61856 -2.32476 -0.51185 0.628696 0.213775 4.00629 22 20 2619 2552 1 0 0 2 
-0.75283 -5 0.565863 -0.266857 0.224443 0.151193 4.05856 22 21 1840 1793 1 0.592202 0.592202 33 
5 -3.4889 -3.2492 -0.280943 -0.139021 -0.137453 4.00629 22 22 6377 6376 1 0 0 2 
4.6778 -5 -4.94804 -0.396317 0.264483 0.184665 4.0333 22 23 7570 7553 1 0 0 3 
-2.17321 -5 0.394209 -0.41638 0.195751 0.222327 4.01808 22 24 14737 14717 1 0.212059 0.212059 3 
4.96131 -5 -2.97601 -0.36669 0.42065 -0.0626727 4.01852 22 25 14840 14751 1 0 0 2 
5 -3.76736 -4.75059 -1.93996 1.19732 -1.56647 4.06272 22 29 1217 1185 1 0.502164 0.502164 55 
2.52646 -5 -0.874611 -0.327535 0.423748 0.241794 4.02778 22 30 34153 33933 1 0.339498 0.339498 32 
5 -2.99662 -4.60252 -0.413134 0.284892 -0.0963157 4.1043 22 31 16406 16378 1 0.0838595 0.0838595 4 
5 4.67523 -0.855486 -0.854353 2.58975 2.16513 3.97206 22 32 6997 6968 1 0 0 3 
5 1.14364 -4.84579 -1.4024 1.60293 1.31334 3.97717 22 33 3678 3561 1 0 0 2 
5 -0.303209 -0.811711 -0.569253 0.375935 -0.193044 4.08422 22 34 16819 16767 1 0 0 2 
3.86922 4.40984 -5 -0.526192 0.188014 0.947915 4.10122 22 36 22004 22003 1 0 0 2 
3.48555 -5 0.651732 -0.348259 0.373933 -0.00308755 4.05186 22 38 18050 18047 1 0.510308 0.510308 40 
5 -3.61835 -1.63992 -0.796948 0.94989 0.609584 3.97802 22 40 31289 31250 1 0 0 1 
4.61607 -2.31078 -5 -0.190997 0.170466 0.508434 4.02461 22 41 1622 1621 1 0.309464 0.309464 27 
-4.92373 2.40279 5 -0.282367 0.368285 -0.454233 4.19299 22 44 3220 3185 1 0.200711 0.200711 14 
-4.23171 -5 2.12244 0.0550829 0.440929 0.509294 4.01011 22 45 38840 38764 1 0 0 1 
5 -0.866849 2.60776 -0.281222 0.133262 0.387572 3.99672 22 46 15629 15628 1 0.0261722 0.0261722 2 
5 0.655389 4.09511 -0.703741 0.793124 1.4057 3.97556 22 48 37515 37248 1 0 0 3 
-0.193538 -5 0.525549 -0.496492 0.657647 0.600211 3.99207 22 49 32845 29944 1 0 0 1 
4.48701 -5 -0.317864 -0.416841 0.293983 0.0306177 4.11245 22 50 11427 11404 1 0.51054 0.51054 28 
