# Det10_9_15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 3.19433 -1.47004 0.444595 -0.101911 0.230369 3.93908 22 1 39632 39630 1 0 0 1 
-1.84033 -1.95446 5 -0.0344012 -0.228834 -0.0390542 3.97005 22 2 51708 51677 1 0 0 2 
-5 -1.50335 1.62911 1.18106 1.28299 1.14511 3.95216 22 3 16451 16410 1 0 0 1 
-4.33897 -0.4521 5 0.513988 0.231589 -0.103448 4.04359 22 4 15957 15956 1 0.341768 0.341768 21 
3.18661 -5 0.544763 0.909669 0.756134 0.972802 3.92579 22 5 49083 48930 1 0 0 1 
-5 -0.405295 0.54123 0.246596 0.244901 -0.020677 3.98845 22 6 31861 31445 1 0 0 2 
-5 -3.6913 4.38541 0.148733 0.0707729 0.258084 3.90007 22 7 17246 17180 1 0 0 1 
4.22033 -2.90541 -5 1.28807 1.3137 0.500805 3.97583 22 8 29569 29537 1 0 0 1 
-5 -1.84469 0.251606 0.335174 0.168831 0.219538 3.9787 22 9 30008 26746 1 0 0 1 
-4.06169 -5 -3.11131 0.269477 0.234734 -0.296997 4.14922 22 10 5415 5411 1 0.0252444 0.0252444 3 
-5 -3.36433 1.66979 0.806628 0.313984 0.0892792 3.96952 22 11 50732 50662 1 0 0 1 
-4.24438 2.3444 -5 0.625796 0.505217 0.260117 3.95517 22 12 16288 16171 1 0 0 1 
-0.845759 -5 3.20474 0.225999 0.170627 0.153158 3.95246 22 13 12113 11937 1 0.155549 0.155549 4 
-5 4.43334 -4.3191 0.78836 0.686946 0.682694 3.90068 22 14 19260 19177 1 0 0 3 
-1.45466 -5 -2.63952 0.234523 0.259483 -0.055259 4.08016 22 15 42373 40395 1 0.0503521 0.0503521 2 
-2.60377 -2.40526 -5 0.18871 0.218884 0.0640711 3.99865 22 17 31041 30047 1 0 0 1 
-5 2.30602 -3.09101 0.166766 0.278411 0.368485 3.90277 22 19 24030 24012 1 0.497761 0.497761 37 
-5 -1.33576 1.83898 0.527195 0.380889 0.33235 3.95326 22 20 30537 30499 1 0.033895 0.033895 2 
-4.45689 4.9471 -5 0.135881 0.0552155 0.390593 3.92602 22 22 18594 18591 1 0 0 1 
-2.24288 0.517376 5 0.447406 0.232998 -0.0816069 3.9512 22 23 20153 20120 1 0.289948 0.289948 3 
-2.64358 -5 1.45871 0.288626 0.0683386 0.226676 4.05699 22 24 2689 2688 1 0 0 2 
-3.48175 -5 1.0764 0.3958 0.215793 -0.240615 4.23519 22 25 25264 25234 1 0.510636 0.510636 28 
-0.986825 -5 -0.0647152 0.506128 0.45138 0.55402 3.91693 22 26 19124 19025 1 0 0 4 
2.04416 -5 4.67213 0.437276 0.25767 0.50458 3.93121 22 28 4102 4070 1 0 0 3 
-3.57103 -1.83153 -5 0.840879 0.845366 1.3362 3.89203 22 29 2967 2826 1 0 0 3 
3.62639 -5 -0.846696 0.379248 0.608868 -0.620862 4.17914 22 30 55281 55280 1 0 0 1 
-5 -2.40643 -4.27567 1.23121 0.564631 0.306994 3.92988 22 31 54683 54650 1 1.06017 1.06017 22 
-5 -2.15393 -3.08949 0.248523 0.202131 0.164998 3.92112 22 34 18803 18779 1 0 0 3 
-5 2.19171 2.6001 0.843852 0.884292 -0.244647 4.13588 22 35 31320 31239 1 0 0 1 
-5 -4.28805 -3.34199 0.416856 0.391303 -0.0171195 4.00971 22 36 28305 28303 1 0 0 1 
-3.286 -5 2.27278 0.867223 0.453175 0.385326 4.01718 22 39 26240 26214 1 0 0 1 
-5 2.63207 -0.335212 0.700014 0.537571 0.682998 3.94194 22 40 23390 20188 1 0 0 2 
-2.58101 -5 3.76743 0.331503 0.438089 0.0396373 3.92722 22 41 12245 7941 1 0 0 1 
-4.64112 -0.38035 5 0.0378718 0.113097 -0.230384 4.11543 22 42 17457 17405 1 0 0 1 
-5 0.230164 -0.306578 0.687945 0.790737 0.946456 3.89717 22 43 2381 2331 1 0.309814 0.309814 23 
-3.15824 -5 4.18194 0.503277 0.403215 -0.0480786 4.061 22 45 13900 13899 1 0 0 2 
-5 4.94977 3.82916 0.153422 0.352279 0.201518 4.0219 22 47 26767 26766 1 0 0 3 
-5 -3.9655 1.73364 0.162043 0.22308 -0.0485056 4.00072 22 49 1035 1 1 0.0484593 0.0484593 3 
-5 -4.83523 3.96273 0.669961 0.516138 -0.198697 4.03662 22 50 8092 8062 1 0.309364 0.309364 27 
2.61282 -5 0.361974 1.85385 1.35728 1.89816 3.93165 22 51 7600 7515 1 0 0 1 
-2.66831 -1.14108 5 0.160515 0.313529 -0.101015 4.07127 22 52 10478 10477 1 0 0 1 
-1.61915 -3.03011 5 0.369677 0.186712 -0.507738 4.27092 22 54 12954 12951 1 0 0 3 
-2.40817 -5 -0.648702 0.210661 0.0375526 0.294317 4.00478 22 55 10634 10560 1 0 0 3 
-5 1.06766 3.55307 0.80597 0.605807 -0.196924 4.02381 22 57 34252 34174 1 0 0 1 
-5 -0.559351 3.27784 0.306619 0.30737 0.269497 4.00054 22 61 21851 21848 1 0 0 2 
-0.394843 1.96721 -5 1.22824 1.45215 1.793 3.92809 22 62 51089 50980 1 0 0 1 
-5 4.32139 -0.59813 1.51563 1.70802 1.17358 3.95917 22 63 6068 5890 1 0 0 1 
-5 -4.24569 -4.46071 0.559081 0.379763 0.355213 3.9239 22 65 38000 37441 1 0 0 2 
2.43499 -5 -4.32129 1.29137 1.01657 0.913707 3.91443 22 66 46439 46391 1 0.0582394 0.0582394 4 
-5 -2.25794 0.34215 1.9172 1.39717 1.7829 3.93899 22 67 9459 9326 1 0 0 1 
-5 0.348631 -1.02815 1.59722 1.37604 3.11293 3.88512 22 68 32408 32143 1 0 0 2 
-5 -2.93681 -1.45424 0.335213 0.315442 0.140349 3.96893 22 69 20832 20680 1 0.13789 0.13789 7 
-0.0447386 1.85643 -5 0.967258 0.732736 1.01411 3.91022 22 73 19779 19749 1 0.149127 0.149127 7 
-5 -2.05389 0.92602 2.85876 0.750784 -0.0409494 4.04934 22 74 39702 39605 1 0 0 1 
-3.49975 -5 -0.991607 0.228924 0.252379 -0.135394 4.02877 22 76 30484 30482 1 0.336681 0.336681 32 
-3.44296 -3.23062 -5 0.46491 0.175728 0.0351895 4.00103 22 77 3113 3112 1 0 0 2 
4.53962 1.02148 -5 1.19113 0.78429 0.34559 4.0235 22 79 22408 22353 1 0 0 1 
0.962136 -5 -2.51608 0.473377 0.180499 0.0667437 4.09087 22 81 24871 24831 1 0 0 1 
0.792007 -1.12069 -5 0.661407 0.548576 1.24962 3.88921 22 82 36934 36111 1 0 0 2 
-2.40614 -5 3.9577 0.579138 0.301386 0.258573 3.97925 22 83 32001 31932 1 0 0 2 
4.32154 -5 -1.81588 0.218622 0.433521 0.159324 4.11443 22 90 16828 16800 1 0 0 2 
3.38037 3.6654 -5 0.329976 0.127055 0.0169293 4.03777 22 91 18054 18053 1 0 0 3 
