# Det2_7_14
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.17467 -4.27691 5 -0.167178 0.342231 -0.176526 4.0713 22 1 4839 4838 1 1.57222 1.57222 9 
5 -0.392147 2.87068 -2.72894 1.04708 2.04883 3.86474 22 2 5532 5508 1 0.0169486 0.0169486 7 
0.63363 -5 3.18221 -1.41669 0.697846 2.34994 3.85131 22 3 16619 16109 1 0.59555 0.59555 13 
5 2.81842 -1.76461 -0.917901 0.461732 0.725239 3.85831 22 4 30970 30968 1 0.907616 0.907616 4 
-3.01891 -5 -3.7018 -0.133302 0.262805 -0.256474 4.17249 22 5 5487 5486 1 1.09236 1.09236 8 
4.25946 5 -4.62621 -0.0192255 -0.0808688 0.426516 3.83237 22 6 6674 6559 1 0 0 4 
-2.41038 -5 -4.82576 -0.485214 0.141599 0.0750777 3.86297 22 7 2039 2012 1 0.692785 0.692785 50 
-0.984261 3.76549 -5 -2.12781 1.30318 2.45444 3.85527 22 8 4903 4818 1 0 0 1 
5 -0.693126 -1.03511 -0.103538 0.0628775 -0.201845 4.2208 22 9 3716 3665 1 0.2013 0.2013 18 
0.0837653 -1.04094 5 -0.357819 0.19825 -0.288212 4.08652 22 10 20957 20955 1 0 0 3 
-1.16362 5 3.97323 -0.421334 -0.0811633 0.212839 3.87517 22 11 12541 12168 1 0.552021 0.552021 10 
0.694289 -3.8722 -5 -0.865327 0.390475 1.2631 3.84126 22 12 1557 1507 1 0 0 4 
2.34664 -5 2.07797 -0.896206 0.258316 -0.548735 3.94473 22 13 4799 4664 1 0.267002 0.267002 6 
-1.74585 -5 3.44976 -0.166436 0.172424 -0.139852 3.87458 22 14 1894 1 1 0 0 1 
5 1.58078 2.46088 -0.12324 0.166845 -0.236371 4.0497 22 15 1786 1785 1 0 0 2 
5 2.4276 4.46846 -0.288144 0.332157 -0.260316 4.03193 22 17 3671 3656 1 0 0 3 
5 -3.20377 1.59047 -0.19408 0.15208 -0.0844067 4.02243 22 18 5156 5155 1 1.39888 1.39888 39 
5 -3.3187 -4.54995 -0.173916 0.211058 -0.431657 4.22002 22 19 11058 11056 1 0 0 5 
5 -2.51674 3.14284 -0.485592 0.10526 -0.119336 3.92953 22 20 11735 11700 1 0.303046 0.303046 5 
-4.74717 -5 2.28637 -2.43197 1.22632 -0.106896 3.96652 22 21 6235 6192 1 0.308089 0.308089 33 
5 4.98202 0.909556 -0.178583 0.15533 -0.116415 3.92023 22 22 6519 6376 1 0 0 5 
2.07125 -5 0.366497 -0.320518 0.734996 -1.26517 3.96445 22 23 17360 17195 1 0 0 1 
-0.174911 -5 -4.88282 -0.364306 0.0847476 0.242733 3.83699 22 24 7212 7178 1 0.445322 0.445322 37 
-4.86381 -5 -0.196097 -0.161136 0.136911 -0.465199 4.13292 22 25 3144 3141 1 4.94782 4.94782 37 
0.29715 3.49826 -5 -6.64742 9.53085 5.16627 3.91029 22 26 24066 24065 1 0 0 1 
3.3677 0.869582 -5 -0.335942 0.302325 0.238458 3.8614 22 27 7513 7464 1 0.138518 0.138518 6 
5 -4.53168 -3.79673 -0.212144 0.442487 -0.142548 3.96854 22 28 8779 8777 1 0.510602 0.510602 25 
-1.09674 -4.34469 -5 -0.151694 0.529861 0.879687 3.83586 22 29 1332 1 1 0 0 5 
0.131428 -5 -3.96354 -0.32128 0.291904 -0.208472 3.91139 22 30 21988 21985 1 0 0 3 
-3.28513 -2.15046 -5 -0.241338 0.182867 0.5151 3.8438 22 31 39255 39253 1 0 0 2 
1.03124 -2.00546 -5 -0.143775 0.255135 0.319796 3.82137 22 32 1971 1881 1 8.1489 8.1489 98 
-1.1364 -5 -1.59485 -0.464841 0.191246 0.727672 3.84942 22 33 6424 6404 1 0.184594 0.184594 29 
5 -1.91773 1.15799 -0.478316 0.0435169 -0.17447 3.98045 22 34 1248 1227 1 0.511808 0.511808 5 
2.31147 -5 4.8242 -0.425737 0.492096 -0.0697358 4.08249 22 35 8578 8494 1 0.22385 0.22385 6 
5 -2.71199 -2.1456 -5.6309 2.87653 10.9327 3.82188 22 36 19429 19389 1 0 0 6 
2.14472 -5 -3.42774 -0.234231 0.205147 0.00127012 3.87489 22 37 1878 1857 1 0.281854 0.281854 36 
-0.180421 1.68069 -5 -1.2183 0.786008 1.264 3.84473 22 38 20744 20742 1 0 0 2 
2.8585 -0.66995 -5 -0.197209 0.324711 0.363331 3.85936 22 39 1883 1813 1 0 0 8 
5 3.82335 -0.793956 -0.175659 0.161842 0.231066 3.83512 22 40 3529 3503 1 0.510721 0.510721 21 
5 -1.18504 0.864526 -0.304495 0.193654 0.0626087 3.89944 22 41 1829 1621 1 0 0 3 
-2.85361 -0.980894 -5 -0.0995885 -0.0414389 0.353765 3.8658 22 42 12471 12374 1 0.788553 0.788553 6 
5 3.76354 0.72402 -0.293176 -0.0555264 -0.093194 3.98258 22 44 14498 14497 1 0.323375 0.323375 3 
2.63939 2.54085 5 -0.293888 0.112999 -0.402469 4.23886 22 45 28550 28548 1 0 0 1 
-2.19864 -5 1.80667 -0.386504 0.12928 0.308255 3.89336 22 46 7906 7881 1 0 0 2 
5 2.96086 4.11789 -0.206987 0.15195 -0.316982 4.09862 22 47 21491 21453 1 0 0 2 
5 -3.7981 -1.06535 -0.366187 0.193238 -0.109129 3.94159 22 48 2798 2769 1 0.260263 0.260263 14 
-1.20181 -1.9372 -5 -0.315944 0.574687 1.0906 3.82369 22 49 9630 8092 1 0 0 2 
-3.03742 -5 -0.811368 -0.371473 0.237516 -0.25829 4.05289 22 50 15436 15408 1 0 0 2 
5 -0.827913 -2.71136 -0.388561 0.128102 -0.306154 3.98036 22 51 10112 10110 1 0.418481 0.418481 29 
5 -0.32763 -0.174517 -0.247416 0.331346 -0.300191 3.95544 22 52 14399 14366 1 0 0 3 
4.50482 -4.86356 -5 -0.295078 0.285509 0.31665 3.82939 22 53 22017 21944 1 0.310764 0.310764 5 
5 2.99267 4.9219 -0.264891 -0.0667451 0.484853 3.8877 22 54 36932 36881 1 0.190569 0.190569 33 
4.68313 -2.56205 -5 -0.541701 0.310708 0.487257 3.84597 22 55 5684 4477 1 0 0 5 
5 -2.67668 -4.51091 -0.94205 0.268154 -0.162528 3.93827 22 56 8672 8671 1 0 0 4 
-2.28441 -5 2.68707 -0.205574 0.204418 -0.122002 3.94594 22 57 3288 3265 1 2.21626 2.21626 33 
-3.69297 -5 1.97747 -0.320589 0.257914 -0.3631 4.14237 22 58 17652 17650 1 0 0 3 
5 -1.7448 -0.764478 -0.747636 0.574231 0.872072 3.8572 22 59 40670 40637 1 0 0 1 
5 2.63438 -3.40565 -0.205994 0.296094 -0.36196 3.94696 22 60 12290 12262 1 0 0 5 
-2.55205 -1.54783 5 -0.311846 0.255013 -0.314389 4.08737 22 61 9647 9645 1 0.434836 0.434836 27 
0.708549 5 4.91722 -0.224091 -0.0823957 -0.259968 4.04138 22 62 21347 21322 1 0.0551794 0.0551794 3 
2.64649 -5 -1.21201 -0.00961959 0.187397 0.057116 4.30554 22 63 10688 10658 1 0.195676 0.195676 29 
5 1.97011 0.293112 -0.192314 0.242637 0.397087 3.85059 22 64 1545 1501 1 0.152973 0.152973 3 
-1.27266 -5 0.129618 -0.399356 0.316676 0.0367556 3.94746 22 65 29699 29698 1 0.0509773 0.0509773 28 
5 -4.09548 3.37374 -0.444566 0.130044 -0.2158 4.03175 22 66 9119 9075 1 0.0685212 0.0685212 7 
-2.07528 -0.705464 -5 -1.2462 0.760028 2.86059 3.81479 22 67 4022 3810 1 1.75536 1.75536 8 
