# Det8_1_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.23328 5 4.91786 0.102161 -0.343716 -0.364063 3.79655 22 2 11232 11229 1 0 0 1 
-2.11707 -3.73983 5 -0.0915715 -0.250782 -0.161061 4.49363 22 4 32464 32391 1 0 0 1 
3.623 1.41431 5 -0.0313392 -0.546405 -0.625825 3.66591 22 8 35022 35019 1 0 0 2 
-4.82788 2.28468 5 0.397805 -0.10428 -1.0395 4.28763 22 22 1384 1382 1 0 0 1 
0.745875 5 -0.279462 0.215659 -0.269304 -0.51048 3.75005 22 23 38629 38563 1 0 0 1 
2.16832 4.04745 5 0.160037 -0.138568 -0.465088 3.97212 22 30 60795 60772 1 0 0 1 
4.4424 5 -2.49873 0.0888983 -0.269045 -0.00443061 4.34642 22 31 53763 53742 1 0 0 1 
-4.05857 4.65128 5 -0.399201 -0.0105822 -1.14235 4.53187 22 46 12621 12571 1 0 0 2 
-3.77206 5 -4.84836 0.16027 -0.633763 -0.728259 4.53778 22 48 25058 25015 1 0 0 1 
4.35401 5 -4.67282 0.733887 -1.34606 -1.83868 3.77379 22 52 33917 33886 1 0 0 1 
4.2253 0.0956325 5 0.116468 -0.186089 -1.27253 3.90374 22 54 42572 42469 1 0 0 1 
-4.71418 -1.12671 5 0.13697 -0.275982 -0.407668 3.71436 22 61 28042 28041 1 0 0 1 
-1.1721 -3.25483 5 0.168318 -0.337781 -0.344518 3.76543 22 66 33218 33215 1 0 0 1 
-4.34109 -0.256087 5 0.141368 -0.413153 -0.852473 4.04786 22 76 29581 29557 1 0.188148 0.188148 3 
-1.16904 4.09076 5 0.19107 -0.161432 -0.480694 4.46598 22 77 33048 33046 1 0.541639 0.541639 15 
-5 3.68412 -0.90579 0.177201 -0.232955 -0.23689 3.61977 22 78 51023 50994 1 0.376371 0.376371 11 
-5 -0.00169642 -2.48147 1.4597 -2.55642 -2.09921 3.70417 22 81 26574 26473 1 0 0 1 
-0.00541677 -0.346361 5 0.13489 -0.183643 -0.457384 4.05867 22 88 21103 21102 1 0 0 1 
-5 1.03848 -2.09085 0.144027 -0.261591 -0.414664 3.81424 22 91 47886 47854 1 0 0 1 
-1.31704 5 -1.47751 0.339952 -0.180743 -1.39991 3.98713 22 116 23260 23207 1 0 0 1 
1.97224 2.23662 5 0.304832 -0.372826 -1.04839 4.17431 22 127 22985 22984 1 1.15343 1.15343 18 
1.16521 5 -3.61579 0.310655 -0.359441 -0.18819 3.61975 22 131 35989 35988 1 0 0 1 
-2.24413 5 3.32094 0.234085 -0.18389 -0.331719 3.7661 22 133 33783 33746 1 0 0 1 
1.0081 -0.408331 5 0.110093 -0.175832 -0.223046 3.70602 22 139 33212 1 1 0 0 1 
-3.10181 -1.04241 5 0.242462 -0.413258 -0.810799 3.80313 22 140 50871 50827 1 0 0 1 
-2.06348 5 -3.17126 0.393564 -0.447074 -1.00869 3.88394 22 163 49985 49937 1 0.152739 0.152739 3 
-5 1.34915 0.220882 0.139463 -0.22043 -0.315602 3.85468 22 175 11795 11707 1 0 0 1 
1.90062 5 4.16591 0.115851 -0.118481 -0.483385 4.08237 22 182 31643 31630 1 0 0 1 
-0.878701 5 -4.46767 0.169902 -0.226952 -0.425142 3.75513 22 185 48015 48014 1 0 0 1 
1.07593 -0.325261 5 0.335031 -0.479873 -0.424303 3.80121 22 216 33746 33745 1 0.72249 0.72249 27 
2.57882 5 2.54268 0.0702647 -0.427789 -0.079581 3.57931 22 218 28833 28832 1 0 0 1 
2.01108 1.45899 5 0.190564 -0.160178 -0.414449 4.41009 22 224 14532 14531 1 0 0 1 
0.300235 -0.967193 5 0.449249 -0.0955442 -0.53563 4.72039 22 232 8454 8452 1 0 0 1 
-0.378565 -4.8307 5 0.140898 -0.266008 -0.533263 4.01368 22 239 15153 15152 1 0 0 1 
-5 -0.604406 -2.17674 0.15679 -0.197057 -0.42171 3.80455 22 241 26768 26767 1 0 0 1 
5 2.64941 -2.62261 -0.13286 -0.184095 0.0385211 3.83659 22 247 30776 30775 1 0.229844 0.229844 26 
-2.72343 5 -3.28046 0.279282 -0.0566956 -0.2171 3.99211 22 254 19522 19521 1 0 0 1 
2.6471 -4.32328 5 -0.262475 -0.317603 -0.3556 4.20214 22 280 12709 12662 1 0 0 1 
1.07374 5 -1.2586 0.144431 -0.138647 0.170426 3.90956 22 286 11440 11408 1 0 0 3 
2.47015 -3.84548 5 0.173955 -0.213424 -0.430476 3.96161 22 293 49171 49170 1 0 0 1 
-5 3.5215 -0.0740304 0.267687 -0.760174 -2.89422 4.26314 22 294 44200 44117 1 0 0 1 
-5 3.18205 3.14251 0.423297 -0.236566 -0.0276265 4.56254 22 302 19486 19484 1 0 0 1 
2.49639 -3.99059 5 2.43535 -2.86048 -5.28185 3.99279 22 309 23964 23963 1 0 0 1 
-5 -3.529 -1.08366 0.107911 -0.351818 -0.861295 4.121 22 322 32218 32217 1 0 0 1 
-4.81527 5 3.14042 0.905507 -0.982018 -1.45501 3.69181 22 340 9269 9242 1 0 0 3 
-5 -1.62259 -4.22553 0.285645 -0.404171 -0.127171 3.57953 22 353 35734 35700 1 0 0 1 
4.12741 0.302845 5 0.45753 0.667305 -0.442679 4.24236 22 370 41405 41404 1 0 0 1 
-0.0440928 -0.755264 5 -0.028605 -0.0464816 -0.241303 3.85464 22 373 55715 55714 1 0 0 1 
-3.49942 5 2.41982 0.161735 -0.0816464 -0.371048 3.78086 22 375 20033 19974 1 0 0 1 
-2.62097 0.37775 5 0.00367186 -0.0306237 -0.264646 3.75304 22 380 33831 33803 1 0 0 1 
-0.0242058 1.61186 5 0.134524 -0.13824 -0.473194 4.19316 22 402 16475 16474 1 0.0354906 0.0354906 2 
4.42493 5 3.67141 0.193257 -0.243476 -0.405575 3.81613 22 423 31651 31650 1 0 0 1 
2.87608 5 -1.92908 0.820501 -1.31554 -0.594609 3.62939 22 426 3723 3549 1 0 0 1 
-5 -3.22933 0.0318594 0.164052 -0.181605 -0.429305 4.00898 22 438 39851 39850 1 0 0 1 
-3.85053 5 2.37112 0.281334 -0.342184 -0.249154 3.60236 22 441 42513 42479 1 0 0 1 
-1.37165 -4.61679 5 30.515 -48.0578 -41.0128 5.98365 2112 446 12012 2130 1 0 0 1 
3.62197 -0.653149 5 0.161693 -0.305931 -0.376007 3.76674 22 453 44895 44894 1 0 0 1 
-0.158764 4.36935 5 -0.0303108 0.301715 -0.41109 4.39019 22 456 35652 35651 1 0 0 1 
-3.0549 5 0.248596 0.175275 -0.237741 -0.40819 4.02753 22 472 43027 43026 1 0 0 1 
0.636634 5 -1.36464 0.351671 -0.395398 -0.421066 3.86889 22 475 6915 6785 1 0 0 1 
-5 4.40391 1.51509 0.259086 -0.305917 -0.0694141 3.56808 22 485 3356 3355 1 0 0 1 
-5 0.176267 2.836 0.0585126 -0.234335 -0.253728 3.86283 22 486 25074 24670 1 0.23362 0.23362 2 
-1.42995 -0.135163 5 0.535737 -0.845139 -1.38042 3.79775 22 487 7392 7347 1 0 0 1 
3.35917 -0.0744412 5 0.103026 -0.26367 -0.336575 3.81727 22 494 35577 35576 1 0 0 1 
2.48424 5 1.65434 0.14634 -0.20924 -0.442632 4.0403 22 495 16487 16467 1 0 0 1 
-5 0.062691 2.36312 0.356761 -0.0176411 -0.270048 3.8759 22 528 7305 7248 1 0 0 1 
3.71486 5 -2.11469 -0.0120094 -0.216857 -0.115288 3.89076 22 550 39761 39760 1 0 0 1 
4.7584 5 -4.311 0.278574 -0.160231 -0.188744 4.2157 22 552 42672 42639 1 0 0 1 
5 -1.76328 1.6476 -0.0715569 -0.242325 -0.203166 4.15102 22 560 39295 39266 1 0 0 1 
2.52023 5 1.54439 -0.0542282 -0.226247 -0.454963 4.01292 22 561 6191 6190 1 0 0 1 
0.602903 -0.347238 5 1.40319 -1.4244 -0.858876 3.67583 22 565 30164 30163 1 0 0 1 
5 3.38562 2.48435 -0.324106 0.147933 -0.366321 4.18176 22 567 1495 1493 1 0 0 1 
-5 2.64774 4.02391 0.603994 -1.2753 -0.540114 3.56861 22 595 40132 40065 1 0 0 1 
-4.6485 2.02855 5 -0.00907037 -0.0779707 -0.53976 5.01987 22 596 39513 39494 1 0 0 1 
-4.8876 5 -4.01744 -0.125185 -0.339858 0.0240238 3.58117 22 598 25310 25292 1 0 0 1 
-3.01893 2.06015 5 0.560224 -1.10108 -1.11909 3.77679 22 599 2241 2240 1 0 0 1 
0.926116 5 0.794462 0.194998 -0.361927 -0.303488 3.65569 22 611 22229 22226 1 0 0 1 
-1.00759 5 -3.74952 -0.208161 -0.310772 -0.835487 3.82679 22 620 46833 46756 1 0 0 2 
-5 -2.17729 4.77126 0.0855844 0.0474003 -0.238946 3.87173 22 622 36931 36859 1 0.257812 0.257812 25 
4.27369 -1.10224 5 0.308579 -0.085341 -0.472467 3.95719 22 623 14658 14635 1 0 0 1 
-5 -4.42109 -3.23199 0.189014 -0.884926 -2.1289 3.8556 22 625 56192 56140 1 0 0 1 
2.79913 -4.29653 5 0.365417 -0.310222 -0.471383 4.6297 22 629 17050 17001 1 0 0 1 
1.43411 2.75087 5 0.097108 -0.231481 -1.21055 5.58206 22 630 20031 20029 1 0 0 1 
-2.6129 -3.41894 5 -1.75149 0.940511 -2.09544 4.01659 22 642 12202 12201 1 0 0 1 
0.308664 5 2.09493 0.0466479 -0.502956 0.0773228 3.77065 22 650 68971 68933 1 0 0 1 
2.96543 2.02866 5 0.209938 0.0545805 -1.10879 3.882 22 661 24113 23852 1 0 0 1 
-3.8756 -2.94172 5 0.069365 -0.145467 -0.211042 3.87856 22 664 50273 50223 1 0 0 1 
-3.82151 2.89708 5 0.00274331 -0.320179 -0.22983 3.77009 22 667 38760 38759 1 0 0 1 
4.06744 -0.359169 5 0.148321 -0.311668 -0.376807 3.92702 22 717 24392 24391 1 0 0 1 
-4.67383 -3.22479 5 0.314874 0.057546 -0.36918 3.92141 11 722 11497 11470 1 0.175066 0.175066 1 
-5 -2.87622 0.840699 0.779114 -0.987058 -0.58323 3.5671 22 723 37788 37764 1 0 0 1 
-3.93313 5 1.45465 0.254157 -0.200901 -0.168117 3.83957 22 725 11153 11152 1 0 0 1 
