# Det9_0_20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 3.63674 -0.68022 0.483777 -0.156283 -0.0515332 4.24053 22 1 5541 5540 1 0 0 1 
-1.96364 -0.930756 -5 0.0717445 0.0109868 0.330018 4.14275 22 2 5749 5743 1 0.0757938 0.0757938 4 
-1.73729 -1.68945 -5 0.828693 -1.00818 2.60717 4.03651 22 3 23414 23358 1 0.781265 0.781265 4 
-3.06213 4.06605 -5 0.174863 -0.206078 0.433676 4.03999 22 5 22066 22058 1 0 0 1 
4.03158 -1.69677 -5 1.33187 -1.36472 2.96519 4.05174 22 9 37491 37231 1 0 0 1 
2.47105 -0.599413 -5 0.262139 -0.311163 0.101598 4.21267 22 10 9640 9638 1 0 0 1 
-5 1.94797 2.73294 0.233908 0.516842 -0.733579 4.16026 11 11 28063 28045 1 0.440675 0.440675 3 
-0.382435 5 -0.546693 0.577842 -0.939313 1.13857 4.07962 22 13 26045 25980 1 0 0 1 
-0.944066 5 -3.80538 0.186872 -0.182942 0.385341 4.06618 22 14 13674 13520 1 0.0209534 0.0209534 2 
3.71558 5 -0.984299 1.56947 -0.8084 0.120379 4.16297 22 17 15228 15224 1 0 0 2 
-2.78297 0.229843 -5 7.65452 -11.1468 9.40578 4.102 22 18 21195 21034 1 0 0 2 
-2.96063 -4.51977 -5 0.279289 -0.407816 0.12963 4.13299 22 19 12328 12290 1 0 0 2 
-5 -0.768277 -2.41015 2.03655 -3.2231 5.43655 4.05401 22 21 23407 23384 1 0 0 1 
-5 1.02097 -1.28697 0.220963 -0.460055 0.02538 4.15258 22 23 1891 1890 1 0 0 1 
-2.27631 5 -3.39382 0.211058 -0.239042 -0.0369301 4.24841 22 24 3367 3337 1 0.171088 0.171088 3 
-5 0.653155 0.855589 0.294085 -0.218675 0.0237277 4.19455 22 26 14821 14605 1 0 0 2 
-5 -2.88614 1.33547 0.27091 -0.344213 0.175938 4.16466 22 27 7448 7447 1 0 0 2 
-2.58079 5 0.197514 0.261728 -0.340629 0.27675 4.2027 22 28 1461 1460 1 0.251044 0.251044 4 
-2.60147 -3.14904 -5 0.230749 -0.180937 0.0125937 4.13541 22 29 19479 18007 1 0.288085 0.288085 25 
