# Det5_0_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.08767 5 1.28425 -0.821842 -6.52306 4.18092 3.84677 22 3 16159 16109 1 0 0 2 
-2.43712 5 -2.99758 -0.176004 -0.250008 -0.133814 3.98787 22 4 3784 3737 1 0.107018 0.107018 6 
2.27448 -4.82575 -5 0.135038 -0.823572 0.527836 3.85059 22 5 20506 20373 1 0 0 4 
2.88024 -3.712 5 -0.215074 -0.394747 -0.163969 4.03068 22 8 29712 29710 1 0 0 1 
1.14084 5 -2.55663 -0.087669 -0.452464 -0.220705 3.94126 22 9 10159 10134 1 0.28236 0.28236 7 
-0.969953 4.64366 -5 -0.150956 -0.904609 1.07193 3.80557 22 10 9436 9355 1 0 0 1 
0.163971 2.94276 5 0.0329108 -0.0761579 -0.173963 3.86632 22 11 25668 25473 1 0.0316377 0.0316377 2 
-2.30952 4.41332 -5 0.340767 -0.310197 0.220853 3.84017 22 12 4553 4552 1 0 0 1 
1.19488 5 -0.435822 -0.0358659 -0.197985 -0.1036 3.91431 22 13 31011 30942 1 0.225822 0.225822 33 
1.72045 2.6875 -5 -0.0386044 -0.336838 0.441735 3.81338 22 14 23629 23519 1 0.030923 0.030923 3 
0.725662 5 4.30187 0.112487 -1.02114 1.39 3.80385 22 15 37577 37410 1 0 0 1 
2.30217 5 -4.53823 0.0333717 -2.22603 -0.390855 3.95421 22 16 8580 8483 1 0 0 1 
5 -4.85119 -3.89511 -0.152171 -0.347446 -0.0345344 4.03594 22 17 10791 10790 1 0 0 2 
2.44146 1.2917 -5 0.454511 0.158433 0.171577 4.02407 22 19 7023 7021 1 3.58632 3.58632 31 
1.12816 5 -2.88577 0.0326126 -0.292478 -0.0424987 3.93566 22 24 11072 11071 1 0.224923 0.224923 3 
-2.34761 5 -3.49622 0.0112863 -0.453713 -0.234813 4.01129 22 25 31448 31447 1 0 0 2 
-0.226916 5 2.85699 -0.0962518 -0.513455 -0.399751 3.95383 22 26 4074 4017 1 2.79757 2.79757 90 
-2.80389 -0.0927067 -5 -0.295554 -1.23472 0.861411 3.82585 22 28 8277 8168 1 0.735434 0.735434 3 
-1.30906 -0.324815 -5 -5.66808 -10.3417 58.5032 9.27126 2112 29 23672 23608 1 0.0289467 0.0289467 5 
-3.58311 5 -4.66904 -0.528087 -1.90467 -0.387675 3.9197 22 30 63707 63618 1 0 0 1 
0.667589 5 -1.18624 -0.0702655 -0.43665 0.255967 3.90077 22 33 27045 27044 1 0.0510071 0.0510071 3 
-1.84853 5 -2.80952 0.0914975 -0.50363 -0.0978688 3.92576 22 34 25240 25174 1 0 0 1 
