# Det5_6_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-2.99222 -5 4.32935 3.58005 13.2123 13.0172 3.42286 11 1 21593 12884 1 0.544665 0.544665 19 
-0.477858 -3.92261 -5 -0.793598 0.809215 264.798 3.38568 11 2 1 0 1 19.2872 19.2872 116 
-2.38181 -5 0.654126 -0.140951 0.137586 -0.471511 3.55807 22 3 30413 30412 1 0 0 1 
5 3.59351 -1.78838 -31.9106 -20.1063 15.5786 3.45526 2112 6 20671 20616 1 1.25776 1.25776 10 
0.494606 4.32189 -5 5.34634 3.12903 5064.61 3.38568 11 7 1 0 1 3.89543 3.89543 28 
-1.51965 -5 -4.48851 0.323201 1.0933 -0.508105 3.96058 22 8 35558 35500 1 0 0 1 
-1.87072 -5 -3.21261 0.0721785 0.188062 0.0120885 3.41663 22 9 1299 1298 1 0 0 1 
5 0.76269 2.03463 -4.92679 0.00859616 3.75707 3.41003 11 11 45238 45193 1 1.52551 1.52551 8 
-2.14386 -5 3.20487 0.33013 1.43142 0.411123 3.41516 -11 12 3366 3365 1 3.38987 3.38987 26 
4.18673 -4.36119 -5 1.94117 -12.1178 3979.48 3.38568 11 16 1 0 1 6.093 6.093 63 
-0.15924 -0.0439054 -5 -7.33322 10.3609 6688.82 3.38568 11 18 1 0 1 5.57214 5.57214 17 
-5 -3.52035 2.42736 0.757942 -0.890893 0.307201 3.41208 11 20 15670 1 1 5.22597 5.22597 29 
1.48705 -5 -1.16182 -0.0934646 0.205614 -0.458375 3.63252 22 21 12893 12892 1 0 0 1 
-3.87519 2.76561 -5 -18.9947 -2.54807 6754.48 3.38568 11 22 1 0 1 3.65696 3.65696 12 
-3.9554 -4.72471 5 -0.750831 0.566149 -2.66424 3.46282 -11 23 38184 38183 1 0.518746 0.518746 32 
3.55947 1.48671 5 0.111707 0.173205 -0.381958 3.79989 22 24 16878 16877 1 4.36843 4.36843 10 
4.60405 -4.43931 5 0.0561221 0.14483 -0.665828 4.7403 22 28 13332 13286 1 0 0 1 
5 -3.21487 -0.152133 -0.29882 0.380381 -0.164732 3.56788 22 29 25564 25563 1 0 0 2 
4.23553 -1.24722 -5 -1.08899 12.7638 5911.24 3.38568 11 31 1 0 1 6.01969 6.01969 20 
3.77063 -2.2806 5 0.137222 0.135676 -0.473162 3.53103 22 33 43045 43044 1 0 0 1 
-3.54756 -1.98558 5 -0.00529256 0.0310378 -0.771202 4.44074 22 34 35330 35329 1 0 0 1 
3.97711 0.53941 5 0.0694871 0.071786 -0.501137 3.91014 22 36 9155 9138 1 0 0 3 
