# Det10_2_12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.5466 5 4.32532 -0.0442235 -0.206707 0.067329 4.01223 22 2 37427 37426 1 0 0 1 
-5 -0.920897 -1.95952 0.370203 -0.269231 0.295869 3.81774 22 3 44436 44250 1 0 0 1 
0.133596 4.80201 -5 0.006099 -0.181042 0.0985275 4.38497 22 4 16342 16297 1 0.205785 0.205785 26 
2.6165 5 -1.5115 0.36003 -0.311978 0.714547 3.79451 22 6 21473 20761 1 0 0 1 
2.86034 5 -2.76334 0.396092 -0.172126 -0.164693 3.9327 22 8 1178 1151 1 0 0 3 
-5 -4.82914 -2.3515 0.977594 -0.860558 0.384464 3.87358 22 9 12939 12691 1 0 0 1 
0.93738 5 1.39656 4.76342 -2.14931 -0.391513 3.92388 22 10 13582 13559 1 0 0 1 
1.90377 1.63442 -5 0.678627 -0.869458 0.567079 3.89693 22 11 52209 52208 1 0 0 2 
3.26734 5 -1.07719 0.278325 -0.327786 0.051352 3.88559 22 13 37001 37000 1 0 0 1 
1.08836 5 4.6818 0.332138 -0.353905 -0.159862 3.97418 22 14 2228 2227 1 0 0 1 
-5 -2.36737 1.95352 0.864158 -0.381886 -1.07933 5.19726 22 17 20065 20033 1 0 0 1 
-1.32929 -1.22833 -5 0.371242 -0.852895 0.719342 3.82112 22 18 33191 33056 1 0 0 3 
-4.89872 -3.05725 5 0.492013 -0.320018 -0.34817 3.96171 22 19 12201 12200 1 0 0 2 
-4.14632 5 -0.945086 0.126499 -0.3013 0.0918986 3.83329 22 21 6143 6089 1 0 0 1 
-5 -1.99454 -3.15476 0.294775 -0.304357 0.174028 3.90315 22 22 18228 18227 1 0 0 1 
-5 -4.04152 -2.47983 1.14598 -0.833947 -0.498224 3.94166 22 23 25595 25509 1 0 0 1 
0.697935 5 2.99581 0.946954 -0.663684 -0.153616 3.94645 22 24 23164 23043 1 0.0280085 0.0280085 3 
0.486111 -0.422159 -5 0.216505 0.122164 0.212275 4.04335 22 25 11539 11538 1 0.326486 0.326486 28 
0.299917 -0.261946 -5 1.33966 -0.885336 0.309618 3.85687 22 29 3886 3800 1 1.8842 1.8842 29 
-5 2.62631 1.9993 0.555579 -0.175759 0.556707 3.81002 22 30 42448 41679 1 0 0 1 
2.67906 5 -2.79063 3.44672 -2.17855 0.68529 3.89034 22 31 19656 19551 1 0 0 2 
-5 4.69222 -0.622606 3.04205 -0.605823 -2.52366 4.25938 22 33 13887 13852 1 1.8106 1.8106 25 
-0.657485 5 2.73322 4.96388 -3.63432 1.22495 3.88499 22 34 17886 17672 1 0 0 3 
-2.95284 -0.181219 5 -0.104842 0.0568809 -0.183269 4.14424 22 35 30154 30153 1 0 0 1 
0.682364 5 -2.46384 0.236352 -0.089239 -0.239142 4.19259 22 37 23719 23718 1 0.510666 0.510666 24 
-3.41352 5 -4.2603 1.24607 -0.835912 0.686733 3.82898 22 38 13369 13306 1 0 0 1 
-4.1792 5 1.19404 0.450923 -0.0979581 -0.219528 4.06816 22 39 48325 48324 1 0 0 1 
-5 -3.03446 -0.896037 0.382018 -0.125263 -0.315423 4.12135 22 41 1073 1072 1 0 0 1 
-0.492198 4.37463 5 0.06438 -0.0197066 -0.360417 4.19433 22 44 17117 17116 1 0.366087 0.366087 32 
-5 3.57647 -1.01554 1.04745 -0.515599 1.28712 3.79817 22 45 6050 5970 1 0 0 3 
-1.25453 0.698104 -5 0.19325 -0.316307 0.0576207 3.8514 22 46 3239 3237 1 0.0813603 0.0813603 4 
-3.89298 5 2.60522 0.703638 -0.371816 -0.379238 3.99358 22 48 20114 20082 1 0 0 2 
