# Det8_5_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-4.68675 3.33229 -5 2.02283 0.189623 3.02189 3.61772 22 1 30020 30019 1 0 0 1 
-5 -1.77494 -4.75093 0.241814 -0.0593815 -0.619365 5.03903 22 2 15361 15360 1 0 0 1 
-1.64953 -1.30494 5 0.387219 -0.0173445 -0.332987 3.80096 22 3 8252 8251 1 0.185564 0.185564 3 
5 1.39583 4.76483 -0.147906 0.184601 -0.145682 4.06706 22 4 11083 11080 1 0.413557 0.413557 6 
-0.788225 -4.04169 5 0.218421 0.00796707 -0.174098 3.78567 22 5 1802 1783 1 0.67268 0.67268 6 
-5 -4.07991 0.957943 3.92791 2.24722 4.56473 3.66083 -11 6 17595 17594 1 2.12431 2.12431 4 
-5 0.0612118 -3.01663 0.542613 -0.342408 -1.24393 4.16193 22 7 5469 5358 1 0 0 4 
-3.86391 1.91271 5 0.284134 0.0133335 -0.424511 3.7898 22 8 39250 39246 1 0 0 1 
-5 -4.67898 -0.30664 0.45404 -0.102083 0.171115 3.66355 22 9 42962 40518 1 0 0 1 
4.4234 -2.42542 5 0.0604687 0.209673 -0.262252 4.16818 22 11 9157 9156 1 0.351245 0.351245 5 
4.63238 -1.80761 -5 0.772652 -0.114388 0.849484 3.63396 22 12 8739 8639 1 0 0 1 
-5 -0.900492 -0.66679 0.188968 -0.0734201 0.0124271 3.67397 22 13 1067 1066 1 0.202915 0.202915 18 
-5 3.36375 -0.772556 1.63068 -0.617417 0.444044 3.66622 22 14 21221 21220 1 0 0 2 
-4.34138 -5 -1.67333 0.261187 0.13028 -0.0766281 3.71373 22 15 35725 35622 1 0.134554 0.134554 3 
-5 -1.58074 -4.9564 0.0603958 -0.0196724 -0.194897 3.73234 22 16 19600 19599 1 0.0586742 0.0586742 3 
-2.41892 -2.40128 5 0.938592 0.220914 -0.822878 3.78346 22 17 5881 5842 1 0 0 1 
-3.31457 1.27702 -5 1.56762 -0.542194 1.45462 3.62091 22 18 33190 33056 1 0.675691 0.675691 4 
-5 2.01461 2.7099 0.223166 0.108067 -0.161667 3.76366 22 19 6501 6500 1 6.26276 6.26276 86 
-5 4.43447 -0.555038 0.247617 -0.0596594 0.42886 3.62742 22 20 28472 28291 1 0 0 2 
-3.66151 -1.1435 5 -0.0875732 0.144964 -0.335254 3.68787 22 21 6721 6701 1 0.375286 0.375286 20 
-0.769555 -2.85643 5 0.0462292 -0.09633 -0.230616 3.8973 22 22 17129 17115 1 0 0 1 
0.838772 -3.99381 5 0.197473 -0.0851425 -0.463546 4.02129 22 23 13305 13304 1 0 0 1 
1.74449 -3.405 5 -0.108239 -0.155512 -0.247672 4.03254 22 24 23398 23397 1 0 0 2 
-2.36474 0.777298 5 1.91065 -0.757117 -1.42245 3.89259 22 25 25501 25500 1 0 0 1 
-3.28962 -2.63949 5 0.155678 0.106778 -0.47485 3.90493 22 26 12988 12987 1 2.0779 2.0779 54 
-5 2.21589 1.86611 1.54784 0.298665 -0.0595662 3.70607 22 27 3170 3168 1 0 0 1 
-5 0.829291 -2.5961 0.51184 0.144553 0.0579232 3.67113 22 28 11085 11084 1 0.00110787 0.00110787 3 
4.77674 4.95039 5 0.371411 0.017061 -0.350546 3.94827 22 29 6390 6367 1 0 0 4 
-5 3.07794 -3.41419 0.453819 0.136536 0.16849 3.66985 22 30 2105 2071 1 0.241346 0.241346 27 
-0.439511 1.43315 5 0.265165 -0.214109 -0.380743 3.78793 22 31 16521 16520 1 0 0 3 
-5 -4.74247 0.499256 0.539506 -0.1449 -0.0172032 4.75428 22 32 2127 2124 1 0 0 2 
1.42066 -5 3.40495 -0.042621 0.132047 -0.184331 3.7193 22 33 6452 6404 1 0.230316 0.230316 28 
-5 1.51717 -0.607672 0.308197 -0.119233 0.275176 3.63228 22 34 20209 20208 1 0.201669 0.201669 21 
1.37357 4.55895 5 0.0401161 -0.0200069 -0.239325 3.78588 22 35 14072 13908 1 0.32082 0.32082 4 
-5 1.67159 1.97805 0.346111 -0.244099 0.128966 3.76694 22 36 26941 26940 1 0 0 3 
-1.3725 -0.52931 5 0.151009 0.108435 -0.37566 3.873 22 37 39371 39369 1 0 0 1 
-5 -0.31108 1.12276 0.504867 0.00205659 0.00712821 3.67819 22 38 37182 37092 1 0 0 2 
-5 0.123313 -4.8115 0.5603 0.161694 0.149756 3.65191 22 39 7149 1 1 0 0 4 
-4.96029 -5 0.889694 -0.10679 0.21625 -0.0988017 3.95795 22 40 7480 7423 1 0 0 1 
-5 1.23994 3.41844 0.495324 0.112121 0.0565903 3.66262 22 41 7465 7464 1 0.0835868 0.0835868 4 
-5 3.19701 -4.75049 0.211132 0.0153106 0.0627486 3.64457 22 42 15421 15420 1 0.220536 0.220536 20 
1.28606 -2.80445 -5 0.159354 -0.126722 0.377676 3.60385 22 43 14635 14634 1 4.22223 4.22223 14 
-5 0.0156 3.73175 0.368962 0.104042 -0.0391375 3.70215 22 45 30866 30865 1 0 0 2 
-3.01969 -2.99906 5 0.0896272 -0.0597746 -0.216368 3.76998 22 46 6562 5640 1 2.56208 2.56208 49 
-0.686149 -0.899622 -5 -0.0499757 0.108087 0.148557 3.6851 22 47 29640 29605 1 0.190053 0.190053 24 
-5 -1.10164 -1.15911 0.744776 0.019704 0.536737 3.63811 22 48 5509 1 1 0 0 3 
0.400321 5 -2.97522 -0.0286296 -0.26103 0.385767 3.68 22 49 22768 22766 1 0.402721 0.402721 18 
1.36766 1.46817 5 0.0656353 0.157085 -0.481805 3.95316 22 50 2993 2956 1 2.00066 2.00066 68 
-1.44164 4.1899 5 0.335534 -0.0382678 -1.10663 3.95961 22 51 10695 10694 1 0 0 4 
-0.329777 0.586332 5 0.336353 -0.00240369 -0.451225 4.00849 22 53 6149 6148 1 0 0 3 
2.21621 -4.82629 5 0.311928 -0.403273 -0.0345206 3.79827 22 54 39615 39614 1 0 0 2 
-5 -2.95424 -4.87566 0.360987 0.0267092 -0.0233171 3.64595 22 55 27652 27627 1 0 0 1 
