# Det7_2_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-2.61926 5 -1.70938 0.0867594 -0.15223 0.122455 3.95702 22 1 2426 2425 1 0 0 3 
-2.69452 -3.79804 -5 0.0623593 -0.305284 0.40501 3.95594 22 2 10126 10125 1 0.196937 0.196937 33 
2.56557 5 -1.52577 0.154405 -0.283894 0.395832 3.9443 22 3 17369 17368 1 0.373308 0.373308 26 
-0.570124 5 -0.0285025 0.453324 -1.61684 -0.0241343 3.98138 22 4 20863 20786 1 0.0294205 0.0294205 5 
4.84154 -1.67832 -5 0.174863 -0.206078 0.433676 3.92208 22 5 22066 22058 1 0.854971 0.854971 24 
4.83202 5 3.97295 0.116301 -0.393948 -0.303972 4.17914 22 6 5751 5749 1 0 0 3 
-5 3.60016 4.10606 0.461962 -0.0284179 0.216572 3.96658 22 7 6454 6453 1 0 0 4 
-4.47836 5 -2.55231 -0.139315 -0.211939 0.118237 4.07484 22 8 10816 10815 1 0.304404 0.304404 39 
-0.414042 5 1.65221 0.247489 -0.0849891 -0.343419 4.17053 22 9 8262 8259 1 0 0 4 
1.45084 5 -3.68201 -0.909046 -7.9657 1.69617 3.92407 -11 10 6652 6651 1 5.48189 5.48189 49 
-1.76341 5 -0.0447052 0.211286 -0.419363 -0.201526 4.0228 22 11 17835 17834 1 0.971641 0.971641 6 
-3.04851 5 3.57923 -0.0184332 -0.389341 -0.280837 4.15035 22 12 13189 13188 1 0 0 4 
5 2.20251 -2.59679 -0.230903 -0.386957 -0.240972 3.99864 22 13 3003 3001 1 0.0266754 0.0266754 6 
3.92801 -0.190274 -5 0.186872 -0.182942 0.385341 3.94043 22 14 13674 13520 1 0 0 3 
-1.55765 4.29161 5 0.164979 -0.022149 -0.379244 4.02661 22 15 6387 6386 1 4.23078 4.23078 22 
-3.28408 -4.78003 5 0.179443 -0.5577 -0.204005 4.11649 22 16 10498 10497 1 0 0 3 
-0.516624 -2.30591 -5 1.70482 -1.77831 7.04707 3.90402 22 17 5967 5842 1 0.226338 0.226338 5 
-4.44916 1.83505 -5 0.349431 -0.786571 0.632325 3.95542 22 18 10570 10528 1 0 0 3 
-5 0.0508695 0.278331 0.264596 -0.148057 0.666497 3.9215 22 19 1883 1813 1 3.31093 3.31093 101 
1.3806 5 0.950805 1.15943 -1.3072 1.00973 3.99162 22 20 5483 5419 1 0 0 2 
-4.30863 5 -2.56858 2.15009 -3.947 7.60829 3.91894 22 21 22231 22113 1 0.196362 0.196362 32 
-3.89421 5 4.95143 0.0598245 -0.168978 -0.187346 4.19169 22 22 9433 9398 1 0.304419 0.304419 26 
-2.19851 -2.03737 -5 0.0242183 -0.154511 0.115852 4.13283 22 23 2117 2113 1 0.416239 0.416239 28 
-5 -3.22437 -0.390088 0.353237 -0.792311 1.17896 3.94808 22 24 9550 9549 1 0.240933 0.240933 16 
-5 2.76528 1.60523 0.499497 0.00285266 -0.107772 4.28245 22 25 6920 6919 1 0 0 8 
3.21772 -1.69376 -5 0.0825746 -0.110136 0.22275 3.91819 22 26 3007 2704 1 0.115704 0.115704 9 
-3.9792 -1.29761 -5 0.367712 0.104052 0.952886 3.92115 22 27 1169 1 1 0 0 5 
-5 -4.9337 -1.65639 0.143649 -0.319021 -0.372439 4.18723 22 28 8609 8607 1 0 0 4 
-5 0.610164 -3.43443 0.266084 -0.122554 0.246033 3.93355 22 29 24015 23911 1 3.62633 3.62633 42 
-5 4.14381 -2.46712 0.586286 -0.160272 1.16482 3.91357 22 30 12376 12289 1 2.72224 2.72224 55 
4.53314 0.334047 -5 1.05402 -1.9898 1.27103 3.9617 22 31 3281 3181 1 0 0 4 
-2.90844 -3.00742 5 0.181033 -0.0782317 -0.269736 4.20231 22 32 3242 3229 1 0.333874 0.333874 20 
-5 0.343601 1.23751 0.503484 -0.559361 -0.728857 4.09968 22 33 23166 23165 1 0.510603 0.510603 27 
-3.53596 5 4.22177 0.118084 -0.316727 -0.117696 4.04697 22 34 12202 12121 1 0.510597 0.510597 31 
-3.6576 -5 3.19109 0.304496 0.143524 0.107047 3.98682 22 35 4100 4099 1 1.72466 1.72466 9 
3.72793 1.71653 -5 0.399327 -0.0904203 0.305748 4.00502 22 36 7008 6976 1 0.872428 0.872428 53 
4.9765 5 -3.17183 0.167704 -0.201054 -0.132796 4.05724 22 37 18825 18277 1 0 0 4 
1.19147 5 4.60922 1.21761 -0.294778 -0.110388 4.05023 22 38 1352 1335 1 0.173711 0.173711 25 
-1.17614 -0.751352 -5 1.03446 -1.21235 2.3526 3.91364 22 39 19745 19649 1 0.0887369 0.0887369 8 
-3.16147 5 -3.73976 1.01531 -1.0475 1.19623 3.91909 22 40 27205 26961 1 0 0 2 
-5 -2.76236 0.243711 1.06671 -0.212524 1.61963 3.92817 22 41 2567 2416 1 4.57759 4.57759 80 
-5 4.22024 2.78811 0.16013 -0.386408 -0.293542 4.10052 22 42 23054 23053 1 0.0137746 0.0137746 5 
-2.27297 5 -4.24669 0.163971 -1.42617 2.20272 3.92133 22 43 3440 3333 1 0 0 7 
1.94326 5 0.228655 0.417053 -0.155298 0.0397584 4.03745 22 44 16751 16547 1 0 0 2 
-5 4.91981 -4.68729 1.51487 -3.62653 1.97139 3.93885 22 45 1047 1 1 4.74941 4.74941 44 
0.426385 1.68255 -5 -0.238551 -0.363857 0.267995 3.98127 22 46 5482 5481 1 1.76565 1.76565 32 
2.14769 4.70586 -5 0.0984958 -0.201725 0.706408 3.90043 22 47 1413 1038 1 0 0 6 
2.00281 5 -2.12525 7.67772 -8.39857 10.6095 3.9366 22 48 3788 3716 1 0 0 11 
-1.34042 5 -0.314242 0.0387771 -0.0977911 -0.175068 4.04923 22 49 17896 17895 1 0 0 3 
5 0.283146 -2.50271 0.151793 -2.6009 -4.98352 3.95773 11 50 4783 4633 1 0 0 6 
-1.06356 -4.15329 -5 0.333101 -0.0165072 0.129957 3.93764 22 51 3945 3638 1 3.31086 3.31086 57 
1.76829 4.82634 5 0.274251 -0.380223 -0.203315 4.1868 22 52 4125 4124 1 0 0 3 
1.09682 4.88044 -5 0.332202 -0.182983 0.0776153 3.99298 22 53 11505 11302 1 0 0 3 
-5 2.70279 -0.978266 0.645625 -1.38479 0.3144 3.94797 22 54 4001 3971 1 0.9909 0.9909 21 
-1.75668 1.48267 -5 0.450739 -1.23292 2.4527 3.91081 22 55 5830 4477 1 3.73349 3.73349 71 
-5 -0.162348 -0.616111 0.190032 -0.0444222 0.0420714 4.11301 22 56 4195 4194 1 0.199143 0.199143 33 
-0.504267 -0.181011 -5 0.0935626 -0.456892 0.208843 3.98337 22 57 1545 1543 1 0 0 4 
-5 0.420317 -2.62848 0.426259 -0.327264 0.152512 3.97479 22 58 4614 4613 1 2.13487 2.13487 19 
-3.30185 3.12938 -5 0.0223354 -0.214999 0.344549 3.94427 22 59 1519 1518 1 0.188628 0.188628 12 
2.11468 5 -4.91347 0.116939 -0.555367 -0.147827 3.98845 22 60 7502 7405 1 0.149842 0.149842 3 
-5 1.14431 4.47557 0.231776 -0.138167 0.168895 3.9683 22 61 2279 2161 1 0.187521 0.187521 32 
-4.6603 5 -0.321593 0.102376 -0.109876 -0.0359132 3.94926 22 62 4447 4446 1 3.29705 3.29705 77 
-3.65726 1.60097 -5 0.23877 -0.506734 1.77419 3.90063 22 63 37898 37651 1 0 0 1 
2.92525 5 3.0124 0.40519 -0.40605 0.217757 3.96492 22 64 13638 12830 1 0 0 4 
