# Det7_3_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.71414 5 -4.866 0.605659 -0.718779 -1.29356 3.61015 22 1 14232 14179 1 0 0 1 
-2.55457 5 -2.55077 -0.105995 -0.236354 -0.22667 3.81487 22 3 7444 7443 1 0 0 1 
-1.54211 2.9177 5 0.19649 0.0524705 -0.0217261 3.59808 22 4 54724 54723 1 0 0 2 
0.529086 5 -3.2908 -0.189633 -0.0641761 -0.207303 3.83584 22 8 12124 12119 1 0.47386 0.47386 29 
1.84499 -3.57208 5 0.219262 -0.116687 -0.354222 3.75526 22 17 34697 34696 1 0 0 1 
-5 -2.23948 3.12042 0.281093 -0.245863 -0.0550379 3.60316 22 23 37729 37694 1 0 0 1 
-2.19576 5 3.024 0.399854 -0.212394 0.095939 3.49248 22 25 57173 57082 1 0.433049 0.433049 22 
-4.77805 5 -0.930651 -0.149699 -0.110033 -0.204279 3.55929 22 29 25609 25563 1 0 0 1 
-0.708492 5 -3.4623 -0.0741939 -0.347948 -0.283596 3.96986 22 34 34288 34287 1 0.1719 0.1719 3 
-5 -0.570008 4.17831 0.362518 -0.35985 0.0144477 3.52157 22 35 56242 56241 1 0.264959 0.264959 3 
2.89297 5 2.59451 0.198096 -0.222157 -0.25823 4.1846 22 41 1421 1390 1 0 0 1 
-3.84746 5 3.95525 0.190112 -0.231949 0.242583 3.44278 22 47 36982 34882 1 0 0 1 
2.01647 1.19461 5 0.158952 -0.182881 -1.41324 4.45041 22 48 25058 25015 1 0.455241 0.455241 2 
-4.09296 1.63803 5 -0.227762 0.193156 -0.460372 4.01784 22 50 29995 29993 1 0 0 1 
5 -0.791057 3.69669 -0.187692 -0.265974 -0.103967 3.6917 22 52 33901 33886 1 0 0 1 
-2.74742 -4.83382 5 -0.0469067 -0.158556 -0.483508 3.62914 22 55 49196 49170 1 0 0 1 
5 3.15732 -4.46092 -0.302351 -0.0885297 -0.402326 3.72663 22 57 44187 44186 1 0 0 1 
