# Det0_3_16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -1.06381 2.69855 -0.0722409 -0.0116012 0.238656 3.98299 22 1 26554 26085 1 0 0 2 
5 3.23354 -0.724106 -0.481071 -0.170855 -0.02234 4.03853 22 2 18859 18844 1 0 0 2 
3.81377 -4.44383 5 -0.274885 -0.182152 -0.209236 4.11841 22 3 4712 4662 1 0 0 2 
5 1.8793 2.93812 -0.270246 -0.0825303 -0.107709 4.08953 22 5 26832 26806 1 0.114722 0.114722 3 
-3.04377 4.31074 -5 -0.305956 -0.197962 0.330962 3.95297 22 6 18773 18534 1 0.198174 0.198174 2 
0.0681361 4.74978 5 -0.105536 0.00691012 -0.245161 4.13506 22 7 2719 2716 1 0.0519103 0.0519103 4 
5 3.04593 -0.641819 -0.459983 -0.213547 -0.0627115 3.9971 22 9 10107 10106 1 0.087646 0.087646 5 
5 -3.39219 0.677582 -0.216314 -0.0367982 0.184735 3.98369 22 10 32125 32060 1 0 0 1 
5 -1.64751 -1.76205 -2.87419 -1.23416 2.4372 3.95721 22 11 12865 12661 1 0 0 2 
4.82327 1.50073 -5 -0.291819 -0.192164 0.160045 4.03864 22 12 27030 27029 1 0 0 1 
5 0.748156 -1.82989 -0.661407 -0.403319 -0.144498 4.07772 22 13 8854 8847 1 0 0 1 
2.39375 -3.14305 -5 -0.30037 -0.309642 0.143603 3.98 22 17 8760 8741 1 0 0 4 
-3.44876 4.84819 -5 -0.247754 -0.261808 0.139564 3.96011 22 18 12340 12270 1 0 0 2 
5 3.66067 -1.33875 -0.398859 -0.113874 -0.097067 4.15111 22 19 11902 11885 1 0 0 1 
0.396767 5 3.92362 -0.101244 -0.1473 -0.251922 4.16977 22 20 19153 19152 1 0 0 2 
-1.22026 5 -0.962056 -0.305706 -0.206077 0.0809846 4.05461 22 22 20217 20186 1 0 0 1 
5 -1.77005 -1.35765 -0.296494 -0.0421466 -0.0528077 4.21149 22 23 25657 25624 1 0 0 2 
-1.69013 3.56331 -5 -4.33405 -1.9587 3.57138 3.94008 22 24 2983 2809 1 0.130139 0.130139 12 
5 4.5007 -1.65544 -0.446401 -0.0557854 -0.242352 4.12717 22 25 13144 13143 1 0 0 5 
-1.39349 2.05901 -5 -0.467917 -0.172287 0.111763 4.00347 22 27 12599 12598 1 0 0 2 
-1.22645 1.5837 -5 -0.743689 -0.383897 0.740808 3.97331 22 28 25008 24956 1 0.394067 0.394067 32 
4.47428 4.62779 -5 -1.20726 0.0624028 1.20151 3.93267 22 29 45428 45352 1 0.28919 0.28919 3 
5 -3.81975 -0.669658 -0.410607 0.205762 0.228032 4.04267 22 30 13104 13101 1 0 0 3 
5 2.75248 -2.08246 -0.123951 -0.200575 -0.156544 4.09809 22 31 16755 16637 1 0.137085 0.137085 27 
5 -2.47898 1.60225 -0.225698 0.0720518 -0.212596 4.06585 22 32 12683 12682 1 0.0379121 0.0379121 4 
-2.28862 5 -0.449401 -0.215979 -0.247878 0.118535 3.9694 22 33 8181 8180 1 0.240881 0.240881 25 
5 -2.46982 0.884701 -0.468272 -0.200105 0.0424101 4.0006 22 34 8238 8237 1 1.74515 1.74515 29 
5 -3.31138 3.70022 -2.83916 -0.698265 3.15405 3.93653 22 35 12778 12708 1 0.151434 0.151434 6 
5 3.57381 -2.52271 -0.0782684 -0.326877 -0.0440695 3.94614 22 36 3591 3432 1 0.338664 0.338664 21 
4.3993 5 3.58859 -2.14071 -1.37381 0.681253 3.96862 22 37 24665 24573 1 0 0 1 
5 0.459188 3.64286 -0.993125 -0.383116 -0.554015 4.12037 22 38 35133 35077 1 0 0 2 
-1.8932 -1.51491 -5 -0.235334 -0.0653501 0.591303 3.88829 22 39 31356 1 1 0.118024 0.118024 3 
-0.672571 5 -4.68987 -0.127337 -0.162435 0.0744026 3.98699 22 40 8877 8876 1 0 0 5 
5 1.95521 -0.380449 -0.172447 -0.0163795 -0.250881 4.30523 22 41 35282 35256 1 0.30444 0.30444 26 
5 0.417303 1.03551 -0.369039 -0.144633 0.0699732 4.01523 22 42 38339 38304 1 0.402091 0.402091 26 
-3.64004 -0.848921 5 -0.113442 -0.0934552 -0.250516 4.22835 22 43 11603 11497 1 0 0 1 
5 2.41016 4.09271 -0.405777 -0.281423 0.0395906 3.99188 22 44 20995 20605 1 0 0 1 
5 4.85268 4.2001 -0.729501 -0.341683 0.0983013 4.17511 22 46 43988 43903 1 0.44972 0.44972 3 
3.74728 -0.765829 -5 -1.67449 -0.399044 1.10474 3.94343 22 48 26525 26420 1 0 0 2 
5 -0.532637 4.4806 -0.266646 -0.0923969 0.131962 3.96718 22 49 7241 6688 1 0 0 2 
1.66563 -5 -3.90247 -0.117305 0.074037 -0.193063 4.19874 22 51 43044 43002 1 0 0 1 
2.08039 5 -0.765942 -0.538647 -0.528345 -0.0179734 4.09088 22 52 5090 5086 1 0.350661 0.350661 26 
-1.25915 -4.28233 -5 -0.597029 -0.248979 1.12756 3.89419 22 53 35790 35612 1 0.732483 0.732483 5 
0.69968 1.08354 -5 -1.31963 -0.302997 0.969846 3.96078 22 54 16609 16509 1 0 0 2 
5 1.33746 0.423118 -0.477588 -0.10207 0.150372 4.00815 22 55 31583 31580 1 0 0 4 
1.14919 4.26465 5 -0.406733 -0.192194 -0.242383 4.21973 22 56 1508 1507 1 0 0 1 
5 3.33127 3.39127 -0.645201 -0.111092 0.433047 3.96607 22 58 4791 4765 1 0.180056 0.180056 4 
-1.21763 5 4.84739 -0.167289 -0.286859 0.318204 4.03806 22 59 39734 39730 1 0 0 1 
5 1.20798 2.60573 -5.55074 -4.87186 5.01335 3.94636 22 60 3428 3246 1 0 0 2 
-3.83002 5 -0.205153 -0.15976 -0.250215 0.41592 3.96819 22 62 50414 50389 1 0 0 1 
5 3.99247 -0.274182 -0.455951 -0.121301 -0.196252 4.13866 22 63 36616 36593 1 0.177686 0.177686 2 
5 -2.12959 0.210138 -0.266282 -0.214358 -0.0366058 5.04714 22 64 27652 27502 1 0 0 1 
5 1.70969 2.52383 -0.328857 -0.105208 0.0797597 4.01652 22 65 29099 29098 1 2.1254 2.1254 9 
1.29461 5 2.43588 -0.231176 -0.184578 0.103736 4.07039 22 66 20860 20859 1 0 0 2 
5 3.79799 2.64333 -0.322235 0.037964 0.206461 3.99609 22 68 56161 55545 1 0 0 1 
5 -0.212464 2.56266 -1.00588 -0.437747 0.798804 3.98015 22 69 22633 22173 1 0 0 2 
4.56074 -0.062734 -5 -0.293531 -0.25105 0.292959 3.93492 22 70 1327 1293 1 0 0 2 
5 2.88791 0.95412 -0.435586 -0.245084 -0.106391 4.10115 22 71 3577 3576 1 0.308769 0.308769 4 
5 2.57504 -0.192331 -0.187646 0.0378561 -0.128762 3.98715 22 72 18086 17915 1 0.230153 0.230153 31 
5 -4.19658 4.44764 -0.354677 -0.199892 0.242763 4.03748 22 73 9116 9082 1 0 0 3 
3.00696 -2.39791 -5 -0.820864 -0.339948 0.68607 3.97489 22 74 14740 14739 1 0 0 3 
5 -4.95448 -3.3681 -0.468319 -0.159868 0.0167987 4.02456 22 75 15393 14682 1 0 0 3 
-4.5579 0.761594 -5 -2.5525 0.0466111 2.99674 3.92863 22 76 30789 30663 1 0 0 4 
3.45191 -2.10559 -5 -1.79384 -1.17292 2.26653 3.91827 22 77 8308 8112 1 0 0 4 
5 1.85412 2.54838 -2.03754 -0.684441 1.8714 3.94889 22 78 3848 3847 1 1.06278 1.06278 58 
5 0.592047 -1.97919 -0.215219 0.0127519 -0.0798223 3.94795 22 79 4536 4504 1 0.601865 0.601865 22 
4.13177 4.36453 5 -1.22477 -0.403316 -0.438999 4.13008 22 80 42021 42020 1 0 0 1 
-4.55706 5 -4.98304 -2.07546 -0.804049 1.00871 3.96262 22 81 4955 4895 1 0 0 1 
5 -0.352736 0.833348 -0.967813 -0.482034 -0.244174 4.12077 22 82 21884 21847 1 0 0 3 
5 -2.89194 3.69654 -1.16097 -1.14377 0.367997 3.99488 22 85 9046 8996 1 0 0 2 
1.23475 1.97581 -5 -0.528499 -0.352444 0.957083 3.90137 22 86 26865 26697 1 0 0 3 
-0.628344 5 4.34079 -2.64785 -0.984389 2.27292 3.95373 22 87 11554 11408 1 0 0 1 
5 -2.22007 3.43172 -0.325696 -0.215066 0.0437084 4.14961 22 88 2778 2746 1 0 0 1 
5 2.35672 4.98253 -0.235134 0.153554 0.0849081 4.28457 22 89 8240 8236 1 0 0 2 
5 -1.88604 0.767223 -1.20799 0.0368208 -0.0798856 4.03431 22 91 8793 8715 1 0 0 2 
5 -3.01441 1.52471 -0.212028 -0.12444 0.0271287 3.99682 22 93 42383 42122 1 0 0 1 
5 4.26048 -3.36153 -1.31848 -0.668171 0.648293 3.9676 22 94 16249 16218 1 0 0 1 
5 -3.10007 -3.56651 -0.236364 -0.018544 -0.0175957 4.12495 22 95 37090 37089 1 0.237333 0.237333 25 
5 2.27573 -0.756535 -0.344821 0.0210633 -0.181964 4.21226 22 96 10404 10403 1 0 0 2 
5 1.44805 4.40624 -0.426289 0.131317 -0.111654 4.03911 22 97 1702 1701 1 0 0 5 
5 0.136052 0.706978 -1.97164 -0.823222 -2.09381 4.20434 22 98 2023 2022 1 0.319681 0.319681 5 
5 3.63285 -3.26607 -1.05419 -0.614683 -0.459287 4.04591 22 99 2529 2527 1 0.339832 0.339832 15 
5 2.17997 -0.554903 -3.16429 -1.65937 1.79361 3.89802 11 100 1221 1185 1 3.07165 3.07165 48 
5 -1.68729 -1.25524 -1.55467 -1.04935 0.245725 4.016 22 101 8357 8356 1 0 0 1 
1.80535 -5 -1.3667 -0.101708 0.287249 0.0942092 4.01775 22 102 6758 6307 1 0 0 2 
5 -1.03705 -4.52077 -0.243166 -0.0755364 0.139976 4.07918 22 103 1664 1655 1 0 0 2 
-2.14894 5 1.65545 -0.250935 -0.321185 0.171676 3.9829 22 104 6135 1 1 0 0 3 
-0.749424 -5 -0.435489 -0.0873518 0.274214 -0.123027 4.14429 22 105 39057 39056 1 0 0 1 
5 -3.01868 2.0854 -0.239206 -0.00503992 0.207352 4.03274 22 106 11591 11590 1 0.0947145 0.0947145 2 
5 0.0275935 1.14904 -0.254887 0.405222 -0.178738 4.111 22 107 2613 2598 1 0.510672 0.510672 24 
4.01664 5 -4.60331 -0.11932 -0.102007 0.231879 3.98662 22 108 19656 19635 1 0 0 4 
5 -4.91479 -2.96883 -0.400049 -0.18359 -0.259568 4.14921 22 109 14460 14409 1 0 0 3 
5 -4.38453 -4.56529 -0.306879 -0.120932 -0.133976 4.11859 22 110 39922 39920 1 0 0 2 
5 -0.711103 -1.27862 -0.311647 0.254391 0.315089 3.95916 22 111 28650 28649 1 0.416169 0.416169 34 
5 3.23489 -1.2512 -1.16837 -0.689947 1.98628 3.90812 22 112 1157 1154 1 0 0 2 
1.60879 3.71404 -5 -0.82886 -0.439851 1.28047 3.92139 22 113 34097 34068 1 0 0 2 
3.3983 5 -2.33945 0.0478272 -0.258643 0.233424 4.00108 22 115 28536 28494 1 0.273861 0.273861 28 
0.398141 1.66507 -5 -0.202014 0.103669 0.1603 4.02145 22 117 5760 5759 1 0.0512836 0.0512836 5 
-1.4256 5 3.63408 -0.420246 -0.184155 -0.224945 4.22539 22 119 6294 6293 1 0 0 4 
5 3.4768 -4.97588 -0.934983 -0.194723 0.491664 3.95132 22 120 14285 14203 1 0.340087 0.340087 35 
2.84024 5 -0.0800092 -2.12066 -0.1714 0.425294 3.95825 22 121 6110 6056 1 0 0 2 
5 -3.2267 1.71991 -0.331166 -0.201367 0.333017 4.01982 22 123 7587 7586 1 0 0 2 
5 -1.9273 -3.56444 -0.916309 -0.952302 0.195447 3.94855 22 124 8046 7879 1 0 0 2 
4.37052 4.02146 -5 -0.215489 -0.0815789 0.590357 3.8833 22 125 44485 44159 1 0 0 1 
4.41582 -0.950601 -5 -0.714488 -0.270895 1.16052 3.91114 22 126 30656 30571 1 0.134474 0.134474 18 
-2.78597 -3.51063 -5 -0.669373 0.00606842 0.233824 3.95896 22 127 16219 14477 1 0 0 1 
2.2637 5 -3.86499 -0.455535 -0.228824 -0.0353187 3.98427 22 128 49080 49061 1 0 0 1 
5 -1.23455 3.62822 -0.856872 0.758401 0.281737 4.02443 22 130 1400 1369 1 0.275417 0.275417 6 
5 2.82202 -0.218993 -2.96768 0.0838376 0.0590676 4.00603 22 132 6472 6471 1 0 0 3 
5 -1.24198 3.64963 -8.81367 -4.45112 0.410185 4.04856 22 133 11293 11292 1 0 0 3 
5 4.84503 4.17193 -0.182158 -0.125271 -0.0827565 4.16986 22 134 8435 8334 1 0.235672 0.235672 25 
