# Det7_5_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 1.01738 4.86263 0.316056 0.0212648 -0.292802 4.84472 22 1 8111 7901 1 0.0137069 0.0137069 5 
-5 4.11239 2.88085 0.44402 -0.179947 -0.177722 3.76895 22 2 2939 2937 1 0.141019 0.141019 30 
-5 -0.485737 -1.33003 -2.72036 -2.07131 7.95821 3.70212 -11 3 2339 2338 1 0.510705 0.510705 29 
3.27573 -5 -0.819888 -0.102714 0.0806934 0.0653787 4.0583 22 4 9847 9813 1 30.2931 30.2931 301 
-5 -4.56008 -3.67215 0.218421 0.00796707 -0.174098 3.72502 22 5 1802 1783 1 0.059041 0.059041 7 
-1.95331 5 -2.15363 5.54273 -6.4364 -3.90549 3.69889 11 6 14689 14448 1 2.03759 2.03759 22 
-5 1.42432 -1.6626 0.149355 -0.157152 0.126822 3.70249 22 7 18591 18513 1 0.748878 0.748878 34 
-5 -3.83592 0.734292 7.21957 -6.49146 58.5548 3.67267 11 8 1 0 1 2.16454 2.16454 70 
-0.016506 4.95572 5 0.356943 0.0948112 -0.353161 3.89893 22 9 8523 8504 1 0.470965 0.470965 11 
-5 -1.45105 -1.1714 0.186371 0.0250146 0.340646 3.6738 22 10 9134 1 1 0.201355 0.201355 26 
-4.74762 4.55686 -5 5.58198 0.768961 3.23164 3.69464 22 11 7753 7752 1 3.75325 3.75325 67 
-5 3.48849 -4.43354 0.434248 -0.057016 0.087573 3.71467 22 12 3992 3450 1 0.446362 0.446362 19 
-5 1.59895 -0.228091 0.982135 -0.229737 0.785958 3.67748 22 13 2340 2324 1 1.15958 1.15958 44 
4.76373 -3.03525 5 0.42044 -0.238185 -0.166186 3.77581 22 14 3063 3025 1 4.6155 4.6155 40 
-4.46064 -5 -3.09844 0.458802 0.214256 0.0686686 3.7275 22 15 27360 27357 1 0.510616 0.510616 29 
-2.11934 0.838908 -5 0.131344 -0.00877045 0.166014 3.79534 22 16 1294 1293 1 0.677232 0.677232 37 
-5 3.20891 -3.3857 0.138376 0.0909735 0.197956 3.68422 22 17 2651 2607 1 0 0 6 
-5 4.50545 3.84931 0.931364 -0.351083 2.11 3.69178 22 18 31128 31032 1 2.65673 2.65673 68 
4.13318 -4.76939 5 6.93786 -0.58299 -5.84564 3.72855 11 19 1271 1187 1 4.98807 4.98807 55 
-5 3.57478 0.198553 0.257383 -0.0263099 0.0508948 3.86556 22 20 1854 1853 1 0.0603391 0.0603391 4 
0.460778 4.48681 5 1.47895 -0.14079 -9.28838 3.72494 -11 21 9886 9885 1 4.52818 4.52818 42 
1.74474 5 2.05031 0.232673 -0.386436 -0.0816312 4.18747 22 22 7340 7326 1 3.86406 3.86406 42 
-4.65024 5 2.19497 0.581053 -0.410049 -0.454172 3.77138 22 23 4277 4276 1 1.32388 1.32388 37 
-5 -1.11609 0.765696 0.264367 -0.396907 -0.249147 3.76586 22 24 9733 9710 1 4.46736 4.46736 60 
-5 4.2089 -2.5782 0.512383 0.0492515 0.17245 3.71638 22 25 5377 5376 1 0.415952 0.415952 73 
3.26886 -5 -4.50262 0.155678 0.106778 -0.47485 3.86725 22 26 12988 12987 1 2.92163 2.92163 134 
-5 -2.10231 -3.54989 1.0458 0.0263873 0.925809 3.68357 22 27 3889 3888 1 0.461675 0.461675 6 
-5 3.32082 -4.64551 0.312001 0.150964 0.147525 3.71432 22 28 3668 3644 1 0.175524 0.175524 38 
-2.68882 5 -2.26918 0.137168 -0.209941 0.0489602 3.68116 22 29 2898 2826 1 0.700214 0.700214 40 
-1.59283 -5 3.40385 0.237244 0.0822337 0.587242 3.69531 22 30 6680 1 1 1.04313 1.04313 29 
