# Det8_9_20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-2.59052 -5 2.71282 0.693312 0.752459 3.54024 4.03442 22 1 13114 12885 1 0 0 3 
-5 -2.95828 -3.01045 0.138047 0.180218 0.101953 4.08869 22 2 22860 22842 1 0.248551 0.248551 25 
-1.97334 -5 2.9007 2.7838 4.45977 3.76658 4.08512 22 3 22002 21980 1 0 0 2 
-3.60278 -5 -1.52559 2.74509 6.52987 3.76804 4.06598 22 4 12410 12409 1 0 0 4 
-5 -4.2719 4.82851 1.91128 2.28625 5.37077 4.06262 22 5 8695 8582 1 0 0 1 
-5 0.137859 -1.06416 0.179961 0.257394 0.437486 4.03147 22 6 4700 4445 1 0.186696 0.186696 29 
-5 1.97007 4.72957 0.512044 0.519961 0.70017 4.07005 22 7 10346 10234 1 0 0 4 
-2.73825 -5 -2.47914 1.81851 4.08595 10.9112 4.02333 22 8 9557 9458 1 0.280422 0.280422 34 
-2.814 -5 -2.10277 0.435261 0.428076 0.325022 4.05904 22 9 18659 18604 1 0 0 1 
3.33281 -5 1.52176 0.34057 0.378511 1.23219 4.04005 22 10 12566 12388 1 1.27942 1.27942 6 
-5 4.86941 -3.07125 0.222063 0.453079 0.0807899 4.14898 22 12 23159 23158 1 0 0 2 
4.76347 -5 2.41416 0.829405 0.875009 1.49 4.05401 22 13 1525 1342 1 6.18168 6.18168 100 
-5 2.51324 2.83226 0.162816 0.257631 0.11933 4.11645 22 14 7343 7298 1 0 0 5 
-1.60686 -5 -2.38498 0.0913114 0.391339 0.0562693 4.10723 22 15 6599 6539 1 0 0 2 
0.955825 -5 -2.64764 0.735521 0.313945 -0.03266 4.14356 22 16 2794 2793 1 0 0 3 
-0.337677 4.12669 -5 0.43781 0.504349 1.04391 4.0296 22 18 7449 7405 1 0 0 4 
-3.7088 -1.81596 -5 0.084865 -0.0569364 0.229191 4.15627 22 20 20962 20847 1 0 0 2 
2.96865 2.15743 -5 0.430139 0.788632 0.442822 4.1041 22 21 29317 29174 1 0 0 1 
-5 2.15726 -2.21483 0.282366 0.275536 0.32476 4.05254 22 22 3174 3173 1 0.223169 0.223169 9 
2.32659 -5 4.52356 0.239059 0.390094 0.548708 4.06516 22 23 4975 4952 1 0 0 4 
1.90882 -5 3.84695 0.402512 0.23015 0.00105456 4.16147 22 24 2343 2201 1 0 0 4 
1.10562 -5 3.93542 1.26569 1.01779 1.70702 4.08292 22 25 15409 15200 1 0 0 1 
-2.85537 -5 0.799878 0.330287 0.385569 0.0580264 4.22271 22 27 11851 11850 1 0.510873 0.510873 10 
-3.58345 -1.17496 -5 0.132037 0.237559 0.432726 4.0553 22 28 8448 8447 1 0.0296282 0.0296282 13 
-3.82996 -2.83707 -5 0.479152 0.873035 0.225592 4.12621 22 29 56167 56166 1 0.591656 0.591656 2 
-3.27881 -5 3.71603 0.694279 1.23811 3.24521 4.05186 22 30 19579 19268 1 0 0 4 
-3.05937 -5 4.11445 0.161997 0.332553 0.185091 4.10238 22 31 10011 9911 1 0 0 3 
-1.31627 3.11269 -5 0.335045 0.549989 0.871575 4.03803 22 33 3980 3936 1 0.0106388 0.0106388 3 
-5 1.91136 -0.638696 3.10195 0.423159 5.11661 4.0355 22 34 3953 3857 1 0.673887 0.673887 26 
4.42193 -0.131166 -5 0.126293 0.250529 0.488411 4.12636 22 35 33018 33017 1 0.216537 0.216537 2 
-2.63159 -4.35037 -5 0.142872 0.0388056 0.446274 4.02307 22 36 2818 2817 1 0 0 4 
4.90641 -2.91557 -5 0.408256 0.546941 0.725782 4.05323 22 38 28128 28122 1 0.510893 0.510893 10 
5 -3.94891 -1.0696 -0.295889 0.156958 0.383862 4.08218 22 39 14080 13909 1 0.0967766 0.0967766 3 
-4.44804 -5 -3.53812 0.282911 0.630839 0.362933 4.05868 22 41 27207 27206 1 0 0 3 
-0.34103 -5 -1.26004 0.245433 0.347143 0.420341 4.0938 22 43 10307 10286 1 3.39754 3.39754 35 
-4.76958 -5 -2.59551 0.573755 1.14816 0.641606 4.07663 22 44 6662 6598 1 0 0 1 
-5 2.75487 2.46615 0.819438 0.986861 1.44178 4.0518 22 45 7084 6683 1 0 0 3 
-0.922111 -3.40124 -5 0.254799 0.543225 0.77668 4.03754 22 46 2165 2163 1 0 0 3 
-0.595258 -0.209036 -5 -0.00170668 0.300426 0.821722 4.03091 22 47 29695 29605 1 0 0 1 
-3.03743 1.58133 -5 0.171054 0.170849 0.127786 4.11666 22 48 26421 26420 1 0.0584504 0.0584504 3 
-1.10926 -5 -1.97352 0.377377 0.67145 -0.0401941 4.1112 22 49 1202 1201 1 0.41141 0.41141 3 
4.54169 -5 1.009 1.17069 2.1391 2.96093 4.05526 22 50 3961 3960 1 0.175234 0.175234 42 
-0.430144 -0.225655 -5 0.542223 1.85371 2.22439 4.06274 22 51 46111 46047 1 0 0 2 
-1.40784 0.825724 -5 0.182018 0.167984 0.446957 4.05674 22 52 24085 24032 1 0 0 1 
-3.42347 -5 0.470073 1.83323 -0.909412 4.6578 4.07112 11 53 14981 14980 1 0.871611 0.871611 2 
-4.24149 -5 -1.92059 -0.214516 0.235784 0.0216478 4.16197 22 54 2618 2617 1 3.7257 3.7257 27 
1.12318 5 -2.50396 0.138781 -0.115621 0.0958967 4.12161 22 55 19044 18984 1 0.204147 0.204147 36 
1.37643 -4.54451 -5 1.54471 0.331171 0.609794 4.09911 22 56 12210 12177 1 0 0 3 
-5 -3.80616 0.549624 0.599154 0.431549 0.0511614 4.07285 22 57 14805 14617 1 0 0 2 
-1.79013 -5 -1.95742 0.941528 0.971939 -0.0318624 4.13011 22 59 3094 3026 1 1.23445 1.23445 36 
0.521968 -2.25378 -5 0.521687 0.556651 0.554062 4.08016 22 60 15376 15374 1 0.708975 0.708975 4 
-5 -4.21512 -0.732979 0.603019 0.211984 0.215162 4.05826 22 61 22204 21996 1 0 0 1 
4.85281 -5 -3.00566 0.298971 0.327522 0.0466794 4.09018 22 62 1613 1612 1 0 0 4 
-3.07436 2.17944 -5 0.250382 0.6234 0.565151 4.07621 22 63 8691 8465 1 0 0 4 
1.2841 -0.942242 -5 0.107088 0.128462 0.380538 4.0438 22 65 22302 22253 1 0 0 2 
0.648596 -2.97187 -5 0.0652766 0.209188 0.285162 4.06103 22 66 36107 36106 1 0 0 1 
-1.85143 -5 -3.21906 0.799896 1.13776 2.55739 4.0268 22 69 10732 10636 1 0 0 4 
4.46863 -5 4.99845 0.328253 0.672724 0.245213 4.14706 22 70 6088 5922 1 0 0 1 
-2.13337 -2.13898 -5 2.0761 1.07439 8.26178 4.00123 22 71 1192 1 1 5.09991 5.09991 30 
0.161189 -5 4.31926 0.385217 0.288644 0.713021 4.05826 22 72 11481 11335 1 0.0598992 0.0598992 3 
-5 -1.87547 -1.29817 0.690659 0.425369 1.57131 4.03661 22 74 26945 26780 1 0.203553 0.203553 3 
-2.68934 -5 -3.19481 1.25508 1.57749 4.69797 4.02008 22 75 6851 6606 1 1.90627 1.90627 20 
3.3752 -5 -0.402961 0.686046 0.655263 1.82079 4.03749 22 76 2306 1104 1 2.31199 2.31199 38 
-4.15461 4.06431 -5 0.667546 0.785685 1.81248 4.02633 22 77 11653 11527 1 0 0 5 
-4.99329 -5 -1.75483 0.21014 0.345396 0.601264 4.04179 22 78 37304 37016 1 0 0 2 
4.23551 -5 2.65922 0.224188 0.441864 0.124965 4.18365 22 80 22354 22353 1 0.409672 0.409672 29 
2.6172 -2.06411 -5 0.422507 0.247797 0.145617 4.09001 22 81 15867 15865 1 0 0 6 
-2.47533 -4.0504 -5 0.370563 0.287551 0.202774 4.13098 22 82 4070 4069 1 0.0281449 0.0281449 2 
-3.37566 -2.12655 -5 1.31382 2.52078 3.07812 4.04827 22 83 2762 2684 1 0 0 3 
-2.01105 -5 2.02547 0.371196 0.345943 0.0604706 4.10421 22 84 6816 6813 1 0 0 3 
0.118498 4.87493 -5 0.503313 0.703771 0.979866 4.0484 22 85 32614 32608 1 3.14096 3.14096 54 
-1.14883 -5 1.49096 -0.0338067 0.935303 0.395098 4.14214 22 86 3862 3861 1 0 0 5 
3.5545 -5 -2.33602 -0.0627352 0.374 0.0583183 4.16102 22 87 7679 7678 1 0.648058 0.648058 5 
-4.20392 -3.05698 -5 0.239519 0.402278 0.11219 4.17292 22 89 11303 11264 1 0 0 1 
-3.02209 1.24727 -5 0.0262778 0.139242 0.262553 4.01268 22 90 1203 1125 1 0 0 7 
-5 1.79003 1.19238 0.482022 0.470159 1.38314 4.05805 22 91 18584 18053 1 0 0 3 
-3.23847 4.88904 -5 3.20459 5.08659 4.92441 4.05569 22 92 11827 11785 1 0 0 2 
4.36598 -5 -3.2618 0.391749 0.406872 0.193379 4.0991 22 93 6405 6340 1 0 0 2 
-5 -0.383455 3.17319 0.151813 0.276795 0.599777 4.04405 22 94 11612 11427 1 0.510765 0.510765 18 
-1.33786 -5 -2.22778 0.172642 0.331352 0.0918049 4.15209 22 95 47513 47418 1 0.143148 0.143148 2 
