# Det2_9_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.09947 -5 2.27486 -0.151846 0.220345 -0.117323 3.89611 22 1 48948 48700 1 0 0 1 
1.67377 -5 -1.98606 -0.105901 0.486537 -0.114835 3.85809 22 2 1838 1835 1 0.0490803 0.0490803 2 
5 -2.53092 1.0105 -0.277483 0.385544 0.517755 3.73508 22 3 25707 25062 1 0 0 1 
-4.21694 -5 1.50646 -0.727815 0.507125 0.379223 3.79199 22 4 30074 30041 1 0 0 2 
-1.3279 -5 -4.45952 -1.26399 1.51884 0.248448 3.78719 22 5 28785 28729 1 0 0 1 
5 2.47998 -3.92011 -0.289719 0.28678 -0.308123 3.96231 22 6 22435 22410 1 0 0 1 
5 1.81468 -4.19289 -0.7133 0.822002 0.588353 3.72612 22 7 19987 19722 1 0.162441 0.162441 3 
5 -3.16876 2.28473 -0.40232 0.109428 0.352628 3.80708 22 9 43706 43650 1 0 0 1 
0.270513 1.83738 5 -0.343361 0.224115 -0.177978 3.84226 22 10 35638 35637 1 0 0 1 
3.05546 -0.911738 5 -0.897457 0.87999 -0.717019 3.90106 22 11 8481 8321 1 1.20122 1.20122 3 
3.67984 -1.59986 5 -0.24336 0.375346 -0.247005 3.94472 22 13 34849 34848 1 3.25459 3.25459 82 
4.16912 -5 4.57271 -0.266754 0.261166 0.315773 3.74952 22 16 14107 7940 1 0 0 2 
3.65882 0.428033 5 -2.51931 0.662709 -9.40078 4.01082 22 18 11324 11295 1 0 0 2 
-1.77771 -5 -3.03717 -0.0825104 0.395833 -0.312455 3.94319 22 19 38849 38848 1 0 0 1 
4.68706 4.5642 5 -0.24906 -0.0581286 -0.364807 4.3351 22 23 15408 15407 1 0 0 1 
5 -4.70835 -4.39694 -2.10808 2.30468 -0.843375 3.80509 22 24 34492 34364 1 0.175527 0.175527 4 
-0.691869 -5 4.76657 -0.157054 0.342517 -0.780934 4.16961 22 25 4100 4062 1 0.138576 0.138576 4 
3.23147 -5 3.838 0.412918 0.236851 0.185795 3.84436 22 26 46967 46966 1 0 0 1 
-2.8859 0.38471 -5 -0.214748 0.277334 0.219385 3.81255 22 28 3955 3954 1 0 0 1 
5 2.29763 2.5067 -26.1496 39.8113 15.8819 8.05373 2112 29 37090 36989 1 0 0 1 
4.0834 -5 2.31624 -7.93351 5.8479 -7.3207 3.94868 22 31 32933 32770 1 0 0 5 
5 0.763102 1.7984 -0.510249 0.96585 0.0631364 3.78043 22 32 4894 4676 1 0.263927 0.263927 24 
5 2.75241 1.15026 -0.291561 0.508618 0.2793 3.77765 22 33 11673 10845 1 0 0 1 
1.58565 -5 3.13703 -3.71637 2.90971 -0.481376 3.84211 22 34 7492 7491 1 0.133314 0.133314 3 
0.266128 -5 1.85026 -0.331522 0.564546 0.244446 3.79129 22 35 13490 13489 1 0 0 2 
3.39935 -3.44126 5 -0.935518 0.899113 -0.937962 3.95729 22 36 21971 21926 1 0 0 2 
5 -4.61534 -4.72474 -1.19775 1.8413 -1.2954 3.87963 22 37 35829 35825 1 0 0 1 
2.65076 -0.097578 5 -0.231901 0.232477 -0.0185247 3.88079 22 38 34249 34248 1 0 0 1 
-0.20454 -4.44355 -5 -0.851489 1.29013 0.299632 3.76639 22 39 27498 27361 1 0 0 2 
