# Det4_5_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.68274 -3.79492 -5 -0.587837 0.950455 0.809058 3.76656 22 1 1820 1790 1 80.1204 80.1204 772 
5 3.15788 4.64597 -0.380365 -0.204895 0.272874 3.79605 22 2 6110 6106 1 4.10948 4.10948 144 
2.51376 -2.10277 -5 -2.86802 -0.546759 13.2168 3.75736 22 3 2878 2652 1 6.75761 6.75761 90 
3.53937 5 -2.10757 0.216543 -0.185043 -0.00527682 3.81185 22 4 3609 3543 1 7.9219 7.9219 44 
1.20048 0.519463 -5 -15.5148 15.0798 27.0753 3.75765 11 5 1 0 1 98.4795 98.4795 983 
5 4.92827 3.20144 -0.787391 -0.747341 6.56597 3.78506 22 6 10322 10246 1 0.718178 0.718178 47 
5 3.93694 2.59455 -0.108416 -0.221906 0.107563 3.79522 22 7 3461 3341 1 9.95056 9.95056 178 
1.94724 -4.98071 5 -0.109549 -0.120285 -0.484407 4.09637 22 8 3000 2999 1 2.44994 2.44994 44 
5 -2.38568 3.57979 -0.313947 -0.333303 0.226861 3.7945 22 9 1565 1564 1 49.8155 49.8155 439 
2.18942 5 2.94762 -0.251016 -0.215924 -0.389214 3.9332 22 10 5016 5015 1 3.8274 3.8274 122 
5 1.89968 2.28986 -0.12042 0.116975 0.309521 3.80497 22 11 4185 4080 1 2.06798 2.06798 65 
-5 3.67549 4.26923 0.0645482 0.110967 0.20133 3.91827 22 12 3563 3450 1 3.80959 3.80959 100 
3.50383 -4.63527 -5 -0.300765 -0.112651 0.61342 3.76806 22 13 3250 3230 1 16.6198 16.6198 207 
-0.719309 -0.851375 -5 -0.508548 -0.243234 0.376936 3.79028 22 14 16765 16696 1 2.1002 2.1002 8 
-5 -4.60598 2.88543 7.38394 3.5148 2.4804 3.7995 11 15 7447 7415 1 2.85653 2.85653 74 
-1.36674 3.03462 -5 -21.8389 -3.71394 101.895 3.75813 22 16 1464 1 1 0.350054 0.350054 41 
5 -3.07477 -0.890872 -0.463894 0.211297 -0.0357202 3.80958 22 17 12317 12316 1 1.38674 1.38674 50 
0.806383 5 3.05203 -0.652887 -0.470267 0.890509 3.79379 22 18 3039 1 1 6.50916 6.50916 44 
4.54544 3.94092 5 -0.0604861 0.17256 -0.477163 4.11077 22 19 2919 2918 1 2.84435 2.84435 107 
3.20958 3.19853 -5 -0.821977 -1.39571 42.7629 3.75279 22 20 2551 1 1 18.2409 18.2409 139 
5 0.233306 3.30905 -0.898435 0.12969 0.433693 3.80629 22 21 6428 6410 1 3.40511 3.40511 50 
5 -2.20936 -2.40627 -0.624657 -0.432553 -0.28877 3.87367 22 22 6134 6133 1 0.308501 0.308501 44 
-4.26693 -2.91451 -5 0.0386998 0.187455 0.272675 3.79249 22 23 1360 1331 1 1.72392 1.72392 94 
5 3.63131 -4.61051 -32.6069 -18.0035 268.996 3.75439 11 24 1 0 1 33.138 33.138 311 
4.92212 2.59694 -5 0.0333239 0.0162755 0.242661 3.75333 22 25 1425 1 1 183.996 183.996 1747 
5 0.0991879 4.23554 -0.29107 0.132713 0.398479 3.79655 22 26 2121 2120 1 5.64952 5.64952 86 
2.82786 -1.71061 -5 -7.28228 5.02759 53.0577 3.75462 11 27 2108 1893 1 49.6172 49.6172 419 
1.63575 4.81359 -5 -0.131184 -0.0592015 0.402164 3.76474 22 28 2527 2526 1 3.47219 3.47219 115 
5 4.61744 -1.60569 -0.999728 -0.278513 1.26172 3.77166 22 29 2203 2150 1 18.6998 18.6998 190 
5 3.93793 2.0885 -0.110271 0.150482 -0.0993065 3.95468 22 30 3001 2982 1 20.727 20.727 179 
4.48634 -3.16623 5 -0.0275812 -0.0912817 -0.287722 3.87315 22 31 3569 3181 1 9.22503 9.22503 146 
