# Det1_9_15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -3.3114 4.58185 -0.581333 0.314286 0.663833 4.07242 11 1 12028 12010 1 0.556014 0.556014 2 
5 0.734993 0.0609538 -0.435059 0.267638 0.0146228 4.05163 22 2 1408 1407 1 0.00259942 0.00259942 3 
3.03112 -1.36405 -5 -0.349052 0.359138 0.856304 3.878 22 3 12271 12270 1 0 0 3 
2.58191 -5 3.12797 -0.4195 0.0984456 0.24218 3.97429 22 4 37694 37579 1 0 0 1 
1.42025 -5 1.84365 -0.473022 0.546366 1.43016 3.90566 22 5 5115 4996 1 0 0 2 
3.66811 -5 -0.586483 -0.46769 0.135617 -0.1549 4.16801 22 6 12313 12312 1 0 0 1 
5 -1.91795 -4.11627 -0.367188 0.326331 0.140716 4.02191 22 7 29392 29391 1 0 0 4 
5 -1.57297 -1.30408 -0.445422 0.374259 0.148046 3.96963 22 9 11506 11463 1 0.366666 0.366666 21 
5 3.14876 3.22681 -0.272752 0.198453 -0.0851126 4.09674 22 10 18414 18392 1 0.155584 0.155584 27 
-3.50379 -3.78336 -5 -1.47182 0.875617 1.1236 3.91787 22 11 44520 44499 1 0 0 2 
3.52055 -5 2.00574 -3.54593 3.85183 0.213878 4.00018 22 13 4851 4664 1 0 0 2 
-3.55438 -5 -4.41426 -0.343403 0.225704 0.583386 3.87877 22 16 1160 1 1 0 0 1 
2.68905 -5 1.98824 0.51265 0.426002 -0.038774 4.98371 22 18 6331 6330 1 0 0 4 
5 4.37798 -2.98388 -0.591352 0.619236 -0.422561 4.39936 22 19 11458 11457 1 0.723981 0.723981 5 
2.18303 -5 2.06795 -0.978769 0.761562 -0.268216 4.01988 22 20 21934 21784 1 0 0 3 
3.83001 -0.241749 5 0.0598234 0.0945857 -0.160586 4.0638 22 22 6377 6376 1 0.3619 0.3619 33 
-1.51044 -5 -4.55383 -0.320797 0.350174 -0.0230707 4.07816 22 23 33113 33079 1 0 0 2 
-4.44488 -5 4.3685 0.0137339 0.488153 -0.0131838 3.963 22 25 10262 10199 1 0 0 2 
5 -0.761722 2.0471 -0.310043 0.328372 0.515895 3.9191 22 26 16416 11761 1 0 0 2 
-3.53016 -1.33729 -5 -0.33086 0.200939 0.253207 3.89589 22 27 5309 3719 1 0 0 4 
-1.44726 -5 -0.756122 -0.353796 0.362787 -0.065831 4.06912 22 28 37354 37353 1 0 0 2 
-3.2005 -3.23386 -5 0.248466 0.220824 0.12486 3.91781 22 30 5023 5022 1 0.0170861 0.0170861 4 
-3.45869 -5 0.260804 -1.12128 0.425741 -0.970348 4.20397 22 31 9951 9911 1 0 0 3 
-5 1.75461 -2.65625 0.083088 0.229616 0.324723 3.93249 22 33 42406 42123 1 0 0 1 
5 3.212 -4.72862 -1.52177 1.0611 0.106465 4.02176 22 34 31816 31789 1 0 0 2 
-4.54257 -5 -2.95049 0.00540047 0.432138 0.345928 3.94949 22 35 36406 36174 1 0 0 2 
5 -0.278826 4.54156 -0.224615 0.378069 0.196196 3.95157 22 36 36721 36550 1 0 0 4 
3.20098 -5 -1.41839 -0.273751 0.361244 -0.235973 4.14045 22 37 14517 14481 1 0 0 1 
0.826051 2.00552 5 -0.295197 0.228317 -0.34907 4.26699 22 38 14548 14547 1 0.0334096 0.0334096 16 
3.34153 -5 2.5337 -0.197209 0.324711 0.363331 3.94398 22 39 1883 1813 1 0 0 1 
5 -0.283582 3.48611 -0.275675 0.584177 0.134625 3.96829 22 40 24318 24317 1 0.392942 0.392942 36 
0.617082 -2.71298 5 -0.409499 0.0952077 -0.290458 4.08565 22 42 24837 24836 1 0 0 2 
-1.66562 -5 1.01653 -0.468715 0.443595 0.786378 3.8949 22 44 20517 15943 1 0 0 1 
-0.0469675 2.65538 5 -0.346928 0.299415 -0.234179 4.19727 22 46 25054 25035 1 0.228612 0.228612 3 
5 -4.4534 1.4393 -0.728586 0.682445 0.626901 3.95191 22 47 7541 7540 1 0.0129684 0.0129684 4 
-4.3302 -5 -0.00849648 -1.03047 0.943326 -0.156769 4.0502 22 48 14974 14929 1 0 0 1 
-4.68321 -5 -0.61768 -1.12102 0.788256 -0.740214 4.16881 22 50 16825 16779 1 0 0 1 
2.73627 -5 4.11629 -0.3159 0.147131 -0.0751574 4.24232 22 51 5826 5825 1 0 0 3 
-4.46659 -5 4.10777 -0.162944 0.226628 -0.314118 4.21357 22 54 27622 27620 1 0 0 1 
5 -0.522783 -2.05819 -0.266525 0.244931 0.065348 3.97117 22 55 16004 14263 1 0.367455 0.367455 25 
5 -1.92372 -0.662091 -0.254665 0.204577 0.379351 3.89699 22 56 30235 30234 1 0 0 1 
5 -4.31307 1.74099 -0.628208 -0.256123 -0.504501 4.27755 22 57 7349 7338 1 0.443689 0.443689 46 
3.63117 -5 -0.533464 -0.185165 0.780006 0.461012 3.95566 22 58 28819 28738 1 0 0 1 
0.922221 -5 -1.80516 -0.661371 0.193553 0.221572 3.94587 22 59 21731 21630 1 0 0 2 
1.41439 -5 -4.8345 -1.00033 0.882918 0.822198 3.96062 22 62 41322 41287 1 0 0 1 
2.62534 -5 -3.06321 -0.778195 0.604632 -0.292311 4.03184 22 63 7519 7489 1 0.0198124 0.0198124 4 
5 -3.64362 -4.62181 -0.290956 -0.00202236 -0.176413 4.04665 22 64 16184 16030 1 0 0 1 
1.97648 -0.564079 -5 -0.14678 0.139885 0.220823 3.89809 22 65 13070 11379 1 0.316666 0.316666 32 
5 1.4942 1.8834 -0.298542 0.205021 0.360498 3.9631 22 66 22077 22056 1 0 0 1 
