# Det0_5_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 0.217416 3.69226 -1.70139 -0.113694 -0.723648 3.78239 22 2 51165 51140 1 0 0 1 
5 0.902454 0.739357 -0.486758 0.0189775 0.326996 3.62791 22 3 8426 1 1 0 0 1 
5 -1.97068 -4.79773 -0.101102 0.0729334 -0.330991 3.72794 22 5 14983 14981 1 0 0 1 
2.97242 5 0.0267289 -0.748804 -0.182694 -0.408536 3.9209 22 6 21437 21436 1 0 0 1 
5 4.69224 4.85279 -0.664921 0.348876 0.382384 3.81921 22 8 35377 35358 1 0 0 2 
4.21137 -5 3.20936 -0.14508 0.21814 -0.291006 4.40715 22 10 4315 4313 1 0 0 1 
5 0.259188 -3.46054 -3.29461 -0.706028 -0.60267 3.73061 22 11 30776 30775 1 0 0 1 
4.73372 -0.74268 5 -0.143452 -0.280637 -2.28355 4.31078 22 24 35201 35117 1 0 0 2 
-1.57204 0.517325 -5 -0.391774 0.0454311 0.188782 3.70895 22 29 26548 26518 1 0.369365 0.369365 41 
5 1.18539 4.3138 -0.837918 0.200133 -0.0564243 3.72255 22 30 40030 39998 1 0 0 1 
5 4.49303 3.9696 -0.700528 0.107169 -0.733903 3.91186 22 33 52550 52467 1 0 0 1 
2.18254 -0.400496 5 -0.928164 0.0978494 -1.31216 4.01708 22 35 53974 53944 1 0 0 1 
5 -4.90202 2.76126 -1.97073 -0.255957 -0.877786 3.71727 22 38 37403 37355 1 0 0 1 
2.60235 5 0.694052 -0.375985 -0.330566 0.102381 4.20006 22 42 17889 17888 1 0 0 1 
5 3.00929 0.612904 -12.369 -10.5459 -12.2431 25.8582 2112 44 25150 25148 1 0 0 1 
3.41311 3.59993 5 -0.13883 -0.141786 -0.238939 3.79535 22 46 16275 16140 1 0.310193 0.310193 24 
5 4.0198 -2.10472 -0.391099 0.0990523 -0.313608 3.8109 22 49 12791 12767 1 0 0 2 
0.716719 -4.15011 -5 -1.73261 -0.57333 1.13736 3.60655 22 52 20525 20484 1 0 0 2 
5 -1.62873 4.2432 -0.341944 0.185908 -0.0872262 3.82645 22 53 23765 23764 1 0 0 1 
-2.47893 2.09818 5 -0.188458 -0.121652 -0.539806 4.07344 22 56 29384 29322 1 0.137034 0.137034 2 
-1.75082 -4.72004 5 -0.322308 -0.0587093 -0.392162 3.93389 22 60 7542 7541 1 0.0670739 0.0670739 2 
-0.487672 -4.92052 5 -0.599468 -0.297181 -1.05636 4.07996 22 66 4309 4225 1 0.510113 0.510113 55 
5 3.33191 0.635678 -0.436349 0.0237203 -0.371727 3.8456 22 70 14347 14306 1 0 0 1 
5 -0.344147 4.34693 -0.347451 -0.00689191 -0.374633 3.98915 22 72 9036 9035 1 0 0 2 
-0.45164 3.11775 -5 -0.228954 0.141912 0.0714201 3.83064 22 76 17747 17716 1 0 0 1 
5 -1.47085 -2.90537 -0.356228 -0.002925 -0.195464 3.78021 22 78 51475 51474 1 0 0 1 
-0.180966 -3.41045 5 0.131908 0.0920839 -0.95122 4.46906 22 80 34094 33994 1 0 0 1 
5 1.60149 3.45535 -2.23846 0.0665435 -0.853304 3.7589 22 82 14424 14387 1 2.15857 2.15857 4 
3.11656 2.78101 5 -0.250489 0.598323 -1.23032 3.65554 -11 86 32918 32917 1 1.02438 1.02438 8 
5 3.61486 -0.758777 -0.462666 -0.133256 0.171181 3.6527 22 87 43004 43003 1 0 0 1 
5 3.11289 -3.0293 -0.148043 0.186991 -0.0264144 3.80586 22 88 11588 11584 1 0.239806 0.239806 10 
5 -4.96386 4.0991 -0.130354 0.0127997 0.115016 4.16788 22 96 11476 11475 1 0 0 3 
5 0.641741 -1.02597 -0.218561 0.0302321 -0.470611 4.41513 22 97 39120 39119 1 0 0 1 
5 3.79032 3.21763 -5.18431 1.12509 3.47013 3.62552 22 100 1709 1708 1 0 0 1 
5 2.08291 -0.536323 -1.20692 0.182061 -0.209256 3.68792 22 104 11021 11004 1 0 0 1 
5 0.031086 -0.265078 -0.346366 0.000171383 0.0753472 3.64691 22 106 19919 19857 1 0 0 1 
5 1.63099 -4.74406 -0.396801 -0.127904 -0.295481 3.96165 22 108 31605 31604 1 0 0 1 
5 4.04547 2.74056 -0.361279 0.162001 -0.217556 3.83424 22 109 12497 12369 1 0 0 1 
5 1.12343 3.21496 -0.386025 0.0609222 0.0711851 3.67556 22 111 21570 21569 1 0 0 1 
-2.09418 -2.60908 5 -0.408976 -0.0767947 -0.166693 3.71548 22 112 9534 9533 1 0 0 1 
-4.65544 5 0.461133 -0.0860149 -0.195682 -0.181077 3.88993 22 114 13703 13702 1 0 0 1 
5 4.04882 -4.37585 -0.45382 0.0909819 -0.0517013 3.70982 22 117 32584 32583 1 0 0 1 
3.33301 -3.20858 5 -0.162544 -0.0719263 -0.420342 4.12578 22 119 38916 38898 1 0.104641 0.104641 2 
-1.1756 -5 1.64107 -0.166353 0.0553882 -0.503443 4.20754 22 121 14590 14484 1 0 0 1 
-4.44497 4.17813 5 -0.214583 -0.122267 -0.237415 4.02205 22 123 1638 1433 1 0 0 1 
5 -4.01406 2.70134 -1.9631 -0.095296 -0.342955 3.67456 22 124 46152 46087 1 1.10684 1.10684 21 
5 2.72691 2.16932 -0.335886 -0.0319696 0.205775 3.75131 22 126 54537 54536 1 0 0 1 
5 1.8174 1.54195 -1.01292 0.00238263 0.66539 3.66335 22 130 41566 41539 1 0.265092 0.265092 2 
-1.81903 -5 -3.05734 -0.46581 0.221521 -0.20343 3.79464 22 133 19026 18959 1 0 0 1 
5 -0.642868 2.72143 -0.492973 0.0912469 -0.0988528 3.75707 22 136 33507 33483 1 0 0 1 
5 -2.27245 3.90878 -0.222414 0.184417 -0.0354964 3.80206 22 139 38684 38657 1 0 0 1 
5 4.85089 4.8042 -0.287703 0.0957679 0.117573 3.78819 22 143 36627 36626 1 0 0 1 
4.68327 2.52447 -5 -2.98461 0.235902 2.09305 3.62558 22 144 32083 32019 1 0 0 1 
4.33707 -4.24959 5 -0.299171 -0.0461739 -0.0378319 3.68953 22 149 29545 29382 1 0 0 1 
1.8893 -1.72463 5 -0.395652 -0.106829 -0.305233 3.80369 22 150 23287 23286 1 0 0 1 
-4.84217 -2.16575 5 -0.424558 -0.162154 -0.233617 3.93943 22 152 9009 9008 1 0 0 2 
5 -2.10926 3.20188 -0.467463 -0.0238918 -0.205006 3.79474 22 155 15921 15919 1 0 0 2 
5 -2.40752 2.11488 -0.184668 -0.0012662 -0.0967321 3.84844 22 158 37508 37434 1 0.208126 0.208126 25 
5 -4.37435 0.92507 -0.334057 0.0385485 -0.181506 3.71907 22 159 12505 12455 1 0 0 1 
5 -4.58195 0.977361 -0.548898 -0.126533 0.399564 3.61631 22 161 26701 25369 1 0 0 1 
5 2.43039 1.10557 -1.87467 0.985717 -0.412051 3.70077 22 162 21275 21203 1 0 0 1 
5 1.51875 -1.29848 -0.122323 0.103063 -0.230838 3.81314 22 163 26638 26589 1 0 0 2 
5 -0.0733343 -3.66526 -1.35057 -0.0994505 -0.147928 3.64531 22 164 35155 35056 1 0 0 1 
5 0.0804973 -0.745076 -0.338718 0.0932852 -0.371063 4.02482 22 166 11978 11952 1 0 0 1 
-4.14334 -4.64321 5 -0.337275 -0.133462 -0.359935 3.94992 22 172 28228 28211 1 0 0 1 
-3.17421 -5 3.57081 -0.53353 0.104841 -0.139319 4.35831 22 174 40696 40695 1 0 0 1 
5 4.58304 2.75611 -0.599607 0.0518599 0.352433 3.61527 22 175 15438 15113 1 0 0 1 
5 -2.56116 4.49686 -0.0556674 0.120461 -0.301148 3.90603 22 176 43183 43182 1 0.328736 0.328736 23 
5 -2.11099 -4.78141 -0.108764 -0.11381 -0.486146 4.20353 22 180 23454 23453 1 0 0 1 
-3.89477 -2.35724 5 -0.176424 -0.126512 -0.39166 4.50374 22 181 26980 26978 1 0 0 1 
5 -3.95643 2.47881 -2.20336 -0.591705 0.0860587 3.68479 22 184 37236 37234 1 0 0 1 
-2.39791 -3.86325 5 -0.125895 -0.137421 -0.4758 3.76393 22 185 19834 19833 1 0 0 1 
5 -0.0680259 4.00477 -0.725097 0.283373 0.324178 3.66226 22 195 7253 7207 1 0 0 1 
