# Det1_9_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -4.46337 -3.20264 -0.448923 0.273314 -0.138988 3.63374 22 11 51540 51539 1 0 0 1 
4.8096 -2.06594 5 0.112975 0.190102 -0.39958 4.0883 22 23 31130 31129 1 0 0 1 
2.16018 3.56022 5 -0.217615 0.259208 -0.382851 3.9099 22 24 9283 9282 1 0 0 2 
-0.0943193 -5 -1.79782 -0.852999 0.877181 0.630282 3.52226 22 25 57049 57048 1 0.122614 0.122614 2 
5 -0.174092 0.17904 -0.359061 0.303203 -0.200656 3.69395 22 34 51741 51704 1 0 0 1 
5 -2.68509 -2.75245 -0.266859 0.334599 -0.108567 3.68271 22 42 19148 19147 1 0 0 1 
-1.96677 -3.23254 5 -0.148403 0.34331 -0.270401 3.7415 22 44 1749 1748 1 0 0 1 
-4.64227 -5 3.79759 -0.234177 0.318902 -0.323393 4.14909 22 50 36277 36251 1 0 0 1 
4.11466 -4.60193 5 0.0233547 0.187448 -0.319639 3.86867 22 54 51268 51267 1 0.055481 0.055481 2 
-1.50211 -5 3.48006 -0.222787 0.207658 -0.347056 3.92993 22 68 55983 55982 1 0 0 1 
2.77071 2.22878 5 0.0958634 0.0853163 -0.358286 4.11675 22 81 11429 11376 1 0.037965 0.037965 2 
5 -4.77047 -4.04215 -0.228993 0.247934 -0.282478 3.66665 22 87 40619 40559 1 0 0 1 
-3.62868 1.28673 5 -0.165707 0.272306 -0.139489 3.85305 22 95 30209 28640 1 0 0 1 
2.63673 -4.33215 5 -0.248984 0.112058 -0.456017 4.00381 22 98 56839 56838 1 0.013012 0.013012 2 
-1.5646 -5 -4.2572 0.17431 0.412197 -0.41777 4.03504 22 101 7930 7929 1 0 0 2 
-3.07564 -5 -2.50901 -0.333141 0.187142 -0.339286 3.72016 22 104 25913 25911 1 0 0 1 
5 2.22465 -4.04077 -0.205193 -0.0989228 -0.0404244 4.45078 22 107 18301 18300 1 0.230952 0.230952 21 
5 -2.05962 -3.50954 -0.731901 1.03794 -1.65572 3.95274 22 111 20249 20219 1 0 0 1 
-4.09928 -5 -1.91765 0.0168662 0.344878 -0.210201 3.58633 22 116 24122 24095 1 0 0 1 
5 -2.82014 4.77705 -0.281376 0.0419873 0.184904 3.85397 22 124 31133 31043 1 0.585662 0.585662 2 
4.46687 -2.8112 5 -0.597369 0.58024 -0.343082 3.72707 22 135 26639 26634 1 0 0 1 
5 4.40379 1.39604 -0.273977 0.0785213 -0.215959 4.01746 22 140 39763 39761 1 0 0 1 
1.23815 -5 4.67758 -0.796168 0.639074 -3.34458 4.18803 22 145 2140 2077 1 3.0136 3.0136 3 
2.45409 -5 2.88982 -0.838633 0.778927 -1.1011 3.93387 22 148 31662 31606 1 0 0 1 
1.28028 -2.47912 5 -0.251632 0.204222 -0.395088 3.97182 22 151 7269 7238 1 0 0 1 
5 -0.461692 1.56396 -0.131686 0.0856476 -0.221216 4.07697 22 154 19678 19677 1 0.271025 0.271025 23 
0.426639 -5 3.6888 -0.434076 0.413405 -0.194019 3.63559 22 161 30411 30410 1 0 0 1 
-2.13089 4.69267 5 -0.106311 -0.0528235 -0.4107 4.00077 22 175 14785 14784 1 0.166865 0.166865 2 
-3.3114 -5 -0.701542 -1.95736 35.3887 -48.2768 13.9851 2112 178 16109 16068 1 0 0 1 
5 -4.5593 0.105696 -0.26292 0.238965 -0.0291498 3.60625 22 193 54005 53989 1 0 0 1 
5 -4.26944 -4.25524 -0.378021 -0.0661259 -0.0676257 3.7213 22 195 4109 4091 1 0 0 1 
5 2.70421 -2.227 -0.327595 0.460684 -1.91877 4.54521 22 198 34227 34205 1 0 0 1 
-1.56817 -4.7896 5 -0.222292 0.3 -0.309973 3.9083 22 201 40517 40481 1 0 0 1 
-0.948129 -5 -4.42831 -0.358314 0.345059 -0.1169 3.66819 22 218 14942 14941 1 0 0 1 
5 3.46959 -3.91994 -0.123275 0.118829 -0.423126 4.43191 22 221 4833 4832 1 0 0 1 
5 -0.396425 -0.131883 -0.257233 -0.205396 -0.131164 3.71989 22 223 30795 30762 1 0 0 2 
1.51147 3.74695 5 -0.179514 0.200573 -0.243678 3.82079 22 224 13562 13561 1 0 0 1 
5 3.5264 3.24977 -0.0644021 0.238243 0.0865866 3.73166 22 225 15397 15396 1 0 0 1 
-4.93498 -5 -3.79431 -0.363547 0.845731 -0.1049 3.99899 22 229 2283 2219 1 0 0 1 
2.22433 -2.59952 5 -0.252817 0.267735 -0.0614987 3.61827 22 235 6726 6702 1 0 0 1 
1.50415 -5 4.46608 -0.38207 0.268776 -0.00737461 3.66329 22 256 26767 26766 1 0 0 1 
-1.30612 -3.55356 5 -0.156486 0.279247 -0.189746 4.14307 22 257 16612 16611 1 0.0499233 0.0499233 2 
-1.93932 1.39139 -5 -0.152883 -0.00674076 0.0889764 4.22205 22 269 31276 31251 1 0 0 1 
1.27036 -0.594662 5 -0.219625 0.226392 -0.197592 3.71173 22 277 58990 52151 1 0 0 1 
4.45025 -4.06765 5 -0.243127 0.268141 -0.68549 3.77995 22 280 16585 16584 1 0 0 2 
-3.12409 0.438112 5 -0.140442 0.214713 -0.346059 3.91339 22 286 16602 16600 1 0 0 1 
4.72355 -1.40882 5 -0.114803 0.17487 -0.46622 4.3146 22 291 10535 10532 1 0 0 2 
5 -1.87995 -1.83643 -0.236224 0.250339 0.0928532 4.01936 22 296 56574 56573 1 0 0 1 
5 -1.18185 -3.84996 -0.108019 0.0705798 -0.359562 4.4712 22 299 16166 16142 1 0 0 1 
