# Det8_1_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.8857 -4.69358 5 0.017038 -0.109384 -0.692275 4.31494 22 3 42457 42401 1 0 0 1 
1.07422 5 0.613014 -0.0915715 -0.250782 -0.161061 4.45739 22 4 32464 32391 1 0 0 1 
3.82866 5 -0.893124 -0.0313392 -0.546405 -0.625825 3.64771 22 8 35022 35019 1 0 0 1 
4.85991 4.49582 5 2.12562 -1.48742 -1.85387 3.76838 22 12 2989 2910 1 0 0 1 
1.92723 1.69744 5 0.247258 -0.315517 -0.388223 3.80152 22 14 9552 9551 1 0 0 1 
-4.10024 0.291622 5 0.577037 -0.559951 -0.661738 3.67338 22 19 24965 24869 1 0 0 1 
-5 2.3298 -4.55024 0.397805 -0.10428 -1.0395 4.28601 22 22 1384 1382 1 0 0 1 
3.95893 -1.59854 5 0.267645 -0.331104 -0.313754 3.73072 22 23 38564 38563 1 0 0 1 
-0.943775 0.942027 5 0.0251128 -0.105124 -0.246242 4.19429 22 29 57100 57037 1 0.268766 0.268766 11 
4.87005 5 0.945572 0.0844033 -0.139048 0.0752992 4.29447 22 30 8538 8422 1 0 0 2 
-0.564013 4.74391 5 -0.399201 -0.0105822 -1.14235 4.49654 22 46 12621 12571 1 0 0 1 
0.859165 -3.99055 5 -0.109624 -0.255892 -0.303643 4.30496 22 50 26100 26099 1 0 0 1 
-5 -0.187396 1.61673 0.31531 -0.242385 -0.206767 4.09225 22 51 5906 5896 1 0 0 1 
-5 -3.52825 0.848844 0.123508 -0.181216 -0.461548 4.37088 22 52 6191 6190 1 0 0 1 
3.31005 1.55799 5 0.116468 -0.186089 -1.27253 3.8699 22 54 42572 42469 1 0 0 2 
-5 -0.550806 -4.14931 0.13697 -0.275982 -0.407668 3.71081 22 61 28042 28041 1 0 0 1 
-3.96345 4.84663 5 -0.044063 -0.164488 -0.155288 3.80191 22 62 19969 17060 1 0.230171 0.230171 18 
