# Det1_4_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.49285 4.79441 -5 -0.715017 0.155908 0.702434 3.92813 22 1 5745 5367 1 0 0 7 
0.680341 -5 2.90099 -0.174692 0.190539 -0.112382 3.95785 22 2 2178 2177 1 0 0 3 
3.15727 -4.55018 -5 -2.6652 -0.320575 5.28777 3.9272 22 3 7389 7337 1 0 0 4 
-3.77839 -1.21261 -5 -0.644046 -0.209436 0.850689 3.96191 22 4 3640 3543 1 0.504421 0.504421 12 
5 -1.13072 2.61312 -0.459898 0.142149 0.00835128 3.98599 22 5 5552 5551 1 0.182871 0.182871 31 
-4.42599 2.35364 -5 -0.321699 -0.214166 0.334309 3.97522 22 7 7228 7203 1 9.07914 9.07914 84 
5 4.11484 1.05383 -0.811931 -0.0124463 0.0400877 4.11379 22 8 21931 21930 1 0 0 1 
5 2.54633 -2.2931 -0.42708 0.103657 0.260726 3.94448 22 9 14826 14824 1 0.332781 0.332781 8 
2.93024 -4.32962 5 -1.10029 -0.185817 -0.351977 4.09251 22 10 2183 2171 1 0 0 2 
4.38729 -5 -0.592259 0.0042797 0.763253 -0.085758 4.03305 11 11 16392 16369 1 0.258222 0.258222 4 
5 1.94573 -2.9895 -1.15118 -0.448569 1.58678 3.9316 22 12 18333 18158 1 0 0 2 
5 -0.389178 4.35056 -1.07785 -0.352039 1.39593 3.99531 22 14 26888 26887 1 0 0 1 
5 3.64985 0.807444 -0.741455 0.119384 0.342049 3.96645 22 15 1848 1785 1 0.0720024 0.0720024 4 
4.34003 -3.46722 -5 -1.8676 0.107535 1.9007 3.93032 22 17 25827 25826 1 0 0 4 
5 2.28791 -0.494995 -0.422858 -0.311828 0.0167573 4.0355 22 18 9961 9707 1 0.19685 0.19685 21 
1.04902 -5 3.60291 -0.185291 0.315704 0.206661 4.14636 22 19 36750 36749 1 0.0124682 0.0124682 4 
0.894449 5 3.06508 0.139691 -0.14166 0.0368894 3.9954 22 20 25488 25472 1 0 0 1 
3.39095 5 3.46887 -0.681254 -20.9896 -13.2406 49.1291 2112 21 19610 19579 1 0 0 3 
3.57164 -4.43193 5 -0.382317 -0.298175 -0.161386 4.11178 22 22 10434 10432 1 0.0620962 0.0620962 5 
1.18952 1.85189 -5 -0.38657 -0.0960949 0.320076 3.96056 22 23 30233 30230 1 0 0 1 
5 3.3963 2.74716 -0.193392 -0.0334092 -0.0627826 3.97458 22 24 7141 7101 1 0.905877 0.905877 43 
5 4.94688 0.958443 -0.37267 0.0799622 0.0486657 3.98277 22 25 13838 13618 1 0.41005 0.41005 22 
5 -2.6612 0.105789 -0.182442 -0.136828 0.230399 3.9773 22 26 6884 6757 1 0.162665 0.162665 5 
5 -3.7633 3.52249 -0.367409 0.40619 0.328414 3.99389 22 27 1001 1 1 0.158692 0.158692 38 
5 -1.54409 -4.35072 -0.887189 0.188159 1.44049 3.92458 22 28 11702 11460 1 1.70176 1.70176 29 
0.478083 5 1.96334 -0.999728 -0.278513 1.26172 3.95984 22 29 2203 2150 1 0.637033 0.637033 45 
-2.4578 5 -3.66103 -1.47704 -0.332167 0.929383 3.93736 22 30 8856 8855 1 0 0 10 
2.56871 5 -2.52353 -0.123951 -0.200575 -0.156544 4.04045 22 31 16755 16637 1 0 0 3 
-2.04696 -1.41325 -5 -3.60251 -0.936199 10.0907 3.91133 22 32 1791 1740 1 0 0 2 
5 3.45563 0.53102 -0.406904 0.298151 -0.0164185 3.97616 22 34 23518 23494 1 0 0 2 
5 0.413711 3.39592 -1.84149 0.235418 1.78254 3.95878 22 35 2229 2210 1 0.433812 0.433812 28 
5 -0.398019 4.68241 -0.400296 0.0905341 0.320432 3.99344 22 36 2204 2176 1 0 0 5 
3.37408 -3.84176 -5 -1.25326 -0.221275 0.439755 4.01351 22 37 1365 1360 1 0.443076 0.443076 8 
5 1.45084 -1.99187 -0.87647 -0.00353816 0.673585 3.96264 22 38 41941 41913 1 0 0 1 
3.54581 -4.57462 -5 -3.55829 -0.596298 2.86566 3.9423 22 39 17280 17184 1 0 0 8 
