# Det1_9_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.49383 -4.94203 -5 -0.275407 -0.266906 0.0865249 4.04598 11 1 2140 2110 1 0.0170206 0.0170206 3 
4.74697 -5 1.95041 -0.429939 0.430767 0.58644 3.74435 22 2 9028 8852 1 0 0 2 
-3.27774 -5 2.76177 -0.4519 0.182732 -0.113018 3.87585 22 4 28246 28115 1 0 0 2 
3.87343 -5 -2.66376 -10.6579 12.678 5.73553 3.77301 22 5 15860 15826 1 0 0 2 
0.844117 3.00826 5 -0.247093 0.245822 -0.370402 4.26086 22 8 11305 11269 1 0 0 2 
-0.999583 -5 2.36454 -0.0523107 0.470979 -0.382259 4.01767 22 10 7116 7100 1 0 0 1 
5 2.34859 0.766895 -0.403575 0.122433 0.199244 3.8191 22 16 18822 18821 1 0 0 1 
-0.0949712 -5 -2.01538 -0.173916 0.211058 -0.431657 4.36796 22 19 11058 11056 1 0 0 2 
3.11151 -4.45397 5 -0.320518 0.734996 -1.26517 4.10411 22 23 17360 17195 1 0 0 1 
5 1.39691 -3.81757 -1.64267 1.93024 -0.110073 3.85625 22 24 40185 40184 1 0 0 1 
5 -3.91297 4.53183 -0.26985 0.00708481 0.132392 4.19215 22 25 4126 4125 1 0.323959 0.323959 28 
5 3.11495 -2.84024 -0.214748 0.277334 0.219385 3.82614 22 28 3955 3954 1 0.255517 0.255517 3 
-1.17885 -2.68099 5 -0.260862 0.331462 -0.288451 4.16705 22 30 22463 22461 1 0 0 2 
0.0857594 -5 -1.91715 -0.614844 0.535099 1.0913 3.71533 22 32 35626 35469 1 0 0 2 
5 0.156186 2.284 -3.71637 2.90971 -0.481376 3.87015 22 34 7492 7491 1 0 0 1 
5 4.85608 1.1494 -0.532014 0.841617 -0.460999 4.01058 22 35 31660 31632 1 0 0 1 
5 4.63123 -3.42129 -0.935518 0.899113 -0.937962 4.00524 22 36 21971 21926 1 0.208867 0.208867 5 
-2.9751 -0.0614348 5 0.0329709 0.00574131 -0.186763 3.97526 22 37 32030 32028 1 0.189364 0.189364 25 
