# Det9_5_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.39242 -5 1.27085 0.233142 0.0329211 -0.45352 3.68128 22 4 51033 51006 1 0 0 1 
-5 4.97768 4.12256 0.479519 0.10054 -0.145165 3.76902 22 5 55549 55548 1 0 0 1 
-5 2.62734 -4.41201 0.274426 -0.0245725 -0.15986 3.6831 22 6 20199 18534 1 0 0 2 
2.63602 4.86185 5 0.0634256 0.434535 -0.235164 3.94919 22 9 31068 31014 1 0 0 1 
-5 -0.673166 3.38814 0.322119 0.389337 0.180088 3.61409 22 10 35580 35535 1 0 0 1 
-3.31522 -2.43516 5 -0.0550817 -0.156839 -0.40685 3.9135 22 11 7753 7752 1 0 0 5 
-5 4.25297 0.484683 0.60101 -0.0521 -0.149146 3.67327 22 14 9555 9551 1 0 0 1 
-5 1.97582 1.52575 0.396406 0.0810129 -0.31212 3.71839 22 18 32094 32082 1 0 0 1 
-5 -1.81512 -3.92951 1.13534 0.321602 -1.01841 3.7518 22 19 29901 29900 1 0.245311 0.245311 32 
-4.19861 5 0.971069 0.969702 -0.681032 -1.46797 3.69514 22 20 28292 28291 1 0 0 1 
3.87843 -3.76844 5 0.0194004 -0.0913736 -0.432851 4.24862 22 22 30683 30649 1 0 0 1 
3.56389 5 -0.633593 -0.0459956 -0.441868 0.148301 4.05421 22 24 49736 49735 1 0 0 1 
-2.86332 -2.33765 5 0.0245294 0.0304754 -0.817507 3.97647 22 25 25501 25500 1 0 0 3 
2.43639 4.59391 5 0.294405 0.0808241 -0.409772 3.92963 22 26 16260 16259 1 0 0 1 
-5 1.61983 -1.65993 0.284805 0.0541667 -0.152275 3.71919 22 28 3907 1 1 0.115268 0.115268 3 
-5 -3.59291 0.360822 0.268223 0.0101373 0.0115279 3.65534 22 29 5332 5141 1 0.268384 0.268384 21 
0.253646 -5 4.65777 0.502414 0.0430124 -0.0827669 3.69555 22 30 40234 40233 1 0 0 1 
-5 2.27984 1.56081 0.437059 -0.106455 -0.324594 3.79296 22 31 24095 24076 1 0 0 1 
-5 -1.17399 1.5741 1.71008 0.402943 -0.740243 3.73301 22 33 51439 51333 1 0 0 1 
-0.179066 5 -1.31305 -0.110067 -0.0804635 0.127913 4.89448 22 34 2121 2120 1 0.18672 0.18672 18 
-5 2.75037 3.36543 0.0401161 -0.0200069 -0.239325 3.8593 22 35 14072 13908 1 0 0 2 
-5 1.48332 -1.45058 0.185855 0.0423099 -0.445561 4.15457 22 36 44407 44405 1 0 0 1 
-5 -0.674388 0.315405 0.0641882 0.0823028 -0.480844 4.29049 22 41 37656 37655 1 0 0 1 
-5 3.39166 0.0277544 0.102166 -0.0308257 0.297289 3.58086 22 42 43262 43260 1 0 0 2 
-5 -2.29391 -4.41482 0.21447 0.0868085 -0.049499 3.68402 22 45 22215 21323 1 0 0 1 
-1.09982 2.39141 5 0.217584 -0.0702046 -0.155763 3.69932 22 46 29875 29825 1 0.125739 0.125739 2 
-5 1.0405 -4.8805 2.10226 0.116636 -0.394016 3.69623 22 48 46481 46480 1 0 0 1 
-5 4.61115 2.86284 0.313396 -0.107539 -0.26896 3.94554 22 51 9917 9916 1 0.511206 0.511206 4 
-5 -3.42379 -4.79271 1.85103 -0.518767 0.0146056 3.62834 22 52 33958 33886 1 0 0 1 
4.57866 0.479791 5 0.336353 -0.00240369 -0.451225 4.0917 22 53 6149 6148 1 0 0 1 
-5 -4.75125 3.17902 0.205261 -0.0086443 -0.189823 3.82857 22 54 4094 4043 1 0 0 2 
-5 -1.65566 0.76696 1.67458 0.14414 1.68569 3.57686 22 55 14204 14203 1 0 0 4 
-0.498518 -5 -1.75101 -0.00993583 0.244947 -0.0850152 3.70296 22 57 44324 44186 1 0 0 1 
-5 1.0019 -4.89334 7.20988 0.0987483 0.482817 3.60485 22 59 37386 37312 1 0 0 1 
-5 3.75891 3.42779 0.218311 -0.0473905 -0.290421 4.58899 22 60 36706 36704 1 0 0 1 
-5 0.639426 -4.62712 0.366087 0.0182298 -0.356044 3.75707 22 64 5017 4975 1 0 0 1 
-4.23757 0.954521 5 0.323761 -0.0544388 -0.391581 3.80572 22 66 36110 36106 1 0 0 1 
-5 -0.542574 -1.08743 0.406909 -0.0108474 -0.0907683 3.66173 22 68 28888 24974 1 0.177297 0.177297 2 
-5 2.56108 -4.71922 0.325242 -0.0400778 -0.287165 3.66691 22 69 49982 49981 1 0 0 3 
-5 2.93002 -4.76984 0.498658 -0.20547 0.354055 3.61576 22 71 1512 1511 1 0.156026 0.156026 2 
-5 -0.958866 1.08812 0.499838 0.0457702 -0.0958463 3.73408 22 73 1545 1544 1 0 0 3 
-0.414778 -3.40554 5 0.574175 -0.0977424 -0.606762 3.86412 22 75 47063 47062 1 0.7608 0.7608 30 
-0.185697 -2.40456 5 0.461685 -0.0659925 -0.208833 3.7687 22 77 41246 41245 1 1.04521 1.04521 42 
-5 3.61107 3.83166 0.596064 -0.0486304 -0.889173 3.86908 22 78 19266 19249 1 0 0 1 
-5 1.79582 -1.86008 0.504817 0.0649469 0.0454079 3.6529 22 82 62426 62425 1 0 0 1 
3.34929 -5 -1.13917 0.300655 0.100873 -0.0479886 3.82238 22 87 13211 13208 1 0 0 1 
-4.70442 -0.894772 5 -0.0721749 0.0825881 -0.405051 4.14147 22 88 17937 17936 1 0 0 1 
-4.1102 -5 4.7656 0.335535 0.0818653 -0.355596 4.02214 22 89 5469 5468 1 0 0 1 
-5 4.1751 -0.966211 0.415683 0.2015 -0.147012 3.64259 22 91 52441 52440 1 0 0 2 
-1.05273 1.5219 5 0.379882 0.06838 -0.334863 3.85914 22 92 22399 22398 1 0.510739 0.510739 17 
-5 -3.82813 0.270887 0.457764 -0.0823983 -0.211618 3.74294 22 93 13102 13101 1 0 0 1 
-5 -4.1123 -3.41813 0.343977 -0.349142 -0.144566 3.69698 22 94 25162 25161 1 0 0 1 
-5 -3.73066 4.33685 0.475466 0.126987 0.113905 3.64601 22 96 52509 52484 1 0 0 1 
