# Det4_2_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.05555 -2.13111 5 -0.00242769 -0.337799 -0.383414 3.71418 22 1 20883 20882 1 0 0 1 
2.73242 2.90836 5 -0.110029 -0.235479 -0.439958 3.69377 22 4 56127 56100 1 0 0 1 
2.19234 4.98309 5 0.000512795 -0.137781 -0.228097 3.76567 22 5 53396 53341 1 0.00386459 0.00386459 2 
-1.91754 -0.0834058 5 -0.0688536 -0.190647 -0.662145 4.05717 22 9 32359 32358 1 0 0 1 
4.12101 5 -0.742312 0.060569 -0.135028 0.120574 3.603 22 15 44409 44380 1 0 0 2 
-1.33267 5 4.20946 -0.0368767 -0.347662 -0.314151 3.74223 22 25 54548 54470 1 0.26632 0.26632 2 
2.18863 5 3.00631 -0.144302 -0.375862 -0.417361 3.63222 22 27 25244 25240 1 0 0 1 
1.3474 5 -3.10531 0.13274 -0.20919 -0.366376 3.91635 22 37 6418 6417 1 0 0 1 
-4.34129 5 1.13839 -1.37593 -2.59528 0.722514 3.46975 22 53 23278 23212 1 0 0 2 
4.66383 -0.733719 5 -0.225074 -0.445994 -0.107474 3.56024 22 55 47100 47098 1 0 0 1 
-4.5068 -1.19059 5 -0.0810754 -0.342208 -0.330387 3.85137 22 57 24161 24157 1 0 0 1 
1.40075 2.90183 5 -0.0645199 0.217606 -0.247238 4.04018 22 59 18638 18611 1 0 0 1 
2.68494 5 3.46527 -0.341161 -0.348404 -0.152786 3.51732 22 62 15780 15779 1 0 0 1 
2.98337 5 2.84684 -1.21044 -2.30332 1.1839 3.46905 22 65 57777 57776 1 0 0 1 
1.11493 -2.90541 5 -0.509274 -1.10192 -2.60649 4.2252 22 66 6551 6523 1 0.257417 0.257417 28 
5 0.388541 2.41403 -0.07061 -0.242363 -0.444291 4.05064 22 74 29999 29971 1 0 0 1 
4.74656 5 -0.554496 0.156058 -0.677477 -0.700225 3.70191 22 77 27307 27306 1 0 0 1 
-5 -4.3458 0.372715 0.117097 -0.100557 0.141944 3.94637 22 78 3136 3135 1 0 0 1 
-2.45468 5 4.27813 0.126337 -0.926205 -3.20033 4.53189 22 81 13609 13608 1 0 0 1 
0.861549 5 2.23549 -0.08599 -0.328025 -0.0868677 3.56019 22 90 36939 21529 1 0.349675 0.349675 26 
2.13944 0.797786 5 0.131409 0.0881107 -0.134903 3.73625 22 91 49872 49854 1 0 0 1 
