# Det0_6_19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-2.79159 -5 -3.42783 -0.323684 0.395517 0.663465 4.02327 22 1 5745 5367 1 0 0 2 
5 -3.36885 3.01831 -0.317473 -0.0131807 0.528502 4.02632 22 2 19674 19619 1 0 0 1 
5 4.26027 1.41905 -0.306904 0.0440674 0.304874 4.0518 22 4 10402 10123 1 0 0 3 
5 -2.98138 3.62327 -1.62793 0.577618 -0.475342 4.13728 22 5 38362 38360 1 0 0 1 
-2.32461 3.43541 5 -0.360082 -0.0163148 -0.100447 4.18891 22 6 37232 37231 1 0 0 1 
5 1.41794 -3.07224 -4.70005 0.132918 8.65749 3.99769 22 7 47408 47374 1 0 0 1 
-4.0525 -5 -1.16463 -0.643344 0.123206 -0.248773 4.18589 22 8 26291 26284 1 0 0 1 
5 1.99842 -2.00072 -1.38867 0.42167 2.55974 3.99881 22 9 17084 16941 1 0.579937 0.579937 67 
-3.09661 -0.986754 -5 -1.18051 0.0438975 0.369323 4.07998 22 10 22431 22406 1 0.427762 0.427762 2 
5 2.30933 -2.45435 -0.229839 0.038172 0.304341 4.01628 22 11 9286 9156 1 0 0 3 
-2.20447 4.47932 -5 -1.71807 0.409404 2.48457 4.02077 22 13 3283 3230 1 0 0 1 
5 -3.93912 3.19305 -1.63824 -0.128209 0.0232478 4.14999 22 14 5880 5879 1 0.191789 0.191789 3 
2.71353 4.14533 -5 -0.823898 0.174604 0.616312 4.00614 22 16 1291 1290 1 0 0 2 
2.5305 0.474881 -5 -0.411155 -0.00395732 0.526241 4.12304 22 17 14784 14693 1 0.107489 0.107489 4 
5 2.50319 4.77887 -0.828563 -1.09014 1.50149 4.06646 22 18 12567 12544 1 0.0668277 0.0668277 3 
5 4.52305 -4.2552 -0.851264 0.404717 0.716447 4.04526 22 19 4864 4121 1 0 0 1 
5 3.7312 -3.91924 -1.40335 -1.31307 -1.1626 4.12483 22 22 5862 5842 1 0 0 6 
4.21564 -4.63093 -5 -2.64756 -0.150012 3.22982 4.00569 22 24 8560 8428 1 0 0 2 
-3.86527 1.86333 -5 -0.242894 0.0630036 0.350027 4.00572 22 25 5163 5091 1 0 0 4 
-3.29449 2.86022 -5 0.0819536 0.0244925 0.243635 4.06715 22 26 7105 6757 1 0.257969 0.257969 21 
-1.97184 -5 -1.30694 -0.367409 0.40619 0.328414 4.09229 22 27 1001 1 1 0 0 2 
3.98109 -5 1.84212 -3.04357 0.472759 -0.621116 4.17977 22 28 10666 10627 1 1.98841 1.98841 8 
5 -2.10182 -3.08983 -0.395337 0.148925 0.0249944 4.09625 22 29 31076 31075 1 0 0 2 
5 1.10227 -2.90808 -0.376814 0.238227 0.249757 4.05941 22 30 1899 1898 1 0.0202748 0.0202748 7 
-0.964108 -4.00875 -5 -0.490269 0.403917 1.07976 4.03092 22 31 40185 40092 1 0 0 4 
5 -4.38521 -0.387852 -0.410726 -0.00325336 0.153076 4.06069 22 32 2740 2718 1 0 0 3 
5 0.114828 2.85083 -0.161194 0.0492534 -0.132349 4.15424 22 33 16327 16192 1 0.214162 0.214162 13 
5 -4.78874 0.379539 -1.40483 -0.0805013 3.00832 4.00913 22 34 4879 4692 1 0 0 3 
-0.502317 0.702247 -5 -0.28682 0.174932 0.218177 4.05551 22 35 1625 1598 1 0.24894 0.24894 25 
3.52203 -2.73704 -5 -0.342676 0.0462831 0.376232 4.01639 22 36 17862 17861 1 0 0 1 
5 4.04469 -3.29392 -0.855537 0.649285 -0.231459 4.12907 22 37 9220 9219 1 0 0 4 
5 -3.55753 1.25839 -0.289713 -0.0345662 0.103956 4.13674 22 38 47349 47348 1 0 0 2 
1.10034 -4.02116 -5 -1.27022 0.264723 1.20573 4.02233 22 39 24847 24718 1 0 0 3 
5 -0.720253 -3.5221 -1.06244 -0.216569 0.862421 4.00146 22 40 7856 7826 1 0.250582 0.250582 7 
0.260861 -3.88995 -5 -0.49423 -0.31143 0.567251 4.03726 22 41 1068 1 1 0.139061 0.139061 2 
3.07087 3.16226 -5 -0.0995885 -0.0414389 0.353765 4.04016 22 42 12471 12374 1 0 0 1 
