# Det3_9_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 4.03215 -1.25083 -0.408638 0.981551 0.488892 3.80301 22 1 10378 10221 1 0 0 3 
-1.49092 -5 -2.28753 -0.620004 0.807162 1.27409 3.73461 22 2 4001 3338 1 0 0 1 
-2.77171 -5 4.54683 -1.44432 1.81171 0.197903 3.85638 22 3 32022 32021 1 0.510682 0.510682 21 
5 4.63871 3.29478 -0.234582 -0.0938201 -0.0709735 3.85444 22 4 3296 1 1 0.451233 0.451233 38 
4.89712 3.13542 -5 -0.125518 0.672185 0.295948 3.78963 22 5 21534 21533 1 0 0 3 
3.56082 3.8246 -5 -0.189445 0.261329 0.139331 3.76633 22 6 17260 16391 1 0 0 3 
1.38748 0.327783 -5 -0.263944 0.393588 0.191161 3.76465 22 7 3491 3490 1 0.280975 0.280975 19 
4.81654 -5 4.30539 -0.123281 0.447626 0.213431 3.8927 22 9 43003 43000 1 0 0 3 
-5 3.53397 4.09452 0.116208 0.285707 -0.404438 4.19518 22 10 20994 20959 1 0 0 2 
-2.77513 -5 -1.66887 -0.897457 0.87999 -0.717019 3.87863 22 11 8481 8321 1 0 0 2 
-3.63812 -5 -0.189592 0.0529316 0.226668 -0.454906 4.34343 22 12 23933 23931 1 0 0 1 
-4.11563 -5 -2.76246 -0.24336 0.375346 -0.247005 3.92928 22 13 34849 34848 1 0 0 1 
3.60258 -5 -1.54114 -1.61055 1.2826 0.686463 3.7844 22 14 30857 30856 1 0 0 3 
-3.66129 -0.276918 5 -2.51931 0.662709 -9.40078 3.97621 22 18 11324 11295 1 5.36129 5.36129 29 
-2.37707 1.4343 -5 -0.24251 0.342379 0.291694 3.81976 22 19 8218 8207 1 0 0 2 
0.14284 -5 -4.23862 0.0109198 0.337408 0.383609 3.75588 22 20 14177 14176 1 0 0 1 
3.5713 -1.65445 5 0.00714035 0.286839 -2.31083 4.23628 22 22 10137 10076 1 0 0 1 
