# Det10_5_20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.344888 -2.45409 -5 7.59145 -1.48109 2.88263 4.10313 22 2 8674 8551 1 0 0 3 
-5 -4.03955 -2.28445 0.429098 -0.0356537 0.675144 4.03516 22 3 13160 12353 1 0.161777 0.161777 5 
-5 0.143639 0.0722066 0.335831 0.0441571 0.104485 4.11607 22 4 4959 4857 1 1.74343 1.74343 11 
-5 3.84387 -2.599 0.18699 0.0249733 0.417055 4.02951 22 5 19558 19375 1 0 0 1 
2.87067 -1.75465 -5 1.18797 -0.425094 3.21096 4.01588 22 6 13130 12618 1 1.23638 1.23638 20 
-3.7752 -1.7652 -5 0.462542 -0.167892 0.137793 4.15824 22 7 4044 4042 1 0 0 1 
-5 -3.10171 0.244018 0.264905 0.0174985 0.217935 4.0525 22 8 20085 20015 1 0 0 3 
-5 -3.33399 1.08669 1.91827 -0.0548608 1.19892 4.08926 22 9 23409 23350 1 0 0 1 
1.73275 -5 -2.67089 0.0779735 0.112656 0.0187544 4.04091 22 10 13702 13661 1 0.137945 0.137945 20 
3.69662 3.10108 -5 5.86592 -0.7279 12.552 4.02088 22 11 43497 42779 1 0 0 2 
-5 -2.22655 -4.9276 0.368778 0.00112346 0.305941 4.05416 22 13 7548 7547 1 0 0 1 
3.91829 -1.18872 -5 1.26468 -0.0860221 1.11867 4.03358 22 14 2223 2087 1 1.10039 1.10039 31 
-5 -2.97466 3.99166 2.34978 -1.83159 0.403511 4.12566 22 16 10187 10186 1 0 0 1 
-5 -1.07178 0.147208 0.300672 0.0688538 1.12694 4.0247 22 17 38512 37842 1 0 0 1 
-5 4.15396 1.5865 0.96766 -0.245009 0.770627 4.08196 22 18 37259 37258 1 0 0 3 
-4.65187 -5 2.28159 0.703019 0.0428179 0.698592 5.06504 22 19 10989 10924 1 0 0 1 
-5 -3.46286 0.79637 0.576834 -0.111101 1.27644 4.0424 22 20 24557 24294 1 0 0 1 
-5 3.8804 -0.727403 0.25894 0.184577 0.0568812 4.12694 22 21 6346 6192 1 0 0 2 
