# Det0_10_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.17946 -5 -1.7498 -2.58875 1.76351 -5.64056 4.24019 22 7 5471 5358 1 0.234399 0.234399 26 
2.2189 -5 -0.903446 -0.32789 0.314089 -0.234428 3.85733 22 9 12455 12432 1 0 0 1 
5 1.8651 -0.103042 -0.756151 0.645285 0.197525 3.72354 22 11 51536 51516 1 0 0 1 
-2.25024 -4.4494 5 -28.8052 19.4845 -42.6768 9.4498 2112 18 10781 10748 1 0 0 1 
-3.38461 1.12782 5 -0.173916 0.211058 -0.431657 4.49821 22 19 11058 11056 1 0 0 1 
5 -2.67802 1.17302 -0.553818 0.621194 0.387289 3.67356 22 32 35543 35469 1 0 0 1 
5 2.50862 -1.37933 -0.428995 -0.104113 -0.257379 5.00099 22 36 18687 18686 1 0.141899 0.141899 41 
5 -4.28785 3.52818 -0.528674 0.429545 0.270225 3.69463 22 43 9459 9292 1 0 0 1 
5 -0.424656 4.99626 -0.609331 0.730627 -0.083593 4.77264 22 44 25146 24978 1 0.109264 0.109264 3 
0.00914558 -2.53313 5 -0.272247 0.0941902 -0.239316 4.06163 22 59 41541 41540 1 0.374339 0.374339 14 
5 0.0930264 0.987043 -0.60992 0.512901 -1.01347 4.22932 22 61 18030 18009 1 0 0 1 
4.42773 -5 -2.97624 -0.140369 0.202572 -0.323362 3.7723 11 68 49031 49010 1 0.137328 0.137328 2 
5 0.169729 3.62721 -0.260537 0.301721 -0.319695 4.00947 22 72 45755 45736 1 0 0 1 
5 2.87912 3.65333 -0.24489 0.315859 -0.0381133 3.75935 22 77 29784 29764 1 0 0 1 
-0.912575 -5 -4.63934 -0.03642 0.171552 -0.355884 3.85509 22 79 36896 36873 1 0 0 1 
-3.5606 -5 4.64437 -0.192133 0.309225 0.00627804 4.09669 22 80 28662 28661 1 0 0 1 
-1.24982 3.94569 5 -0.192381 0.217471 -0.420495 4.3441 22 83 45360 45358 1 0.510824 0.510824 13 
5 -2.03907 3.43148 -0.379185 0.524866 -0.639707 4.36169 22 91 44916 44904 1 0 0 1 
1.58119 -5 1.54546 -0.171612 0.335623 -0.291397 4.07377 22 95 29315 29263 1 0 0 1 
-1.51254 -5 2.06656 -0.306978 0.383117 0.141796 3.74027 22 96 25069 25067 1 0.295178 0.295178 2 
-3.85371 -0.776638 5 -0.306495 0.374169 -0.609982 4.26706 22 97 30888 30771 1 0 0 1 
-2.10451 -3.68891 5 -1.42411 1.79909 -2.20669 4.23738 22 99 37519 37518 1 0 0 1 
3.05021 -5 4.96695 -0.447408 0.279429 -0.404851 4.0992 22 102 22806 22805 1 0 0 1 
-0.271126 4.96079 5 -0.179584 0.122189 -0.461079 4.49243 22 103 20164 20162 1 0 0 1 
-3.90221 -5 0.792517 -0.587614 0.657545 -0.376047 3.91587 22 112 8099 8035 1 0 0 1 
2.20734 -4.88446 5 -0.320971 0.399999 -0.797405 4.23915 22 115 31001 31000 1 0.147985 0.147985 2 
5 4.33551 3.74974 -0.279922 0.0255548 -0.0968893 3.87609 22 117 50435 50417 1 0 0 1 
5 -4.38244 2.7206 -0.937221 0.902174 0.49465 3.66807 22 127 28383 28329 1 0 0 1 
-3.60692 -5 4.39843 -0.791208 0.86761 -0.109403 3.79206 22 132 24498 24442 1 0 0 1 
