# Det2_10_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.3955 -4.68365 5 -0.301199 0.646295 -1.12593 4.0366 22 9 15414 15413 1 0 0 1 
-1.69306 -5 0.152174 -0.343818 0.342688 -0.112552 3.55041 22 27 23687 1 1 0 0 1 
-5 -4.61598 4.22915 0.0846345 0.0429511 -0.142061 4.06601 22 72 16559 16541 1 0.170606 0.170606 20 
-1.41458 2.39789 5 -0.12832 0.283688 -0.394733 4.09481 22 78 45372 45371 1 0 0 1 
-0.0722374 -1.07131 5 -0.212356 0.444021 -0.137368 3.62011 22 116 24338 24310 1 0 0 1 
5 -0.859722 1.6802 -0.272366 0.21329 0.0119936 3.66601 22 135 26705 26703 1 0 0 1 
-1.98259 -5 4.81473 -0.333343 0.381624 -0.0660713 3.5664 22 145 21845 21823 1 0 0 1 
5 -1.926 -0.620752 -0.206095 0.321332 -0.339692 3.86782 22 169 59030 59029 1 0 0 1 
0.363767 -5 0.480591 -0.288296 0.338211 -0.451633 3.8443 22 173 37578 37540 1 0 0 2 
5 2.1013 -2.03995 -0.298965 0.388068 -0.0713698 3.61843 22 181 40279 40278 1 0 0 1 
2.99832 0.4609 5 0.237924 0.177378 -0.636538 3.97627 22 193 58459 58457 1 0 0 1 
-3.62127 -5 1.18952 -0.145197 0.268256 -0.409971 3.82389 22 240 42669 42646 1 0 0 1 
5 -2.65404 -2.64385 -0.127078 0.288502 -0.144065 3.59014 22 256 26841 1 1 0 0 1 
5 -1.06935 2.12024 -0.173447 0.322035 -0.356833 3.79373 22 265 41314 41313 1 0 0 1 
5 4.41398 0.0871463 -0.146249 0.311779 -0.0921332 3.60281 22 270 40839 40743 1 0 0 1 
5 -4.31446 -3.83683 -0.289626 0.205936 0.0566803 4.31361 22 276 5385 5384 1 0 0 1 
-4.40367 -2.60205 5 -0.0757447 0.371609 -0.111043 3.68291 22 286 8200 8199 1 0 0 1 
2.51094 2.8518 5 0.0436302 0.658229 -0.5701 3.78758 22 295 57931 57862 1 0 0 1 
4.25632 -5 -1.99994 0.0493205 0.263962 -0.199287 3.84282 22 297 6259 6258 1 0 0 2 
-4.06187 -5 -1.51171 0.0379014 0.125436 -0.333283 4.5344 22 299 16166 16142 1 0 0 1 
-3.98742 -5 -4.33875 -0.265954 0.110633 -0.271262 3.7583 22 307 44649 44619 1 0 0 1 
4.72824 3.98091 5 -0.140401 0.303406 -0.10333 3.63224 22 330 53028 49020 1 0 0 1 
0.42557 -5 -1.9355 -0.173865 0.143377 -0.204752 3.88028 22 334 69735 69681 1 0 0 1 
4.03523 -3.92535 5 -0.127048 0.196679 -0.266798 3.74815 22 336 32951 32950 1 0.354714 0.354714 15 
1.04087 -5 0.965384 -0.0884312 0.118631 -0.4785 4.51511 22 348 11283 11282 1 0 0 1 
2.70467 -5 4.76912 -0.214439 0.305555 -0.343972 3.75296 22 361 30678 30638 1 0.226435 0.226435 3 
2.93944 -4.44394 5 -0.153643 0.111939 -0.309557 3.88844 22 387 40795 40762 1 0 0 1 
1.91179 -5 -4.27052 0.122357 0.180045 0.160024 3.95784 22 389 6160 6109 1 0 0 1 
-2.54591 -5 -2.84746 -0.116589 0.349785 -0.199728 3.75693 22 412 49808 49807 1 0 0 1 
-3.99953 -5 2.9971 0.0135468 0.230811 -0.244316 3.77792 22 416 49617 49616 1 0 0 1 
5 -2.52922 -1.24903 -0.531513 1.59937 0.137524 3.53061 22 417 50628 50510 1 0 0 1 
-2.31404 -5 4.51565 -0.0818019 0.123578 -0.489037 4.60968 22 424 23311 23310 1 0 0 1 
-3.54955 -3.28961 5 -0.478971 0.608288 -0.531853 3.80982 22 440 11580 11579 1 0 0 1 
2.80944 0.753055 5 -0.195478 0.0662475 -0.312307 4.13387 22 441 16022 15997 1 0 0 1 
1.30458 -3.43104 5 -0.106655 0.151674 -0.316427 3.94693 22 445 6684 6658 1 0 0 1 
3.11356 -5 2.50875 -0.0724237 0.400074 -0.309541 3.85511 22 449 43966 43934 1 0 0 1 
-4.15308 -5 -3.12308 -0.220212 0.285179 -0.362353 3.84809 22 451 7834 7823 1 0 0 1 
5 0.741124 2.95847 -0.256873 0.276476 -0.179216 4.12948 22 458 42833 42832 1 0 0 1 
-3.70206 -4.46268 5 -0.232776 0.261614 -0.372147 3.71998 22 467 51939 51938 1 0 0 1 
-2.91921 2.22027 5 -0.237371 0.408915 -0.193814 3.68643 22 472 57200 57199 1 0 0 1 
-1.48378 -5 -3.20807 -0.0086407 0.184895 -0.404317 3.86809 22 475 10274 10248 1 0 0 1 
