# Det8_3_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 3.4389 -2.81029 0.988527 -0.674541 -0.572827 3.60294 22 1 14260 14179 1 0 0 2 
-4.40203 3.95978 5 0.102161 -0.343716 -0.364063 3.70253 22 2 11232 11229 1 0 0 2 
5 -4.24866 -2.48212 -0.0915715 -0.250782 -0.161061 4.4128 22 4 32464 32391 1 0.171302 0.171302 24 
-5 4.52979 -3.1388 478.333 -439.915 235.847 3.51583 2112 8 35019 34955 1 1.27853 1.27853 12 
0.487924 5 -1.4312 0.311135 -0.159587 -0.112855 3.59466 22 12 10173 9847 1 0 0 1 
-1.79259 5 -0.0244146 0.0895992 -0.182919 -0.100125 3.59675 22 13 15608 15595 1 0.226764 0.226764 16 
-5 0.704086 2.33835 0.139455 -0.24242 -0.0770905 3.59676 22 16 14200 14158 1 0 0 1 
-5 -3.03615 1.39652 0.0974446 -0.0100692 -0.0818696 3.64534 22 19 24871 24869 1 0.12747 0.12747 13 
-4.07801 -3.1123 5 0.541544 -0.422867 -0.603658 3.66121 22 23 38589 38563 1 0.224157 0.224157 38 
-5 1.32625 0.873345 0.29882 -0.380381 0.164732 3.58177 22 29 25583 25563 1 0 0 1 
-3.23567 0.808918 5 0.0759071 -0.10661 -0.453209 4.21854 22 31 53763 53742 1 0 0 1 
3.01021 -2.2806 5 0.210705 0.0113489 -0.465397 4.18905 22 35 41897 41867 1 0.0296063 0.0296063 14 
4.4413 2.20996 5 0.350323 -0.0501928 -0.453472 3.81463 22 37 47150 47147 1 0 0 1 
-5 2.95098 -1.87821 0.210559 0.160431 -0.234017 3.735 22 45 32138 32107 1 0 0 1 
-5 4.22554 -1.07166 0.328333 -2.07518 -1.85153 3.53469 22 46 50570 50569 1 0 0 2 
-5 3.00743 3.82261 4.32932 -1.53079 -1.14909 3.58931 22 49 38967 38966 1 0 0 1 
-3.45562 3.66457 5 0.459788 -0.364961 -0.944522 3.8834 22 51 45425 45384 1 0 0 1 
-5 1.69074 -3.71934 0.141708 -0.269811 -0.411499 3.67815 22 52 33901 33886 1 0 0 2 
