# Det9_5_4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.18427 -1.23023 5 -0.0314258 -0.206165 -0.24032 3.73528 22 1 8348 8347 1 0 0 1 
-3.19006 -4.67507 5 0.241814 -0.0593815 -0.619365 5.14778 22 2 15361 15360 1 0.486301 0.486301 26 
-5 -2.19409 2.71918 0.359715 -0.170004 0.195904 3.53962 22 11 1265 1264 1 0 0 1 
-5 -0.910014 3.61712 0.419954 0.165767 -0.239332 3.68745 22 19 5377 5344 1 0.373453 0.373453 5 
-2.26322 -1.59208 5 0.0245294 0.0304754 -0.817507 4.04326 22 25 25501 25500 1 0 0 1 
-5 -2.45368 4.47121 0.466742 0.0580468 0.199755 3.56378 22 26 48456 48455 1 0 0 1 
-3.54948 1.99383 5 0.385886 -0.0226057 -0.334217 3.789 22 27 29085 29054 1 0 0 1 
-5 3.90262 4.28414 0.256692 0.0565191 0.0180165 3.73042 22 29 5211 5210 1 0.26305 0.26305 25 
-5 -1.14882 -4.26759 0.275843 -0.089552 -0.26998 3.78572 22 31 35581 35580 1 0 0 1 
-3.78759 2.81411 5 0.502438 -0.177852 -0.621441 3.86134 22 32 38627 38626 1 0.0734733 0.0734733 2 
-5 -1.49004 4.60078 0.355471 0.0286681 -0.365976 3.81636 22 33 55595 55591 1 0 0 1 
-5 -3.94163 3.21639 0.619404 -0.218817 -2.00558 4.01411 22 34 43895 43738 1 0 0 1 
-1.92155 1.21507 5 0.0401161 -0.0200069 -0.239325 3.92163 22 35 14072 13908 1 0.24315 0.24315 27 
-3.49429 5 0.338652 0.00605322 -0.0131676 -0.0260173 4.48772 22 36 29727 29719 1 0.513774 0.513774 39 
-1.67498 5 -1.57022 0.0423747 -0.167019 -0.220801 4.05289 22 37 39371 39369 1 0 0 1 
-5 -4.03279 -3.10867 0.70247 0.0103174 -0.750708 3.78521 22 39 1686 1685 1 0 0 1 
-0.367079 5 -4.17597 0.496209 -0.0222692 -0.120003 3.65397 22 40 40137 40110 1 0 0 1 
-2.95554 1.94704 5 0.0641882 0.0823028 -0.480844 4.34276 22 41 37656 37655 1 0 0 1 
-0.317213 3.30853 5 0.348736 0.177354 -0.328708 3.80263 22 42 9958 9938 1 0 0 1 
-5 4.40469 1.34308 0.253537 -0.176572 -0.352171 3.62212 22 43 6965 6946 1 0.198109 0.198109 3 
