# Det10_5_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.809186 -0.692686 5 0.546716 -0.0557896 -0.479405 3.86489 22 2 51141 51140 1 0 0 1 
-5 4.63629 -1.8747 0.347038 0.0571202 -0.110622 3.65279 22 5 58585 57952 1 0.000211774 0.000211774 2 
3.89736 -4.93111 5 0.365249 0.0039807 -0.331488 3.82765 22 21 8246 8245 1 0 0 1 
-2.00352 1.31745 5 0.385886 -0.0226057 -0.334217 3.84 22 27 29085 29054 1 0 0 1 
-5 -4.39531 -4.05503 0.275843 -0.089552 -0.26998 3.83364 22 31 35581 35580 1 0 0 1 
-5 2.46973 -0.136465 0.333347 0.0457642 -0.664939 3.92049 22 32 38627 38626 1 0 0 1 
-5 -0.683558 4.30526 0.355471 0.0286681 -0.365976 3.86431 22 33 55595 55591 1 0 0 1 
-3.35875 2.69118 5 0.272823 0.0553017 -0.42852 3.92053 22 36 56315 56314 1 0 0 1 
-5 -3.88592 -3.79537 0.70247 0.0103174 -0.750708 3.83403 22 39 1686 1685 1 0 0 1 
-5 4.75913 4.52606 0.496209 -0.0222692 -0.120003 3.67241 22 40 40137 40110 1 0 0 1 
-5 -2.55967 -2.54724 0.253537 -0.176572 -0.352171 3.68376 22 43 6965 6946 1 0 0 1 
-0.526315 0.235779 5 0.413063 -0.055575 -0.295653 3.68252 22 46 48028 48027 1 0 0 1 
1.45826 -0.888505 5 0.443509 0.0381825 -0.282164 3.74195 22 54 49488 49385 1 0 0 1 
-5 -0.600104 -4.49472 1.17004 -0.250285 -0.832718 3.60353 22 57 44180 44179 1 0 0 1 
-5 3.94859 -1.71729 0.369015 0.0362153 -0.35162 3.73482 22 65 17257 17225 1 0 0 1 
-5 -0.903091 -3.88266 0.373396 0.0137844 -0.468097 3.90045 22 72 39132 38969 1 0 0 1 
-0.995307 -5 -3.76101 0.186226 0.168281 -0.220138 4.01672 22 77 26195 26194 1 0 0 1 
4.32752 2.03422 5 0.596064 -0.0486304 -0.889173 3.98499 22 78 19266 19249 1 0 0 1 
-5 -3.83065 -3.93552 0.4345 -0.0682145 -0.0794239 4.05149 22 83 9841 9840 1 0 0 1 
1.56453 5 -0.230348 0.104369 -0.12619 -0.186743 3.89464 22 84 2706 2705 1 0.360007 0.360007 18 
-5 -0.204304 -1.26908 0.710534 0.286622 0.322154 3.57066 22 89 31284 31220 1 0.197309 0.197309 2 
-5 2.84113 -1.39211 0.651448 -0.14262 -0.109537 3.60853 22 90 46322 46287 1 0.348153 0.348153 2 
3.84221 5 -4.69768 -0.0470871 -0.0946327 -0.202259 3.66455 22 92 36901 36722 1 0 0 1 
-4.44816 2.49067 5 0.195775 -0.0367666 -0.165154 3.81114 22 97 47932 47931 1 0.258396 0.258396 25 
-5 4.10952 -1.90188 0.408992 0.019292 -0.190687 3.8847 22 101 7580 7579 1 0 0 1 
4.16113 -5 1.4735 -0.0314264 0.29286 0.0483488 3.94337 22 105 38846 38805 1 0.0763277 0.0763277 2 
1.34089 4.20711 -5 0.241294 -0.0639313 0.221413 3.6475 22 117 29691 29580 1 0 0 1 
-5 -3.35729 -4.45848 0.149896 0.214677 0.220062 3.98116 22 118 29184 29046 1 0 0 1 
-0.33997 3.75174 5 0.379458 0.0899163 -0.330222 3.80219 22 130 1974 1951 1 0 0 1 
1.34605 -5 -1.84588 0.320753 0.0486046 -0.39481 4.00136 22 132 29672 29670 1 0 0 1 
1.45909 -3.16841 5 0.554601 -0.240841 -0.152991 3.74324 22 140 44085 44047 1 0 0 1 
-5 -2.47072 -3.15039 0.882331 -0.23076 -0.801751 3.77087 22 146 13263 13139 1 0 0 1 
-5 0.150236 -4.99323 0.374578 0.106739 -0.330784 3.74717 22 153 25123 25122 1 0 0 1 
3.53351 5 -1.46563 0.323643 -0.453889 -0.00112521 3.7369 22 159 44562 44478 1 0 0 1 
-0.963048 -1.50868 5 0.200835 0.0690046 -0.232004 3.96855 22 163 36499 36498 1 0 0 1 
-2.8856 1.15503 5 0.222097 0.0526131 -0.0802456 3.6639 22 171 59672 59652 1 0.24154 0.24154 21 
3.6394 -0.216693 5 0.369214 0.0933645 -0.303025 3.81385 22 177 40178 40177 1 0 0 1 
-5 2.99059 0.176581 0.502582 0.175233 -0.969275 4.13045 22 180 24284 24283 1 0 0 1 
-5 -3.035 -4.32363 0.684708 0.0911374 -0.102417 3.66365 22 185 48683 48682 1 0 0 1 
-5 2.50337 2.02176 0.135427 -0.0371658 -0.387536 3.82828 22 190 10012 10011 1 0.0162619 0.0162619 2 
-5 0.903627 1.67802 0.304772 0.0697187 -0.404195 3.86194 22 191 52297 52230 1 0 0 1 
-5 -2.85728 0.213551 0.149905 -0.0484712 -0.440516 4.21496 22 196 21053 21052 1 0 0 1 
-5 0.149384 -2.64071 0.297309 0.0551692 -0.411927 3.89868 22 205 9523 9522 1 0.0973952 0.0973952 3 
-2.25852 -5 -1.63499 0.29357 0.158967 -0.244188 3.99515 22 211 27860 27810 1 0 0 1 
-0.632764 0.334983 5 0.215857 0.0447059 -0.158881 3.68955 22 221 25239 23704 1 0.0504553 0.0504553 2 
-5 -2.96932 -0.091876 0.429554 -0.0843153 -0.263618 3.74701 22 224 53780 53779 1 0 0 1 
-4.55251 1.99047 5 0.270426 0.0404869 -0.407918 4.32832 22 228 14040 14039 1 0 0 1 
-5 1.35918 2.89924 0.415881 0.0226247 -0.571317 3.89914 22 233 34623 34595 1 0 0 2 
-5 -1.18559 -3.54471 0.307606 -0.0789073 -0.150959 3.63739 22 234 38887 33176 1 0 0 1 
-5 4.00478 0.858095 0.418982 0.0975182 -0.275797 4.02094 22 244 34600 34599 1 0 0 1 
-4.46647 -3.30424 5 -0.0132815 -0.0234098 -0.161094 3.64461 22 249 27370 27182 1 0.133287 0.133287 18 
-5 3.35651 -1.40595 1.06728 0.0344276 -0.271397 3.64232 22 251 34177 34074 1 0 0 1 
0.922532 -1.10331 5 2.5309 -0.453301 -3.74048 3.89852 22 253 28658 28607 1 0 0 3 
