# Det7_10_5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.773192 -5 -0.453248 0.223672 0.369151 -0.251383 3.76986 22 2 3911 3895 1 0 0 1 
3.07334 -5 2.23365 0.0337235 0.368837 -0.352054 3.86823 22 3 32798 32770 1 0 0 1 
1.20569 -5 -3.93639 0.343811 0.509445 0.363783 3.55968 22 7 25574 1 1 0 0 1 
-1.81673 2.15327 5 0.254602 0.172642 -0.0310941 4.14889 22 10 21450 21413 1 0.148304 0.148304 3 
0.525611 -4.51915 5 0.548361 1.19053 -0.511571 3.75165 22 12 1059 1 1 0.925856 0.925856 3 
-5 4.03829 4.05831 0.248072 0.637739 -1.17404 4.17967 22 13 26755 26754 1 0 0 1 
0.902179 0.694989 5 0.14192 0.0989807 -0.356889 3.95428 22 18 12239 12213 1 0.18672 0.18672 3 
3.95988 3.28527 5 0.0327035 0.485757 -0.63069 4.12449 22 19 13220 13219 1 0 0 1 
4.5267 -2.92482 5 0.127566 0.152904 -0.376545 3.99855 22 20 24041 24040 1 0 0 1 
2.13099 -2.09094 5 0.17627 0.186779 -0.0561868 3.91766 22 24 9950 9903 1 0 0 1 
2.54759 -0.817721 5 -0.00891732 0.0695207 -0.231193 4.28401 22 26 40794 40767 1 0.0905938 0.0905938 2 
-4.95261 -5 2.36564 0.10231 0.270633 -0.106501 3.76703 22 30 47621 47620 1 0 0 1 
5 -0.0046297 0.42393 -0.160743 0.147841 -0.00692896 3.81729 22 34 3722 3721 1 0 0 1 
-5 -1.67709 4.2802 0.149985 0.800302 -0.0235308 3.68558 22 35 56858 56718 1 0 0 1 
-0.921177 -5 -3.0342 0.240492 0.0911077 0.140306 3.85266 22 39 45997 45968 1 0.149536 0.149536 32 
-0.0713534 1.11214 5 0.0510693 0.198293 -0.438878 4.39663 22 41 8453 8452 1 0.252572 0.252572 2 
-5 2.65585 0.373577 0.220009 1.28353 1.05755 3.57314 22 43 1127 1 1 0 0 1 
-1.55246 -4.55398 -5 0.0755266 0.479976 0.158238 3.57771 22 46 50321 50294 1 0.510214 0.510214 41 
-5 -4.91626 1.46123 0.872419 -0.137107 -0.245399 3.97729 11 50 36803 36771 1 0.181028 0.181028 21 
1.81281 0.28635 5 -0.0933575 0.320795 -0.386646 3.93122 22 52 33469 33468 1 0 0 1 
-4.35716 -0.363406 5 0.125788 0.30202 -0.157142 3.80833 22 53 20201 19506 1 0.769037 0.769037 4 
3.07132 -0.569138 5 0.0965084 0.138202 -0.252049 4.27858 22 54 3260 3259 1 0.302733 0.302733 33 
2.21084 -2.18524 5 0.000354128 0.147427 -0.269774 3.85979 22 55 22304 22303 1 0 0 1 
1.32918 -2.39053 5 0.1442 -0.047479 -0.40269 4.34303 22 61 1862 1861 1 0 0 1 
0.0953342 0.833726 5 0.0600696 0.565603 -0.429134 3.93884 22 63 6674 6673 1 0 0 2 
-5 -3.29908 -3.555 0.361894 0.720859 -0.284188 3.74548 22 64 37928 37927 1 0.0295844 0.0295844 16 
4.37647 -5 0.308201 0.234891 0.453211 -0.0233653 3.68317 22 65 7969 7968 1 0.315108 0.315108 23 
4.1534 -3.62264 5 -0.0701184 0.223769 -0.366884 3.73234 22 66 49424 49325 1 0 0 1 
-2.43465 -5 0.973758 0.850157 3.60793 2.40146 3.56809 22 71 9790 9776 1 0 0 1 
-4.23156 -5 3.77213 0.235061 0.615468 -0.0885908 3.63107 22 72 46446 46365 1 0.0146679 0.0146679 3 
3.7861 -5 -0.781957 0.160845 0.413993 -0.252702 3.82942 22 75 34654 34653 1 0 0 2 
2.097 -5 3.93962 0.183008 0.145398 -0.212597 3.84796 22 82 35214 35132 1 0 0 1 
-2.46604 -1.25997 5 0.0194091 0.0291852 -0.43686 4.17201 22 84 6676 6675 1 0 0 2 
2.60351 -5 0.669604 -0.235859 0.375105 -0.219166 4.12938 22 87 5107 5072 1 0 0 1 
3.65808 3.8977 5 0.117995 0.219289 -0.446217 4.12249 22 89 24726 24705 1 0 0 1 
-5 1.11853 -0.567735 0.0382521 0.507117 0.0498879 3.67043 22 91 51317 51316 1 0 0 1 
0.47379 -5 -1.32393 0.277454 0.70319 -0.18844 3.73249 22 93 13074 13037 1 0.13107 0.13107 4 
1.20201 -5 -1.40677 0.383712 0.554611 -0.46213 4.12134 22 95 29290 29263 1 0.817237 0.817237 23 
-3.54117 -4.41065 5 0.239319 0.313362 -0.325039 3.90127 22 96 53373 53372 1 0.269472 0.269472 2 
-3.18788 -5 4.65295 0.160469 0.429748 -0.222733 3.78452 22 97 7043 7041 1 0 0 1 
1.9489 -5 0.514492 -0.16354 0.197022 -0.0223123 3.97435 22 98 34874 34844 1 0 0 1 
-5 -0.495979 0.0972444 0.137194 0.355604 -0.271285 3.81203 22 101 39520 39485 1 0 0 1 
-3.21302 0.494091 5 0.0723633 0.502557 -0.0576185 3.66794 22 102 24876 24847 1 0 0 1 
4.60598 -3.82643 5 0.0881334 0.256942 -0.276367 4.17358 22 103 6785 6784 1 0 0 1 
-5 3.40982 -0.0593817 0.462799 1.58283 0.829189 3.6044 22 105 53596 53550 1 0 0 1 
-2.35431 -5 -4.55625 0.150356 0.315578 -0.372724 4.03505 22 110 52130 52129 1 0 0 1 
-0.916194 -5 1.9665 0.0352001 0.0990218 -0.500076 4.48692 22 111 21154 21134 1 0 0 1 
-5 2.55179 -2.71946 0.43538 -0.104854 -0.246109 3.78675 22 116 17465 17463 1 0 0 1 
-5 -3.41466 4.10221 45.1924 112.563 13.6938 6.02086 2112 117 17468 17291 1 0 0 1 
1.67493 2.84776 5 -0.0647231 0.127418 -0.216924 4.27047 22 119 6163 6127 1 0 0 1 
-5 -0.54851 3.50481 0.268525 0.417197 0.271018 3.6867 22 126 36109 36001 1 0 0 1 
2.16709 3.9024 5 0.131367 0.0773998 -0.285477 4.26374 22 128 7893 7869 1 0.323167 0.323167 31 
-2.09294 -5 2.33657 0.0587364 0.141027 -0.22131 3.93232 22 131 24402 24126 1 0.0471719 0.0471719 2 
0.378337 -5 2.27501 -0.0251904 0.360315 0.0949759 3.77437 22 132 29237 29235 1 0 0 1 
-4.96072 3.57341 5 0.0582736 0.326685 -0.388589 4.46592 22 135 33064 33020 1 0 0 1 
4.03353 -5 -4.45045 0.237286 0.208417 -0.401718 3.95726 22 141 3627 3626 1 0 0 1 
-3.25966 -5 4.40218 0.259815 0.534028 0.248844 3.63147 22 143 16564 16508 1 0 0 1 
1.70346 -4.96974 5 0.109129 0.193975 -0.72022 4.25176 22 144 45917 45916 1 0 0 1 
-5 3.33407 0.022284 0.218598 0.893768 -0.287255 3.74491 22 149 40335 40332 1 0 0 2 
-0.644384 -5 -2.88 -0.0444666 0.241661 -0.448043 4.10571 22 157 26467 26466 1 0.139484 0.139484 26 
-4.06907 -2.10648 5 0.201044 0.288767 -0.37056 3.80827 22 165 54894 54868 1 0 0 1 
3.37092 -2.93747 -5 0.11981 0.0216305 0.148595 4.01068 22 166 13284 13257 1 0 0 1 
3.26993 1.71466 5 0.0341132 0.464695 -0.209798 4.04378 22 167 40396 40395 1 0 0 1 
5 0.343733 -3.56135 -0.219161 0.479122 -0.0523216 3.85222 22 170 10990 10989 1 0.0960349 0.0960349 2 
-2.09745 -5 -4.79339 0.670707 0.448254 -0.260391 3.7355 22 172 43512 43511 1 0 0 1 
-4.01232 -5 3.95022 -0.291068 0.398616 -0.0156647 3.60124 22 178 33077 32716 1 0 0 1 
1.4688 -5 -4.3448 0.0744799 0.264777 -0.430657 4.1357 22 182 8481 8480 1 0 0 1 
-1.37498 -5 -1.03545 0.228509 0.454379 0.0494234 3.65662 22 183 44452 44436 1 0 0 1 
