# Det10_2_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 2.1974 -1.04073 0.406461 0.111518 -0.281113 3.72204 22 1 14289 14179 1 0 0 1 
3.25184 3.50821 5 0.434411 -0.207241 -0.648423 3.97918 22 3 7338 7337 1 0 0 1 
-5 3.06889 1.50903 0.335557 -0.163769 -0.348856 3.75921 22 75 51270 51269 1 0 0 1 
-5 0.702611 4.32246 0.412119 -0.263327 -0.148109 3.6833 22 77 45802 45780 1 0 0 1 
-5 4.74081 4.38249 0.759147 -0.496737 -0.0197759 3.56908 22 90 41522 41521 1 0 0 1 
-5 3.37257 1.39518 0.188474 -0.0598193 -0.471189 4.11136 22 99 26706 26705 1 0 0 1 
-5 -2.03648 -3.56525 0.0706918 -0.153836 -0.258211 3.87444 22 108 20262 20228 1 0 0 1 
-3.37273 -0.654429 5 0.43536 -0.244021 -0.541142 3.89236 22 109 2138 2136 1 0 0 1 
3.34508 -0.217272 5 0.240247 -0.177303 -0.342972 4.34772 22 139 18364 18337 1 0 0 1 
-5 -1.41513 -0.0901229 0.399611 -0.128157 -0.0126081 3.5516 22 148 34617 34575 1 0.0893371 0.0893371 2 
-5 3.30719 -0.891045 3.86855 -2.05201 0.74162 3.50528 22 150 11933 11932 1 0 0 1 
-5 -4.71518 3.26438 0.600722 -0.445257 -1.09426 3.93171 22 161 24628 24607 1 0 0 1 
0.849843 5 0.415872 0.288155 -0.09023 -0.354964 3.89428 22 166 34435 34434 1 0 0 1 
-3.81252 2.76887 5 0.834783 -0.91138 -3.5914 4.057 22 187 46922 46921 1 0 0 1 
1.88054 5 -0.493559 0.25049 -0.122219 -0.229905 3.76034 22 192 6837 6836 1 0 0 1 
-5 0.560618 -4.78004 0.105563 0.0395547 -0.560701 4.30458 22 193 48510 48421 1 0 0 1 
1.01034 -0.478488 5 0.131016 -0.0793684 -0.742912 4.73091 22 201 13629 13628 1 0 0 1 
-5 -4.55805 4.60957 0.391017 -0.142023 -0.0663709 3.83024 22 216 34052 34051 1 0 0 1 
0.137943 3.04094 5 0.414824 -0.0936035 -0.283336 3.72634 22 227 13763 13736 1 0 0 1 
-5 -2.76095 2.99633 0.407699 -0.250679 -0.179057 3.62247 22 229 45085 45064 1 0 0 1 
