# Det3_6_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.8263 -5 -4.54444 -0.243373 0.310483 -0.324792 3.87902 22 1 2110 2085 1 10.7555 10.7555 199 
0.103941 -5 2.17275 0.0467838 0.163592 0.161081 3.79757 22 2 1920 1853 1 0.140734 0.140734 38 
5 0.633289 0.583771 -0.100795 0.065186 0.170873 3.83551 22 3 15974 14023 1 0 0 7 
5 -2.80713 3.3107 -62.5805 12.5797 -44.2301 6.0561 2112 4 31600 31545 1 0 0 3 
4.79901 -3.93086 -5 -0.353672 0.166687 0.699359 3.76163 22 5 5134 4996 1 0.465805 0.465805 18 
3.13781 -3.83778 -5 -2.34289 -0.877953 1.48359 3.79538 22 6 35538 35513 1 0.071254 0.071254 3 
5 1.6178 4.29432 -6.21225 -1.14716 4.31722 3.79928 -11 7 2012 2011 1 16.0965 16.0965 78 
3.05891 -2.06106 5 -0.549486 -0.165655 -0.427991 3.98969 22 9 7081 7054 1 1.24418 1.24418 26 
5 -4.91955 2.80414 1.37862 0.855924 1.32588 3.84783 11 10 7100 5296 1 1.04781 1.04781 7 
5 3.67641 3.40302 -0.448858 0.0423533 0.621488 3.8042 22 11 4369 2126 1 2.55253 2.55253 98 
-2.45487 3.03638 -5 -0.865327 0.390475 1.2631 3.79953 22 12 1557 1507 1 0.26059 0.26059 10 
4.27232 -5 4.96871 -0.115494 0.281428 0.015855 3.84416 22 13 3250 3230 1 0.231118 0.231118 43 
2.64016 4.59122 -5 -0.388938 -0.0338723 0.593452 3.78773 22 14 1894 1 1 0.180693 0.180693 10 
-3.61908 -5 -3.50692 -0.365952 0.47384 -0.561214 3.94353 22 15 7059 7057 1 0.428342 0.428342 29 
-2.14926 0.50992 -5 -0.112586 -0.0111344 0.244212 3.85662 22 16 14255 14224 1 0 0 4 
1.60277 2.70539 -5 -0.0547368 0.132978 0.25833 3.77654 22 17 2622 2607 1 6.71354 6.71354 64 
-3.95173 3.2881 -5 -0.335963 -0.210924 0.135293 3.8064 22 18 2215 2196 1 0.22897 0.22897 8 
-0.270923 -5 -4.44466 -1.51825 0.956924 0.303716 3.822 22 19 18077 18075 1 0.20346 0.20346 19 
5 -0.65141 2.6076 -0.23922 0.0645592 0.17547 3.79731 22 20 7963 7583 1 1.12268 1.12268 34 
-4.67197 -0.224783 -5 -2.05057 0.644392 3.02316 3.78235 22 21 9330 9258 1 0.510462 0.510462 33 
1.60551 -0.132891 -5 -0.183202 -0.0335164 0.843506 3.75756 22 22 1190 1 1 0.508608 0.508608 58 
5 1.87985 -2.55605 -4.03049 0.0849759 2.29023 3.79763 22 23 4490 4380 1 0.25813 0.25813 7 
2.31703 -3.00962 -5 -0.388183 0.0120463 1.34597 3.7898 22 24 3175 3113 1 0.937378 0.937378 46 
4.99006 -4.30099 -5 -0.655352 0.582439 1.43751 3.75848 22 25 4721 4564 1 7.0865 7.0865 137 
3.16411 -4.94997 -5 -6.64742 9.53085 5.16627 3.82818 22 26 24066 24065 1 0 0 5 
-3.61171 -3.80182 -5 -0.845334 0.17487 3.75508 3.76006 22 27 2090 1894 1 3.10889 3.10889 97 
5 -0.348899 1.41845 -0.514577 0.07358 1.08682 3.7871 22 28 1913 1808 1 0.680239 0.680239 11 
5 4.79202 3.15208 -0.140512 0.00529125 -0.239934 3.79852 11 29 1135 1110 1 0.488968 0.488968 63 
-4.83025 -3.59394 -5 0.028315 0.00704621 0.0059612 3.79793 22 30 16031 16019 1 0.111291 0.111291 36 
-0.567137 -5 -1.30571 -0.192255 0.0637437 0.189788 3.79594 22 31 20928 20778 1 0.808943 0.808943 52 
-4.47293 0.0164821 -5 -0.143775 0.255135 0.319796 3.77614 22 32 1971 1881 1 1.71368 1.71368 44 
5 -2.21616 -1.80005 -0.28726 0.0727327 -0.467356 3.95398 22 33 2752 2748 1 0 0 12 
5 -0.534399 4.50623 -0.626442 -0.165458 0.436058 3.82632 22 34 1038 1 1 1.07944 1.07944 70 
4.12052 2.25119 -5 -0.118945 0.0908935 0.48858 3.80218 22 35 9364 9363 1 0.130128 0.130128 28 
1.39166 -5 0.061608 -0.325491 0.0543254 0.42549 3.78815 22 36 2989 2959 1 4.1185 4.1185 75 
1.11865 -2.07349 -5 -0.74502 0.265528 0.792771 3.79977 22 37 3519 3455 1 3.00778 3.00778 71 
0.206948 -5 2.21198 -0.479508 0.152768 0.0886236 3.84687 22 38 8075 8071 1 0.129839 0.129839 28 
-1.71369 0.393003 -5 -0.197209 0.324711 0.363331 3.8111 22 39 1883 1813 1 0 0 11 
5 -1.01555 1.86217 -3.02042 2.30768 21.5524 3.77804 22 40 2555 2079 1 3.42308 3.42308 96 
-0.983787 -0.339306 -5 -0.296338 0.12956 0.232554 3.81842 22 41 6840 6839 1 0 0 1 
5 0.80735 3.895 -0.21434 0.183553 0.685488 3.79262 22 42 11468 11419 1 5.12304 5.12304 66 
5 -2.98285 -3.70282 -0.316506 0.113138 0.384894 3.76713 22 44 2435 2434 1 0.169069 0.169069 33 
5 2.35702 -1.53923 -0.166499 -0.0297468 0.0190205 3.95147 22 45 6934 6933 1 0.169932 0.169932 24 
5 -0.752709 -1.91008 -0.386504 0.12928 0.308255 3.81751 22 46 7906 7881 1 1.29718 1.29718 10 
5 -4.76187 -0.945185 -1.88596 0.558845 0.344602 3.8393 22 47 6701 6624 1 0 0 1 
5 -4.39914 -1.32652 -0.330484 0.0342666 -0.0564803 3.91833 22 48 4630 4629 1 0.910333 0.910333 10 
-0.18874 1.49828 5 -0.267294 0.136574 -1.07521 4.1924 22 49 4542 4541 1 0.733574 0.733574 67 
3.07681 2.54043 5 -0.296806 0.0828766 -0.407624 4.04312 22 50 7996 7970 1 0 0 1 
2.34643 3.01469 -5 -0.145107 0.117901 0.186396 3.82892 22 51 2642 2641 1 11.594 11.594 196 
4.59182 -5 2.39298 -0.159489 0.162086 0.0635591 3.85195 22 52 16770 16562 1 0.453203 0.453203 30 
3.69467 -5 -4.76187 -0.329967 0.408439 0.581922 3.7721 22 53 5809 5775 1 3.34261 3.34261 36 
5 -2.91313 -1.32482 -0.720199 0.0909995 1.24538 3.79177 22 54 4013 3896 1 0.694574 0.694574 52 
5 1.52042 -4.27996 -0.541701 0.310708 0.487257 3.79565 22 55 5684 4477 1 0 0 9 
2.27628 3.97825 5 -0.252188 0.00666005 -0.444383 4.04346 22 56 15898 15896 1 5.93447 5.93447 9 
5 4.81624 3.44611 -0.161789 0.07604 -0.478709 4.12772 22 57 2040 2038 1 0 0 5 
4.41674 2.56381 -5 -9.3062 11.6927 4.82246 3.82984 22 58 11388 11387 1 0 0 2 
-1.56192 -0.27883 5 0.0701032 0.0667203 -0.414327 4.16914 22 59 6039 6038 1 0.683857 0.683857 25 
4.83657 -3.46942 -5 -7.95814 1.3002 46.0789 3.75353 11 60 3246 3241 1 12.1038 12.1038 114 
5 -1.93212 2.92146 -0.294998 0.175411 -0.0721562 3.839 22 61 26796 26760 1 3.17263 3.17263 29 
4.53639 -5 1.53711 -0.0881298 0.065041 -0.155602 3.93896 22 62 1550 1528 1 0.448238 0.448238 27 
4.63322 -5 1.40653 -1.99899 1.08241 0.175551 3.84639 22 63 2052 1913 1 0.339312 0.339312 27 
2.40664 2.6254 -5 -0.192314 0.242637 0.397087 3.78591 22 64 1545 1501 1 1.22855 1.22855 45 
5 -2.10672 0.458941 -0.324618 0.169766 -0.356261 3.94642 22 65 23869 23846 1 0.419138 0.419138 46 
5 2.27757 3.02558 -0.393289 -0.314279 0.0875926 3.85581 22 66 4199 4198 1 10.5942 10.5942 179 
5 -1.43226 -4.7979 -0.734405 0.466684 3.43228 3.76021 22 67 4091 3810 1 0.403874 0.403874 37 
5 1.08409 1.30667 -0.132553 0.203035 0.24537 3.81075 22 68 2181 2149 1 6.30873 6.30873 84 
-0.636572 -1.8542 -5 -1.60716 -0.120435 2.81477 3.77919 22 69 1159 1 1 0.738841 0.738841 45 
2.16413 -3.91173 -5 -1.87756 0.540738 4.51336 3.76321 22 70 1399 1385 1 0.06637 0.06637 6 
-0.146547 -4.31435 -5 -1.42089 -0.397399 1.32214 3.79829 22 71 16553 16452 1 0 0 6 
4.25618 -1.5735 5 -0.233039 0.0812983 -0.447441 3.94198 22 72 5034 5033 1 0.163776 0.163776 19 
-2.09959 0.751847 5 -0.0928329 0.00377735 -0.0905087 3.97778 22 73 9002 9000 1 0.075702 0.075702 7 
-1.13251 -3.69229 -5 -0.0592903 0.0109423 0.214746 3.76093 22 74 1035 1 1 1.74998 1.74998 41 
-2.85624 -5 3.65523 -0.154255 0.469979 -0.128239 3.86953 22 75 6072 6031 1 2.40813 2.40813 86 
5 4.50987 0.697263 -0.149228 0.104165 0.0772953 3.79021 22 76 1362 1104 1 8.68374 8.68374 88 
-3.29136 -0.274514 -5 -0.737448 0.0989672 0.222497 3.79731 22 77 2800 2794 1 4.46866 4.46866 125 
4.70151 -5 2.12326 -8.70828 4.84394 6.14245 3.80763 22 78 3852 3847 1 0.655485 0.655485 9 
4.74146 -5 0.575106 0.628592 5.46602 4.06627 3.80016 11 79 5023 4501 1 1.15324 1.15324 27 
5 -2.28947 1.557 -0.891486 0.859887 0.206226 3.8491 22 80 8489 8428 1 0 0 4 
1.72547 -4.52134 -5 0.0794127 0.141964 0.21239 3.76867 22 81 2124 2095 1 7.12652 7.12652 79 
-2.8628 -0.662933 -5 -0.250057 0.18474 0.235224 3.78912 22 82 2853 1331 1 0.400524 0.400524 37 
5 -2.68281 3.93664 -2.26237 2.71766 -0.73027 3.82786 22 83 10114 10113 1 2.10289 2.10289 63 
5 0.321671 3.72132 -0.469346 -0.129456 -0.179908 3.87911 22 84 26292 26125 1 0 0 2 
3.54675 2.38888 -5 -0.963243 0.951933 3.76996 3.7575 22 85 6228 6200 1 2.22697 2.22697 95 
5 2.70743 3.91032 -3.74759 -0.804072 -1.92685 3.85294 22 86 3183 3182 1 14.097 14.097 66 
0.39874 1.95824 -5 -3.94237 -1.04838 11.2291 3.75884 -11 87 5072 5071 1 5.49794 5.49794 64 
5 1.62115 0.977227 -0.234527 0.159342 0.00477746 3.83639 22 88 9612 9525 1 0.652954 0.652954 22 
5 -2.61383 1.49075 -4.46071 2.23882 5.17264 3.7911 22 89 9229 9137 1 2.73081 2.73081 10 
5 -3.13004 -4.61799 0.0994757 0.646566 0.420417 3.77451 11 90 6095 6080 1 1.94567 1.94567 84 
-4.83175 -0.528687 -5 -2.74711 2.28103 3.25318 3.81096 22 91 15827 15801 1 0 0 3 
5 1.4487 4.76828 -0.40062 0.279973 -0.143961 3.85598 22 92 9778 9754 1 0.128597 0.128597 21 
0.0639363 2.71364 -5 -1.19009 1.10901 0.836473 3.79389 22 93 1747 1745 1 0.597087 0.597087 46 
-1.06735 -5 -0.0038664 -0.107005 0.193021 -0.328571 4.16009 22 94 13574 13551 1 0.329943 0.329943 5 
3.44658 -5 3.82172 0.0293831 0.228083 0.000363257 3.89412 22 95 2904 2820 1 0.229711 0.229711 23 
-3.49401 1.95966 -5 -0.720189 0.937897 2.9647 3.777 22 96 13722 13673 1 0.294956 0.294956 28 
5 -0.550224 -4.59614 -0.120127 0.0919297 0.23521 3.76586 22 97 4147 4128 1 2.81982 2.81982 60 
-1.53626 -5 0.603875 -0.546695 0.128601 -0.280344 3.86771 22 98 1542 1541 1 4.50391 4.50391 51 
-2.81834 -5 -1.64729 -2.77132 1.2012 3.71076 3.79661 22 99 4193 4102 1 0.256149 0.256149 30 
3.87166 -5 -0.758938 -0.208461 0.13079 0.037963 3.868 22 100 10064 10063 1 1.09356 1.09356 61 
-4.95901 5 -0.242333 -18.0117 -6.69458 -5.53784 12.5501 2112 101 8639 8637 1 1.9946 1.9946 11 
4.53824 5 -3.49167 -0.291587 -0.0748693 0.238006 4.08502 22 102 4182 4181 1 0.0464892 0.0464892 5 
2.00679 -5 1.42907 0.0917483 0.354567 0.16738 3.79983 22 104 2755 2693 1 0 0 9 
-0.0402732 4.74109 -5 -3.11074 0.866022 7.64297 3.7698 22 105 5056 4966 1 0.836045 0.836045 62 
2.10923 -2.03534 5 -3.96477 2.45476 -3.57317 3.87849 22 106 8046 8044 1 3.2623 3.2623 36 
5 3.15786 -4.70565 -0.411032 0.279011 -0.119687 3.86045 22 107 13780 13779 1 0 0 1 
5 4.41401 2.86842 -1.09677 0.243519 0.453669 3.81121 22 108 1388 1369 1 1.14578 1.14578 133 
4.37923 -5 -3.06336 0.0703537 0.485833 0.141904 3.83893 22 109 11280 11279 1 2.96343 2.96343 179 
1.51135 -3.40526 5 0.0228115 0.0157778 -0.391637 4.26015 22 110 2308 2306 1 0 0 3 
-2.87907 -2.91668 -5 -2.9356 1.83268 5.12936 3.7774 22 111 10515 10334 1 5.42529 5.42529 78 
-3.69661 -2.7008 -5 -0.471982 0.126164 1.55301 3.763 22 112 1209 1 1 10.6335 10.6335 102 
3.38852 5 3.23209 -0.202846 -0.197491 -0.179126 4.14265 22 113 26390 26356 1 0.485887 0.485887 27 
0.107649 -4.87668 5 -0.29668 -0.201438 -0.198568 3.89175 22 114 33605 33507 1 0 0 1 
5 -0.8078 -3.36788 -0.555675 0.262985 0.134493 3.80955 22 115 2649 2580 1 1.14923 1.14923 64 
4.38913 -0.390278 -5 0.289128 1.10074 3.58274 3.75608 22 116 1098 1 1 12.5127 12.5127 53 
5 4.59131 -0.685936 -0.0828682 0.205682 0.201272 3.8036 22 117 12310 12179 1 0 0 7 
0.736479 -1.80408 -5 -0.321171 0.141167 0.547526 3.77971 22 118 13419 13235 1 0.296665 0.296665 39 
5 -4.43493 -1.37984 -0.567882 0.227343 0.301412 3.83787 22 119 8622 8520 1 1.87347 1.87347 8 
5 4.20918 3.28148 -0.167538 0.226313 0.178061 3.82602 22 120 10577 10494 1 0 0 3 
3.06141 0.284702 5 -0.0596613 0.490622 -0.506095 3.90234 22 121 3157 3092 1 0.193061 0.193061 35 
-2.32382 -3.75038 5 -0.17557 -0.289826 -0.256915 4.10535 22 122 2142 2140 1 0.113443 0.113443 8 
-0.930966 -5 0.834989 -0.0738879 0.212972 0.0525651 3.84663 22 123 19195 19171 1 0 0 3 
3.7496 -5 -2.50177 1.632 6.08735 8.74553 3.77611 -11 124 5978 5977 1 8.37212 8.37212 105 
5 1.88302 1.62564 -0.0927707 0.134204 -0.0954927 3.85692 22 125 8260 8207 1 0 0 6 
5 -2.0819 1.13255 -10.9704 9.41359 12.1363 3.8078 11 126 1 0 1 2.55416 2.55416 29 
5 3.36548 -0.962812 -0.425611 0.262294 -0.105721 3.82613 22 127 2608 2606 1 0 0 11 
2.40241 -4.50759 5 -0.306291 0.424973 -0.412062 3.83383 22 128 4524 4523 1 11.9634 11.9634 177 
5 -2.78844 4.10385 -0.450109 0.0423367 -0.238179 3.97408 22 129 1432 1393 1 0.396493 0.396493 42 
5 -4.28556 3.43514 -0.804285 0.155249 1.90106 3.79907 22 130 4137 4003 1 0.435118 0.435118 10 
1.43043 -1.80365 -5 -0.342048 0.758553 0.738253 3.78917 22 131 19505 19494 1 0 0 3 
3.52697 2.96657 -5 -0.280334 0.319665 0.144184 3.85524 22 132 6582 6581 1 1.26625 1.26625 118 
3.16372 3.63022 -5 -4.11289 1.22301 2.328 3.79221 22 133 1519 1381 1 0.178796 0.178796 42 
5 -4.69214 1.80251 -0.47671 0.0691227 -0.170557 3.85355 22 134 2459 2458 1 0.14597 0.14597 8 
1.7288 2.95988 5 -0.425562 0.270555 -0.0825644 3.87204 22 135 18666 18665 1 0.827828 0.827828 10 
5 0.584353 1.2339 -0.457033 0.228563 -0.000244055 3.85919 22 136 4116 4114 1 9.32322 9.32322 138 
-2.67298 3.97048 -5 -0.525943 0.131375 1.99806 3.76333 22 137 1124 1 1 0.714359 0.714359 66 
5 -4.60943 1.94547 -0.279831 0.0949893 0.232024 3.8285 22 138 16030 16029 1 0.0659231 0.0659231 7 
2.71649 0.199387 -5 -0.0828893 0.0218933 0.428184 3.75969 22 139 1607 1 1 0.409032 0.409032 30 
0.52297 -5 -4.25216 -0.780877 0.362145 0.432288 3.78741 22 140 5374 4163 1 2.63682 2.63682 70 
-1.64129 -5 4.46515 -0.0557478 0.29969 -0.0281595 3.80952 22 141 5523 5464 1 0.450317 0.450317 11 
4.07253 2.48835 -5 -0.0530714 0.151576 0.156587 3.85321 22 142 1760 1759 1 3.51431 3.51431 127 
5 1.18034 -4.12144 -0.520472 0.0546777 0.21199 3.80577 22 143 6193 6192 1 15.9992 15.9992 135 
4.85529 -1.53997 -5 -0.503808 0.151083 0.562448 3.79205 22 144 7348 7290 1 0 0 6 
5 -0.745078 -3.02326 4.24634 2.63829 -2.36011 3.79936 11 145 1750 1602 1 1.52362 1.52362 32 
3.47316 -5 -0.0720072 -0.879078 0.408044 2.71431 3.77747 22 146 13771 13664 1 0.857205 0.857205 30 
4.50076 3.96309 -5 -0.636771 1.57972 2.63773 3.77116 22 147 5588 5587 1 6.76834 6.76834 117 
-0.651303 0.120904 -5 -0.146219 0.184631 0.484815 3.77371 22 148 6154 5635 1 3.00751 3.00751 15 
5 -4.35723 1.12756 -0.0311925 0.182487 -0.476283 4.02469 22 149 1486 1484 1 0 0 5 
3.14736 0.916619 -5 -3.12582 2.06834 5.68176 3.77546 22 150 1683 1661 1 0.61458 0.61458 34 
-3.19272 -2.07654 -5 -0.243776 0.0437596 0.435927 3.77986 22 151 6815 1 1 0 0 7 
5 -2.64406 3.47999 -0.177528 0.0795959 0.176021 3.80815 22 152 5947 5946 1 0 0 4 
2.29823 -5 -2.70088 -0.277265 0.428859 -0.0179904 3.84474 22 153 5326 5306 1 0.112655 0.112655 15 
5 -4.06238 -1.35491 -2.3103 -0.0567543 0.13928 3.8576 22 154 1800 1799 1 1.82428 1.82428 37 
0.838448 -3.09834 -5 -0.141399 0.174996 0.479651 3.76403 22 155 1318 1 1 6.81781 6.81781 99 
4.15731 5 -3.24363 -0.0118194 -0.165344 -0.224881 3.86926 22 156 6557 6526 1 0.806127 0.806127 66 
5 1.53138 0.693124 -0.388864 -0.146973 -0.29716 3.94507 22 157 2096 2095 1 0.510412 0.510412 43 
5 -3.456 4.77789 -1.37049 -0.101243 1.31639 3.8214 22 158 5253 5226 1 0.266696 0.266696 5 
4.05604 -0.15503 -5 -2.55747 16.6417 26.3704 3.76118 11 159 12028 11903 1 4.55345 4.55345 90 
5 0.47228 -0.612981 -0.247798 0.247091 -0.501238 4.01586 22 160 6034 6033 1 0.358802 0.358802 53 
5 -1.91247 0.206322 -0.160318 0.0340182 0.487083 3.77768 22 161 10066 10000 1 4.82901 4.82901 28 
-2.02479 -5 3.29894 -0.290697 0.274663 -0.313093 4.00618 22 162 4944 4942 1 0.717191 0.717191 76 
2.53831 -5 0.457513 -0.148419 1.24953 -1.43883 3.861 22 163 4556 4555 1 7.73838 7.73838 28 
-0.00588622 4.66251 5 -0.277849 0.337332 -0.264814 3.88767 22 164 2680 2655 1 11.2496 11.2496 125 
4.92713 5 4.6203 -2.18234 -2.74331 -1.20656 3.81977 11 165 3846 3708 1 3.47825 3.47825 34 
0.305024 3.17013 5 -0.297205 0.372501 -0.184478 3.98638 22 166 26582 26581 1 0 0 2 
-0.981039 -1.1002 5 -0.23469 0.255428 -0.485464 4.19481 22 167 7253 7249 1 0.625797 0.625797 39 
