# Det5_4_16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.85902 -1.6469 -5 0.124727 -0.392659 1.22187 3.85884 22 1 1979 1790 1 18.2103 18.2103 350 
3.06461 5 3.91898 0.366447 -2.97592 1.58277 3.93637 22 2 3421 3420 1 12.4583 12.4583 275 
5 -3.55112 2.71951 -0.144397 -0.147466 -0.12138 3.94882 22 3 3996 3888 1 9.81396 9.81396 175 
2.57234 1.04056 -5 -0.0984569 -0.0735429 0.239811 3.90526 22 4 3439 1 1 11.6156 11.6156 106 
-1.05829 5 -0.299816 0.37011 -0.342782 -0.0814827 3.90776 22 5 2625 2624 1 29.4912 29.4912 436 
-4.53461 5 -4.77632 -0.218381 -0.351466 -0.299835 3.97838 22 6 4148 4129 1 0.258519 0.258519 44 
-0.616365 2.87039 -5 0.0358616 -0.494572 0.798785 3.87566 22 7 3444 3341 1 0 0 11 
0.805501 -0.150462 -5 -0.257283 -0.279813 1.16396 3.86016 22 8 6142 5962 1 2.77531 2.77531 125 
-4.22384 5 0.653781 0.27446 -0.308437 2.80416 3.87268 22 9 1927 1809 1 15.7716 15.7716 215 
2.30998 5 -1.5393 -0.204664 -0.213776 -0.0933247 3.88024 22 10 2727 2726 1 33.1344 33.1344 298 
-0.647762 -2.99679 -5 -0.346419 -2.28471 1.85638 3.89498 22 11 5028 4979 1 3.15591 3.15591 64 
1.74996 1.59912 -5 0.0220902 -0.172702 1.61648 3.85566 22 12 1503 1452 1 7.71903 7.71903 71 
5 2.73946 3.08619 -0.313791 -0.10927 0.0261646 3.94667 22 13 12881 12681 1 2.37309 2.37309 59 
5 2.56601 -4.07979 -0.111059 -0.128726 0.321275 3.87497 22 14 3382 3330 1 1.9869 1.9869 120 
4.52104 5 0.675339 0.0158993 -0.108067 0.18403 3.91495 22 15 2025 2024 1 57.8385 57.8385 655 
-2.54318 5 -3.64577 0.463732 -0.199705 -0.0786829 3.92217 22 16 4109 4108 1 1.11323 1.11323 127 
4.50176 2.20412 -5 0.946298 0.20798 10.9698 3.85369 22 17 1711 1534 1 147.485 147.485 1411 
0.0845956 1.00929 -5 -0.148184 0.361678 0.329167 3.89525 22 18 5988 5967 1 1.03668 1.03668 48 
3.2458 2.93147 -5 -1.83463 6.89698 57.993 3.853 22 19 2826 2545 1 42.2092 42.2092 443 
0.314328 5 2.3247 -0.864691 -0.710934 1.14824 3.91434 22 20 1001 1 1 0.762132 0.762132 90 
-3.52405 -4.49724 5 0.899796 -1.85883 -1.8759 3.96068 22 21 1190 1151 1 5.63646 5.63646 129 
-5 1.05561 0.386106 0.0473853 -0.468625 -0.198153 4.04841 22 22 15753 15732 1 0.87759 0.87759 37 
5 3.24391 2.93661 -2.02668 -1.36941 8.91741 3.88154 -11 23 2501 2500 1 17.7978 17.7978 273 
3.82389 5 -3.26935 0.105796 -0.109433 0.258738 3.86919 22 24 4488 3337 1 5.85355 5.85355 197 
3.94783 5 0.706752 0.0960268 -0.0772418 0.363647 3.87999 22 25 1611 1566 1 9.16965 9.16965 125 
-1.40465 5 -3.79988 0.114914 -0.429099 -0.252564 3.88152 22 26 1331 1312 1 68.8623 68.8623 640 
-4.79975 1.47865 -5 -0.0215259 -0.801011 6.51309 3.8549 22 27 2670 2108 1 2.86652 2.86652 80 
-0.646199 0.574767 -5 -0.0563034 -0.116723 3.687 3.85295 22 28 5147 4388 1 135.245 135.245 1073 
-1.36912 3.76364 -5 -2.8649 -3.47429 44.1389 3.85396 22 29 4467 4300 1 48.1757 48.1757 551 
-5 -3.85317 0.235735 0.726139 0.970237 0.922626 3.87117 11 30 1071 1069 1 94.4772 94.4772 1046 
3.90066 5 1.78549 1.34 -0.291755 -1.83675 3.91097 11 31 5765 5591 1 10.7375 10.7375 75 
1.13288 -0.780953 5 0.0702258 -0.107951 -0.162729 3.99045 22 32 3948 3902 1 1.20093 1.20093 53 
-3.88539 4.15345 -5 -1.11204 -1.3151 4.57645 3.85944 22 33 3912 3561 1 37.4729 37.4729 296 
-3.67801 5 -0.863224 -0.305803 -0.368786 0.358868 3.89406 22 34 7685 7578 1 2.49648 2.49648 73 
-5 -2.62562 3.43956 0.396578 -0.311651 0.081973 3.88859 22 35 1522 1521 1 98.3637 98.3637 1050 
