# Det8_1_16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.318445 5 4.11826 1.42786 -1.33817 0.726146 3.99444 22 1 1509 1461 1 0 0 2 
-4.45137 3.77836 -5 0.828693 -1.00818 2.60717 3.8873 22 3 23414 23358 1 0 0 1 
0.679332 5 -4.7216 0.280641 -0.601202 0.0439776 3.95722 22 4 10175 10123 1 0.452448 0.452448 6 
-4.6073 1.28005 -5 0.511431 -0.619164 1.26502 3.89785 22 5 18666 16681 1 0 0 4 
-1.73489 3.37107 5 0.116301 -0.393948 -0.303972 4.22945 22 6 5751 5749 1 0 0 1 
-0.482769 4.22283 -5 0.463915 -0.683002 1.09926 3.89651 22 8 18032 18031 1 0 0 4 
-4.79496 -4.43108 5 0.279278 -0.322137 -0.281694 4.15673 22 9 24418 24417 1 1.09468 1.09468 53 
-5 2.42383 4.1936 0.541153 -1.76058 1.63352 3.96389 22 11 2236 2126 1 0 0 4 
3.18972 5 0.364634 -0.016385 -0.284316 -0.0333774 4.02813 22 13 25053 25052 1 0 0 2 
-5 -4.34291 2.69128 4.25542 -3.80041 -2.31448 4.04143 22 15 5048 5047 1 0 0 2 
-5 0.328105 -4.68871 0.328618 -0.696007 0.521365 3.94436 22 16 5615 3394 1 0 0 1 
-5 1.74211 -4.92128 0.0972941 -0.355867 0.287146 3.95191 22 17 19035 19034 1 0 0 2 
0.288043 5 0.184451 0.0839617 -0.251928 0.138233 4.03234 22 19 5118 4865 1 0.520133 0.520133 13 
-2.43336 5 -3.67739 0.23192 -0.826046 1.18828 3.90175 22 21 10284 10107 1 0 0 4 
-1.95395 5 -3.60744 0.0539318 -0.424984 0.278568 3.99348 22 22 17640 17639 1 0 0 2 
-5 -3.73585 2.02209 0.553906 -1.23189 1.33217 3.93756 22 23 8814 8627 1 0.185153 0.185153 4 
0.369058 2.31444 -5 0.217615 -0.259208 0.382851 3.92791 22 24 9285 9282 1 0.111068 0.111068 4 
-5 3.46536 2.13002 0.328883 -0.243029 0.151199 3.97839 22 25 22629 22606 1 0.459947 0.459947 5 
3.37708 5 -2.21446 0.473884 -0.445716 0.534235 3.92752 22 26 27742 27673 1 0.0111346 0.0111346 3 
5 -2.92663 3.4997 -0.235984 -0.0814419 -0.140958 4.11649 22 28 36618 36617 1 0.286291 0.286291 28 
0.992833 5 -3.30242 0.148467 -0.157471 0.0201979 3.93993 22 29 29910 29900 1 0.952074 0.952074 57 
3.13052 -4.25194 -5 1.99177 -1.49181 4.27358 3.89492 22 30 17824 17727 1 0 0 2 
2.57314 2.3303 -5 0.25517 -0.320946 0.480405 3.96136 22 31 19616 19551 1 0.122119 0.122119 4 
-3.85886 -4.23188 5 0.117265 -0.231614 -0.207448 3.97799 22 32 15932 15817 1 0 0 2 
2.95912 5 1.43893 0.328024 -0.389656 0.0410837 4.01365 22 33 15524 15521 1 0.0225242 0.0225242 5 
-5 2.13027 3.83596 0.42784 -0.423676 0.502625 3.96003 22 34 9689 9688 1 2.84297 2.84297 23 
3.50515 -0.16312 -5 0.560332 -0.438426 0.422767 3.94525 22 35 4013 1 1 0.323184 0.323184 5 
-3.98777 0.270885 5 0.206138 -0.332335 -0.120514 4.03888 22 36 49358 49194 1 0 0 1 
1.59182 5 2.6243 -0.118378 -0.295948 -0.22194 4.1292 22 37 15127 15089 1 0 0 5 
-5 -2.59203 4.75769 0.303736 -0.338773 -0.232588 4.2774 22 38 3854 3853 1 0 0 3 
-5 -3.33033 2.99897 0.299561 -0.54902 0.025409 4.00979 22 39 4859 1 1 0 0 1 
-5 -2.15079 0.215968 1.64448 -1.90219 1.03756 3.98385 22 40 24769 24665 1 0 0 2 
-2.29658 5 2.26401 1.17688 -1.94314 2.76996 3.92034 22 41 26635 26495 1 0 0 2 
3.57845 1.93737 5 0.148098 -0.229005 -0.24197 4.06752 22 42 6690 6689 1 0.00101486 0.00101486 4 
-1.47648 5 -2.1658 -0.130896 -0.386024 1.47754 3.89227 22 43 10000 9783 1 0.175472 0.175472 30 
-4.41182 -0.673377 5 0.165866 -0.416674 -0.244931 3.98182 22 45 7832 7831 1 0 0 2 
