# Det2_6_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.99173 4.99494 5 -0.243373 0.310483 -0.324792 3.93389 22 1 2110 2085 1 0.428372 0.428372 53 
3.79127 -4.56952 -5 -1.41809 -0.101485 4.07902 3.70013 22 2 2896 1 1 0 0 2 
5 -4.03373 -0.284667 -0.392113 0.0997952 -0.080436 3.83099 22 3 20241 18593 1 0 0 2 
3.48544 -1.57 5 -0.486895 0.0385138 -0.150233 3.92135 22 4 24052 24051 1 0.335133 0.335133 7 
-1.50739 0.491947 5 0.0339266 0.0699149 -0.271003 3.91586 22 5 15506 15122 1 0.0630725 0.0630725 4 
-0.560174 -2.5234 -5 -0.73718 -0.128519 0.383294 3.75565 22 6 6771 6559 1 0 0 4 
5 3.25833 2.49404 -0.376874 0.0459571 0.150701 3.76052 22 7 20448 20436 1 1.43026 1.43026 25 
5 -4.41845 -0.876692 -0.363954 0.170426 0.176426 3.7697 22 8 12120 12119 1 0 0 2 
-0.315178 5 -0.8876 -0.160346 -0.0645071 -0.259652 3.86274 22 9 10852 10851 1 0 0 4 
5 3.86846 1.23883 -0.410876 0.215843 0.213806 3.78198 22 10 17428 17411 1 0 0 2 
5 -1.86807 3.4395 -0.453306 0.0487227 -0.23078 3.91122 22 11 4923 4891 1 0.153775 0.153775 5 
4.55806 5 -4.65966 -0.40363 -0.297846 0.0974205 3.73024 22 12 1937 1936 1 0 0 1 
5 2.41823 1.54289 -1.80368 0.0512705 1.37494 3.7697 22 14 28416 28415 1 0 0 1 
-1.11339 4.70375 5 -0.365952 0.47384 -0.561214 3.99959 22 15 7059 7057 1 9.24862 9.24862 100 
5 3.01599 3.90807 -1.21912 -0.0410253 2.18071 3.74411 22 16 1026 1 1 0.449541 0.449541 13 
-1.79964 2.2894 -5 -0.185787 0.241849 0.835321 3.74073 22 17 1065 1002 1 0 0 2 
1.17615 1.53559 5 -0.278123 0.0654986 -0.0778532 3.78899 22 18 15492 15468 1 0.133723 0.133723 21 
4.01457 -5 1.5989 -0.457341 0.227001 -0.020727 3.82541 22 19 8037 8008 1 0 0 3 
5 4.69706 1.1822 -0.474404 0.238806 0.441733 3.7444 22 20 27654 26614 1 0 0 1 
-2.16594 -3.9411 -5 -0.0770415 0.110932 0.236413 3.75072 22 21 6616 6615 1 0.131898 0.131898 12 
5 4.26203 -1.79249 -0.162279 -0.0499496 -0.062092 3.75442 22 22 1252 1221 1 0.150916 0.150916 14 
4.44542 -5 1.58801 -0.176189 0.230461 0.0426027 3.798 22 23 11713 11712 1 0.0257141 0.0257141 3 
5 0.751262 -3.68777 -0.220145 0.0716554 0.105256 3.73927 22 24 11950 10693 1 0.314701 0.314701 25 
4.64727 -5 -0.900379 -3.64114 1.6555 -1.56132 3.78924 22 25 2240 2239 1 3.63864 3.63864 8 
2.8404 -4.98314 5 -0.294162 0.0781699 -0.410461 4.04622 22 26 10797 10796 1 0.762649 0.762649 38 
5 -0.637964 -1.91544 -0.12235 0.0867917 0.346646 3.71029 22 27 22953 22745 1 0 0 1 
0.345876 -5 -3.02314 -0.0238752 0.777562 -0.243493 3.93052 11 28 35028 35000 1 0.451073 0.451073 1 
5 4.69897 3.03838 -0.165788 0.015861 0.0875031 3.79494 22 29 11179 11146 1 0.495162 0.495162 3 
5 3.59572 -2.9114 -0.382266 0.337244 0.617568 3.74342 22 30 5023 5022 1 0.316614 0.316614 35 
5 2.65387 -4.82712 -0.751779 0.104798 0.654406 3.73147 22 31 23495 17741 1 0 0 4 
5 -0.481704 -1.85597 -2.84521 -1.72489 4.50614 3.73456 11 32 5456 5383 1 0.838802 0.838802 55 
5 0.315791 1.9305 -0.28726 0.0727327 -0.467356 4.01824 22 33 2752 2748 1 0.179408 0.179408 27 
-1.19919 -5 -0.288493 -0.144596 0.164389 -0.21274 3.81442 22 34 5544 4898 1 0 0 2 
5 0.121372 -0.262351 -0.197309 -0.128753 -0.106561 3.81634 22 35 17941 17940 1 0 0 3 
5 -2.07682 -1.89405 -0.555171 0.512981 -0.290895 3.82408 22 36 27198 27159 1 0 0 2 
-3.39151 -1.97293 5 -0.659945 0.0590929 -0.570996 3.94462 22 37 16939 16828 1 0.230708 0.230708 30 
5 -0.792943 1.17526 -0.40478 0.147898 0.577489 4.73645 22 38 42536 42442 1 0.029631 0.029631 12 
5 -3.16715 -3.60296 -1.91326 0.528639 -0.681511 3.77665 22 39 4073 4033 1 0 0 3 
5 2.45246 -3.44354 -0.458236 0.283308 0.207434 3.72902 22 40 2553 2079 1 0 0 6 
5 0.642243 2.75099 -0.466487 0.1634 0.129654 3.80014 22 41 28561 28560 1 0 0 1 
5 -2.66666 -2.43768 -0.11189 -0.0480107 0.238089 3.79896 22 42 11258 11221 1 0.305338 0.305338 25 
5 3.90732 -3.31339 -0.295694 0.0327942 -0.0757728 4.38266 22 45 3475 3473 1 0 0 2 
5 2.17462 3.76102 -1.25529 0.324991 0.308643 3.88657 22 46 6785 6784 1 0 0 2 
5 -4.02948 -4.11624 -0.466398 0.106966 -0.179308 3.85905 22 47 9402 9374 1 0 0 3 
4.83935 4.0387 5 -0.267294 0.136574 -1.07521 4.26166 22 49 4542 4541 1 0.256729 0.256729 8 
-2.67453 1.48264 5 -0.409363 0.205406 -0.226606 3.9398 22 50 25143 25141 1 0 0 2 
5 4.76389 -4.60291 -0.288722 -0.0835604 0.110008 3.88336 22 51 4502 4501 1 0.399299 0.399299 37 
5 -0.368895 -1.60576 -1.47174 -0.0783767 0.127054 3.76267 22 52 14364 14363 1 5.22155 5.22155 9 
4.29912 -1.15508 5 -0.0319585 -0.0109395 -0.00654942 3.81544 22 53 6630 6626 1 0.237339 0.237339 23 
5 4.21573 -4.06106 -0.0816788 0.120542 -0.155074 3.90646 22 54 17162 17161 1 0 0 3 
5 4.74546 2.33725 -0.317996 0.175222 -0.119827 3.88601 22 55 15921 15866 1 0 0 3 
5 -4.13623 3.65606 -0.322136 0.170077 0.122581 3.79611 22 56 24519 24518 1 0 0 1 
0.379425 5 2.32598 -10.0746 -1.03057 -2.62624 3.8902 22 57 12648 12565 1 0 0 1 
5 -2.94951 -1.69718 -1.56493 0.36298 -0.277051 3.78527 22 59 34641 34640 1 0 0 1 
5 4.06332 4.32141 -0.327549 0.185569 0.0986907 3.75849 22 60 7400 1 1 0 0 7 
5 -2.86649 0.788929 -0.188978 0.277394 -0.370446 5.07365 22 61 4950 4931 1 0.25109 0.25109 2 
-4.67997 -2.84239 5 -0.301657 0.183031 -0.369624 4.11637 22 62 13204 13203 1 0 0 3 
2.35469 -3.7562 5 -0.183219 0.431627 -0.165987 3.92454 22 63 1209 1208 1 0 0 1 
5 1.46476 2.41118 -0.322081 0.195695 -0.0901007 3.83688 22 64 7859 7714 1 0.619688 0.619688 23 
