# Det10_0_20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 0.406266 -1.74545 0.483777 -0.156283 -0.0515332 4.27577 22 1 5541 5540 1 0.259304 0.259304 2 
-5 -1.15045 3.78464 0.744469 -1.02092 0.836282 4.15637 22 2 47393 47389 1 0 0 1 
-3.86707 -0.395948 -5 0.279304 -0.405189 1.09511 4.03168 22 4 23367 23153 1 0 0 1 
3.94127 4.02804 -5 0.472014 0.015643 0.141842 4.13748 22 8 24190 24188 1 0 0 1 
-5 -2.68907 -2.84398 1.33187 -1.36472 2.96519 4.06029 22 9 37491 37231 1 0 0 1 
-5 -3.60131 -4.01985 0.262139 -0.311163 0.101598 4.22617 22 10 9640 9638 1 0.147252 0.147252 4 
-1.62365 1.53299 -5 0.0619732 0.170669 0.216904 4.21747 22 12 25915 25914 1 0.282424 0.282424 29 
-5 4.33842 -0.885784 1.56947 -0.8084 0.120379 4.1678 22 17 15228 15224 1 0 0 1 
-4.15926 2.72573 -5 0.478432 -0.537802 0.409269 4.13064 22 20 9195 9145 1 0.0841828 0.0841828 2 
-5 3.32949 -0.500508 0.255001 -0.261724 0.301012 4.11558 22 24 10455 1 1 0.501908 0.501908 20 
2.10521 -1.49946 -5 1.76506 -1.59173 2.61242 4.07515 22 28 3326 3256 1 0 0 3 
2.04772 5 3.78407 0.446584 -0.833455 0.198595 4.10617 22 29 30275 30113 1 0.644951 0.644951 2 
-5 -0.692004 -1.30371 0.513191 -0.271732 0.238316 4.1522 22 30 29567 29458 1 0 0 1 
2.08362 4.4579 -5 0.157334 -0.529348 1.10595 4.09446 22 32 18916 18839 1 0 0 1 
-5 0.222527 0.408808 0.487543 -0.529115 0.656165 4.11106 22 33 37630 37619 1 0 0 1 
-5 -1.45298 -1.13009 1.73825 -2.11286 3.46686 4.0782 22 34 10799 10741 1 0 0 1 
-4.66685 -0.10066 -5 1.87946 -0.525024 1.27126 4.10432 22 35 4154 4099 1 0.0151855 0.0151855 5 
-1.27156 5 0.240453 0.297273 -0.37694 0.175115 4.13197 22 36 16939 16937 1 0 0 1 
