# Det2_0_7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.79263 5 -2.61605 -0.0897447 -0.180072 -0.167244 4.03906 22 1 28652 28617 1 0 0 1 
-3.2548 5 -0.427618 -0.568666 -0.597325 -0.225718 3.76464 22 5 19164 19086 1 0 0 1 
-0.0849507 5 1.57492 -0.307386 -0.713663 -0.0807095 3.7417 22 6 20557 20555 1 0 0 1 
-0.934707 1.10487 5 -0.206454 -0.431856 -0.365181 3.96478 22 9 17086 17085 1 0 0 1 
0.437663 5 0.16696 -0.433573 -0.325785 -0.115548 3.81267 22 15 31895 31876 1 0 0 1 
5 3.12208 -2.10894 -0.211629 -0.27818 0.205295 3.65288 22 19 8618 5760 1 0 0 1 
0.649686 5 4.54604 -1.48739 -2.92882 0.133872 3.77026 22 22 20623 20622 1 0 0 1 
5 1.91721 1.3396 -0.818741 -0.992921 -0.411427 3.79004 22 26 43632 43583 1 0 0 2 
4.00195 2.04074 -5 -1.59674 -1.82268 1.35045 3.6773 22 30 17573 17557 1 0 0 4 
-0.526165 5 4.86889 -5.36006 -8.3701 3.5805 3.74378 22 34 46128 46093 1 0 0 1 
4.10202 2.22225 5 -0.197896 -0.364995 -0.297886 3.86772 22 35 4011 3982 1 0 0 2 
5 3.94993 1.01008 -0.462011 -1.01103 -0.853606 3.82481 22 44 1034 1 1 0 0 1 
-1.9117 -1.00778 5 -0.563928 -0.437358 -0.730144 4.08791 22 47 1575 1526 1 0 0 1 
-4.83202 2.97607 5 -0.102545 -0.59279 -1.89468 3.96783 22 62 50030 50010 1 0 0 1 
3.83023 -2.1764 -5 -0.315228 -0.301514 0.266159 3.67735 22 70 31438 31437 1 0 0 1 
-0.514859 1.48639 -5 -0.566631 -1.80679 0.930607 3.65468 22 79 35430 35316 1 0 0 1 
-1.60035 5 2.87583 -0.211795 -0.455694 -0.0927687 3.80589 22 81 34288 34287 1 0.510705 0.510705 19 
-1.27615 -0.55555 5 -0.754865 -0.972731 -2.11848 4.32408 22 84 13093 13036 1 0 0 1 
-1.53865 5 0.875257 -0.0895344 -0.241595 -0.130817 3.89943 22 87 23967 23906 1 0.288734 0.288734 15 
2.34856 5 -3.84377 -1.49331 -1.9097 -0.25095 3.73871 22 88 31459 31371 1 0 0 2 
3.9223 4.42301 5 -0.503945 -1.18765 -1.5182 4.07509 22 90 60165 60164 1 0.94997 0.94997 3 
5 1.36391 2.29148 -0.232408 -0.180308 -0.0993613 3.88713 22 91 5767 5747 1 0 0 1 
-4.20109 -3.40893 -5 -1.11157 -2.02366 1.33355 3.66823 22 93 17651 17615 1 0.574435 0.574435 3 
0.600183 5 3.47789 -0.339205 -0.182164 0.114258 3.68902 22 95 36644 36643 1 0.0905806 0.0905806 3 
0.564253 0.750232 -5 -3.03853 -5.88525 2.55942 3.66769 22 97 31686 31573 1 0 0 1 
5 -3.58494 1.87731 -0.0877495 -0.385161 -0.324146 3.97513 22 98 43733 43717 1 0 0 1 
4.51606 5 3.03965 -0.2795 -0.420504 0.0785897 3.7226 22 99 23902 23901 1 0 0 3 
2.44419 0.421722 5 -0.296335 -0.315294 -0.90586 4.34114 22 102 1995 1945 1 0 0 1 
-2.38865 5 -1.80353 -0.617152 -0.690674 -1.36617 4.028 22 104 9687 9658 1 0 0 2 
5 3.44931 0.488473 -0.213969 -0.0523207 -0.0314839 3.77974 22 107 1842 1 1 0.221619 0.221619 51 
5 -4.16048 1.58117 -0.320928 -0.263426 -0.197946 3.82349 22 109 22390 22389 1 0 0 1 
-4.93543 5 1.28243 -0.206335 -0.429645 -0.184258 3.87412 22 112 8036 8035 1 0 0 1 
5 0.96977 2.44433 -0.148272 -0.215843 -0.293449 3.85968 22 127 34950 32800 1 0 0 1 
-1.20599 5 3.94333 -0.101474 -0.400095 -0.229701 3.89552 22 128 16924 16923 1 0 0 1 
5 -4.39466 3.53227 -1.33785 -0.918045 -1.02125 3.82416 11 131 6991 6990 1 1.44262 1.44262 45 
-0.00508601 1.7494 5 -0.43884 -0.730657 -0.537302 3.83627 22 132 27872 27871 1 0.0955916 0.0955916 2 
-3.81144 2.755 5 -0.161197 -0.127636 -0.0635563 3.8854 22 133 16911 16910 1 0 0 1 
-1.46761 5 -2.20401 -2.37563 -2.60657 -1.02314 3.76415 22 134 18591 18590 1 0 0 1 
3.31501 5 3.99846 -0.122143 -0.174756 -0.335204 3.69492 22 135 44645 44540 1 0 0 1 
5 4.54144 -3.8778 -0.139383 0.215354 -0.0344947 3.8206 22 145 17517 17516 1 0 0 1 
-2.86882 2.37994 5 0.0735368 0.10975 -0.240211 4.08881 22 146 8964 8963 1 0 0 2 
3.97982 5 2.18282 -0.247467 -0.718806 -1.10797 4.05283 22 147 37907 37905 1 0 0 1 
0.562896 5 -1.24961 -0.372945 -0.510814 -0.646999 4.02747 22 148 4365 4364 1 0 0 3 
-3.7397 4.72078 5 -0.268459 -0.694287 -0.692117 4.16941 22 153 34337 34336 1 0 0 1 
3.20535 5 2.69416 -0.219719 -0.459412 -0.0422408 3.80844 22 155 25468 25467 1 0 0 1 
5 2.99858 -0.785515 -0.288129 -0.359479 -0.329595 4.07219 22 157 1001 1 1 0.510655 0.510655 27 
-3.97434 5 3.88449 -0.225126 -0.27754 -0.20605 4.005 22 159 35572 35571 1 0 0 1 
4.83707 5 3.76243 -0.0474039 -0.383958 0.0386267 4.96928 22 160 34519 34490 1 0 0 2 
3.82623 5 0.480171 -0.266242 -0.33169 -0.283226 3.78724 22 162 15526 15525 1 0 0 1 
3.87316 5 2.40066 -0.724269 -0.780613 0.815424 3.6842 22 165 52902 52901 1 0 0 1 
5 -3.73415 -3.3559 -5.18537 -6.87862 5.90313 3.64172 22 167 2798 2721 1 0 0 1 
-1.53534 5 2.86607 -0.280105 -0.366195 -0.139005 3.93075 22 169 35432 35431 1 0 0 1 
0.804759 -3.4407 5 -1.57095 -1.13105 -3.10872 4.27938 22 171 14132 14005 1 0 0 1 
-2.38815 5 4.134 -0.0832152 -0.337275 -0.28491 4.32357 22 172 25075 25047 1 0 0 1 
4.24317 -2.68848 5 -0.0762613 -0.422093 -0.277744 3.92179 22 175 29243 29242 1 0 0 1 
5 -4.86618 1.58508 -0.0712349 -0.0927582 -0.389585 3.90136 22 179 43433 43407 1 0 0 1 
5 2.9387 -1.42069 -0.29553 -0.404616 -0.10034 3.82474 22 181 15035 15006 1 0.510659 0.510659 21 
5 -0.206877 -1.24042 -0.24716 -0.16007 -0.27465 3.99363 22 182 31191 31190 1 0.117892 0.117892 2 
-4.43312 -3.91813 5 -0.51245 -0.324816 -0.760465 4.10462 22 184 9812 9753 1 0 0 2 
5 3.46136 2.36632 -0.124404 -0.228678 -0.439716 4.38911 22 193 29732 29731 1 0 0 2 
-0.576686 -0.401093 5 -0.240385 0.208105 -0.284555 3.8038 22 195 2683 2682 1 0.426255 0.426255 27 
5 0.071648 -1.85482 -0.584599 -1.47055 0.545953 3.65768 22 199 34587 34586 1 0 0 2 
4.7243 5 -0.396301 -0.223334 -0.401443 -0.0580232 3.76652 22 202 32927 32908 1 0 0 1 
