# Det10_10_19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.36164 -4.27605 5 1.12092 1.39484 -0.219587 4.23212 22 2 5067 5066 1 0 0 2 
-5 0.170227 3.0978 0.366644 0.271697 0.22994 4.18811 22 3 31161 31142 1 0 0 1 
1.39969 -5 0.415923 0.690089 0.706753 1.12911 4.04493 22 4 21182 21156 1 0 0 1 
-1.8939 -5 2.96895 0.226184 0.180221 0.245546 4.1284 22 5 32999 32998 1 0 0 2 
-5 -1.28634 -4.99676 1.84036 2.59708 -0.840591 4.15 22 6 27266 27224 1 0 0 1 
-5 -4.84895 4.21966 0.290335 0.119492 0.838902 4.04351 22 7 8859 8761 1 0 0 3 
-5 -0.878603 0.151692 0.518312 0.58605 0.14979 4.14985 22 8 15415 15365 1 0 0 2 
-5 1.44371 1.69441 0.985646 1.46232 0.0647588 4.22872 22 12 32250 32217 1 0 0 1 
0.536132 -3.32146 -5 0.473417 -0.219817 2.12452 4.13339 22 13 7710 7709 1 0.80378 0.80378 3 
-5 -3.18533 3.10149 1.43116 1.53573 2.54026 4.05137 22 16 25363 25242 1 0 0 1 
-5 -2.56017 -2.34739 0.230751 0.801563 0.675111 4.05591 22 18 46933 46578 1 0 0 1 
-2.1244 -5 -3.75457 0.266235 0.429535 -0.0757556 4.21847 22 19 12235 12234 1 0 0 2 
-2.65178 -5 0.426601 0.729522 1.41636 2.92767 4.12308 22 21 28317 28316 1 0 0 2 
-5 0.0970424 1.81624 0.387897 0.291071 0.161039 4.14991 22 22 1756 1755 1 0 0 5 
3.37302 0.345345 -5 0.248547 0.0805581 0.187294 4.11014 22 24 41208 41151 1 0 0 1 
-4.94267 -5 4.97093 0.242668 0.3365 0.0196943 4.19607 22 25 41401 41399 1 0 0 2 
-5 2.57236 -2.19083 0.260961 0.323242 -0.0850266 4.22787 22 26 4930 4929 1 0 0 1 
4.86608 -5 -1.72594 1.18499 1.21784 1.17884 4.10461 22 28 7885 7818 1 0 0 1 
-5 -0.970079 3.202 9.0556 11.6213 6.3223 4.10605 22 29 18571 18570 1 0 0 2 
0.430485 -5 2.24624 1.00055 0.744847 1.24108 4.05145 22 31 12639 12443 1 0 0 2 
-2.49457 -0.779892 -5 0.648991 0.0441777 0.188634 4.09183 22 32 11161 11065 1 0 0 1 
-2.1638 0.961366 -5 4.28758 3.96186 6.05383 4.04114 22 33 40959 40861 1 0 0 3 
-5 4.50793 -2.087 0.452842 0.0505491 -0.311403 4.20179 22 34 17111 17092 1 0 0 2 
-4.19381 -3.34868 -5 -0.0675429 0.0206528 0.204881 4.28212 22 35 21463 21443 1 0 0 2 
0.659302 -5 -4.3091 0.966676 0.996948 -0.0667812 4.2366 22 36 28027 28026 1 0 0 2 
4.82889 -5 1.90632 2.03966 1.74925 4.13993 4.04524 22 38 23143 23017 1 0 0 1 
-3.22725 -3.57045 -5 0.326224 0.319633 0.2292 4.06326 22 41 11806 11777 1 0 0 2 
-3.1712 4.57748 -5 0.761392 1.02336 1.51847 4.03384 22 42 31422 31383 1 0 0 2 
-5 -3.45171 2.9027 0.20547 0.353121 1.25279 4.0353 22 43 2364 2331 1 0 0 4 
-5 4.37588 -1.7916 1.41116 1.33971 0.0105038 4.06849 22 47 37267 37245 1 0 0 1 
0.177091 -1.01123 -5 0.484911 0.508858 0.325034 4.10263 22 48 9815 8994 1 0 0 2 
-0.311801 3.07588 -5 0.554918 0.721863 0.450802 4.24214 22 49 2078 2077 1 0 0 1 
-4.6007 -5 0.322908 -0.0532295 0.235953 -0.172462 4.16048 22 50 1860 1859 1 0 0 2 
-5 0.620839 -3.30435 0.0890581 0.173603 0.0903898 4.03827 22 52 23717 23716 1 0 0 1 
-5 -1.28102 1.34906 2.61165 2.76385 3.9493 4.07394 22 53 38022 37944 1 0 0 1 
-5 -2.96696 -3.59605 1.10049 1.79866 0.435072 4.12698 22 54 33438 33432 1 0 0 1 
0.87192 -5 1.73333 1.05729 1.15833 1.36412 4.08933 22 58 16128 15969 1 0 0 1 
-5 1.86326 2.8185 0.950882 1.22343 0.751574 4.1165 22 59 2140 2040 1 0 0 1 
-5 -1.8037 -0.049362 0.526885 0.591726 1.52393 4.02743 22 61 28259 28071 1 0 0 1 
3.3277 -5 3.81801 2.58905 2.97708 2.01838 4.13092 22 62 29986 29876 1 3.32123 3.32123 21 
-5 2.93903 1.03859 0.350447 0.100125 0.23288 4.09752 22 63 25444 25417 1 0 0 1 
-1.52123 -0.963332 -5 0.185467 0.24586 0.244602 4.05834 22 64 10533 10492 1 0.0399719 0.0399719 2 
-3.76785 1.15615 -5 0.505658 0.437115 0.162473 4.20951 22 65 28736 28646 1 0 0 1 
-3.75055 4.06756 -5 0.249109 0.268544 0.356299 4.0377 22 66 47358 47357 1 0 0 1 
-3.06706 -1.06111 -5 0.592864 0.476211 0.429139 4.04205 22 69 12853 12542 1 0 0 4 
0.429162 -1.21897 -5 1.17666 1.21256 2.2048 4.02845 22 70 17334 17163 1 2.77697 2.77697 42 
-1.71052 1.49571 -5 0.350986 0.390413 0.494601 4.02436 22 71 45883 45833 1 0 0 1 
-3.16323 1.89764 -5 0.554427 0.110581 0.268117 4.08011 22 74 29330 29243 1 0 0 2 
1.40139 -5 4.55735 0.158 0.113533 -0.0751386 4.21106 22 75 19923 19922 1 0.20819 0.20819 25 
-5 3.00425 3.20402 0.208887 0.0554057 -0.232173 4.16321 22 76 59265 59264 1 0 0 1 
-0.637034 -5 -3.70733 0.705354 0.272401 0.129529 4.1138 22 77 14433 14421 1 0 0 1 
2.35721 -4.51154 -5 1.03214 0.753697 2.09029 4.02445 22 79 11728 11577 1 0 0 1 
0.458978 2.86546 -5 0.614811 1.4481 0.970417 4.04437 22 82 51693 51161 1 0 0 1 
-3.9409 -5 -3.41166 0.573004 1.04734 -0.241536 4.26603 22 83 12138 12137 1 0 0 1 
-1.89844 -5 2.36253 -0.0989943 0.241513 0.129128 4.10331 22 86 10293 10292 1 0 0 1 
-5 -1.66543 0.863277 0.0992346 0.66498 0.421267 4.05579 22 90 1292 1214 1 0 0 3 
0.73668 -2.41831 -5 0.119428 -0.0604691 0.690802 4.01972 22 91 4033 1 1 0.39351 0.39351 5 
0.531902 -5 -3.90931 0.574636 0.447891 1.02926 4.04729 22 92 22287 22286 1 0 0 2 
-5 -2.732 -0.871919 2.20206 2.39259 -0.687013 4.21353 22 94 7354 7212 1 0 0 2 
-1.14654 -5 -0.134513 0.727066 0.522357 0.510746 4.07703 22 97 9768 9601 1 0.38828 0.38828 12 
2.55459 -4.93776 -5 0.574524 0.426974 0.922511 4.0304 22 98 15380 15300 1 0 0 1 
-4.10936 -2.21925 -5 -0.0302207 0.261411 0.43803 4.10704 22 99 16762 16761 1 0 0 3 
4.04882 -5 3.44261 0.262898 0.300991 0.0900899 4.17148 22 100 15292 15255 1 0 0 1 
3.28321 -5 3.98879 0.55893 0.715551 0.794337 4.20432 22 103 27867 27855 1 0.142134 0.142134 2 
-5 -4.54326 -0.456278 0.638495 0.395458 0.403619 4.05447 22 105 11703 10866 1 0 0 1 
-5 2.8772 -4.85283 0.667927 0.364768 0.0488067 4.07691 22 107 19331 19325 1 0 0 1 
3.79368 -4.56446 -5 0.167068 0.163549 0.225449 4.28002 22 110 19650 19620 1 0.183421 0.183421 6 
3.50847 -5 0.95652 0.386187 0.334586 0.00562648 4.1882 22 112 31823 31822 1 0.317079 0.317079 3 
2.67719 -0.730007 -5 0.466657 0.353797 0.991655 4.0015 22 113 41876 41714 1 0 0 2 
-1.36761 -5 -3.03937 1.56105 2.20883 0.227417 4.14797 22 116 2628 2626 1 0.0502824 0.0502824 4 
-2.53252 -5 1.50749 2.28102 2.1643 4.37408 4.05347 22 117 31614 31419 1 0 0 1 
-5 -3.03891 -2.52118 0.325082 0.395064 0.455336 4.04457 22 118 7486 7419 1 0.434574 0.434574 4 
-5 3.10806 -0.665836 0.577119 0.0894382 0.329355 4.08454 22 121 39868 39867 1 0.670234 0.670234 20 
-4.07707 -5 -3.60189 0.179805 0.264219 0.308758 5.33798 22 124 3112 3111 1 0.443948 0.443948 30 
0.599857 0.299078 -5 1.53123 1.88233 4.39167 4.00728 22 126 34507 34394 1 0 0 1 
-5 4.14823 1.43877 0.283913 0.177352 -0.00379148 4.18973 22 128 12323 11881 1 0 0 2 
-5 -4.05885 0.23078 1.71202 1.88989 0.0863525 4.19179 22 130 19972 19918 1 1.52951 1.52951 5 
-5 0.334385 1.0507 0.277195 0.240539 0.329922 4.07509 22 131 2336 2268 1 0 0 3 
2.55513 -5 2.89578 2.76647 2.66427 3.50439 4.08406 22 132 30066 29907 1 0 0 1 
-5 2.29363 -2.40721 0.30635 0.355114 0.202888 4.1083 22 133 21483 21482 1 0.0775397 0.0775397 4 
-2.1355 -4.54146 -5 0.92761 0.73902 0.460258 4.13809 22 134 8173 8171 1 0 0 2 
-0.19442 -0.337727 -5 0.537129 -0.0717924 0.544955 4.15279 22 136 36705 36453 1 0 0 1 
-5 -3.7148 0.907533 0.225659 0.0572532 -0.20907 4.07708 22 137 9756 7146 1 0.31238 0.31238 32 
-5 4.48739 1.71097 0.329509 0.390175 0.0175395 4.18142 22 139 20778 20754 1 0 0 1 
4.09887 4.9226 -5 0.23623 0.536395 0.215455 4.12288 22 140 9982 8965 1 0 0 1 
-3.234 -5 -1.63683 3.23604 2.98449 4.0429 4.06245 22 143 52497 52429 1 0 0 1 
-2.29883 3.1716 -5 -0.199988 0.149188 0.181876 4.11262 22 144 22597 22595 1 0 0 2 
0.0956006 -3.29878 -5 0.104384 0.432697 0.629752 4.09224 22 145 9028 8976 1 0 0 1 
-4.82572 -5 -4.08744 0.00572686 0.510754 -0.0147413 4.19649 22 152 17621 17618 1 0 0 1 
-5 2.04025 0.358079 0.023325 -0.00764561 0.0162762 4.07428 22 156 5461 5456 1 0.0292782 0.0292782 13 
0.470172 -0.15366 5 -0.240006 2.19704 -1.59025 4.05896 11 157 22361 22314 1 2.69522 2.69522 6 
-5 2.2953 0.0253021 0.5981 0.494014 0.777732 4.06285 22 159 34116 34049 1 0 0 1 
1.86469 -2.44193 -5 0.531473 0.535138 0.32378 4.12777 22 163 5535 5448 1 0 0 1 
-3.07942 -5 -4.76387 0.587227 0.411925 0.274104 4.12935 22 164 39042 38886 1 0.403724 0.403724 2 
-4.44002 -5 -4.36775 1.90264 2.66487 2.8119 4.03245 22 165 32575 32399 1 0 0 1 
4.92204 -4.54281 -5 0.325685 0.28747 0.186163 4.35097 22 167 16550 16472 1 0 0 2 
-1.1791 -5 -2.80704 -0.0588938 0.330219 0.226605 4.10306 22 168 18510 18509 1 0 0 1 
-5 -1.22224 0.145658 0.375912 0.483189 0.385191 4.09488 22 169 8150 8074 1 0.123241 0.123241 3 
-3.13511 -5 -3.13149 1.23476 1.11468 0.79817 4.10589 22 173 26331 26231 1 0 0 1 
