# Det10_9_20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.45318 -4.51945 -5 1.5746 0.990846 2.32977 4.05828 22 1 42979 42977 1 0 0 1 
-5 -2.19235 -3.75376 1.12092 1.39484 -0.219587 4.19799 22 2 5067 5066 1 0 0 3 
3.76203 -3.10889 -5 2.55902 1.9854 1.10305 4.10487 22 4 16443 16442 1 0 0 2 
-5 3.57313 1.98325 0.319366 0.296269 0.15113 4.10747 22 5 9073 8945 1 0 0 1 
-5 1.41184 -1.73219 1.28811 0.62125 0.249882 4.15305 22 6 23622 23620 1 0 0 2 
-1.13907 0.649935 -5 2.04518 1.16013 4.3347 4.0329 22 7 8938 8761 1 0 0 2 
1.67127 -5 -1.27141 0.364914 0.354978 -0.0441404 4.16821 22 8 28801 28800 1 0 0 1 
0.65243 -5 4.93146 -0.0710519 0.403016 0.256956 4.0839 22 10 14656 14655 1 0 0 2 
-5 2.99268 3.40676 1.12395 0.954127 2.49 4.04525 22 11 38881 38719 1 0 0 1 
1.31852 -5 1.42826 0.434664 2.37876 1.97758 4.0792 22 14 2726 2699 1 0 0 1 
-5 0.994526 -3.27125 0.735521 0.313945 -0.03266 4.19454 22 16 2794 2793 1 0 0 1 
-5 -4.05166 -3.15213 0.839193 0.508598 1.47431 4.04249 22 18 34257 33963 1 0 0 1 
-5 1.19657 4.06241 0.637005 0.561442 0.166643 4.19776 22 19 27708 27662 1 0 0 1 
-3.14722 -0.85372 -5 0.417319 0.0165547 0.294433 4.0477 22 20 26943 26942 1 0 0 2 
-5 1.93522 3.53859 2.33962 2.23431 0.873844 4.16609 22 21 33090 33059 1 0 0 1 
-5 -0.741248 1.91806 1.93215 1.27116 1.90622 4.10228 22 22 31222 31098 1 0.510437 0.510437 32 
-5 2.48531 3.88124 0.402512 0.23015 0.00105456 4.21177 22 24 2343 2201 1 0 0 2 
-5 -4.67742 0.841359 2.15702 1.91132 -0.0471904 5.14558 22 25 1205 1156 1 0 0 1 
3.73438 -5 3.63548 0.925092 0.664072 0.322463 4.18993 22 26 5461 5415 1 0 0 3 
-3.6085 0.52446 -5 0.708407 0.623461 0.83403 4.08609 22 28 9414 9408 1 0 0 2 
-5 -1.1166 4.67307 0.467339 0.206385 0.0109352 4.0845 22 30 24651 24618 1 0.901695 0.901695 2 
2.4413 -5 4.01646 -0.60817 1.74178 1.6435 4.06026 11 32 16871 16868 1 0.514163 0.514163 4 
-2.95489 -2.64437 -5 0.374556 0.371198 0.683266 4.056 22 34 11116 10741 1 0.12242 0.12242 5 
3.62533 -4.92879 -5 0.876625 0.216995 0.144719 4.13097 22 35 58078 58012 1 0 0 1 
2.31956 -5 0.790145 0.437747 0.174751 0.197383 4.17372 22 36 52039 52009 1 0 0 1 
4.78518 -0.629634 -5 0.267281 0.180251 0.526539 4.05641 22 37 29553 29421 1 0 0 1 
0.701657 -5 1.66736 0.441536 0.363052 0.351467 4.11049 22 38 26232 26130 1 0 0 2 
