# Det3_0_4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 3.51834 -2.08435 -0.204405 -0.620209 -0.286753 3.75249 22 4 25128 25115 1 0.443256 0.443256 30 
0.268936 5 0.592769 -0.156898 -0.476913 -0.0951689 3.72513 22 7 21562 21561 1 0 0 1 
3.91852 5 -0.8754 -210.659 -364.695 -6.98983 3.7599 2112 8 35500 35108 1 2.91023 2.91023 61 
-5 -0.637726 -3.13009 0.304487 -0.149107 -0.482523 4.30225 22 10 28481 28480 1 0 0 1 
-0.385199 5 -4.04117 0.126186 -0.316857 -0.308902 3.85554 22 31 36676 36644 1 0.175085 0.175085 6 
2.16115 5 2.0446 -0.106028 -0.336178 -0.362881 3.9082 22 33 14396 14394 1 0 0 1 
-2.30125 5 -3.22438 -0.194303 -0.331065 -0.0838653 3.6404 22 39 12063 1 1 0 0 1 
-2.68259 5 4.28758 -0.161436 -0.196407 -0.17462 3.87975 22 43 6226 6112 1 0 0 1 
-3.48586 -3.54482 5 -0.599602 -0.445531 -1.43122 4.15645 22 50 3038 2956 1 0 0 2 
1.78586 5 3.89701 -0.265094 -0.430129 -0.0763801 3.68242 22 51 49527 49526 1 0 0 1 
5 2.83321 -4.49917 -0.122537 -0.251238 -0.264548 3.94259 22 56 23525 23422 1 0 0 1 
-4.93454 5 1.61595 -0.310413 -0.383363 0.133405 3.62872 22 61 28815 28813 1 0 0 1 
0.557808 1.3556 -5 -1.21044 -2.30332 1.1839 3.56694 22 65 57777 57776 1 0 0 1 
3.35628 5 4.04973 -2.55093 -4.58839 -1.81421 3.68042 22 68 52130 52102 1 3.45921 3.45921 24 
5 4.20502 3.21412 -0.198439 -0.413711 -0.664758 4.42459 22 73 20234 20185 1 0 0 1 
5 1.4176 2.07423 -0.166052 -0.541062 0.101079 3.6075 22 78 22520 21502 1 0 0 1 
0.759058 5 2.19983 -0.0613147 -0.363116 -0.35427 3.88542 22 82 53329 53309 1 0 0 1 
4.61689 5 1.1603 -0.298903 -0.333119 -0.369872 3.76462 22 88 9897 9870 1 0.167454 0.167454 2 
4.00954 5 -0.697333 -0.0731781 -0.407884 -0.229398 3.7869 22 91 35139 35138 1 0 0 1 
-1.05226 5 -2.32456 0.0672839 -0.274589 -0.19297 3.88357 22 93 13201 13200 1 0 0 2 
2.2419 4.82709 5 -0.0970067 -0.2643 -0.426445 3.99893 22 98 11211 11210 1 0.257367 0.257367 2 
4.64735 5 0.806174 -0.197839 -0.471144 -0.00162504 3.61501 22 99 23846 23822 1 0 0 1 
5 1.22045 4.62027 -0.209411 -0.00218032 -0.103143 3.99252 22 109 31187 31186 1 0.232989 0.232989 27 
-1.02591 5 3.5627 -0.178739 -0.395605 -0.115364 5.01073 22 110 7847 7725 1 0 0 1 
5 -4.47465 -0.257362 -0.213988 -0.0347288 0.491449 3.63113 22 111 38615 38537 1 0.536801 0.536801 25 
1.46819 -3.01153 -5 -0.130861 -0.488452 0.0735488 3.58873 22 117 30823 30822 1 0 0 1 
1.15284 5 -2.61973 -0.391329 -0.769906 -0.549106 3.74415 22 120 37885 37859 1 0 0 1 
-1.74 5 -1.9577 -0.184791 -0.45555 -0.000486722 3.69715 22 122 23371 23340 1 0 0 1 
5 4.72649 4.24673 -0.462863 -1.15577 -0.779786 3.78342 22 126 34262 34261 1 0.784213 0.784213 4 
-1.77822 5 -2.80292 -0.15822 -0.279177 0.0309377 4.03535 22 127 30315 30314 1 0 0 1 
-5 4.03616 4.92034 0.176976 -0.0756706 -0.267358 4.02684 22 133 10731 10701 1 0.329077 0.329077 22 
-4.65794 -4.90985 5 -0.38766 -0.839941 -0.538618 3.86029 22 137 27611 27610 1 0 0 1 
1.26938 -2.60272 5 -0.140582 -0.200293 -0.207513 3.85113 22 141 16006 15978 1 0 0 1 
5 1.32642 -3.48638 -0.150696 -0.554286 0.0796007 3.60864 22 149 10779 1 1 0 0 1 
-0.865607 5 2.53739 -3.73851 -7.52078 1.07365 3.61268 22 150 10134 10057 1 0 0 1 
1.72951 -4.03691 5 -0.0632908 -0.0908909 -0.207142 4.02716 22 153 28957 28892 1 0.234577 0.234577 19 
-2.00237 5 2.37898 -0.379554 -0.888377 -0.844801 3.86648 22 156 38273 38272 1 0 0 1 
-2.58462 5 0.680252 -0.346695 -0.282887 -0.124937 3.68472 22 157 38146 37347 1 0 0 1 
1.37786 5 2.06838 -0.214869 -0.462965 0.024802 3.64727 22 165 54190 54188 1 0 0 1 
5 -4.60179 4.17967 -0.289616 -0.094854 -0.152095 4.08827 22 168 13587 13534 1 0 0 1 
2.15436 -3.18909 5 -0.0737382 -0.0816764 -0.45643 4.11696 22 169 24042 24041 1 0 0 1 
3.24822 2.46061 5 -0.27311 -0.527518 -0.737646 3.92222 22 171 5178 5177 1 0.039069 0.039069 3 
5 3.23641 -1.78497 -0.204366 -0.0281379 -0.0645815 4.08711 22 177 5540 5539 1 0.215879 0.215879 21 
-5 4.8074 0.273945 0.184337 -0.0911791 0.138796 3.71037 22 183 44437 44436 1 0.247898 0.247898 14 
4.0827 4.63311 5 -0.653275 -2.13684 -0.802831 3.78233 22 186 19574 19548 1 0 0 1 
3.49989 5 -0.81874 -0.137075 -0.638311 -0.539247 3.77723 22 192 31761 31712 1 0 0 1 
-4.62533 5 0.701558 0.0263002 -0.18447 -0.250982 4.4591 22 201 18062 18061 1 0 0 1 
1.5858 5 4.4901 -0.0507828 -0.33827 0.0128664 3.66701 22 203 36375 36374 1 0 0 1 
-2.1469 3.01326 5 -0.186638 -0.313591 -0.357696 3.91165 22 213 41919 41918 1 0 0 1 
-2.07802 3.17927 5 -0.757707 -1.52067 -4.08327 4.22283 22 214 29477 29467 1 0 0 1 
1.95212 5 -4.99315 0.349856 -0.51885 -0.607273 3.96849 22 220 44812 44811 1 0 0 1 
5 2.50569 -3.542 -0.244468 -0.0803334 0.00552888 3.92337 22 223 39302 39301 1 0 0 1 
5 -0.395328 -4.70224 -0.472932 0.0307346 -0.0955099 4.07602 22 229 48639 48638 1 0 0 1 
2.91549 4.36547 5 -0.102511 -0.302945 -0.177947 3.66153 22 231 32116 27465 1 0.365717 0.365717 16 
-4.6195 5 -1.96166 -0.437274 -0.695643 -1.27413 4.16002 22 233 1888 1839 1 0 0 1 
4.55111 5 -0.448189 -0.0823811 -0.167177 -0.0265937 3.87079 22 238 4920 4898 1 0.0112794 0.0112794 2 
1.59074 0.210365 5 -0.392633 -1.54484 -3.38134 4.40271 22 242 4674 4673 1 0 0 1 
2.96919 5 4.02773 -0.0636475 -0.448632 -0.236216 3.70166 22 248 49204 49148 1 0 0 1 
4.11129 5 -2.98326 -0.207472 -0.313631 -0.345993 3.75754 22 250 15403 15381 1 0 0 1 
-1.22431 1.23139 5 -0.0117975 -0.00938976 -0.0300597 3.69023 22 256 31176 31168 1 0.0335589 0.0335589 5 
1.64974 5 3.84219 -0.0595773 -0.204707 -0.464398 4.42572 22 263 33365 33364 1 0 0 1 
-0.250544 5 3.17119 -0.229713 -0.441008 -0.117746 3.72394 22 265 25038 25004 1 0 0 1 
-3.64147 4.67665 5 -0.00875145 -0.113309 -0.321954 4.13525 22 266 11611 11609 1 0 0 1 
0.584707 5 0.0250585 -0.0211205 -0.257481 -0.398364 3.98524 22 267 44564 44554 1 0.474307 0.474307 27 
-3.68858 5 -4.18869 -0.235613 -0.106193 0.0960201 26.8774 22 284 28737 28734 1 0 0 1 
-1.63434 4.98936 5 -0.0918528 -0.315757 -0.203669 3.73476 22 285 30417 30416 1 0.125651 0.125651 3 
-0.839739 0.639966 5 0.117164 0.0664796 -0.212356 4.49618 22 286 14654 14653 1 0.251178 0.251178 21 
4.06166 5 -3.22451 -0.184915 -0.461167 0.119379 3.58546 22 289 40488 40459 1 0 0 1 
-3.29714 0.201774 5 -0.39675 -1.14474 -0.334323 3.72264 22 296 44093 44045 1 0 0 1 
