# Det10_2_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.89522 5 -2.9106 0.113638 -0.365605 0.338437 3.92301 22 1 12964 12944 1 0 0 1 
-1.21671 5 4.77523 0.422159 -0.277651 -0.0762308 3.9068 22 2 9609 9591 1 0 0 1 
1.55126 5 -0.603656 -0.0836276 -0.165827 0.0452361 4.09246 22 3 20304 20303 1 0.644541 0.644541 22 
-4.81013 -3.39264 5 0.246573 -0.381119 -0.152213 3.92485 22 4 8877 8852 1 0 0 2 
-5 2.86622 2.00824 1.00929 -0.805695 -0.299996 3.95718 22 5 30455 30454 1 0 0 2 
-0.709718 5 -1.88287 0.466841 -0.441863 0.548646 3.74969 22 6 10243 10187 1 0 0 1 
1.60563 1.37503 -5 0.595977 -0.451274 0.379984 3.78963 22 7 31337 30916 1 0 0 1 
4.57165 5 2.5797 0.266246 -0.278647 -0.284885 3.93679 22 13 2858 2857 1 0.222589 0.222589 17 
3.52329 5 2.04869 1.29535 -0.755123 1.10395 3.76752 22 14 23617 23519 1 0 0 1 
-3.42374 5 -1.44084 1.86114 -2.24705 1.13445 3.74746 22 16 20792 20773 1 0 0 3 
-5 -2.7675 -1.66283 0.0945416 -0.232499 0.101701 4.43444 22 17 19567 19566 1 0 0 1 
2.45216 5 -0.991331 0.322846 -0.156478 -0.0426069 4.11519 22 19 22546 22517 1 0 0 1 
0.86432 5 0.728976 0.243164 -0.132857 -0.21301 4.07251 22 20 13640 13589 1 0.349245 0.349245 17 
4.26416 -2.01727 5 0.19687 0.146064 -0.0969325 3.93339 22 21 12325 12182 1 0 0 2 
-5 4.67468 0.539254 2.1703 -0.837986 -2.08938 4.11472 22 25 7649 7635 1 0 0 1 
-5 3.37254 -4.00583 0.420475 -0.272567 0.100137 3.8278 22 26 22995 22994 1 0 0 2 
-4.18247 -2.21072 5 0.12988 -0.0800154 -0.352488 4.08187 22 29 21984 21983 1 0.44332 0.44332 32 
2.81111 5 -3.80809 0.245228 -0.256299 0.152196 3.8083 22 32 2372 2178 1 0 0 1 
-5 -1.51124 3.87037 0.207073 0.0526437 -0.0209221 3.99496 22 34 13631 13501 1 0.553483 0.553483 67 
-4.55673 5 1.80376 -0.0205319 -0.221685 -0.359289 4.04106 22 38 20928 20909 1 0 0 1 
-4.37973 -5 -3.5564 0.158386 0.13514 -0.11945 3.93904 22 39 16672 16622 1 0 0 1 
-5 -4.50722 3.49389 0.371375 -0.221418 -0.0888171 4.10669 22 40 24240 24157 1 0 0 1 
-2.06155 1.27389 5 0.37303 -0.100405 -0.264511 4.04465 22 41 13462 13448 1 0 0 1 
-0.478294 5 0.291655 0.402993 -0.271828 0.157562 3.81959 22 42 10211 10210 1 0.197292 0.197292 2 
-5 -4.702 -4.89392 0.54411 -0.348943 0.115206 3.75225 22 43 8893 8765 1 0 0 2 
4.65817 1.47409 -5 0.489827 -0.417783 0.48566 3.73875 22 47 6114 4921 1 0 0 2 
-5 3.29061 -4.93755 1.05231 -0.598145 -0.262651 3.8565 22 48 41127 41059 1 0 0 2 
-3.30472 -2.31395 5 0.39119 -0.182614 -0.273391 4.06433 22 49 35220 35195 1 0 0 1 
4.63964 -3.98391 -5 0.399716 -0.213008 0.236589 3.80598 22 51 8975 8948 1 0 0 2 
0.381623 5 2.37795 0.430277 -0.233272 -0.146854 3.88445 22 54 17393 17392 1 0 0 2 
-5 -1.38547 -1.5728 0.740147 -0.00634289 1.53541 3.69952 22 58 32638 32502 1 0 0 1 
-5 1.38068 -3.31191 0.390274 -0.304389 -0.127098 3.9197 22 59 2360 2359 1 0 0 3 
4.90131 -4.08069 5 0.117635 0.100398 -0.229464 4.13788 22 62 45151 45150 1 0 0 1 
-5 -1.54993 2.63651 1.13454 -1.84099 -2.03228 4.08016 22 63 29592 29541 1 0 0 2 
-5 -0.289785 0.741086 0.431076 -0.272903 -0.0285904 3.86759 22 64 19857 19856 1 0.16426 0.16426 3 
-5 4.15608 0.271761 1.75044 -1.26638 -0.341759 3.8386 22 66 47635 47609 1 0 0 1 
-5 4.3387 4.036 0.1231 -0.358285 -0.116391 3.92781 22 68 8892 8891 1 0 0 3 
-3.81683 0.463557 5 0.243398 -0.119438 -0.0730663 3.93256 22 70 35579 35533 1 0.0323486 0.0323486 2 
-2.97283 -3.79834 5 0.395881 -0.277584 -0.165364 3.9393 22 72 14493 14469 1 0 0 2 
-3.453 4.06454 5 0.153625 -0.174324 -0.452148 3.97367 22 74 50366 50365 1 0 0 1 
-4.58985 -0.0203386 -5 0.141245 0.0180382 0.112225 3.97691 22 75 49064 47858 1 0.181018 0.181018 18 
-5 1.75737 3.72782 0.374981 -0.30531 -0.419267 4.05516 22 76 5561 5466 1 0.166647 0.166647 7 
-5 0.589859 1.56126 0.430852 -0.0546864 -0.267591 4.21445 22 78 7320 7318 1 0.135144 0.135144 32 
