# Det2_2_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -0.781443 -2.13825 -0.646457 -0.302052 -0.426392 3.90832 22 1 1791 1790 1 0.510826 0.510826 18 
5 0.667981 1.51819 -0.183633 -0.375219 0.0468204 3.81624 22 2 1836 1835 1 0.111073 0.111073 5 
1.01565 -1.81427 -5 -0.366327 -0.334012 0.123936 3.80604 22 3 25058 24993 1 0 0 1 
-3.30225 5 1.87592 -5.07203 -4.64737 2.13789 3.80006 22 5 12427 12358 1 0 0 3 
0.690706 -1.5301 -5 -0.380244 -0.486131 0.478597 3.80998 22 7 35958 35957 1 0 0 1 
3.00185 5 -2.51615 0.0726969 -0.265173 -0.374751 4.05937 22 9 33981 33979 1 0 0 1 
3.5321 -5 -4.90757 -0.129658 0.208576 -0.304963 4.22353 22 10 4315 4313 1 0 0 2 
3.84643 5 1.09078 -0.222359 -0.323991 0.104735 3.85103 22 11 26351 26175 1 0 0 1 
4.7796 4.58613 5 -0.206214 -0.0896603 -0.458865 4.03587 22 15 34874 34872 1 0 0 1 
5 0.251904 3.13868 -0.126882 -0.19721 -0.430809 4.14847 22 17 18709 18707 1 0 0 1 
-0.152287 5 -4.69047 -0.22276 -0.217813 0.029107 3.84826 22 18 16704 16587 1 0 0 2 
4.64528 4.5453 5 0.190302 0.417778 -0.224425 3.79672 22 19 6840 6839 1 0.0982546 0.0982546 5 
2.69763 5 1.0467 -0.0502311 -0.157659 0.235946 3.84748 22 20 3152 3126 1 0.026542 0.026542 3 
5 3.37065 4.76099 -1.01059 -0.782402 1.76242 3.75859 22 21 26425 1 1 0 0 1 
-5 -2.37717 3.77935 0.189679 -0.0717451 -0.109645 4.01885 22 23 17751 17748 1 0.0139838 0.0139838 2 
0.863224 5 0.333556 -0.313253 -0.293976 -0.108089 3.8573 22 24 2745 2688 1 0 0 1 
5 3.46462 1.46795 -2.05019 -2.31078 2.31737 3.76671 22 25 38516 38515 1 0 0 3 
-3.7044 -4.88387 -5 -1.05024 -0.622977 0.615511 3.78802 22 26 45850 45827 1 0 0 1 
4.72678 -2.96681 -5 -1.0677 -1.59323 1.67441 3.74908 22 27 1771 1677 1 0 0 1 
2.51955 5 3.49085 -0.413195 -0.299361 -0.0277985 3.88192 22 28 5369 5367 1 0.207742 0.207742 15 
0.918035 5 -0.280163 0.0887065 -0.235664 0.0188588 3.89355 22 29 38207 38171 1 0 0 2 
5 4.95073 -3.75482 -0.235004 -0.217371 -0.0224968 3.77417 22 30 10909 10884 1 0.171944 0.171944 28 
-0.0783727 5 1.92617 -0.445331 -0.457122 0.39073 3.78697 22 31 39348 39253 1 0.542154 0.542154 3 
3.63177 5 -3.83486 -0.339668 -0.343418 0.00346662 3.81896 22 33 4076 4027 1 0 0 2 
5 -0.887453 -3.19421 -0.641438 -0.376488 0.0573272 3.74003 22 35 19934 19854 1 0 0 3 
5 -1.80814 -0.44139 -0.982326 -1.61105 0.234166 3.85194 22 36 1348 1326 1 7.13624 7.13624 129 
-1.47079 -3.29228 5 -0.177508 -0.208483 -0.431446 4.21246 22 37 18295 18294 1 0.37871 0.37871 37 
4.82086 1.28712 5 -0.179056 -0.103475 -0.248973 4.03553 22 38 2870 2868 1 0 0 3 
1.29622 5 -0.374061 -2.47742 -1.59047 2.02807 3.76274 22 39 5020 4864 1 0 0 1 
-2.86373 5 -1.32468 -0.697021 -0.583047 0.532574 3.76078 22 40 1389 1279 1 0.158656 0.158656 4 
5 3.92384 -3.85685 -0.382592 -0.157477 -0.299907 3.99849 22 41 34217 34176 1 0 0 1 
1.84695 5 -2.18224 -0.538931 -0.485639 0.939408 3.73968 22 42 12106 12075 1 0 0 3 
5 -2.10712 4.50882 -0.109461 0.0973212 -0.201399 3.76361 22 45 38905 38764 1 0.0803441 0.0803441 2 
5 -0.457097 -3.70838 -0.853862 -0.632498 0.605547 3.77383 22 46 16982 16921 1 0 0 1 
3.92405 5 3.96491 -2.10689 -0.696739 1.74381 3.78383 22 47 4278 4143 1 0.146267 0.146267 3 
5 4.83084 -1.51777 -0.446529 -0.390354 0.0905715 3.79814 22 48 16310 14559 1 0.287172 0.287172 2 
5 0.159368 -4.55414 -0.148059 -0.202177 -0.0855028 3.86669 22 49 1224 1 1 0 0 3 
-1.9569 -0.0219222 -5 -0.817581 -0.82595 1.34017 3.74109 22 51 6587 5896 1 0.229467 0.229467 4 
0.307321 5 4.48577 0.0155247 -0.187109 -0.00956998 3.84491 22 52 2215 2121 1 0 0 1 
-3.87273 5 -1.69151 -0.334418 -0.218933 0.136613 3.81901 22 53 26864 26863 1 0 0 1 
-2.01888 5 3.82916 -1.15735 -0.495668 0.486722 3.83474 22 54 21725 21660 1 0.164679 0.164679 4 
0.160338 -2.58766 5 -0.0558646 0.919107 -24.2539 13.5011 2112 55 7342 7340 1 0 0 6 
-4.42183 -2.36904 5 -0.141207 -0.215825 -0.156919 4.19583 22 57 2514 2513 1 0 0 1 
5 -2.08005 0.550234 -0.107532 -0.0273273 -0.16648 3.9722 22 60 15771 15770 1 0.19991 0.19991 14 
5 4.09871 0.309769 -0.247651 -0.347767 -0.425316 3.87042 22 61 8800 8798 1 0.317871 0.317871 40 
5 0.662406 2.20776 -0.240902 -0.0996915 0.272014 3.77057 22 62 23676 23675 1 0 0 3 
5 4.5927 -1.18071 -0.429043 -0.309312 0.140998 3.79063 22 63 15950 15832 1 0 0 4 
5 0.115595 -2.1049 -0.305048 -0.330105 0.146567 3.80926 22 64 31412 31411 1 0 0 1 
5 4.23743 -1.6154 -1.83371 -1.5177 3.64224 3.73601 22 65 18862 18696 1 0.146207 0.146207 28 
-5 -2.8214 2.31908 0.0123117 -0.21947 -0.103746 4.12223 22 66 6401 6400 1 0 0 2 
-2.72669 3.10407 -5 -0.321813 -0.33905 0.0972415 3.83413 22 67 3446 3415 1 0.155882 0.155882 24 
5 1.73046 -2.43655 -0.307682 -0.200932 -0.355075 4.10848 22 68 59891 59890 1 0 0 1 
5 -1.74735 3.28564 -0.351847 -0.0660988 0.186089 3.83044 22 70 6781 6745 1 0.510418 0.510418 41 
0.299117 -1.9094 5 -0.226394 -0.372371 -0.0450722 3.85369 22 72 2806 2805 1 0.607401 0.607401 29 
2.72668 5 1.33842 -0.238474 -0.303317 -0.335036 4.02369 22 73 20897 20894 1 0.264768 0.264768 2 
5 4.44954 4.72678 -0.338717 -0.253321 0.199832 3.75877 22 74 13973 13888 1 0 0 1 
2.45571 5 -4.89449 -3.44512 -3.4967 -0.617994 3.85254 22 75 33079 33003 1 0.0615654 0.0615654 5 
3.37786 -0.659872 5 -0.224148 0.0642495 -0.108129 3.99254 22 76 8320 8289 1 0 0 6 
-1.34755 4.7514 -5 -0.793203 -1.59402 1.93003 3.74412 22 77 46410 46356 1 0 0 3 
-0.306127 -1.68409 -5 -0.274938 -0.644904 0.492685 3.75492 22 78 48165 48103 1 0 0 1 
-3.7916 4.50235 5 -0.389846 -0.313254 -0.104935 3.86594 22 79 1483 1457 1 5.85746 5.85746 62 
0.891766 5 1.19819 -0.148358 -0.207178 -0.0958445 3.88961 22 80 25985 25984 1 0.0396477 0.0396477 3 
0.499011 -1.57482 5 -0.195599 -0.198773 -0.259833 3.95011 22 82 4783 4746 1 0.21709 0.21709 6 
2.38708 2.116 5 -0.199796 -0.402052 -0.237084 3.93335 22 83 10208 10159 1 0 0 1 
-5 -4.31939 -1.23536 0.231314 -0.132509 0.0434501 3.80462 22 86 33861 33860 1 0 0 2 
0.559215 5 -1.36378 -0.296341 -0.201269 -0.0737054 4.01317 22 87 15556 15555 1 0.305476 0.305476 3 
5 -2.90964 -4.00944 -0.35369 -0.425807 -0.175188 3.77016 22 88 31917 31809 1 0 0 2 
5 4.8616 -4.38985 -0.281835 -0.240871 -0.247236 3.89877 22 89 5466 5446 1 0 0 1 
-2.1361 5 1.15222 0.0547086 -0.265956 -0.112775 3.95312 22 90 10529 10528 1 0.401565 0.401565 31 
5 -0.360159 2.93747 -0.107783 0.0605783 -0.456324 4.15698 22 91 45563 45416 1 0 0 1 
5 -0.00543256 -3.63195 -0.376072 -0.0730308 -0.0717577 3.92026 22 92 15265 15262 1 0.205321 0.205321 5 
5 -2.90069 -2.50274 -0.248714 -0.388367 0.11538 3.79385 22 93 2836 1 1 0.474913 0.474913 29 
5 2.40548 -3.54086 -0.328478 -0.273377 -0.280156 3.87974 22 94 5566 5565 1 0 0 5 
2.94352 5 0.779918 -0.022295 -0.255811 0.166445 3.75698 22 95 4255 4209 1 0.30195 0.30195 12 
5 0.539425 2.75641 -0.335979 -0.357231 0.143612 3.83824 22 96 1458 1457 1 0.285349 0.285349 22 
1.90067 5 4.8609 -0.377089 -0.587916 0.000336189 3.82309 22 97 29013 28923 1 0 0 1 
2.18909 1.45428 -5 -0.472742 -0.533625 0.146928 3.77658 22 98 13535 13333 1 0 0 6 
5 1.53617 3.81384 -0.132455 -0.221034 0.424138 3.79087 22 99 21717 21716 1 0 0 4 
-2.84428 4.67515 -5 -0.967311 -0.70633 2.4748 3.71598 22 100 1324 1 1 0 0 3 
5 -1.83648 1.6093 -0.450448 -0.0541777 -0.155456 5.06433 22 103 1809 1789 1 0.12176 0.12176 2 
2.18965 -2.4954 -5 -0.328328 -0.52613 0.439256 3.74422 22 104 6823 6819 1 0 0 1 
5 4.07058 -4.85381 -0.158522 -0.199961 0.442726 3.74798 22 106 17923 17889 1 0.0258207 0.0258207 3 
-1.44173 5 2.12795 -0.00969918 -0.196975 -0.205643 4.07878 22 107 1331 1273 1 0.0796807 0.0796807 2 
0.902453 5 -0.409311 -0.458863 -0.515349 0.248255 3.79669 22 108 3553 3552 1 0 0 3 
4.00994 4.052 5 -0.437509 -0.172408 -0.199952 3.95901 22 109 2456 2455 1 7.14529 7.14529 98 
3.03148 -1.35298 5 0.095761 -0.0137598 -0.222577 3.86376 22 110 48924 48807 1 0 0 2 
