# Det8_4_16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -0.235105 -1.57921 0.493478 0.0214144 0.117446 3.92881 22 1 4760 4759 1 1.21568 1.21568 42 
-5 1.4295 -1.04921 0.243482 0.0089245 0.0967418 3.91796 22 2 9744 9688 1 0.284634 0.284634 35 
-5 2.44884 0.0642091 0.347607 -0.176564 0.0193271 3.93078 22 3 4972 4971 1 0 0 7 
-5 -4.11813 1.54872 0.274057 -0.315628 -0.293924 3.96316 22 4 1849 1819 1 4.9969 4.9969 50 
-3.14662 1.88732 5 0.0912357 0.0171254 -0.249694 4.18702 22 5 4953 1 1 0 0 6 
4.51827 1.82098 5 0.193203 -0.182551 -0.239663 4.15784 22 6 25884 25856 1 0.188477 0.188477 31 
-1.00236 5 4.73875 0.394878 -0.323057 0.0287237 4.00204 22 7 9290 9272 1 4.40172 4.40172 11 
-3.89973 2.54024 -5 4.33483 -1.46151 21.6698 3.85781 22 8 1964 1 1 0.264248 0.264248 35 
-5 -4.81993 3.24731 4.40486 0.928169 2.85113 3.97506 22 9 13392 13391 1 0 0 4 
3.94599 0.309549 5 0.411189 0.0807122 -0.292454 4.15231 22 10 2835 2802 1 1.73663 1.73663 42 
1.28839 -3.98759 -5 2.34149 -1.10883 3.93247 3.89365 22 11 24926 24795 1 2.80638 2.80638 62 
-2.1693 -0.863015 -5 0.353008 -0.152789 1.54365 3.87413 22 12 1651 1452 1 0 0 1 
3.81862 2.7215 -5 0.134392 -0.179487 0.273625 3.89109 22 13 2612 2611 1 1.25854 1.25854 31 
-5 4.22057 -0.212362 0.136285 -0.451028 -0.197788 3.92531 22 14 19729 19692 1 0.289341 0.289341 28 
-5 -3.07235 1.19073 0.118502 -0.042583 0.183298 3.94298 22 15 10399 10374 1 0.0925746 0.0925746 6 
-5 0.166912 3.5037 0.869328 -1.9511 7.14619 3.89171 22 16 18393 18326 1 0.172856 0.172856 24 
-3.66784 -5 -2.72297 -0.0274314 0.190484 0.0729387 4.18522 22 17 6863 6861 1 0.20543 0.20543 25 
-5 -2.05198 4.27624 0.252091 -0.201354 0.090679 3.97441 22 18 5613 5611 1 0 0 3 
1.4905 -1.23339 -5 1.77278 0.0186358 2.35701 3.88396 22 19 8695 8621 1 0 0 2 
-2.31257 5 4.72682 0.191299 -0.090115 -0.0278551 3.94206 22 20 2360 2299 1 0 0 4 
-5 -4.77752 1.22943 0.103175 -0.00420225 0.0470001 3.90353 22 21 4613 4538 1 0.309801 0.309801 21 
-5 -2.26642 0.00928375 0.190718 -0.0326105 -0.210667 4.05233 22 23 2222 2221 1 2.07547 2.07547 26 
