# Det8_10_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.08336 -3.51808 -5 0.188258 -0.113779 0.154726 3.80945 22 1 8423 8347 1 0 0 2 
2.42559 3.74857 5 0.311201 0.240099 -0.326536 4.217 22 3 35166 35165 1 0 0 1 
-1.17751 -5 -2.31572 0.582765 0.840417 -0.700071 4.07657 22 5 47237 47195 1 0 0 2 
2.16394 -5 0.617001 -0.127301 0.108167 -0.326956 4.03713 22 6 23015 22943 1 0 0 1 
-2.96088 -1.06926 -5 0.363601 0.470052 0.347118 3.76968 22 7 10575 1 1 0 0 3 
-3.72124 -0.482287 5 0.0435559 0.00794566 -0.388738 4.27023 22 8 13679 13660 1 0 0 1 
-5 -4.12465 -2.86118 2.59834 4.93751 6.62996 3.74094 22 11 10822 10535 1 0 0 3 
4.07004 -1.47839 -5 0.397515 1.17089 1.33001 3.76822 22 13 15203 15092 1 0 0 2 
-3.93158 -5 -4.91997 0.295579 0.874439 0.497961 3.75492 22 14 15915 15914 1 0 0 1 
-1.25803 -5 4.08308 0.444373 3.22443 -0.0828271 3.93527 22 15 11644 11390 1 0 0 2 
-5 -1.75438 -1.86951 0.177767 0.419807 -0.114361 3.9327 22 18 7409 7405 1 0 0 5 
-2.16112 -5 -2.21832 0.23507 0.651155 0.0770375 3.86973 22 21 7714 7713 1 0 0 1 
-0.702581 3.89051 5 0.164583 0.27006 -0.181363 4.27525 22 22 1886 1867 1 0 0 2 
3.00024 -5 -0.0266637 0.295261 0.371106 0.190319 3.81459 22 23 11027 11005 1 0 0 1 
1.68763 -5 -1.75692 1.62991 2.14825 1.35605 3.80865 22 24 41874 41807 1 0 0 1 
-4.98358 -5 -0.739408 0.121147 0.324876 -0.276243 3.89979 22 27 8313 8291 1 0 0 1 
-5 -3.54376 2.69448 0.181322 0.25752 0.168251 3.84888 22 29 41894 41869 1 0.356526 0.356526 30 
-4.8719 -1.72636 5 0.674482 0.947315 -0.0826689 3.85116 22 31 43292 43216 1 0 0 3 
-0.613445 -5 -4.30642 0.275585 0.324749 -0.181298 3.89407 22 33 6530 6529 1 0 0 1 
0.362832 0.052798 5 0.341917 0.295435 -0.153713 3.98831 22 34 19833 19830 1 0.273765 0.273765 2 
2.82555 0.00557407 5 0.213643 -0.00826403 -0.189879 4.3489 22 35 33537 33535 1 0 0 1 
-5 -4.2407 1.65931 0.0902387 0.180403 -0.153347 3.99462 22 39 20099 20063 1 0.548367 0.548367 49 
-3.96201 1.26249 5 0.0274882 0.189447 -0.186737 3.93159 22 40 42033 42032 1 0 0 1 
-4.15146 -5 -3.7519 0.425177 0.575969 0.0793131 3.78825 22 41 33012 32711 1 0 0 1 
-5 -2.60764 -0.898043 0.146226 0.433601 0.228179 3.77835 22 43 16973 16820 1 0.233102 0.233102 3 
-5 1.67921 3.30981 0.161346 0.298193 0.171905 3.94356 22 47 4457 4456 1 0.136136 0.136136 3 
3.03615 -5 4.33484 1.09944 1.51179 2.24759 3.77981 22 48 11767 11634 1 0 0 2 
1.15946 -5 -1.29947 0.131139 0.478328 0.122984 3.82987 22 50 21004 20979 1 0.214667 0.214667 4 
-5 0.0922253 -4.80159 1.26048 2.40733 -1.17087 3.93364 22 51 13400 13399 1 0 0 1 
-5 -2.16888 -2.70385 0.673156 0.912964 1.66396 3.73987 22 52 19625 19358 1 0 0 1 
-4.554 -5 -2.59398 0.966623 3.39305 0.310349 3.84166 22 55 8920 8820 1 0 0 3 
-5 -4.12463 3.33957 0.422838 1.68684 0.109585 3.85042 22 57 41439 41399 1 0 0 1 
-0.516729 1.61142 5 0.0927287 0.0239281 -0.206061 4.14596 22 60 7643 7641 1 0 0 1 
-2.7073 -3.89094 5 0.452322 0.707616 -0.503971 4.02492 22 63 22866 22865 1 0 0 1 
-5 -3.07197 4.37981 0.294659 0.280526 0.0068449 3.91225 22 64 6270 6195 1 0.1942 0.1942 2 
1.78205 -5 0.109082 0.217689 0.373197 0.229329 3.80078 22 65 45403 43379 1 0 0 1 
-5 -1.32728 3.39626 0.172214 0.435436 -0.0815443 4.08417 22 66 44548 44544 1 0 0 1 
-2.00679 -5 -4.20881 0.244093 0.314787 -0.238535 4.09152 22 67 28396 28370 1 0 0 2 
-5 -4.27389 1.42614 0.106752 0.262631 -0.213441 4.00754 22 69 14009 13965 1 0.11046 0.11046 3 
-5 0.70725 4.01697 0.499662 0.99895 0.413863 3.80202 22 70 37241 37211 1 0 0 1 
3.79929 -5 2.81846 0.303568 0.332756 -0.241328 4.06725 22 72 22850 22848 1 0 0 2 
-2.10239 -5 1.14587 0.214901 0.401519 0.186095 3.82707 22 76 27966 26183 1 0 0 1 
-5 3.15291 -2.98396 0.319847 0.38531 -0.0547738 3.88524 22 77 10573 10546 1 0 0 2 
-5 -1.02334 2.87579 0.558295 1.21355 0.861948 3.81566 22 78 42704 42675 1 0 0 1 
1.47037 -5 -2.91208 0.293861 0.410379 -0.0797144 3.90027 22 80 11707 11677 1 0.806807 0.806807 4 
-5 -0.0253002 3.81068 0.264372 0.323827 -0.293877 4.13288 22 81 8050 8014 1 0 0 2 
-5 -4.4322 -2.99968 0.265613 0.541855 0.481229 3.77964 22 82 36174 36111 1 0 0 3 
-0.559254 -5 -4.10388 0.146919 0.401475 -0.279915 3.87459 22 83 39150 39116 1 0 0 1 
0.681151 -5 2.85008 0.209821 1.02375 -0.161247 3.8362 22 84 30503 30502 1 0 0 1 
-3.26663 -5 -4.8254 6.36809 7.32129 -5.27994 3.9654 22 86 7281 7280 1 0 0 4 
-3.30205 -5 -1.00565 0.295681 0.330058 -0.254469 3.99014 22 87 19376 19375 1 0 0 1 
-5 -0.347769 -3.60086 0.141982 0.154093 -0.0237711 3.99148 22 90 26775 26720 1 0.552149 0.552149 45 
-5 -3.17791 3.49221 0.255357 0.536776 -0.745271 4.41014 22 93 19921 19920 1 0 0 1 
5 -1.14219 -1.42707 -0.265116 0.292249 0.32469 3.8158 22 94 23470 23469 1 0 0 3 
-0.484992 -5 -0.852423 0.152164 0.436737 -0.217317 3.91721 22 96 2985 2982 1 0.322205 0.322205 4 
-4.68134 1.09482 5 2.44333 1.65092 -0.355568 3.90155 22 97 49489 49488 1 0.0466301 0.0466301 3 
-5 -3.05737 -0.303187 0.222156 0.0399705 -0.0826602 4.05729 22 98 8192 8177 1 0 0 3 
-3.85353 -5 -4.09579 0.558104 0.874195 -0.544336 4.04815 22 99 47848 47819 1 0 0 1 
-5 2.85884 3.36926 0.111931 0.318715 -0.202058 4.00224 22 101 20897 20841 1 0 0 1 
2.0524 -5 -3.12511 0.579233 0.76335 1.66395 3.73667 22 102 36767 36689 1 0 0 1 
-1.42484 -5 4.20959 0.287257 0.406799 -0.114531 3.95676 22 103 41153 41131 1 0 0 1 
-0.733233 -5 -3.21948 -0.0108116 0.496591 0.120002 3.83126 22 104 25790 25789 1 0.124244 0.124244 2 
0.610517 -5 -4.00115 0.26551 0.34421 -0.268597 4.00474 22 105 31802 31777 1 0 0 2 
-1.1716 -5 4.74287 0.763053 1.45293 -0.48658 3.93377 22 107 15289 15260 1 0 0 1 
-5 -0.320736 3.48529 2.91053 4.41264 4.07116 3.78817 22 108 1060 1 1 0 0 4 
1.00345 2.13526 -5 0.079224 0.171994 0.26779 3.84203 22 110 6026 6025 1 0.316467 0.316467 30 
-4.71765 -5 4.51282 0.193339 0.472862 -0.0118835 3.93787 22 111 9708 9691 1 0 0 1 
1.61362 -5 -3.95259 0.329534 0.714644 0.10564 3.7635 22 113 14528 14527 1 0.793294 0.793294 48 
-4.37449 -5 3.50502 0.179773 0.109039 -0.368063 4.30631 22 115 43801 43800 1 0.0877032 0.0877032 3 
4.61499 -5 3.3062 0.164015 0.219096 -0.0570894 3.98261 22 118 12136 12105 1 0 0 1 
2.4522 -5 4.95825 0.181576 0.38371 -0.284459 4.03483 22 121 12899 12898 1 0.318989 0.318989 26 
-4.6504 -4.13252 5 0.175548 0.398893 -0.122037 4.0132 22 124 42008 42007 1 0 0 1 
-5 1.28273 2.54356 0.401247 1.26385 1.23647 3.78596 22 126 8857 8675 1 0 0 2 
3.29501 2.36196 5 1.12954 1.73787 -0.794648 3.99964 22 129 6294 6280 1 1.98894 1.98894 54 
-1.80101 0.447371 5 0.0388673 0.0868488 -0.228119 4.06388 22 130 34225 33813 1 0.246903 0.246903 22 
-1.65484 -5 -0.180537 0.169476 0.458579 0.148672 3.84994 22 133 28408 28387 1 0.529449 0.529449 15 
-4.15898 -5 0.149657 0.162215 0.386844 -0.291818 4.12023 22 136 24659 24648 1 0 0 1 
-3.67878 -5 -4.6375 0.320641 0.55092 0.233407 3.83328 22 140 11260 11259 1 0.48858 0.48858 2 
2.68167 -5 -2.42215 0.266382 0.40978 -0.149135 4.0598 22 143 6436 6434 1 0 0 1 
-5 -3.29943 2.47101 0.0773245 0.438949 -0.197934 3.99543 22 144 1684 1683 1 0 0 2 
-5 -2.25221 3.26709 0.255041 0.0583021 -0.10865 4.4262 22 147 36570 36514 1 0.0628167 0.0628167 2 
-5 2.36928 1.06544 1.22668 0.994763 0.817304 3.8416 22 149 8680 8592 1 0 0 1 
0.0269383 -5 2.355 1.8463 2.97463 2.66772 3.8123 22 150 35535 35534 1 0 0 1 
0.67258 -5 -3.14946 2.08065 3.68317 2.46532 3.78415 22 151 10061 10009 1 0 0 1 
-4.90054 -5 -3.40738 0.565407 0.963761 0.127837 3.87453 22 152 25828 25761 1 0.813644 0.813644 25 
-2.5467 -5 -1.69277 0.184295 0.249937 -0.192792 4.0376 22 153 5874 5850 1 0 0 2 
-5 -3.25229 1.27165 0.285826 0.167048 -0.170663 3.93979 22 154 21625 21623 1 0 0 2 
3.87552 -5 -4.21533 -0.00935696 0.352121 -0.217406 4.15702 22 155 18776 18667 1 0 0 1 
2.45122 -5 -1.67417 0.0607343 0.272766 -0.13664 4.05051 22 156 29794 29772 1 0 0 4 
