# Det8_6_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 3.62175 -4.02199 1.10032 0.768447 -2.19073 4.12226 22 1 15376 15328 1 0.518313 0.518313 76 
-3.27581 2.20051 -5 0.827671 0.138136 1.8964 3.70508 22 2 11402 11229 1 2.07276 2.07276 69 
-2.35399 1.36418 -5 0.300804 0.15759 0.113673 3.74532 22 3 2688 2652 1 0.357691 0.357691 27 
-5 -1.261 3.53772 0.814864 0.318983 0.981582 3.73496 22 4 18022 1 1 9.10561 9.10561 170 
-2.76146 1.00563 5 0.406719 -0.0358926 -0.307265 3.94973 22 5 32372 32370 1 0 0 2 
-5 -0.937994 0.904793 18.598 -3.63366 4.07886 3.76115 -11 6 1085 1084 1 3.58227 3.58227 30 
-3.8051 5 -2.4729 0.803681 -0.343266 -0.0831359 3.737 22 7 3683 3622 1 0.0136117 0.0136117 5 
3.48567 -3.4136 5 0.0836718 0.127001 -0.35463 4.17207 22 8 3445 3418 1 0.0489998 0.0489998 3 
-5 -3.71498 1.62732 1.0178 0.265187 0.442372 3.77376 22 9 12290 12289 1 0.232084 0.232084 4 
-5 -3.96211 -1.66046 1.26755 0.00872752 0.159346 3.74931 22 10 12419 12388 1 0.257174 0.257174 25 
-5 3.90471 -1.2837 0.168956 0.00730439 -0.251956 3.84304 22 11 6797 6778 1 3.57439 3.57439 15 
-5 -2.35478 -3.36711 0.214908 0.0515205 0.356901 3.71844 22 12 1558 1452 1 0 0 2 
-5 -4.70436 -1.53112 0.16276 0.00783368 0.374123 3.70855 22 13 2503 1 1 6.99216 6.99216 73 
-3.82239 5 -4.34916 1.90073 -0.412814 2.64498 3.71767 22 14 1828 1827 1 0.276768 0.276768 41 
3.09528 -5 0.186773 0.279843 0.279431 0.0695305 3.78682 22 15 7798 7732 1 0 0 3 
-5 -4.52317 -1.80943 0.386541 -0.0863394 0.0417958 3.75572 22 16 12322 12202 1 0.110621 0.110621 5 
-5 -0.216721 0.919987 0.138376 0.0909735 0.197956 3.74643 22 17 2651 2607 1 0.257774 0.257774 22 
-5 -3.34529 0.299993 0.498328 -0.0510961 0.0594116 3.78253 22 18 12492 12491 1 0 0 5 
-2.7631 -5 -3.17199 0.0156616 0.247176 0.0677435 3.75093 22 19 7567 5760 1 0.256592 0.256592 15 
-2.74615 -5 -2.93442 -0.210483 0.182422 -0.0563146 4.18314 22 20 23208 23207 1 0 0 1 
0.140982 1.84235 5 -0.202384 0.2056 -0.236357 4.17046 22 21 3581 3580 1 0 0 5 
-5 -4.37234 -4.76347 0.251774 -0.0969704 -0.135811 3.82252 22 22 17129 17115 1 0.335561 0.335561 5 
-5 0.352064 -2.92556 0.120979 0.0758086 -0.194529 3.91936 22 23 2942 2297 1 3.22025 3.22025 53 
4.33307 3.79341 5 2.7086 1.33277 -1.6955 3.98351 22 24 9441 9440 1 0.573626 0.573626 6 
-2.71575 -3.87012 5 0.161862 0.463132 -0.633615 4.06087 22 25 9570 9488 1 0 0 1 
2.28053 -5 4.5679 1.25517 0.365055 0.650626 3.76669 22 26 19193 19192 1 0.189367 0.189367 38 
-5 -0.587895 4.51988 0.360125 0.0648475 -0.235052 3.9164 22 27 16774 16743 1 0.48629 0.48629 34 
-5 -1.49908 -1.93059 0.436066 0.219014 -0.151657 3.85611 22 28 37553 37552 1 0.375138 0.375138 27 
1.63477 4.04904 -5 0.84026 -0.987772 2.70703 3.75793 -11 29 2826 2825 1 1.61575 1.61575 9 
-2.58411 1.15754 -5 -0.0907585 0.418914 0.370489 3.74914 22 30 18575 17557 1 0.0962897 0.0962897 4 
-5 -1.41705 4.68507 2.79329 0.452594 0.153521 3.76575 22 31 27991 27990 1 0.637091 0.637091 3 
-5 -1.87644 -1.45611 1.17573 -0.0976888 -0.482699 3.82528 22 32 3641 3572 1 0.214866 0.214866 30 
-5 0.674743 0.0333352 0.378909 0.336592 -0.0652166 3.78959 22 33 4920 4919 1 0.299819 0.299819 25 
-5 -1.23865 3.6257 2.02303 -0.0752977 1.66593 3.73932 22 34 1892 1841 1 0.326768 0.326768 35 
