# Det7_5_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -1.30466 -1.53417 0.435371 -0.0532114 0.210881 3.4825 22 2 52763 52761 1 0 0 1 
5 1.84561 3.60463 -0.105995 -0.236354 -0.22667 3.73304 22 3 7444 7443 1 0 0 1 
-2.99532 -0.112026 5 -0.131087 -0.00943167 -0.467185 3.94929 22 4 46243 46242 1 0.357801 0.357801 22 
3.43294 1.08649 5 0.347038 0.0571202 -0.110622 3.57636 22 5 58585 57952 1 0 0 1 
-5 -4.59936 -2.39054 0.430376 -0.0749037 -0.538856 3.71065 22 6 17536 16391 1 0 0 1 
-5 1.8554 4.71215 1.50649 1.91697 -0.445848 3.60449 22 8 35355 35313 1 0.257808 0.257808 32 
-5 -2.84606 -2.17184 0.121478 0.0499715 0.077652 3.70281 22 9 44754 44751 1 0.152124 0.152124 27 
1.60826 -5 4.41894 0.447445 0.0461155 -0.242459 3.57297 22 10 17787 17766 1 0 0 1 
-0.222107 5 4.42908 0.359715 -0.170004 0.195904 3.47702 22 11 1265 1264 1 0.857436 0.857436 13 
-4.74845 -5 2.48023 1.04331 0.611535 -0.146847 3.63587 22 15 38179 38167 1 0 0 4 
-5 3.57051 -2.82946 0.418019 0.27194 -0.00789985 3.55505 22 17 28428 28388 1 0 0 1 
-5 0.760558 3.93006 0.380665 0.272275 -0.205136 3.54356 22 19 36961 36951 1 0 0 1 
-5 4.77356 -1.22709 0.187401 -0.0496697 -0.113729 3.54919 22 20 26243 1 1 0.224489 0.224489 19 
-2.24712 4.19154 5 0.412965 0.167507 -0.946956 4.22048 22 22 1429 1428 1 0 0 1 
-5 0.822744 4.80052 0.445977 -0.103514 0.21305 3.55154 22 23 38204 38184 1 0 0 1 
-3.50663 0.731768 5 0.275353 -0.0466076 -0.228766 3.6401 22 25 54787 54786 1 0 0 1 
2.67722 -0.516518 5 0.209987 0.0487807 -0.183941 3.56067 22 26 27207 26581 1 0 0 1 
-5 -0.175256 2.8039 0.231986 -0.0447936 -0.179622 3.57278 22 27 25281 25280 1 0 0 1 
-5 -3.75606 4.9559 0.155657 0.0292212 -0.107325 3.55221 22 28 26075 24956 1 0.19105 0.19105 19 
-2.05877 -3.56301 5 0.11503 -0.0498289 -0.495384 3.87469 22 29 22863 22832 1 0 0 2 
