# Det8_3_18
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -3.37552 4.58314 0.363732 -0.262417 -0.244859 4.12026 22 1 7396 7395 1 0 0 3 
-5 1.62368 3.9197 0.260893 -0.265126 0.922607 3.97907 22 2 9658 9642 1 0.919362 0.919362 9 
-5 -0.475883 1.40885 -0.411702 0.141728 0.29811 3.95937 11 3 20432 20431 1 0.949889 0.949889 56 
-4.48218 0.0414246 -5 0.130605 -0.182629 0.278054 3.95283 22 4 1962 1819 1 0.441743 0.441743 18 
1.33121 5 2.95808 8.45594 -0.891163 5.69992 4.00583 22 5 3264 3263 1 0.673786 0.673786 9 
-5 4.71089 0.125389 0.583043 0.243543 -0.0505232 4.02589 22 6 6995 6994 1 0 0 2 
-5 -2.60054 -0.944228 0.351232 -0.0882749 0.061143 4.07405 22 7 12323 12322 1 0 0 6 
-4.36013 5 2.08867 -0.0707654 -0.44567 0.0343328 4.01382 22 8 3669 3631 1 0 0 9 
2.15394 5 -2.77747 0.559954 -0.281129 0.485095 3.99747 22 9 7222 7221 1 0 0 4 
4.18046 2.47191 5 0.0961643 -0.11498 -0.241944 4.11407 22 10 13663 13661 1 0 0 4 
-3.7461 5 0.210813 0.677863 -0.648059 1.12014 3.9703 22 11 36240 36168 1 0.260156 0.260156 3 
-5 4.48625 2.37528 0.278465 0.104394 0.0772744 4.10249 22 12 11634 11627 1 0 0 3 
-3.34445 5 -2.52345 0.228602 -0.720904 0.213483 3.95207 22 13 2914 2551 1 1.3896 1.3896 25 
-5 -1.49666 3.63028 5.01498 -5.01839 4.44298 3.99649 22 14 6901 6876 1 0 0 6 
-5 1.62858 4.83452 0.635354 -0.100083 0.08213 3.99816 22 15 6451 6450 1 0.0610022 0.0610022 6 
-0.227016 5 -3.47812 0.354661 -0.360429 0.0736642 4.04005 22 16 6775 6774 1 0 0 5 
3.81979 -3.895 -5 0.26341 -0.114479 0.422646 3.9609 22 17 1538 1534 1 0 0 6 
3.12559 5 1.95608 0.383663 -0.504848 0.63759 3.99784 22 18 5701 5611 1 0 0 3 
-5 -1.35007 4.15435 0.532123 -0.337671 0.107925 4.02016 22 19 4482 4471 1 0.550438 0.550438 31 
-0.789686 2.69435 -5 0.453387 -0.219864 0.477318 3.97089 22 20 2150 1 1 2.61657 2.61657 65 
-2.13639 5 -0.254493 0.394592 -0.303872 0.114363 4.01391 22 21 1478 1449 1 0.340161 0.340161 39 
-5 4.94594 -1.8596 1.24926 -2.07221 0.109102 4.03035 22 22 5963 5947 1 0 0 2 
-1.54663 -4.64964 -5 0.338496 -0.358965 0.132983 4.00078 22 23 12295 12294 1 0.167 0.167 19 
-1.45128 5 2.53141 0.489855 -0.112637 0.0920609 4.0615 22 24 25178 25177 1 0 0 3 
-5 4.58001 -4.1774 0.528535 -0.31865 0.911621 3.95941 22 25 22850 22483 1 0 0 4 
0.433146 5 -4.32291 0.707052 -0.233904 2.46651 3.93581 22 26 13178 13094 1 1.93678 1.93678 48 
-5 2.122 -3.08641 1.12411 -0.643236 1.49268 3.97322 22 27 18855 18757 1 0 0 2 
3.74537 5 0.12343 0.159553 -0.0753989 0.057791 4.0194 22 28 6575 6546 1 0.417184 0.417184 30 
-3.67718 5 4.37453 2.60908 -3.21844 0.0659471 4.01141 22 29 18152 18151 1 0.882394 0.882394 12 
-5 -2.44776 -0.576825 0.576321 -0.164361 0.581924 3.97385 22 30 15337 14767 1 0.17819 0.17819 3 
-5 3.83522 -4.51461 0.272911 -0.215605 0.0761502 3.99514 22 31 3827 3674 1 2.3838 2.3838 43 
4.82006 0.673264 -5 0.320773 -0.295667 0.8905 3.96861 22 32 14595 14578 1 0.242607 0.242607 12 
-2.00608 -0.360318 -5 0.0947054 -0.0847934 0.315764 3.93875 22 33 5170 5055 1 0.0677427 0.0677427 7 
-5 -1.90216 -2.74658 0.0870829 0.0809016 -0.142861 4.07142 22 34 13913 13911 1 0.185565 0.185565 22 
-5 -1.44926 -0.787332 0.407096 -0.223205 -0.213477 4.10877 22 35 21725 21724 1 0.510332 0.510332 44 
1.35659 5 -3.71658 0.439711 -0.226252 0.128781 4.02168 22 36 8388 8387 1 0.521992 0.521992 21 
-5 -4.28952 4.98487 0.356913 -0.26721 1.01167 3.98033 22 37 39589 39525 1 0.754911 0.754911 31 
-5 -3.31147 -3.32426 0.350433 -0.364985 -0.0714343 4.05523 22 38 2587 2551 1 0 0 8 
