# Det2_8_12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.37987 -5 1.41108 -0.197356 0.382894 -0.103084 4.05056 22 1 2790 2788 1 0 0 3 
3.09091 -1.59876 -5 -0.0702993 -0.175561 0.18837 3.89821 22 3 2007 2006 1 0 0 2 
-0.118029 -5 -4.12204 -0.773343 0.414573 0.849521 3.78645 22 4 25312 25272 1 0 0 1 
0.118326 -5 4.38441 -0.708388 0.877598 1.10863 3.80366 22 5 6177 6149 1 0 0 6 
-3.0921 -3.04627 5 -0.660634 0.0557051 -1.02223 4.16059 22 6 18644 18613 1 1.33864 1.33864 11 
5 -2.83392 -4.70813 -2.58875 1.76351 -5.64056 4.02255 22 7 5471 5358 1 0 0 5 
4.186 -0.264992 5 -0.247093 0.245822 -0.370402 4.16925 22 8 11305 11269 1 0 0 2 
-3.17445 -2.07532 -5 -0.359797 0.462503 0.856199 3.75956 22 9 9958 9889 1 0.459502 0.459502 6 
0.547642 2.54046 5 -0.144241 0.356624 -0.272354 4.20591 22 10 11859 11857 1 0 0 1 
0.710603 0.975577 -5 -0.443802 0.127945 0.058789 3.84484 22 11 4586 2126 1 0.547276 0.547276 16 
-3.78378 -5 2.17378 -0.367055 0.44172 0.102751 3.80587 22 12 4790 4763 1 0 0 4 
5 -1.40269 4.90418 -0.49988 0.354664 0.0646922 3.86497 22 13 34971 34970 1 0 0 2 
-3.68524 -5 3.76489 -2.41731 1.13755 -1.48918 4.02109 22 14 6647 6535 1 0 0 2 
-4.10385 3.9057 5 -0.12324 0.166845 -0.236371 4.12719 22 15 1786 1785 1 0 0 1 
1.66037 -5 -0.261635 -0.343403 0.225704 0.583386 3.77331 22 16 1160 1 1 0 0 2 
5 -3.6954 3.13924 -0.269608 0.0184199 -0.135204 3.83765 22 18 1911 1890 1 0.243771 0.243771 5 
-1.85477 -5 -1.56337 -0.173916 0.211058 -0.431657 4.2872 22 19 11058 11056 1 0 0 3 
-0.33867 -5 1.65554 -0.710715 0.520294 -0.114033 3.91636 22 21 6476 6460 1 0 0 3 
3.4466 1.41007 -5 -0.505756 0.432756 0.300236 3.81589 22 23 5626 4204 1 0 0 3 
-0.654638 -3.36988 -5 -0.135844 0.145275 0.167733 3.80735 22 24 2620 2545 1 0 0 3 
3.37727 -3.87436 5 -0.157054 0.342517 -0.780934 4.09467 22 25 4100 4062 1 0 0 5 
3.16696 -0.398321 5 -0.327437 0.260062 -0.293722 4.0235 22 26 11787 11761 1 0 0 2 
-4.75449 2.5271 -5 -1.3502 2.00675 2.35565 3.77516 22 27 22875 22745 1 0 0 1 
-3.6817 4.16265 -5 -0.733871 0.804954 0.193778 3.87065 22 28 16171 16170 1 0 0 6 
-3.14728 -5 2.80745 -1.73764 1.3579 -0.357865 4.05324 22 29 47003 47002 1 0 0 1 
-1.69722 -5 4.0401 -0.207044 1.10704 -0.0757922 3.84012 11 30 9220 9192 1 0.524657 0.524657 4 
2.43663 -5 -4.68743 -0.315557 0.142696 0.065106 3.96367 22 31 49185 49005 1 0 0 1 
1.10317 5 -1.28052 -0.222283 -0.0286604 0.624655 3.78397 22 32 35645 35469 1 0 0 1 
5 2.63284 4.45005 -0.253351 0.412382 0.0381964 3.86559 22 33 35302 35301 1 0 0 3 
5 0.227949 -4.79337 -0.0763129 -0.0488642 0.160878 4.27785 22 34 42947 42945 1 0.184573 0.184573 7 
5 -3.63861 0.360678 -0.496272 0.0899252 0.0821443 3.82618 22 35 19545 19522 1 0.233476 0.233476 39 
3.75538 3.54787 -5 0.0905977 0.00432714 0.257188 3.77742 22 36 1152 1151 1 0.0606398 0.0606398 4 
-2.0405 -5 4.1202 -0.274617 0.275695 0.560864 3.79037 22 37 1743 1656 1 0.868516 0.868516 65 
5 -4.06273 -2.10902 -0.336119 0.327454 0.17963 3.84108 22 38 34601 34600 1 0.164907 0.164907 2 
-3.34009 -5 -0.337983 -0.320309 0.312764 0.0202364 3.88367 22 39 26183 25562 1 0.205493 0.205493 4 
5 -3.98402 -4.43486 -0.468367 0.190987 0.0726356 3.83071 22 40 2100 2079 1 0 0 3 
-3.24967 -5 3.51383 -0.94854 0.38689 -0.360404 4.02581 22 41 21900 21877 1 0 0 1 
2.80876 -5 4.13503 -0.572438 0.594897 1.00033 3.78621 22 42 40326 39794 1 0 0 1 
-2.32864 3.50563 -5 -0.564481 0.276966 0.532201 3.79869 22 43 14438 13599 1 0.173482 0.173482 27 
2.98338 1.72395 5 -0.428691 0.612496 -0.0804775 3.87853 22 44 12385 12347 1 0 0 3 
2.05688 -1.87788 5 -0.298299 0.293807 -0.29057 4.04627 22 45 2483 2482 1 0.509307 0.509307 23 
-1.09599 -5 1.85537 -0.555312 0.215183 -0.486927 4.13019 22 46 31524 31505 1 0.90434 0.90434 40 
-1.15033 4.44576 5 0.126929 0.0492773 -0.142874 4.3097 22 47 12798 12797 1 0 0 2 
2.31437 -0.69458 5 -0.266257 0.237487 -0.365824 4.19097 22 48 42036 42035 1 0 0 1 
-0.375837 -5 4.33936 -0.222395 0.536526 -0.189985 3.88186 22 49 26956 26926 1 0 0 1 
5 0.659683 3.54589 -0.364462 0.319882 0.161131 3.84948 22 51 43319 43317 1 0.115715 0.115715 5 
5 -1.11837 1.0014 -0.432472 0.130344 -0.238953 3.96661 22 52 17076 17075 1 0 0 2 
-4.56852 -5 -4.53695 -0.349429 0.35215 -0.122516 3.8963 22 53 9782 9749 1 0 0 4 
5 -3.74245 3.57808 -0.315753 0.289714 0.278363 3.8436 22 54 2422 2367 1 0.185608 0.185608 27 
3.6451 -5 4.64182 -0.394998 0.479204 0.291346 3.85047 22 55 13324 13054 1 0.0291933 0.0291933 17 
3.27618 -5 3.98651 -1.64844 0.966835 -0.317225 3.94735 22 56 10978 10977 1 0 0 1 
-0.146333 2.15121 -5 -1.4594 0.760232 0.522661 3.83443 22 57 45154 45142 1 0 0 1 
5 -3.69358 -3.81055 -0.22866 0.213437 0.0503086 3.85985 22 58 30478 30433 1 0 0 1 
5 -4.02375 -0.515497 -0.390274 0.304389 0.127098 3.84634 22 59 2361 2359 1 0 0 4 
-1.59845 2.11889 5 -0.205994 0.296094 -0.36196 4.00156 22 60 12290 12262 1 0.209054 0.209054 35 
5 4.19799 -4.89071 -0.170002 0.343591 -0.0410011 3.92705 22 62 5038 5036 1 0 0 1 
0.448004 -0.617724 5 -0.174173 -0.176295 -0.211823 3.93895 22 63 2053 1913 1 0.0333793 0.0333793 14 
3.56896 -5 0.0464256 0.0477248 0.236602 -0.205068 4.04316 22 64 8096 8071 1 0 0 4 
-2.14237 -5 -0.99088 -3.06247 1.91899 7.22812 3.77043 22 65 33492 33473 1 0 0 2 
5 2.72796 -4.1677 -0.317951 0.296851 -0.167989 3.88609 22 66 22980 22951 1 0 0 3 
1.73684 0.994178 -5 0.00816755 0.0806125 0.315998 3.82128 22 67 23424 23398 1 0 0 1 
5 -3.40794 1.9083 -0.249167 0.148782 -0.270222 4.05474 22 68 3781 3780 1 0 0 5 
