# Det7_9_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.26786 -4.40358 5 0.191051 0.276353 -0.363827 3.81155 22 2 3775 3774 1 0 0 2 
2.15902 -5 1.77861 0.0337235 0.368837 -0.352054 3.82202 22 3 32798 32770 1 0 0 1 
1.54412 -4.02608 5 0.26617 0.0881841 -0.277679 4.20361 22 4 19822 19821 1 0.561197 0.561197 74 
-5 1.54852 3.59805 0.371709 0.703154 0.144371 4.63385 22 7 21523 21436 1 0 0 1 
-0.925565 0.087172 -5 0.0919525 0.348458 0.157031 3.61761 22 8 38918 38916 1 0 0 1 
-5 4.27272 4.30058 0.0750408 0.25438 -0.326101 4.10512 22 10 21450 21413 1 0 0 1 
-5 4.69123 3.62777 2.14744 0.931498 0.141774 3.64343 11 11 53909 53886 1 1.13402 1.13402 1 
-4.30188 -5 -0.496379 0.548361 1.19053 -0.511571 3.71033 22 12 1059 1 1 0 0 1 
4.92129 -3.85644 5 0.406052 0.19427 -0.243945 3.73963 22 13 1063 1 1 0 0 1 
0.861871 -5 4.05472 0.404907 0.861551 0.131854 3.65478 22 14 23392 23391 1 0 0 2 
-5 1.68844 3.7524 0.210199 0.136532 0.133048 3.78987 22 17 1039 1002 1 0 0 1 
-2.73289 1.81651 5 0.334425 1.07602 -0.622642 3.75955 22 18 47306 47229 1 0 0 1 
1.11654 -5 -0.806836 0.387615 0.363226 -0.332527 3.76135 22 19 20209 20099 1 0 0 1 
1.12551 3.11122 5 0.146498 0.0792536 -0.398661 3.96089 22 20 24041 24040 1 0.00610051 0.00610051 2 
-5 -0.583429 4.5102 0.187293 0.316644 -0.354652 3.77525 22 21 10135 10107 1 0.510508 0.510508 30 
-5 0.352953 -2.72697 0.17627 0.186779 -0.0561868 3.88219 22 24 9950 9903 1 0 0 1 
-0.0780165 -5 0.614903 0.104422 0.123332 -0.111421 3.78254 22 27 5031 4943 1 0.211185 0.211185 22 
5 3.41645 4.0065 -0.0662175 0.0585608 0.124672 4.12074 22 29 44682 44681 1 0.152573 0.152573 18 
-5 2.05641 -0.950412 0.646034 1.90958 -0.0363793 3.72 22 30 5003 4906 1 0 0 1 
2.50462 3.69567 5 0.0910356 0.14913 -0.480201 4.14726 22 31 20893 20892 1 0.0213956 0.0213956 2 
4.99048 4.26679 5 0.22591 0.272583 -0.301329 3.90519 22 33 5689 5688 1 0 0 1 
0.759729 -5 -2.90946 0.257755 0.495282 -0.445036 3.84264 22 34 26673 26672 1 0 0 1 
-2.7711 1.94458 5 0.146038 0.385109 -0.265011 3.8501 22 36 42775 42774 1 0 0 1 
-1.33391 1.90546 5 0.0644517 0.861167 -0.524774 4.20507 22 39 13506 13409 1 0 0 1 
-1.48861 -5 3.36536 0.251951 0.425422 0.129063 3.64803 22 42 39581 39552 1 0 0 1 
-5 0.0326917 2.94065 0.138371 0.152223 0.122333 3.68904 22 43 22059 21953 1 0.0889093 0.0889093 3 
3.0115 -5 -2.94522 0.695829 1.13291 0.0741272 3.65599 22 48 18155 18154 1 0 0 1 
0.544423 -5 0.0689618 0.105737 0.48473 -0.122379 3.68862 22 50 34659 34658 1 0 0 2 
4.22736 1.98949 5 -0.0933575 0.320795 -0.386646 3.88713 22 52 33469 33468 1 0 0 1 
-5 1.10654 -4.68745 4.25937 5.10439 -2.39661 3.75524 22 53 26475 26439 1 1.50439 1.50439 3 
2.93317 2.48069 5 -0.197879 0.242983 -0.234587 4.23378 22 54 3260 3259 1 0 0 1 
1.01766 -5 3.28285 0.00649178 0.417481 -0.171853 3.64848 22 55 14098 8769 1 0.451064 0.451064 35 
2.93453 -5 -2.2671 0.291374 0.507756 -0.214131 3.72513 22 59 39634 39563 1 0 0 2 
-2.10662 -5 -2.4808 0.15322 0.382929 -0.301676 3.90347 22 62 17872 17871 1 0.0994209 0.0994209 2 
-1.30445 -2.34637 5 0.0600696 0.565603 -0.429134 3.88345 22 63 6674 6673 1 0 0 1 
-1.65124 -5 -2.90358 0.108819 0.27926 -0.413874 3.94065 22 64 2353 2352 1 0 0 1 
-4.31644 -5 2.90937 0.261899 0.617956 0.121182 3.72624 22 65 19446 19445 1 0 0 2 
5 3.67561 -0.570295 -0.0701184 0.223769 -0.366884 3.71481 22 66 49424 49325 1 0 0 1 
1.21222 -5 -2.59923 2.31111 3.06108 -4.69087 3.94602 22 70 28452 28363 1 0 0 1 
-5 -0.921642 4.20075 0.125077 0.290851 0.0383658 3.63571 22 71 11894 10381 1 0.318551 0.318551 29 
-5 0.170988 2.35292 1.7598 3.1231 0.264932 4.68627 22 74 24375 24230 1 0 0 1 
-5 1.53296 0.50728 0.107185 0.374389 -0.330854 3.80633 22 75 23624 23623 1 0 0 2 
4.28372 -5 2.17081 0.410685 0.338283 0.205198 3.6457 22 76 53381 49204 1 0 0 1 
2.02914 3.66222 5 0.192321 0.463948 -0.0942571 3.73623 22 77 66238 66237 1 0.255527 0.255527 19 
0.78112 -5 3.84841 0.255095 0.231051 -0.168585 3.75585 22 81 12460 12363 1 0 0 1 
-5 -0.638487 2.18404 0.183008 0.145398 -0.212597 3.80709 22 82 35214 35132 1 0 0 2 
0.203793 -5 3.25177 0.347124 0.483543 -0.246084 3.73638 22 85 36279 36220 1 0.187371 0.187371 2 
1.66396 -5 -2.6272 0.143214 0.206652 -0.444865 3.84044 22 87 37793 37790 1 0 0 1 
2.85319 -5 0.00941654 0.204848 0.4136 -0.219298 3.79224 22 88 6260 6259 1 0 0 1 
-4.94531 -3.17816 5 0.144804 0.149115 -0.395382 3.91633 22 89 23875 23874 1 0 0 2 
0.835966 -5 3.2993 0.241431 0.193229 0.271551 3.63049 22 90 38400 38399 1 0 0 1 
-3.82618 -3.95837 5 0.771302 0.488293 -1.3453 3.99273 22 92 2384 2383 1 0 0 1 
4.77743 -1.08087 5 0.129479 0.253187 -0.42456 3.90134 22 94 51556 51555 1 0 0 1 
-5 -3.96428 -3.93728 0.383712 0.554611 -0.46213 4.07726 22 95 29290 29263 1 0 0 1 
-5 3.67918 -3.01864 0.239319 0.313362 -0.325039 3.89088 22 96 53373 53372 1 0 0 1 
-5 0.147028 -2.83181 0.160469 0.429748 -0.222733 3.76531 22 97 7043 7041 1 0 0 1 
2.81389 -5 -4.32966 0.0876839 0.199213 -0.0668028 3.73863 22 100 48095 48014 1 0.197792 0.197792 8 
-5 -1.91635 -3.57713 0.0723633 0.502557 -0.0576185 3.62585 22 102 24876 24847 1 0 0 2 
1.41698 -3.12357 5 0.0881334 0.256942 -0.276367 4.12681 22 103 6785 6784 1 0 0 1 
-5 1.08097 3.80363 0.46233 1.14237 0.535343 3.65042 22 104 46232 46203 1 0 0 1 
-0.0541156 2.36221 5 0.042897 -0.129094 -0.265884 4.33295 22 105 27222 27221 1 0.684106 0.684106 17 
3.57938 -5 -2.56124 0.469356 0.461428 0.14943 3.63728 22 106 23990 23963 1 0 0 1 
-2.00589 -5 3.75714 0.241956 0.953127 0.623452 3.61875 22 107 4072 4048 1 0 0 1 
-5 1.66519 3.16051 0.2572 0.470122 0.0884761 3.64544 22 108 17396 17324 1 0 0 1 
-2.6502 -0.732488 -5 -0.110851 0.264669 0.19322 4.27656 22 111 9525 9511 1 0 0 2 
-5 -3.86706 1.84245 0.158268 0.071542 -0.156233 3.67719 22 113 4454 4425 1 0.592074 0.592074 52 
-2.85577 -5 -0.985659 0.303724 0.403562 0.0781057 3.65352 22 115 38860 38645 1 0 0 1 
2.47725 -5 4.33885 0.239355 0.225762 0.101224 3.65538 22 116 22091 21067 1 0 0 1 
-0.982758 3.95079 5 0.858284 1.55309 -0.428809 3.7988 22 118 11111 10903 1 0 0 1 
5 4.52432 3.61523 -0.408312 0.233148 0.200108 3.75845 22 119 42221 42220 1 0 0 1 
2.52846 2.10028 5 0.775071 0.855746 -1.20905 3.91729 22 120 31097 31088 1 0 0 2 
-3.21868 -5 2.53856 0.318605 0.219107 -0.161222 3.8145 22 121 6584 6583 1 0 0 1 
-5 -4.01273 -0.877463 2.6506 0.350359 -3.12745 3.87901 22 126 23007 23006 1 0 0 3 
-3.27032 -5 -0.235934 0.191985 0.537879 0.30801 3.639 22 130 42058 42029 1 0 0 1 
-2.03786 5 -1.60874 0.241269 -0.125297 -0.0988748 3.81973 22 131 23390 23389 1 0 0 2 
