# Det9_9_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 1.2692 1.78829 59.9985 55.7136 -12.5056 4.93661 2112 6 20682 20616 1 0 0 1 
-5 0.851609 2.06322 0.536585 0.00670203 -0.187787 5.41303 22 7 15368 15353 1 0 0 1 
0.883336 2.06283 5 -0.145694 0.115702 -0.455923 3.80551 22 8 35355 35313 1 0 0 1 
-5 0.213163 1.59466 0.201198 0.36405 -0.155543 3.69232 22 15 44017 43974 1 0 0 1 
-3.0764 3.95594 5 0.141329 0.324613 -0.676766 3.75106 22 23 38518 38471 1 0 0 1 
-3.39002 -5 2.38796 0.628333 0.969104 -1.3257 3.84808 22 26 23730 23653 1 0.113369 0.113369 3 
-2.77186 -1.91732 5 0.218548 0.179905 -0.42543 4.0388 22 39 6094 6093 1 0 0 1 
1.28672 -1.64752 5 0.387004 0.370852 -1.10205 4.35447 22 47 1039 1038 1 0 0 1 
4.19751 -5 -4.68333 0.467969 0.461757 -0.896391 3.93429 22 54 42503 42469 1 0 0 1 
-0.157695 -5 3.77697 0.310413 0.383363 -0.133405 3.6364 22 61 28814 28813 1 0 0 1 
1.68267 0.512774 5 0.679224 0.564096 -1.3703 4.05426 22 77 24909 24908 1 0 0 2 
-3.04118 -0.191358 5 0.169352 0.44584 -0.621235 4.33472 22 81 31009 30975 1 0 0 1 
0.485111 -2.51383 5 0.482489 0.590546 -0.621446 4.04215 22 88 8985 8931 1 0 0 1 
-1.16744 2.36803 5 0.095771 0.17275 -0.47128 4.34712 22 91 12590 12589 1 0.146537 0.146537 24 
-5 3.38441 -2.58474 1.63624 2.86091 -1.54073 3.64864 22 99 58137 58116 1 0 0 1 
0.411737 3.30962 5 0.200671 0.0130892 -0.342189 4.08774 22 104 9907 9906 1 0 0 1 
-5 4.73315 -4.02313 0.230693 0.379717 -0.320687 3.96885 22 105 21635 21615 1 0 0 1 
0.150083 -5 -4.57239 0.0832331 0.178785 -0.254265 4.20507 22 108 2961 2910 1 0 0 1 
-4.37653 -5 2.44182 0.283559 0.261243 -0.33536 3.73681 22 134 16451 16423 1 0 0 1 
-0.28176 -5 -2.86399 0.346231 0.362519 -0.950166 4.05297 22 139 24247 24222 1 0 0 1 
3.23722 -0.625774 5 0.0853142 0.130492 -0.234422 3.82653 22 158 35107 35000 1 0 0 1 
-2.51556 4.11073 5 23.4406 81.0174 -74.5449 5.88779 2112 173 2252 2044 1 0 0 1 
-3.23149 -4.77726 5 0.187093 0.713517 -0.570153 3.68667 22 226 42923 42922 1 0.523144 0.523144 2 
-5 -4.33427 1.84182 0.285881 0.333425 -0.261189 3.63855 22 234 44040 44010 1 0 0 1 
3.00713 -1.62229 5 0.254862 0.00119345 -0.599239 3.83522 22 257 26444 26442 1 0 0 1 
-4.08282 -4.28116 5 0.214385 0.159355 -0.383293 4.14098 22 261 14170 14169 1 0 0 1 
-1.53964 2.73195 5 0.269923 0.190412 -0.389878 3.97642 22 267 33285 33284 1 0.510435 0.510435 34 
3.82997 -5 -4.1914 0.989626 0.721989 -0.632831 3.63752 22 272 38877 38876 1 0 0 1 
-2.3429 -5 4.11994 0.164786 0.471236 -0.679627 3.90577 22 276 31627 31615 1 0 0 2 
-3.30045 5 -2.90709 0.195178 -0.0734704 0.403091 4.44711 11 288 24075 24060 1 0.134687 0.134687 1 
-3.05 -4.14312 5 1.14207 1.12851 -2.71282 4.10701 22 290 28173 28083 1 0 0 1 
-2.78602 0.26536 5 0.285972 0.345302 -0.245166 3.71209 22 295 17037 17036 1 0 0 1 
-3.89606 -5 3.18073 0.185902 0.145054 -0.127948 4.02997 22 296 23218 23217 1 0.268073 0.268073 15 
-0.218677 -0.655514 5 0.251582 0.0265625 -0.815644 4.64858 22 305 26413 26412 1 0 0 1 
2.82626 3.58992 5 0.0650979 0.0491924 -0.787719 4.4613 22 307 31967 31920 1 0 0 1 
0.223855 0.915092 5 0.0612449 0.237889 -0.358596 3.86064 22 321 9341 9316 1 0.434444 0.434444 17 
-2.56342 0.849815 5 0.282596 -0.0632048 -0.420778 4.32132 22 328 32037 32008 1 0 0 1 
-5 -3.25844 3.38837 0.242644 0.152206 -0.316013 3.77038 22 332 40461 40460 1 0.426154 0.426154 23 
-5 -3.40176 4.94904 0.785719 0.719258 -0.139649 3.62495 22 340 8989 8988 1 0 0 1 
2.36471 -1.40419 5 0.0255698 0.29641 -0.134602 4.51106 22 373 50640 50608 1 0 0 1 
2.72008 -3.4156 5 -0.0490865 0.0922027 -0.414301 3.94455 22 374 42533 42502 1 0.200341 0.200341 2 
0.882466 -4.29437 5 0.218949 0.131498 -0.292064 3.88665 22 381 22364 22338 1 0.171412 0.171412 3 
0.839369 -5 3.39262 1.41383 1.29197 -0.16297 3.59409 22 386 53600 53576 1 0 0 1 
-5 4.58229 4.14585 0.342798 0.444897 -0.12112 3.62404 22 414 15724 15723 1 0 0 1 
-5 4.74434 -0.764379 0.14708 0.1973 -0.173471 3.92359 22 418 38894 38877 1 0 0 1 
1.59191 -4.24125 5 0.491705 0.447191 -0.643905 3.79425 22 445 34792 34733 1 0 0 1 
-0.016939 -1.0714 5 0.0485637 0.289458 -0.286468 4.03383 22 446 20129 20128 1 0 0 1 
-5 -2.52031 -2.94733 7.00964 7.18162 -10.473 3.66781 22 452 57943 57920 1 0.122594 0.122594 3 
-5 0.454082 -3.82302 0.674473 0.60425 -0.118345 3.59809 22 455 13834 13833 1 0 0 1 
-5 -0.144321 -3.47511 0.571203 0.504211 -0.830129 3.84255 22 467 42666 42665 1 0 0 1 
-1.72509 -5 -1.27616 0.649309 0.70326 -1.6895 4.08231 22 468 16469 16433 1 0 0 1 
-5 1.6942 -3.64188 0.15615 0.310222 -0.310553 4.10537 22 477 31989 31969 1 0 0 1 
-5 -3.81786 4.32031 0.198036 0.17811 -0.0763423 3.56269 22 478 21381 21357 1 0 0 1 
-5 0.604617 -1.35168 2.81987 4.07714 -9.78474 4.15544 22 493 50329 50070 1 0 0 1 
4.59617 -1.99358 5 0.261747 0.158547 -0.105525 4.54836 22 517 25485 25450 1 0 0 1 
-0.503192 -5 4.15081 0.137181 0.160986 -0.465172 4.0547 22 522 15755 15754 1 0.510642 0.510642 25 
0.873265 -1.91195 5 0.341788 0.429154 -0.800034 3.8914 22 527 31884 31866 1 0 0 1 
2.11181 1.64828 5 0.234316 0.114547 -0.367189 4.22258 22 569 12720 12719 1 0.0294279 0.0294279 24 
0.0550153 -5 1.1869 0.0678118 0.228614 -0.275495 4.6034 22 572 4746 4745 1 0 0 1 
-2.08969 -5 0.919079 0.0670941 0.266479 0.0367734 4.448 22 575 36384 36383 1 0 0 1 
-5 2.03619 -1.24083 0.14769 0.102425 -0.158454 4.59591 22 576 45682 45681 1 0 0 1 
-5 1.91613 2.95908 0.215172 0.260394 -0.17988 3.61722 22 577 34685 34623 1 0 0 1 
3.78617 -5 4.93167 0.302931 0.237454 -0.336107 3.70654 22 586 29331 29330 1 0 0 1 
-4.92574 0.0455899 5 0.204668 0.232275 -0.406546 4.12841 22 619 11447 11401 1 0 0 1 
3.56819 -4.01157 5 0.280129 0.218651 -0.367205 3.8785 22 636 57061 57039 1 0.0116574 0.0116574 2 
2.3392 -5 -0.198202 0.347217 0.272692 -0.257292 3.61863 22 645 13697 13676 1 0 0 1 
-4.04619 -1.97197 5 0.188525 0.178447 -0.397821 3.95746 22 650 31444 31443 1 0 0 1 
-4.77393 -1.62681 5 0.342891 0.306173 -0.736838 3.95642 22 702 54597 54596 1 0.431648 0.431648 29 
-5 -0.751624 4.10027 0.395434 0.360263 -0.380534 3.76101 22 704 18412 18411 1 0 0 1 
-5 -1.22248 -2.19927 2.02157 1.58826 -0.919033 3.62835 22 712 51144 51142 1 0 0 2 
3.00106 0.281221 5 0.025119 -0.0173788 -1.19901 11.5652 22 728 21888 21836 1 0 0 1 
