# Det7_1_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.48816 4.45732 5 -0.121733 -0.107105 -0.301272 3.61682 22 1 46531 46469 1 0 0 1 
-5 -1.61709 -2.45559 0.174658 0.021054 -0.29335 4.41568 22 4 25413 25400 1 0 0 1 
-5 -4.60173 -3.56066 25.6443 2.03859 -35.7861 9.3213 2112 8 35134 35108 1 0.0320138 0.0320138 2 
-1.6299 1.35994 5 0.134745 -0.190648 -0.444648 3.84877 22 30 16017 16016 1 0 0 1 
3.2149 -3.98193 -5 0.166247 -0.178973 0.0986129 4.10111 22 34 34288 34287 1 0 0 1 
-2.50773 0.204255 5 0.187544 -0.216401 -0.722425 4.04959 22 35 10367 10340 1 0 0 1 
5 4.62632 2.306 -0.399201 -0.0105822 -1.14235 4.54139 22 46 12621 12571 1 0 0 1 
-2.66144 5 4.46277 0.185458 -0.144828 -0.0581701 3.57768 22 62 52667 52647 1 0.241964 0.241964 30 
-2.93373 5 1.0935 0.68123 -8.08561 -3.81469 3.55467 22 65 36114 36109 1 0 0 2 
-4.08913 5 -2.82658 0.31126 -0.731424 -1.32793 3.85322 22 75 24492 24399 1 0 0 1 
2.78957 -4.16694 5 -0.160379 -0.278079 -0.221033 3.6717 22 78 50534 50392 1 0 0 2 
2.14406 5 1.62568 1.4597 -2.55642 -2.09921 3.68057 22 81 26574 26473 1 0 0 1 
-5 4.71827 -2.8568 0.310336 -0.491778 -0.748624 3.66664 22 88 14755 14754 1 0 0 1 
2.81886 5 4.18879 0.144027 -0.261591 -0.414664 3.78842 22 91 47886 47854 1 0 0 1 
-2.79567 -2.25544 5 0.247921 -0.0729462 -0.369165 4.01904 22 97 8809 8772 1 0.268758 0.268758 3 
2.34817 5 -3.95425 0.218808 -0.286973 -0.361787 3.66071 22 111 20302 20275 1 0 0 1 
-4.49259 5 0.258149 0.212015 -0.456659 -0.0873605 3.51163 22 120 43634 43632 1 0.128783 0.128783 2 
-0.876361 2.83821 5 0.210442 -0.357885 -0.328565 3.91512 22 124 32783 32748 1 0 0 1 
2.2115 -5 4.86255 -0.00499275 0.201731 -0.129569 3.91334 22 149 35377 35375 1 0.114184 0.114184 2 
-5 4.93525 4.95205 0.143053 -0.313544 -0.377288 3.71479 22 155 1672 1658 1 0 0 1 
0.371473 5 0.851425 0.739518 -0.815359 -0.949121 3.60531 22 167 1938 1908 1 0 0 1 
3.56945 -3.48851 5 0.465609 -0.596997 -0.994013 4.02831 22 172 49074 48976 1 0 0 1 
2.88812 4.6871 5 0.139463 -0.22043 -0.315602 3.834 22 175 11795 11707 1 0 0 1 
-1.92867 2.74861 5 0.15501 0.190233 -0.0611166 3.94692 22 176 10489 10474 1 0 0 1 
-3.23613 5 0.486247 0.0770306 -0.591446 -1.12251 3.89471 22 181 4351 4280 1 0 0 1 
2.54723 5 -2.07379 0.110557 -0.355931 -0.349585 3.7352 22 186 28713 28668 1 0 0 1 
-3.50062 -2.03587 5 0.1452 -0.0957769 -0.673069 3.81918 22 189 28942 28773 1 0 0 1 
-0.40056 5 4.52059 0.188925 -0.537287 -0.0239631 3.50059 22 191 54148 54089 1 0 0 1 
-2.18632 5 1.62634 0.189604 -0.275271 -0.1391 3.56791 22 192 47306 1 1 0 0 1 
-4.61461 2.36852 5 0.584064 -3.11071 -6.35553 4.01272 22 211 25991 25990 1 0 0 1 
-1.18606 -2.11224 5 0.228885 -0.903948 -1.62873 3.89051 22 239 31395 31327 1 0 0 1 
-3.70018 2.48545 5 0.113616 -0.35643 -0.348094 3.77951 22 240 24787 24786 1 0 0 1 
2.33172 2.74915 5 0.15679 -0.197057 -0.42171 3.77666 22 241 26768 26767 1 0 0 1 
