# Det10_8_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 2.34292 0.519261 0.402636 0.0111565 -0.314451 3.87855 22 3 25125 25124 1 0 0 1 
-5 1.95377 0.629442 0.408696 0.291927 0.0941597 3.69516 22 10 26851 26850 1 0 0 1 
-3.75685 5 3.93223 0.153039 -0.205838 0.082833 3.76737 22 11 30680 30679 1 0.269109 0.269109 28 
3.50641 -5 -1.28791 1.31463 0.459844 -0.218782 3.69095 22 12 32608 32557 1 0 0 1 
-5 -1.96951 4.50422 0.291179 0.152457 -0.3344 3.91631 22 21 9887 9886 1 0 0 2 
-5 -1.451 4.16041 0.586534 0.393903 0.176651 3.67348 22 23 3431 3403 1 0 0 2 
-4.33743 0.956073 -5 -0.0999304 0.0054189 0.238833 3.65416 22 26 18539 18538 1 0 0 1 
3.60929 -5 1.62598 1.7215 0.799813 -1.02512 3.83152 22 29 27493 27476 1 0 0 1 
-5 -2.80274 -0.254101 24.405 20.4313 -28.2194 10.7378 2112 30 32368 32256 1 0 0 2 
-5 -0.120506 2.28335 0.223286 0.361415 -0.283976 3.76323 22 31 37201 37200 1 0 0 2 
-5 0.541534 4.6871 0.265187 -0.137904 -0.252647 4.46865 22 36 42085 42059 1 0.391081 0.391081 19 
-5 3.88356 -0.0642923 0.792858 0.44282 -0.624322 3.96117 22 37 32029 32028 1 0 0 1 
-5 -2.62515 -3.50889 0.529027 0.327953 0.584612 3.60027 22 38 50389 1 1 0 0 1 
-5 -4.44283 1.27028 0.389936 0.283627 -0.0580997 3.66613 22 43 7789 7738 1 0 0 1 
4.04941 -4.42563 5 0.0890684 0.00190586 -0.283625 3.91537 22 45 23017 23016 1 0 0 1 
-5 -3.91107 -3.20778 0.341424 0.220153 -0.0477135 3.74437 22 53 11632 11596 1 0 0 2 
4.44018 -1.02997 5 0.627976 0.113142 -0.398507 3.76839 22 54 44499 44460 1 0 0 1 
0.329202 -5 -4.83993 -0.0785953 0.113011 -0.102997 3.7205 22 57 44441 44438 1 0 0 1 
-5 -1.75905 -1.24491 1.19288 0.870977 -0.140073 3.71997 22 59 30109 30108 1 0 0 1 
1.07956 -3.13177 5 0.22442 -0.0961023 -0.338715 4.11488 22 65 19312 19286 1 0.00581752 0.00581752 2 
-5 3.31787 -1.9806 0.600115 0.629716 -1.21916 4.05368 22 72 45442 45405 1 0 0 1 
