# Det6_0_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.94622 5 -0.895593 0.214688 -0.268793 -0.161608 4.01548 22 1 26608 26607 1 0.350074 0.350074 15 
2.81611 5 2.25356 1.23608 -6.52486 7.52359 3.76523 22 3 11868 11759 1 0 0 1 
-1.38611 0.350299 -5 0.0257648 -0.182718 0.0628114 3.93408 22 4 10058 10037 1 0.19476 0.19476 13 
-4.62017 5 -3.01879 -0.071135 -0.495442 0.102941 3.84927 22 5 1785 1783 1 0.0804263 0.0804263 4 
-4.42781 5 1.00411 -0.0779043 -4.65777 2.39638 3.82213 22 6 6300 6231 1 0 0 1 
4.68765 5 -4.46006 -0.164742 -0.210203 0.0315655 3.85791 22 9 11119 11117 1 0.268482 0.268482 25 
-1.66604 5 -4.37858 -0.316117 -1.95177 0.575776 3.78849 22 10 12126 12125 1 0 0 1 
2.68592 5 -1.977 0.520104 -2.04991 -0.566193 3.91966 22 11 4103 4080 1 2.12808 2.12808 30 
3.37455 5 0.239089 0.317372 -0.759759 0.511883 3.75932 22 15 40163 39830 1 0 0 1 
0.400872 5 1.87039 0.205232 -3.19263 3.77403 3.76927 22 16 20212 20147 1 0 0 1 
-1.06384 -3.11572 5 0.691682 -2.42913 -0.594647 3.89858 22 17 13102 12950 1 0 0 3 
2.39668 5 4.80611 -0.1325 -0.266471 -0.0631111 3.9114 22 18 40241 40240 1 0 0 1 
4.08557 5 -1.76509 0.286484 -0.995377 0.35304 3.78747 22 19 16338 16259 1 0 0 2 
2.62182 2.42578 -5 0.805478 -0.82319 0.315799 3.78979 22 20 15004 14891 1 0 0 1 
-1.82884 5 1.11346 0.0348704 -0.295635 0.0453912 3.82289 22 23 1115 1076 1 0.510756 0.510756 17 
1.03189 5 4.37766 0.106456 -0.467633 -0.176371 3.98517 22 24 5793 5792 1 0.228692 0.228692 3 
-0.50168 0.364048 -5 0.178625 -0.519433 0.278123 3.79733 22 25 12169 11815 1 0 0 2 
1.66356 5 1.74298 0.0617859 -0.217618 -0.0433808 3.83884 22 27 5070 4943 1 0 0 2 
-0.386399 5 -1.32228 1.36589 -4.96438 0.511558 3.81766 22 28 13486 13433 1 0 0 1 
