# Det2_2_5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.45774 5 -4.00293 -0.142568 -0.178246 -0.161702 3.68488 22 1 15927 14610 1 0 0 1 
5 3.85849 -1.18917 -0.389427 -0.312863 0.360394 3.57116 22 4 54919 54834 1 0 0 1 
4.05036 5 1.30265 -0.145057 -0.1434 -0.103876 3.71426 22 5 48716 48715 1 0.228612 0.228612 20 
3.7147 5 4.37898 -0.109549 -0.120285 -0.484407 4.38005 22 8 3000 2999 1 0.510556 0.510556 32 
5 4.43532 -1.92302 -0.111064 -0.111396 -0.372319 4.09363 22 9 46663 46662 1 0 0 1 
4.48826 5 -3.3033 -0.799145 -0.527224 -1.1203 3.91202 22 13 12522 12521 1 0 0 1 
5 -3.64516 1.59719 -0.54427 -0.305654 -0.175328 3.64325 22 15 37526 37525 1 0 0 3 
-4.4166 5 1.92381 -1.47048 -1.29535 -2.0703 3.98541 22 23 4318 4276 1 0 0 1 
4.90804 5 2.41369 -0.618842 -0.97447 1.62027 3.54355 22 25 57274 57082 1 0 0 1 
5 -2.03516 -0.258545 -0.193816 -0.0532026 -0.382262 4.58401 22 27 17069 17068 1 0 0 1 
5 1.01686 0.58288 -0.291036 -0.206445 -0.357177 3.80345 22 28 24210 24184 1 0.248232 0.248232 2 
-4.43069 5 4.71697 -2.62272 -1.98091 -1.05714 3.70197 22 36 57418 57417 1 0 0 1 
5 3.8783 -3.68714 -0.17972 0.125247 -0.196071 4.10578 22 42 16440 16437 1 0 0 2 
5 4.77851 1.74829 -0.878528 -1.0433 0.0266443 3.59952 22 49 22981 22877 1 0 0 1 
3.42203 -3.47798 5 -0.233076 -0.221758 -0.397012 4.11004 22 51 10847 10830 1 0 0 1 
0.0221378 -0.313944 5 -0.0558646 0.919107 -24.2539 21.2568 2112 55 7342 7340 1 0.0664771 0.0664771 3 
2.55012 4.33055 5 -0.454773 -1.39055 -1.61875 3.83519 22 74 22456 22416 1 0 0 1 
5 -1.98003 -3.12947 -0.268434 -0.25346 -0.3533 3.703 22 78 39146 39145 1 0 0 1 
4.3269 4.54168 5 -0.0660736 -0.169062 -0.477674 3.5807 22 79 35335 35334 1 0 0 1 
5 1.39542 0.683268 -0.407742 -0.0720618 -0.299456 4.04064 22 80 40891 40890 1 0 0 1 
-5 1.75136 -4.89321 0.270707 0.0610279 -0.287583 4.14616 22 82 32778 32741 1 0.105883 0.105883 3 
0.10793 -4.8313 5 0.135143 -0.15599 -0.145237 3.71159 22 86 48393 48392 1 0 0 1 
-3.23895 -1.56907 5 -0.159397 -0.181666 -0.448917 4.14936 22 87 18254 18227 1 0.0498361 0.0498361 2 
-0.1032 -2.10779 5 -0.132023 -0.168669 -0.46394 4.11055 22 93 1537 1536 1 0 0 2 
-1.13369 3.87844 -5 -0.373973 -0.138043 0.0483748 3.58206 22 96 31722 31315 1 0 0 1 
4.12957 5 2.28981 -0.274623 -0.848503 -0.187174 3.66296 22 97 51132 51131 1 0 0 1 
-3.65004 5 1.47576 -0.265962 -0.276579 -0.938594 4.24592 22 98 3268 3097 1 0 0 1 
5 3.4746 -4.01015 -0.512471 -0.450588 0.0379092 3.57429 22 100 1551 1 1 0.0578714 0.0578714 4 
-0.543209 -1.83721 5 0.116255 -0.279283 -0.0757266 3.80692 22 103 37802 37786 1 0 0 1 
-0.00679173 4.34544 5 -0.267574 -0.29281 -0.322159 3.81172 22 104 46774 46740 1 0 0 1 
5 2.55966 3.25469 -0.386746 -0.370963 0.0236848 3.62149 22 109 45432 44978 1 0 0 2 
5 -4.59107 -0.792623 -0.149843 -0.131166 -0.454553 3.95527 22 110 28974 28949 1 0 0 1 
-1.58119 -4.70291 5 -0.109598 -1.36311 -2.11179 3.93514 22 111 45859 45858 1 0 0 1 
-4.42852 -4.91023 5 -3.60394 -0.216715 -61.357 9.96578 2112 112 7828 7695 1 0 0 1 
1.92046 5 -1.75513 -1.19371 -0.883144 -2.6246 4.5962 22 113 12745 12704 1 0 0 1 
1.97705 2.20701 -5 -2.29009 -3.03824 3.65039 3.53179 22 116 23867 23828 1 0 0 2 
-2.15438 -1.42519 5 -0.0058415 -0.17743 -0.424074 3.98413 22 117 49768 49747 1 0.0334172 0.0334172 12 
1.08274 0.406946 5 -0.14717 -0.214445 -0.146582 4.00106 22 118 23023 23022 1 0.298384 0.298384 12 
0.42768 0.876344 5 -0.170693 -0.188044 -0.443422 4.24427 22 123 10928 10907 1 0 0 1 
-5 3.7748 1.67287 0.111589 -0.16115 0.00409547 4.01492 22 124 42621 42620 1 0.0834215 0.0834215 3 
5 2.71121 -3.69706 -0.400613 -0.41854 -0.138164 3.58742 22 126 54341 54235 1 0 0 1 
4.89809 4.97205 5 -0.289704 0.0313235 -0.238387 4.24047 22 127 15539 15522 1 0 0 3 
-3.77436 5 4.19629 0.278892 -0.27497 -0.328223 3.72847 22 128 15556 15555 1 0.333668 0.333668 4 
1.71641 -3.90296 5 0.339358 -0.0146548 -0.122173 4.22549 22 135 1426 1425 1 0 0 1 
5 -0.948701 3.23487 -0.497384 -0.116392 0.0134956 3.59559 22 140 47900 47899 1 0 0 1 
4.47254 1.90558 -5 -0.31865 -0.499211 0.0496572 3.58592 22 141 6155 6154 1 0 0 1 
-3.87807 4.37551 5 -0.135804 0.102021 -0.349891 3.95243 22 143 6307 6283 1 0 0 1 
5 1.25136 -0.0738977 -1.16719 -0.761623 -0.755595 3.75075 22 144 14410 14409 1 0 0 1 
2.78679 5 0.196823 -0.600741 -0.978589 -0.423183 3.74655 22 145 7087 7065 1 0 0 1 
0.485556 1.73465 5 -0.329465 -0.352738 -0.167774 3.67366 22 147 3678 3665 1 0 0 2 
-5 -4.8273 4.48103 0.0889325 0.133179 -0.301911 3.67874 22 148 34861 34860 1 0.341486 0.341486 17 
-0.527641 5 3.2697 -0.30587 -0.175979 0.0228866 3.75393 22 149 31322 31321 1 0.172568 0.172568 10 
2.73507 5 2.65845 -0.1193 -0.301251 -0.160764 3.74387 22 160 27400 27375 1 0.361468 0.361468 18 
5 -4.13957 -2.22451 -0.319554 0.0604622 -0.237176 3.90512 22 164 36451 36414 1 0.241634 0.241634 4 
-0.0747139 -1.19848 -5 -0.473391 -0.149886 0.120646 3.58155 22 167 2722 2721 1 0 0 2 
-5 0.956032 -0.110854 0.216393 -0.0836818 -0.167958 4.1314 22 168 18513 18509 1 0.286107 0.286107 21 
5 4.01768 -4.50939 -3.20381 -2.62293 2.43359 3.55394 22 169 44171 44079 1 0 0 1 
4.19962 -2.2498 -5 -0.124703 -0.101759 0.0799543 3.61597 22 170 2326 2325 1 0 0 2 
0.808046 5 0.550895 -0.225776 -0.237729 -0.347332 3.95402 22 171 20182 20181 1 0.281411 0.281411 6 
5 4.08241 -3.37284 -0.533467 -0.756124 -0.0471741 3.61148 22 172 1601 1599 1 0 0 2 
1.23545 5 -2.10967 -0.494862 -0.557031 -0.816331 5.46124 22 173 2093 2090 1 0 0 1 
-2.16485 0.256599 5 0.0728788 -0.0733033 -0.194247 3.8412 22 179 10947 10946 1 0.506825 0.506825 19 
3.39674 4.30947 5 0.11303 -0.145873 -0.14207 3.73127 22 180 39493 39492 1 0.23228 0.23228 32 
-1.38505 5 -3.16974 -1.04284 -0.872611 0.231355 3.60153 22 184 56561 56560 1 0 0 1 
-0.982961 4.77967 5 -0.278415 -0.0695302 -1.00704 3.87363 22 187 2895 2894 1 0 0 1 
-2.69666 5 4.47148 -0.556767 -0.638916 -0.153327 3.68952 22 188 27945 27911 1 0.700752 0.700752 25 
-3.18744 5 -4.74518 -0.636601 -0.185997 -0.311874 3.74273 22 192 20023 20022 1 0 0 2 
3.97088 2.26838 5 -0.386721 -0.334604 -0.930567 4.03445 22 193 41253 41232 1 0 0 2 
-4.69325 -3.15199 5 -0.212392 -0.01322 -0.349169 3.93831 22 194 5713 5685 1 0 0 1 
-5 2.35455 -1.28315 0.0573967 -0.106005 0.18002 3.83039 22 199 41378 41347 1 0 0 1 
-2.43674 5 1.32804 0.106475 -0.499378 -0.0201252 4.15584 22 202 32257 32256 1 0 0 1 
0.839089 5 -3.12877 0.159255 -0.106185 0.0278933 3.75957 22 204 45558 45525 1 0 0 1 
1.94812 5 -4.28045 0.205715 -0.213851 -0.169755 4.94001 22 205 39793 39748 1 0 0 1 
-0.772758 1.18452 5 -0.331883 -0.19659 -1.37714 4.03105 22 213 1338 1337 1 0 0 3 
-3.30296 1.28848 5 -0.142379 -0.523802 -0.435998 3.73719 22 214 36686 36662 1 0 0 1 
0.0439243 0.237851 5 -0.274131 -0.475648 -0.104653 3.74299 22 218 29585 29467 1 0 0 1 
4.41666 5 -4.47356 -0.439631 -0.260288 -0.00970494 3.69213 22 221 36275 36274 1 0.247636 0.247636 2 
5 2.86349 -1.6954 -0.150507 -0.175098 -0.45586 4.05465 22 225 1732 1731 1 0 0 2 
1.74273 5 -4.82781 -0.736256 -0.273472 -0.307334 3.82053 22 229 12747 12733 1 0 0 2 
3.35449 -0.123844 5 -0.158721 -0.201534 -0.0360069 3.70546 22 232 3163 3162 1 0 0 1 
3.82206 4.97752 5 -0.35114 -0.126512 -0.343437 3.82746 22 236 11119 11118 1 0 0 1 
-0.795813 -2.26545 5 -0.0261447 -0.122335 -0.216649 3.74184 22 237 39751 39009 1 0 0 1 
5 3.86099 -3.02478 -0.505433 0.0662043 -0.0357017 4.20444 22 239 8952 8951 1 0 0 2 
-4.60127 5 3.4112 -0.17008 -0.101202 -0.185427 4.03956 22 242 49517 49516 1 0 0 1 
-4.0219 -0.184795 5 -0.0804542 -0.280143 -0.24086 3.72333 22 244 27165 27126 1 0.0423192 0.0423192 3 
-0.459107 5 -4.59036 -0.12363 -0.204929 -0.451486 3.95655 22 245 21527 21526 1 0 0 1 
-4.64247 1.07564 5 -0.294834 0.0255287 -0.320201 4.19306 22 247 38433 38407 1 0 0 1 
1.2427 4.38455 5 0.0567196 0.077808 -0.185138 3.68093 22 248 28120 27882 1 0 0 1 
1.66794 -5 0.655283 0.0176383 0.0990378 -0.142084 3.79027 22 249 21062 20952 1 0.173768 0.173768 24 
-0.123076 5 1.97961 -0.912737 -0.965949 -0.982557 3.86033 22 250 37307 37306 1 0 0 1 
5 -3.959 3.99795 -0.275856 -0.428199 -0.0408528 3.66271 22 256 46189 46188 1 0 0 1 
4.90303 5 -1.2799 -0.471562 -0.0946104 -0.0447627 3.64349 22 257 41745 41743 1 0 0 1 
5 0.404373 2.52886 -0.231126 -0.294481 -0.347824 3.89681 22 261 30679 30678 1 0 0 2 
-0.232731 0.180881 5 -0.149125 -0.25708 -0.57472 4.03226 22 270 24557 24556 1 0 0 1 
1.88822 -2.72649 5 -0.196002 -0.191856 -0.716308 3.89498 22 271 39026 38894 1 0.130813 0.130813 2 
-5 -2.66587 -2.58661 0.140108 -0.0614033 0.0456682 4.12827 22 274 22829 22762 1 0.159223 0.159223 27 
-1.92626 5 -2.26179 -1.2726 -1.13769 -0.106576 3.57711 22 279 52227 52226 1 0 0 2 
4.63926 3.36958 5 -0.395569 -0.13138 -0.214767 3.89425 22 285 62051 62049 1 0 0 1 
0.55708 -1.02172 5 -0.00804778 0.0584948 -0.177267 3.6242 22 286 8028 3725 1 0.359708 0.359708 5 
2.03144 -2.70676 5 -0.623717 -1.01499 -1.52426 3.84778 22 289 4864 4863 1 0 0 1 
4.72335 5 2.66326 -0.144401 -0.262518 -0.357612 3.71768 22 290 18899 18863 1 0 0 1 
0.732782 -2.88197 5 -0.160901 -0.241853 -0.508479 4.02438 22 296 7397 7258 1 0 0 1 
5 0.363847 0.394982 -0.225294 -0.289458 -0.355776 3.7755 22 302 31212 31211 1 0.510545 0.510545 30 
-1.55922 5 -0.335055 -0.300722 -0.276311 -0.210703 3.81476 22 303 42268 42267 1 0.105131 0.105131 4 
5 2.94759 -1.15936 -0.562726 -0.29105 -1.86916 4.05911 22 304 25631 25609 1 0 0 2 
4.27113 5 0.300195 -0.103111 -0.225079 -0.0708083 3.79835 22 307 29769 29768 1 0 0 1 
-3.2936 1.19206 5 -0.154558 -0.0562438 -0.483806 4.2992 22 308 25524 25507 1 0.323048 0.323048 2 
1.83064 5 4.37599 -0.69381 -0.438958 0.178765 3.61028 22 310 14118 13971 1 0 0 1 
5 -1.33114 -3.72366 -3.49625 -2.77855 0.0689696 3.6044 22 311 54856 54797 1 0 0 1 
5 -4.07529 -3.30008 -0.691522 -0.678823 -0.33272 3.69088 22 312 2207 2158 1 0 0 3 
5 3.64883 4.94665 -0.0713633 -0.274604 -0.299368 3.85107 22 313 30691 30667 1 0.0142118 0.0142118 2 
5 -3.1239 -0.174 -0.113548 -0.0864462 -0.490667 4.14989 22 314 8429 8428 1 0.179921 0.179921 26 
5 -2.34884 -4.79478 -0.133448 -0.146242 -0.392314 4.1142 22 315 29328 29327 1 0 0 1 
5 4.88764 3.13487 -1.08743 -1.0191 -1.37203 3.78397 22 317 23648 23551 1 0 0 1 
5 -4.8415 3.54988 -1.48533 -1.85249 -0.898102 3.68836 22 319 30813 30811 1 0 0 1 
-4.50778 -0.324417 5 -3.35906 -1.89492 -2.14767 3.7743 22 320 30832 30825 1 0 0 1 
-0.447917 4.5978 5 0.0429916 -0.201825 -0.421544 4.2429 22 321 9157 9138 1 0 0 1 
4.64865 -2.70666 5 -0.0140662 -0.162252 -0.11807 4.00772 22 322 12632 12631 1 0.190281 0.190281 3 
-1.99574 5 -2.75985 -0.18311 -0.0655114 -0.472545 4.19357 22 324 1506 1473 1 0 0 2 
3.82534 0.83242 5 -0.122255 -0.324713 -0.375146 4.0263 22 326 6987 6985 1 0.244932 0.244932 2 
-1.85962 0.67757 5 -0.130393 -0.333751 -0.192647 3.71074 22 331 11279 11253 1 0 0 1 
0.612221 5 1.95999 -0.235763 -0.355723 -0.281063 3.84203 22 332 21463 21462 1 0 0 2 
-2.88437 5 1.42416 0.0308812 -0.236843 -0.277778 4.04232 22 336 34706 34705 1 0 0 1 
5 -0.495117 -0.127929 -0.319977 -0.391712 -0.0727762 3.67168 22 339 38109 38090 1 0 0 1 
1.04439 -4.48714 5 -0.296446 -0.152017 -0.387467 4.05113 22 345 7603 7580 1 0 0 1 
