# Det8_1_18
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.14732 4.89468 5 0.308811 0.0435077 -0.267124 4.20649 22 1 9613 9612 1 0 0 2 
-3.84953 5 1.83848 0.280519 -0.397514 0.206305 4.05565 22 2 5749 5743 1 0.0603966 0.0603966 2 
1.90567 -3.95555 -5 0.828693 -1.00818 2.60717 3.9619 22 3 23414 23358 1 0 0 1 
0.593569 5 -3.58174 0.704719 -1.33406 1.08701 3.99405 22 4 1963 1819 1 0 0 1 
-1.12635 3.56981 -5 0.174863 -0.206078 0.433676 3.96139 22 5 22066 22058 1 0 0 2 
5 -2.35642 0.20813 -0.161122 -0.254944 -0.0446837 9.13015 22 6 2824 2821 1 0 0 2 
-2.72911 2.42972 -5 0.181641 -0.126614 0.210763 4.06811 22 7 27105 26643 1 0.0227815 0.0227815 2 
-2.24695 5 -1.50549 0.0391609 -0.156638 0.229351 4.07049 22 8 2485 2456 1 0.280133 0.280133 26 
2.50895 -3.41977 -5 -0.174424 -0.190994 0.0455552 4.03406 22 9 10213 10184 1 0.262495 0.262495 11 
-4.06583 5 -2.97418 0.257553 -0.708888 1.21491 3.96272 22 10 13657 13559 1 0.0779901 0.0779901 2 
-0.821168 5 4.70675 -0.0325314 -0.281704 0.425093 4.02765 22 11 24928 24927 1 0 0 1 
1.96502 5 -0.244401 0.0354878 -0.372764 0.118925 4.07513 22 12 12489 12485 1 0.290451 0.290451 21 
-1.15893 5 -4.86898 0.186872 -0.182942 0.385341 3.98127 22 14 13674 13520 1 0 0 1 
3.02587 0.272906 -5 0.313837 -0.187002 0.357291 3.98866 22 15 27012 26994 1 0 0 1 
-3.36541 5 2.17703 -0.171347 -0.181635 0.0617794 4.02367 22 17 1538 1534 1 0.256926 0.256926 21 
-5 2.69132 4.24168 1.30394 -3.08365 5.38099 4.00209 22 18 16718 16587 1 0 0 3 
-0.303913 5 1.22904 -0.00137087 -0.0581533 -0.192952 4.04331 22 19 2710 2545 1 0 0 2 
0.250184 5 -1.32481 1.15943 -1.3072 1.00973 4.04312 22 20 5483 5419 1 0 0 2 
-3.46224 2.6243 -5 2.03655 -3.2231 5.43655 3.96197 22 21 23407 23384 1 0 0 1 
-4.47938 5 -1.79105 0.0898128 -0.463843 -0.194687 4.18798 22 22 9881 9879 1 0 0 2 
-2.35133 5 4.37534 0.0703375 -0.4905 -0.124828 4.15743 22 23 21198 21197 1 0.992743 0.992743 6 
-3.78941 5 4.74284 0.274725 -0.400454 0.159005 4.0695 22 25 1782 1781 1 0 0 4 
-3.54204 0.973971 -5 0.0434708 -0.182309 0.16927 3.96172 22 26 3007 2704 1 5.37751 5.37751 43 
4.90524 5 2.61042 0.541839 -0.422378 0.092932 4.12263 22 27 11009 10938 1 0 0 3 
1.69633 5 -4.45018 0.0580522 -0.19738 0.293388 4.05847 22 28 7344 7343 1 0.167206 0.167206 23 
-5 4.00045 -2.33649 0.1515 0.0639867 0.147026 4.24766 22 29 2370 2369 1 0 0 3 
-5 3.40315 0.659834 0.100839 0.163972 -0.113438 4.05324 22 30 12509 12504 1 0.00930875 0.00930875 7 
1.89094 -1.73609 -5 0.509963 -0.712669 0.842654 3.99681 22 33 18422 14502 1 0 0 4 
-2.39595 5 -0.334689 0.576289 -1.30525 0.347973 4.05767 22 34 6901 6863 1 0.00146426 0.00146426 4 
-5 -4.42064 1.24672 1.87946 -0.525024 1.27126 4.02027 22 35 4154 4099 1 0 0 9 
