# Det2_8_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.85077 -5 4.53385 -0.243373 0.310483 -0.324792 3.98881 22 1 2110 2085 1 0.229005 0.229005 41 
3.8504 -5 0.3742 -0.105901 0.486537 -0.114835 3.82305 22 2 1838 1835 1 0 0 2 
-4.3282 1.38112 5 -0.4519 0.182732 -0.113018 3.8428 22 4 28246 28115 1 0 0 2 
-1.78531 -0.164106 -5 -10.6579 12.678 5.73553 3.7492 22 5 15860 15826 1 0.351189 0.351189 17 
5 -4.38577 3.21969 -0.30804 -0.161519 -0.159392 3.84917 22 6 36925 36924 1 0 0 1 
0.276512 0.383802 5 -2.58875 1.76351 -5.64056 4.06182 22 7 5471 5358 1 0 0 2 
4.1918 -0.400455 5 -0.223953 0.0751277 -0.132851 3.91226 22 8 5198 5095 1 0 0 1 
-2.94595 0.745824 5 -0.0469061 0.0263632 -0.238344 3.93865 22 9 49473 49130 1 0.0115703 0.0115703 2 
-3.04758 -5 1.34337 -0.118948 0.14632 -0.30298 4.19856 22 10 19542 19540 1 0 0 1 
5 -2.95928 -4.50653 -0.931357 0.51529 0.775447 3.71552 22 11 31408 31407 1 0 0 3 
-1.29815 5 -3.37437 -0.686366 -0.796005 -0.0996699 3.76083 22 13 35774 35773 1 0 0 1 
5 -2.58827 -4.71763 -0.276263 0.245829 -0.0837167 3.81347 22 14 33018 31329 1 0 0 2 
5 -3.89972 -4.7387 -0.27849 0.392008 0.172895 3.78502 22 15 31710 31638 1 0.0939496 0.0939496 3 
5 4.18653 3.58915 -0.266754 0.261166 0.315773 3.74444 22 16 14107 7940 1 0 0 1 
5 -2.10577 -3.38711 -0.260781 -0.0770219 -0.0123987 3.79114 22 18 6893 6892 1 0 0 3 
1.10122 -2.13483 5 -0.0293424 0.143173 -0.119167 3.86087 22 19 35965 35964 1 0.18809 0.18809 26 
4.47223 -5 -3.57343 -0.784552 0.50145 -0.235825 3.76203 22 22 29888 29887 1 0 0 1 
0.199122 -4.86983 5 0.0932873 0.0877302 -0.132137 3.90021 22 23 11713 11712 1 0.437723 0.437723 48 
3.72936 4.07128 5 -0.0356412 0.219028 -0.028875 3.78886 22 24 7270 7178 1 0.193928 0.193928 10 
-0.644924 4.89762 5 -0.157054 0.342517 -0.780934 4.16874 22 25 4100 4062 1 0 0 1 
-5 0.27841 0.134193 0.412918 0.236851 0.185795 3.81038 22 26 46967 46966 1 0 0 1 
5 -3.6734 3.8849 -1.23688 1.02572 1.29245 3.77968 22 28 24334 24333 1 0 0 4 
2.06755 1.11698 -5 -0.051912 0.142378 0.321815 3.78431 22 29 36299 36298 1 0 0 1 
5 4.32436 3.16204 -7.93351 5.8479 -7.3207 3.94395 22 31 32933 32770 1 0 0 2 
5 -1.78633 4.78034 -0.277716 0.268813 -0.334265 3.93569 22 32 20307 20306 1 0.246385 0.246385 20 
