# Det5_7_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.01001 4.2018 -5 0.115613 0.39278 0.208545 3.6373 22 1 8773 1 1 0 0 4 
-1.43761 -3.80597 -5 0.0524235 0.0826728 0.194139 3.59491 22 2 2650 2502 1 0.0588653 0.0588653 8 
-3.02837 -5 -3.90933 -0.269173 0.504878 0.430482 3.6166 22 3 1184 1 1 3.32573 3.32573 27 
4.15488 -5 -0.733219 -0.100264 0.296978 -0.103034 3.66722 22 4 22914 22913 1 0 0 5 
0.946426 1.68153 5 0.0926884 0.376133 -0.333245 3.75117 22 5 23696 23695 1 1.37561 1.37561 70 
3.10636 -0.920293 5 0.138104 0.393306 -0.295563 3.68706 22 6 6032 5992 1 13.2379 13.2379 46 
-0.0347353 -5 2.27014 -0.0943978 0.198056 -0.0321629 3.61343 22 7 6907 6095 1 44.0744 44.0744 472 
-0.460518 -5 -2.19952 -0.145142 0.411582 -0.265808 3.74215 22 8 19288 19287 1 0 0 2 
-2.9882 -5 0.732829 0.0616144 0.654934 0.242282 3.64068 22 9 12672 12432 1 0.150632 0.150632 30 
3.33348 -5 -3.79114 0.0576972 0.437264 0.424884 3.59292 22 11 1590 1 1 20.858 20.858 193 
-2.05149 -5 2.06181 -0.0558544 0.494702 0.115195 3.64597 22 12 1466 1452 1 0 0 5 
-1.47781 0.228021 5 -0.451841 0.107113 -0.213275 3.72801 22 13 15567 15564 1 3.27478 3.27478 22 
-1.46493 -5 1.65843 -0.215154 0.152725 0.152193 3.63081 22 14 17932 17899 1 3.28407 3.28407 107 
-1.94731 0.427847 5 -0.00898086 0.794528 -0.920945 3.98171 22 15 24623 24622 1 0 0 2 
5 -3.15407 4.93269 -0.191645 -0.0618321 0.19464 3.69071 22 16 14255 14224 1 0 0 3 
2.5426 -5 2.84513 0.180179 0.417332 -0.23343 3.7591 22 17 39909 39889 1 0 0 1 
-1.40332 -5 2.46372 2.77198 0.882761 -0.0557101 3.62394 11 18 20872 20853 1 13.1119 13.1119 137 
-3.81525 -5 -3.24731 -0.0904069 0.372312 -0.338128 3.75856 22 19 1518 1498 1 2.60952 2.60952 27 
-2.85476 -5 -4.15959 -0.190915 0.444214 0.165363 3.66502 22 20 13998 13997 1 3.71111 3.71111 71 
5 2.51019 3.44592 -0.187293 -0.316644 0.354652 3.77473 22 21 10108 10107 1 1.35386 1.35386 8 
-2.52016 -1.92222 -5 1.33181 5.00896 31.126 7.81246 2112 22 17288 17261 1 3.994 3.994 41 
-3.85391 -5 3.70578 -0.144797 0.154382 0.125684 3.65057 22 23 14545 14544 1 0.175819 0.175819 26 
2.09823 -5 -0.514169 0.138631 0.20367 0.0483062 3.6207 22 24 24503 24494 1 4.8461 4.8461 93 
-5 1.73345 -3.18406 0.141203 0.0979709 0.158918 3.82785 22 25 11855 11853 1 0.233736 0.233736 25 
-4.90442 -5 -0.338265 -1.29794 2.34427 3.42928 3.62606 22 26 11537 11495 1 0.0747789 0.0747789 11 
1.39326 -5 -1.01734 0.142892 0.422129 -0.250017 3.67498 22 27 5314 5313 1 0 0 2 
2.40531 -5 1.13577 5.75723 11.0369 5.41837 3.63271 -11 28 1068 1067 1 1.59993 1.59993 38 
2.69138 -5 3.28712 -0.0762874 0.283496 -0.418246 3.67983 22 29 9922 9885 1 0 0 3 
4.08533 -5 4.82043 0.617833 1.80389 1.52731 3.65993 22 30 2167 2071 1 0 0 7 
1.19551 -2.63041 -5 -0.0401282 0.0819582 0.15094 3.59403 22 31 17656 17564 1 0.586347 0.586347 77 
-3.8583 -5 -1.37123 0.0197599 0.36891 0.728114 3.60757 22 32 5769 5768 1 3.03267 3.03267 47 
4.77766 -3.98224 -5 0.191173 -0.0640677 0.0889558 3.64974 22 33 8582 8535 1 0.631801 0.631801 38 
1.13185 -5 -3.75597 -13.7641 18.6187 2.66659 3.62632 -11 34 8892 8891 1 20.0093 20.0093 143 
-3.16315 -5 -0.258817 4.6324 4.02361 -0.0219777 3.62575 -11 36 1811 1810 1 5.26879 5.26879 38 
-4.34296 -5 0.789609 0.117787 0.43009 0.00612406 3.85485 11 37 4263 4238 1 0.157783 0.157783 3 
3.68364 4.13249 5 -0.0801758 -0.207448 -0.154499 4.43812 22 38 14123 14121 1 0.298936 0.298936 18 
3.59581 -1.7428 5 0.0188001 0.574411 -1.18408 3.75567 22 39 7344 7286 1 0 0 1 
1.6167 -1.00636 -5 0.147907 0.413989 0.539161 3.62324 22 40 12846 12845 1 1.45797 1.45797 28 
1.01694 -5 -3.55373 -6.28578 12.5299 0.250987 3.62112 -11 41 29816 29815 1 5.12358 5.12358 13 
-3.89254 -5 4.17018 0.224941 0.28047 0.0096099 3.66791 22 42 6084 6083 1 0.590884 0.590884 38 
5 4.71406 -2.94718 -0.392806 0.192596 -0.264065 3.67195 22 43 7435 7434 1 0 0 6 
-2.49805 -3.27402 5 0.053479 0.57277 -0.575277 4.22618 11 44 6380 6359 1 0.449223 0.449223 32 
4.60143 -5 1.13493 0.408851 0.486621 0.25745 3.64295 22 45 8241 8237 1 0 0 1 
2.94137 -1.01901 5 0.0259661 0.135329 -0.227756 3.8352 22 46 5672 5640 1 0.236478 0.236478 25 
-1.92759 -5 0.745703 -0.194735 0.471819 0.43175 4.63618 22 47 3305 3302 1 0 0 2 
-1.73351 -5 2.26592 -0.210972 0.112281 -0.195717 3.93127 22 48 10506 10463 1 0 0 5 
-2.71202 -5 -0.7073 0.107294 0.40524 0.0744579 3.65948 22 49 15085 1 1 0.307692 0.307692 51 
-4.09598 -4.0693 -5 -0.249945 1.17857 0.345522 3.62106 22 51 5050 5049 1 1.94621 1.94621 31 
4.81752 -0.515494 5 -0.0466823 0.158195 -0.0996131 3.80126 22 52 10933 10841 1 7.88684 7.88684 159 
0.210322 -5 -2.17294 -0.0511443 0.473894 0.184196 3.67326 22 53 15761 15759 1 1.23083 1.23083 9 
-4.92596 -1.37566 5 -0.0684275 0.31664 -0.351262 3.85671 22 54 21174 21173 1 3.37639 3.37639 6 
-2.64848 -5 -4.36985 -0.124312 0.342856 -0.138683 3.82295 22 55 29448 29391 1 0 0 2 
-0.609316 -5 -4.64954 -0.177068 0.054391 -0.476244 3.84122 22 56 28057 28056 1 0.419462 0.419462 29 
4.8246 2.13667 5 -0.0133971 0.0703831 -0.505951 4.00251 22 57 16224 16208 1 0.0426983 0.0426983 4 
-2.7713 -5 0.72462 -0.00575622 0.925951 -1.49842 3.76133 22 59 18678 18611 1 0.326256 0.326256 27 
-4.00894 -5 4.79409 0.597896 0.503434 -0.836648 3.72094 22 60 13718 13634 1 1.22391 1.22391 35 
0.133904 -5 4.61829 0.137518 0.580489 -0.536275 3.76163 22 61 2353 2352 1 0 0 4 
5 -4.42656 -4.99752 -0.283736 0.314707 0.303453 3.65225 22 62 10654 10571 1 0.177923 0.177923 2 
-5 1.30331 -0.0433307 0.279648 0.217614 -0.0337588 3.8881 22 63 4612 4611 1 1.47018 1.47018 6 
-2.9705 -5 -4.27828 -0.139877 0.474708 0.127304 3.66046 22 64 15672 15671 1 0 0 2 
-4.39248 0.0258947 5 -0.00300348 -0.18405 -0.371353 4.18595 22 65 14567 14563 1 0.210166 0.210166 20 
1.90999 4.47179 5 -0.0964743 0.143956 -0.226791 3.82187 22 66 4940 4939 1 4.13751 4.13751 32 
-3.28682 -5 -3.73601 0.116172 0.492206 -0.0731946 3.65977 22 67 1972 1971 1 4.13709 4.13709 94 
2.91729 -3.83264 5 0.121595 0.172868 -0.209415 3.69547 22 68 2740 1 1 0.29716 0.29716 29 
2.50815 -5 0.12187 -4.3015 3.67252 1.3544 3.61702 -11 69 1525 1524 1 5.32731 5.32731 10 
0.557307 -4.75392 5 -0.0144395 -0.0158381 -0.631374 3.71176 22 70 8411 8410 1 0.939323 0.939323 28 
5 -2.16291 4.07778 -0.239773 0.194233 1.40567 3.61967 22 71 1133 1 1 10.8707 10.8707 217 
-0.846555 -4.02024 5 0.318885 0.122514 -1.38983 4.08084 22 72 5986 5985 1 2.97002 2.97002 47 
-3.58137 1.81849 -5 -0.125009 0.458837 0.186979 3.64079 22 73 13030 12990 1 4.40045 4.40045 43 
2.38369 -5 1.56975 0.185554 0.45559 0.32207 3.63967 22 74 1146 1 1 0.168709 0.168709 29 
5 -4.36501 0.962989 -0.113485 0.109838 -0.48598 4.18503 22 75 10168 10143 1 0.308662 0.308662 13 
-0.542406 -5 1.87799 0.0411534 0.374241 -0.3455 3.73626 22 76 27220 27219 1 3.18813 3.18813 30 
2.78271 -5 -3.02356 0.146372 0.292352 -0.0217557 3.61205 22 77 1963 1638 1 5.7972 5.7972 107 
-5 3.40495 -3.319 0.131142 0.321609 0.0127541 3.68603 22 79 11604 11577 1 0.129357 0.129357 6 
-4.34871 -5 -2.82214 -1.39688 1.80136 2.4262 3.61826 22 80 10940 10872 1 0 0 4 
-0.775903 -5 -0.98652 0.0444195 0.136692 -0.200797 3.8634 22 81 7817 7815 1 0.168083 0.168083 35 
-2.03907 -5 -2.12918 0.0406808 0.476657 -0.179618 3.69506 22 82 5817 5783 1 0 0 5 
4.26119 5 -2.48494 -0.0879769 -0.188987 -0.135669 3.95073 22 83 8373 8372 1 0.54949 0.54949 21 
-1.15905 -5 -3.3528 -0.0843009 0.116766 -0.224012 3.70057 22 84 22829 22619 1 0.570188 0.570188 21 
-3.69093 -2.78035 5 0.0100952 0.250089 -0.19004 3.68132 22 85 22216 21962 1 0.71402 0.71402 61 
1.00552 -5 -1.74395 -0.29261 0.758613 0.10541 3.67293 22 86 6036 6035 1 0 0 4 
4.06124 -5 -4.93791 0.410005 0.232135 0.0590197 3.62673 22 87 5040 1 1 5.98692 5.98692 23 
-2.42945 5 -3.01555 0.0999088 -0.126277 0.0694004 3.78002 22 88 7124 7123 1 0.1748 0.1748 32 
-3.44129 -5 4.74937 0.0794507 0.366869 -0.517896 3.83588 22 89 1566 1565 1 5.14411 5.14411 40 
1.00002 -5 1.33798 0.149586 0.461852 -0.15949 3.62286 22 90 4848 4847 1 5.86875 5.86875 82 
3.4205 -5 2.56101 -0.138133 0.463948 -0.163682 3.72123 22 91 4151 4121 1 0 0 7 
-2.96946 0.353799 5 0.183266 -0.0498272 -0.347991 3.91588 22 92 2610 2383 1 6.56526 6.56526 41 
3.90685 -2.54854 5 0.138274 0.216111 -0.520482 3.91394 22 93 10515 10514 1 0 0 2 
0.586124 -1.24264 -5 -1.51263 1.77062 5.36518 3.59303 22 94 1037 1 1 0.326008 0.326008 11 
0.94074 -5 -4.95018 0.147477 1.69701 1.8504 3.6216 22 96 52718 52626 1 0 0 2 
