# Det8_10_16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.284242 -5 3.62601 1.1006 1.64794 1.64633 3.9635 22 2 4455 4454 1 0 0 2 
2.42124 -5 3.40171 0.44984 0.319306 -0.219005 4.04516 22 3 3780 3778 1 0 0 4 
-5 -3.56665 -2.31028 0.0314091 0.471725 -0.065808 4.10055 22 4 2810 2809 1 0 0 1 
0.905905 -5 -4.11839 0.156305 0.264098 -0.377128 4.25117 22 5 44532 44510 1 0 0 1 
0.762731 -5 -2.0775 1.04334 1.42046 0.393762 3.95111 22 6 15500 15416 1 0.259556 0.259556 5 
2.45428 -4.065 -5 -0.122051 0.0773841 0.889047 3.9224 22 7 8825 8805 1 0 0 4 
-5 -1.88224 -1.81096 0.117267 0.317168 -0.116474 4.06684 22 8 27919 27918 1 0.175555 0.175555 2 
-5 -0.470353 -3.61934 0.46987 0.0423827 0.367111 3.94833 22 9 13190 13070 1 0 0 1 
-5 0.938381 1.89669 0.228029 0.413147 -0.0645888 4.04926 22 11 22055 22054 1 0 0 2 
3.8704 -5 3.71728 -0.0340024 0.571977 0.164106 3.99714 22 14 8641 8640 1 0.05491 0.05491 3 
0.851602 2.55864 -5 -0.0540525 0.121176 0.289237 4.02574 22 15 43557 43473 1 0.318042 0.318042 11 
-3.98716 -5 0.554867 0.0455054 0.317095 -0.39812 5.15339 22 16 10005 10004 1 0 0 1 
-5 -1.29095 -4.29047 0.217129 0.363908 -0.0996449 4.14497 22 17 18247 18217 1 0 0 3 
-2.47722 -5 0.336884 0.161587 0.372378 0.162196 3.9291 22 18 12237 12213 1 0 0 1 
-3.85778 -5 0.819691 0.324858 0.392686 0.03722 4.04735 22 20 16018 15997 1 0 0 2 
-4.01842 -5 3.13658 0.0758045 0.411769 -0.267066 4.12061 22 21 29951 29913 1 0 0 1 
-1.29643 -5 -4.03427 0.125823 0.128252 -0.164836 4.04278 22 22 6284 6282 1 0.094527 0.094527 7 
-4.78124 -5 1.16733 0.0878759 0.466196 0.0996848 3.92411 22 23 10577 10563 1 0 0 4 
-5 -4.39711 -3.88556 0.150326 0.24312 -0.0613883 4.01729 22 24 12268 12267 1 0 0 2 
-1.34145 -5 -3.09498 0.264744 0.315791 0.288452 3.9562 22 25 5254 4725 1 0.846583 0.846583 33 
1.41502 -5 0.679184 0.994752 1.61576 0.547794 4.01424 22 26 7628 7482 1 0 0 1 
-5 2.34642 1.77956 0.351664 0.882314 -0.0634252 4.08313 22 28 18793 18616 1 0 0 1 
4.19954 -3.84264 5 0.205737 0.372518 -0.282883 4.20656 22 29 14543 14542 1 0 0 4 
0.528943 -3.31472 -5 0.0197451 0.20926 0.301395 3.93574 22 31 28040 27990 1 0 0 4 
