# Det3_4_15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 0.826844 -4.2275 -7.73186 -6.79695 0.936773 3.84024 -11 1 2788 2787 1 7.60431 7.60431 79 
-0.144213 5 -4.48955 -0.380365 -0.204895 0.272874 3.86392 22 2 6110 6106 1 0 0 10 
2.55894 5 0.912794 -0.357388 -0.364922 -0.0150206 3.88423 22 3 2880 2879 1 0.0840094 0.0840094 7 
5 -2.36168 -2.85272 -0.376534 -0.0855568 0.114519 3.94985 22 4 11103 11080 1 6.9357 6.9357 179 
2.96381 5 1.73311 2.1223 -8.84412 1.73342 3.86933 11 5 1923 1667 1 3.20373 3.20373 82 
4.34081 5 -4.48637 -0.362871 -0.30745 0.31002 3.87512 22 6 3886 3828 1 0.567528 0.567528 16 
5 0.843971 -3.71425 -0.162147 -0.232943 -0.0272363 3.88009 22 7 6878 6095 1 1.10727 1.10727 86 
4.57907 5 4.6409 -0.25939 -0.0574603 -0.193665 3.98065 22 8 17882 17418 1 6.73556 6.73556 56 
5 3.50285 1.42311 -0.157598 -0.171771 0.263271 3.85174 22 9 6715 6572 1 6.46404 6.46404 131 
5 -2.82424 -1.28014 -0.545178 -0.150489 0.478043 3.86799 22 10 7031 6986 1 0.284527 0.284527 31 
5 -3.51928 -1.80123 -1.54068 -1.01849 2.50613 3.86165 22 11 12866 12661 1 0 0 5 
-2.83489 -3.56663 5 -0.0773015 -0.258724 -0.433827 4.16952 22 12 10496 10494 1 0.428144 0.428144 44 
-2.88129 -4.2844 -5 -0.796825 -0.375328 1.05593 3.85847 22 13 3285 3230 1 0.194772 0.194772 7 
1.50024 5 2.98101 -1.07785 -0.352039 1.39593 3.90348 22 14 26888 26887 1 0 0 1 
5 3.34356 3.30323 -0.52578 0.128011 0.227603 3.89556 22 15 2142 2126 1 0 0 8 
5 4.56584 4.24887 -0.699449 -0.516179 3.09936 3.86084 22 16 16128 15883 1 0 0 2 
5 4.5871 3.15523 -0.699065 0.141626 -0.0541264 3.89924 22 17 4430 4404 1 9.92544 9.92544 107 
-0.670007 5 -3.227 -0.349735 -0.294005 0.21652 3.88626 22 18 1220 1204 1 0.0454931 0.0454931 5 
0.492318 4.73817 5 -0.262325 -0.0375128 -0.210233 3.89785 22 19 6692 6531 1 0 0 5 
5 2.90816 -4.44274 -0.337762 -0.304843 -0.232611 3.90427 22 20 3475 3474 1 1.98757 1.98757 32 
5 -0.495487 4.77412 -0.178114 -0.0456444 -0.18503 4.0542 22 21 15902 15533 1 0.419841 0.419841 48 
5 3.39736 1.16885 -0.161588 -0.125049 0.208118 3.91666 22 22 15391 15375 1 0.163439 0.163439 22 
4.32795 0.466115 -5 -0.546697 -0.382799 0.623017 3.85901 22 23 9375 9374 1 0 0 4 
5 -3.61357 4.1563 -0.56099 -0.868073 2.07583 3.86809 22 24 2807 2688 1 1.22878 1.22878 45 
3.19028 5 -0.582136 -0.191253 -0.132102 0.455073 3.84426 22 25 4015 3978 1 1.57776 1.57776 68 
5 2.16826 2.52998 -0.48835 -0.0611362 0.389911 3.87333 22 26 3687 3629 1 0.229673 0.229673 14 
-1.2104 3.13013 -5 -0.127421 -0.026272 0.689145 3.83264 22 27 1534 1469 1 0.551375 0.551375 40 
5 3.89318 2.11483 -0.446142 0.215572 -0.124922 3.92934 22 28 7346 7343 1 3.00787 3.00787 43 
3.99084 5 -2.13436 -0.480323 -0.124569 -0.122032 3.98906 22 29 1648 1617 1 0.71858 0.71858 64 
5 -4.9765 0.800736 -0.439785 0.0163587 0.405025 3.8607 22 30 3384 2982 1 7.14918 7.14918 132 
5 3.64349 4.27416 -0.772843 -0.637179 0.895658 3.88542 22 31 1959 1860 1 0.302813 0.302813 9 
-5 3.56774 1.55061 0.261185 0.0479218 -0.0149822 3.90944 22 32 1824 1040 1 4.19145 4.19145 78 
-0.531382 -4.7337 -5 -0.267358 -0.764424 0.583833 3.84723 22 33 11833 11832 1 0.783897 0.783897 85 
1.12302 3.84013 -5 -0.482856 -0.288301 0.691905 3.85905 22 34 3322 3211 1 0.98297 0.98297 82 
4.39874 -1.3714 -5 -0.453538 -0.0629861 1.11917 3.82666 22 35 1928 1 1 5.13548 5.13548 143 
5 -3.75492 2.46317 -0.732338 -0.182921 0.744406 3.85896 22 36 3712 3638 1 2.68996 2.68996 57 
-2.00909 -1.98422 -5 -0.311305 -0.187114 0.359441 3.88689 22 37 1769 1768 1 10.908 10.908 131 
1.67735 -1.19423 5 -0.263856 -0.129052 -0.418145 4.14064 22 38 1227 1226 1 1.2951 1.2951 81 
5 -3.26422 0.0527062 -0.463512 -0.313021 1.53674 3.84762 22 39 3012 2878 1 5.29081 5.29081 95 
-2.35329 -1.874 -5 -0.254044 -0.223029 1.25129 3.82865 22 40 1675 1 1 4.39288 4.39288 64 
-4.1043 3.44532 -5 -5.92629 -0.348385 0.385256 3.91522 22 41 7963 7941 1 0.0608974 0.0608974 12 
5 2.75544 -0.591137 -0.213468 -0.162291 0.0461026 3.87628 22 42 12625 12374 1 0.224253 0.224253 32 
2.25992 -5 2.37681 -0.126447 0.263207 0.9671 3.91234 22 43 5787 5611 1 2.94074 2.94074 46 
-3.2732 -5 1.58136 -0.286939 0.130128 0.624261 3.94722 22 44 4750 4749 1 0 0 3 
5 -3.46709 0.86928 -0.253931 -0.21223 0.0310929 3.89876 22 45 2208 1 1 0.674871 0.674871 60 
5 3.28634 2.29881 -0.304261 -0.0642288 0.19712 3.89674 22 46 4086 3893 1 0 0 6 
5 3.13761 2.45916 -0.448462 -0.156822 0.98026 3.865 22 47 2418 2316 1 0 0 10 
-2.20014 -2.57678 5 -0.100613 -0.0210079 -0.221667 4.09659 22 48 2543 2509 1 0.894441 0.894441 75 
5 -0.955431 -0.439039 -0.33272 -0.198162 -0.249694 3.8804 22 49 2046 2014 1 15.2919 15.2919 133 
5 2.75836 -0.240523 -0.167678 -0.0725195 -0.249092 3.95787 22 50 14874 14873 1 0 0 3 
5 -0.354052 1.40621 -0.76095 -0.971567 0.874244 3.87813 22 51 1313 1284 1 11.0436 11.0436 168 
0.432257 1.7771 5 -0.104546 -0.47281 -0.16322 4.04056 22 52 5088 5086 1 0.589909 0.589909 24 
5 4.70972 -2.21598 -0.892142 0.231915 0.0916498 3.88587 11 53 2075 2029 1 8.80175 8.80175 99 
5 2.74507 4.51371 -0.654204 -0.451911 0.184176 3.93297 22 54 1974 1973 1 0 0 11 
5 -1.92428 -3.44268 -0.241996 -0.166658 0.213341 3.85508 22 55 1703 1587 1 0.278446 0.278446 49 
4.11997 -0.633455 -5 -0.227613 -0.751488 0.841842 3.88364 22 56 8531 8508 1 0 0 5 
5 -0.755002 1.05226 -0.276403 -0.246289 -0.0569133 4.01806 22 57 13387 13385 1 0 0 3 
5 2.88487 2.90889 -0.641906 0.50394 1.95431 3.87352 22 58 1157 1094 1 0.575348 0.575348 59 
5 0.369023 -4.28525 -15.1272 -3.38722 21.6274 3.84074 -11 59 7694 7693 1 3.91906 3.91906 12 
-1.32353 5 0.896605 0.035933 -0.28312 -0.06383 3.97005 22 60 1564 1562 1 8.30782 8.30782 81 
